"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"28469","ENSMUSG00000042801",0.132716461202474,0.82615301657655,0.104383408102461,0.746631466567044,1,48,46,37,40,73,57,"Olfr769","olfactory receptor 769"
"28509","ENSMUSG00000070382",0.112328921676246,0.861495001041199,0.102399003682064,0.748969510665623,1,27,78,39,72,73,33,"Olfr391","olfactory receptor 391"
"28515","ENSMUSG00000075174",-0.118907363012874,0.67617778594222,0.102260583961062,0.749133526727507,1,35,60,28,54,101,11,"Olfr1087","olfactory receptor 1087"
"28604","ENSMUSG00000075384",-0.0924949101398733,1.38197089975448,0.0994945351826524,0.752437056752887,1,51,67,101,88,99,51,"Olfr3","olfactory receptor 3"
"28627","ENSMUSG00000050776",-0.116506854723156,0.413909510729531,0.0985820351529271,0.753537928531916,1,27,45,37,33,59,28,"Olfr1317","olfactory receptor 1317"
"28629","ENSMUSG00000045306",0.124939311365808,0.52791153356063,0.0985253399319652,0.753606511996795,1,39,38,25,47,90,17,"Olfr734","olfactory receptor 734"
"28671","ENSMUSG00000109376",-0.545560316385984,-3.59937598699221,0.0977754729262008,0.754515662987424,1,0,0,2,0,1,0,"Olfr761","olfactory receptor 761"
"28708","ENSMUSG00000068819",0.287833344837364,-1.92056317321733,0.0962780316963268,0.756342704711182,1,9,1,5,7,11,3,"Olfr1131","olfactory receptor 1131"
"28786","ENSMUSG00000063386",0.0836601500562296,2.49104035507211,0.0929654135485007,0.760440562723246,1,181,176,88,214,235,109,"Olfr1387","olfactory receptor 1387"
"28849","ENSMUSG00000068947",-0.14452951257786,-0.0561404405243898,0.0911078597928654,0.762773437718975,1,34,31,13,28,40,16,"Olfr366","olfactory receptor 366"
"28859","ENSMUSG00000056863",-0.107600646541462,0.788644256018055,0.0908008294355247,0.763161524936832,1,60,46,33,60,78,25,"Olfr702","olfactory receptor 702"
"28906","ENSMUSG00000047352",-0.136192926594791,0.31056467894732,0.0888371860984378,0.765660670144855,1,25,33,38,49,63,10,"Olfr976","olfactory receptor 976"
"28939","ENSMUSG00000075094",0.478455251124606,-3.33736813387415,0.0875781613736923,0.767278899302455,1,1,1,0,0,3,1,"Olfr1230","olfactory receptor 1230"
"28991","ENSMUSG00000095401",0.166882645368468,-0.523624134938143,0.0858006000271878,0.769585292795981,1,12,20,11,30,42,3,"Olfr804","olfactory receptor 804"
"29009","ENSMUSG00000101391",-0.067870498495374,2.63563884747451,0.0847866489168787,0.770912533073054,1,153,161,199,198,264,127,"Olfr1217","olfactory receptor 1217"
"29022","ENSMUSG00000090824",0.128592162141138,0.122561057509441,0.0844491430391177,0.771356229550859,1,24,25,29,28,61,20,"Olfr1344","olfactory receptor 1344"
"29134","ENSMUSG00000075188",-0.146150048405552,-0.391980111468022,0.0813372340596599,0.775493345875785,1,28,21,8,30,36,5,"Olfr1056","olfactory receptor 1056"
"29154","ENSMUSG00000073907",-0.0798628031447122,1.78934738864517,0.0807823232292684,0.776240016945771,1,104,113,64,117,179,48,"Olfr689","olfactory receptor 689"
"29200","ENSMUSG00000070378",-0.103300171011304,0.609587861761293,0.0793431987178286,0.778189468179452,1,48,55,21,55,67,21,"Olfr403","olfactory receptor 403"
"29246","ENSMUSG00000090874",0.0854459215926808,2.06774843982516,0.0780025102759696,0.780022820953874,1,115,119,80,126,275,58,"Olfr733","olfactory receptor 733"
"29292","ENSMUSG00000075198",-0.0728401264078729,1.69046143112393,0.0763638724537474,0.782286829188315,1,69,112,86,118,140,54,"Olfr1045","olfactory receptor 1045"
"29298","ENSMUSG00000075136",0.275145809902972,-2.60602568622059,0.0762011581534413,0.782513063677692,1,1,3,3,3,7,1,"Olfr1164","olfactory receptor 1164"
"29312","ENSMUSG00000073913",0.130160903753824,-0.140634861186523,0.0756325842874345,0.783305644338545,1,19,30,12,50,40,6,"Olfr678","olfactory receptor 678"
"29319","ENSMUSG00000066273",-0.073044281017364,1.97533249256498,0.0754478661015119,0.783563827144807,1,88,151,90,158,143,73,"Olfr33","olfactory receptor 33"
"29333","ENSMUSG00000111715",0.0835770435805583,1.09499852631694,0.0746127962510216,0.78473527666078,1,37,88,43,78,107,32,"Olfr1246","olfactory receptor 1246"
"29355","ENSMUSG00000058270",-0.121907747188763,-0.165972223206783,0.0737554516317595,0.785945325875155,1,29,24,17,35,29,15,"Olfr25","olfactory receptor 25"
"29389","ENSMUSG00000095312",-1.02754275091416,-3.10709362894059,0.0727906786091586,0.787316063915693,1,7,0,0,0,2,0,"Olfr382","olfactory receptor 382"
"29441","ENSMUSG00000075380",-0.16357061201285,-1.13656688176374,0.0714589265858738,0.789224309509396,1,12,11,11,10,16,10,"Olfr355","olfactory receptor 355"
"29449","ENSMUSG00000096169",0.117589496006352,-0.125105762255191,0.0712358803789752,0.789545766643813,1,19,32,15,29,49,13,"Olfr1564","olfactory receptor 1564"
"29458","ENSMUSG00000061387",0.113412966797291,0.117153945941479,0.0710734452158264,0.789780209750565,1,27,29,22,34,58,17,"Olfr1490","olfactory receptor 1490"
"29462","ENSMUSG00000095804",0.13452432860674,-0.085359565203551,0.0709767890891873,0.789919849992308,1,26,19,20,25,57,14,"Olfr824","olfactory receptor 824"
"29470","ENSMUSG00000049334",-0.153277354793197,-1.00433001198907,0.070624645645082,0.79042945890629,1,11,11,16,12,18,10,"Olfr902","olfactory receptor 902"
"29524","ENSMUSG00000090059",0.212978510528722,-1.43357060412766,0.0694936960904577,0.792075388883687,1,14,5,2,14,20,1,"Olfr1062","olfactory receptor 1062"
"29542","ENSMUSG00000045150",0.29936394298106,-2.22991965044934,0.068750664549595,0.793164571128841,1,8,2,0,6,11,0,"Olfr1161","olfactory receptor 1161"
"29554","ENSMUSG00000045581",0.0862921139231014,1.14303079810918,0.0683602572895028,0.793739376417498,1,71,64,35,81,98,40,"Olfr710","olfactory receptor 710"
"29560","ENSMUSG00000095706",0.087351420743672,0.748338234129166,0.0681741776034359,0.794013962801178,1,40,43,45,57,69,37,"Olfr209","olfactory receptor 209"
"29573","ENSMUSG00000046272",-0.151462809292492,-0.581637140547967,0.0677770351619267,0.794601343391745,1,11,24,10,13,52,3,"Olfr1444","olfactory receptor 1444"
"29597","ENSMUSG00000075137",0.172984233959485,-1.34633424978304,0.0670213673176541,0.795724085129778,1,9,13,3,10,20,5,"Olfr1163","olfactory receptor 1163"
"29700","ENSMUSG00000049028",0.0730818409672094,1.59529124669054,0.0650496355738919,0.798685794083313,1,85,89,61,113,122,63,"Olfr873","olfactory receptor 873"
"29707","ENSMUSG00000044293",-0.087462536741995,1.26721837135969,0.0647552348328073,0.799132092530277,1,77,70,49,65,112,48,"Olfr794","olfactory receptor 794"
"29719","ENSMUSG00000043119",-0.0722929765129285,1.34222480809714,0.0643747513766277,0.79971049171404,1,61,93,52,96,121,34,"Olfr448","olfactory receptor 448"
"29723","ENSMUSG00000059397",0.0980344134237827,0.822661986016184,0.0642323841960541,0.799927381521129,1,28,52,49,58,116,18,"Olfr54","olfactory receptor 54"
"29734","ENSMUSG00000057424",0.109368434739543,0.69059401576648,0.0637657170704919,0.800640126299182,1,30,41,39,35,128,19,"Olfr934","olfactory receptor 934"
"29740","ENSMUSG00000111869",-0.0868522486795326,1.40948116878527,0.063591875887866,0.800906344498073,1,50,59,113,72,132,45,"Olfr342","olfactory receptor 342"
"29770","ENSMUSG00000110171",-0.183526128664116,-1.31407670235832,0.0626399716902628,0.802370986918988,1,7,10,9,19,16,1,"Olfr484","olfactory receptor 484"
"29776","ENSMUSG00000045824",-0.177378859260601,-1.30437972158486,0.0623096410527997,0.8028820101291,1,7,16,3,15,22,0,"Olfr574","olfactory receptor 574"
"29779","ENSMUSG00000045678",0.152220145041017,-0.425806600064349,0.0622040576210772,0.803045651612549,1,14,15,16,17,59,6,"Olfr1489","olfactory receptor 1489"
"29785","ENSMUSG00000044120",0.0778296731651539,1.34819774527907,0.0620524793382757,0.803280837645012,1,79,71,43,95,135,35,"Olfr683","olfactory receptor 683"
"29801","ENSMUSG00000070374",0.0616345728599951,2.59968793733159,0.0613155029939723,0.804428686992271,1,139,133,209,215,266,120,"Olfr59","olfactory receptor 59"
"29804","ENSMUSG00000075158",0.116901002467303,-0.249392817352772,0.0612845133271618,0.80447711377112,1,18,18,23,41,31,11,"Olfr1111","olfactory receptor 1111"
"29847","ENSMUSG00000073914",0.107181208007648,0.664091598258135,0.0599345146059296,0.806599472771184,1,49,60,16,52,63,34,"Olfr677","olfactory receptor 677"
"29851","ENSMUSG00000107677",-0.0814693571602437,0.831871989308707,0.0598549595270559,0.80672532986325,1,58,41,44,68,65,32,"Olfr316","olfactory receptor 316"
"29867","ENSMUSG00000094673",0.0783762713531699,0.912812160164765,0.0593693913189153,0.807495433443639,1,33,66,49,68,71,42,"Olfr1354","olfactory receptor 1354"
"29901","ENSMUSG00000075208",-0.0681476283536287,1.40242397510977,0.0581942796007028,0.809373058970364,1,58,99,61,101,109,44,"Olfr1019","olfactory receptor 1019"
"30003","ENSMUSG00000075075",0.072013133647345,1.33776995981552,0.0569795085090448,0.811335262845886,1,77,67,51,98,101,50,"Olfr1253","olfactory receptor 1253"
"30081","ENSMUSG00000111689",-0.109756423181224,-0.0174162343034222,0.0565545408418804,0.81202692159675,1,22,29,23,37,52,8,"Olfr1082","olfactory receptor 1082"
"30082","ENSMUSG00000095774",0.0804502031006872,0.739395385457339,0.0565371112680411,0.812055347730108,1,43,48,36,59,72,33,"Olfr970","olfactory receptor 970"
"30093","ENSMUSG00000075219",-0.0640724424657351,1.80674908315129,0.0562048118984908,0.812598187368636,1,83,115,84,126,186,45,"Olfr994","olfactory receptor 994"
"30103","ENSMUSG00000073975",0.0596993969233793,2.18606651727915,0.0558055267773447,0.813252700680407,1,125,121,108,179,212,76,"Olfr550","olfactory receptor 550"
"30155","ENSMUSG00000094745",0.128065353380938,-0.712358549761905,0.0543393846568749,0.815677467975776,1,13,17,12,13,31,13,"Olfr954","olfactory receptor 954"
"30156","ENSMUSG00000062868",-0.174872560462348,-1.67338776762491,0.054310659546847,0.815725317242434,1,10,5,6,9,12,3,"Olfr830","olfactory receptor 830"
"30205","ENSMUSG00000100923",-0.326930273972494,-1.94594951216656,0.0530557884594565,0.817828807033926,1,2,0,7,0,26,1,"Olfr10","olfactory receptor 10"
"30208","ENSMUSG00000073946",-0.112925678802272,0.26686174116972,0.0529970372835997,0.817927928104125,1,22,36,30,48,72,6,"Olfr617","olfactory receptor 617"
"30222","ENSMUSG00000042863",-0.0840828051382129,0.715270225988897,0.0523737583195949,0.818983065177373,1,51,54,26,50,85,23,"Olfr1026","olfactory receptor 1026"
"30262","ENSMUSG00000050266",-0.0719318264750917,1.35273188425038,0.0512500933339908,0.82090212202293,1,71,96,28,99,169,13,"Olfr690","olfactory receptor 690"
"30297","ENSMUSG00000092077",0.0452008231141349,3.45646231352107,0.0505121510570206,0.822174477243068,1,300,250,319,412,472,212,"Olfr101","olfactory receptor 101"
"30313","ENSMUSG00000096858",-0.0473264274955589,2.75601179904803,0.0499386745583186,0.823170018937954,1,155,216,187,229,282,138,"Olfr805","olfactory receptor 805"
"30316","ENSMUSG00000043855",0.0600156042318266,1.98342488432861,0.0498418673524534,0.823338665051761,1,95,129,83,124,228,63,"Olfr479","olfactory receptor 479"
"30340","ENSMUSG00000051611",0.0782572171581866,0.643940867778471,0.0491526261740624,0.824544381792576,1,29,51,40,67,57,29,"Olfr112","olfactory receptor 112"
"30351","ENSMUSG00000073952",0.0518490628847792,2.90130145587363,0.0487715597932823,0.825214805834559,1,165,238,180,302,423,93,"Olfr597","olfactory receptor 597"
"30426","ENSMUSG00000075091",-0.0717834463988016,1.21308069073729,0.0472988584277392,0.827831948368837,1,34,55,110,60,99,47,"Olfr1233","olfactory receptor 1233"
"30435","ENSMUSG00000111174",-0.0426021854955926,3.13645446098014,0.0468557736708802,0.828627685381917,1,238,260,221,328,379,158,"Olfr1240","olfactory receptor 1240"
"30440","ENSMUSG00000051414",0.200524903496464,-2.01997499744674,0.046644533052532,0.829008439487633,1,8,3,2,5,13,2,"Olfr829","olfactory receptor 829"
"30463","ENSMUSG00000054666",-0.0756846950199122,1.68979902928878,0.0459820653351635,0.830208402846677,1,71,49,157,93,129,63,"Olfr63","olfactory receptor 63"
"30471","ENSMUSG00000050198",0.105970667637213,0.0545635859051881,0.0458423731595228,0.830462586971002,1,33,24,12,39,68,6,"Olfr768","olfactory receptor 768"
"30489","ENSMUSG00000094140",0.076084648191654,0.519969110427035,0.0453158075061122,0.831424385837444,1,32,40,37,45,64,30,"Olfr1512","olfactory receptor 1512"
"30495","ENSMUSG00000062649",-0.0683580597588848,0.917115059544684,0.0452032611856312,0.831630713961534,1,45,39,71,61,65,43,"Olfr44","olfactory receptor 44"
"30509","ENSMUSG00000109487",-0.0966724872799419,0.305407304374791,0.0447711742916015,0.832425351417702,1,39,31,26,29,68,20,"Olfr1298","olfactory receptor 1298"
"30529","ENSMUSG00000096773",-0.130187781786902,-0.89791749430078,0.0442059141861,0.833470976509367,1,18,16,7,13,21,10,"Olfr675","olfactory receptor 675"
"30540","ENSMUSG00000075211",-0.0834959689930014,0.32232038903599,0.0439784634277101,0.833893686488626,1,38,32,25,58,53,12,"Olfr1006","olfactory receptor 1006"
"30560","ENSMUSG00000090097",0.0897510667969719,0.0761576602216329,0.0434731117231052,0.834836969283538,1,24,29,22,39,57,12,"Olfr1182","olfactory receptor 1182"
"30566","ENSMUSG00000063615",0.0683314622437569,1.20958067807677,0.0432906208723809,0.83517900939595,1,56,99,30,102,91,36,"Olfr64","olfactory receptor 64"
"30614","ENSMUSG00000075064",0.303803106973009,-1.40753580659244,0.0422231083079652,0.837195073362656,1,2,22,0,0,16,16,"Olfr1506","olfactory receptor 1506"
"30621","ENSMUSG00000046396",-0.061345744984475,1.2568918579995,0.0419688070911981,0.837679243272258,1,57,104,37,82,116,34,"Olfr609","olfactory receptor 609"
"30629","ENSMUSG00000049098",-0.065880069632534,0.996000205081362,0.0417176743797354,0.838158882895913,1,43,59,58,61,102,31,"Olfr147","olfactory receptor 147"
"30642","ENSMUSG00000109219",-0.0575238847054276,1.44809715940373,0.0414628912871996,0.838647033737337,1,53,117,56,84,145,40,"Olfr1299","olfactory receptor 1299"
"30647","ENSMUSG00000110008",0.081036966785922,0.540709058653514,0.0412122896835774,0.839128699194017,1,55,40,14,58,74,15,"Olfr560","olfactory receptor 560"
"30698","ENSMUSG00000111159",-0.24497140508055,-3.11657668009053,0.0398170511976463,0.841838711417816,1,2,2,0,3,2,0,"Olfr1337","olfactory receptor 1337"
"30705","ENSMUSG00000066905",-0.0854579920047189,0.26277527834278,0.0397043307796203,0.842059792653121,1,26,29,39,42,57,15,"Olfr860","olfactory receptor 860"
"30720","ENSMUSG00000066257",0.0867654577023289,0.129036008723523,0.0393179473423084,0.842820102106566,1,22,32,23,57,47,10,"Olfr206","olfactory receptor 206"
"30723","ENSMUSG00000094133",-0.082448248982819,0.184441510514936,0.0392604767529607,0.842933521558111,1,19,42,32,40,35,25,"Olfr1431","olfactory receptor 1431"
"30729","ENSMUSG00000075132",-0.0739381008634079,0.605182972676603,0.0391334855838883,0.843184447698699,1,34,45,40,41,86,22,"Olfr1173","olfactory receptor 1173"
"30733","ENSMUSG00000035932",0.0601494957649529,0.992483684261865,0.0390360725433699,0.843377216287832,1,49,49,55,85,69,40,"Olfr750","olfactory receptor 750"
"30739","ENSMUSG00000044814",0.0857661306794133,0.146590011820385,0.0388762644362166,0.843693999213557,1,39,30,14,43,45,18,"Olfr543","olfactory receptor 543"
"30747","ENSMUSG00000108114",0.0608205194094871,0.969650574929174,0.0387952294486392,0.84385489096886,1,41,64,47,79,80,35,"Olfr800","olfactory receptor 800"
"30763","ENSMUSG00000095138",-0.0938164423862316,-0.159900488874325,0.0384138377134946,0.844614483489823,1,24,29,14,23,53,10,"Olfr781","olfactory receptor 781"
"30779","ENSMUSG00000075111",0.0369902605868374,3.4324877343572,0.0378271321259764,0.845790671158405,1,175,430,297,370,471,221,"Olfr1213","olfactory receptor 1213"
"30784","ENSMUSG00000111306",0.0645406843067403,1.296437931515,0.0377209831917806,0.846004480394482,1,54,69,59,107,137,24,"Olfr1065","olfactory receptor 1065"
"30791","ENSMUSG00000052537",-0.101094393439455,-0.190069714231283,0.0376177082815681,0.846212800488756,1,35,16,18,26,37,14,"Olfr198","olfactory receptor 198"
"30794","ENSMUSG00000043892",-0.0269920869325146,4.21149273884697,0.037538756741422,0.846372257107076,1,439,488,586,771,628,384,"Olfr1018","olfactory receptor 1018"
"30795","ENSMUSG00000078420",0.0720246542225265,0.403861684554551,0.0374962846795689,0.846458108933113,1,27,33,41,46,55,26,"Olfr141","olfactory receptor 141"
"30826","ENSMUSG00000046881",0.0691781974517384,0.663247419805026,0.0368849953351,0.847699383850774,1,29,53,38,72,68,21,"Olfr374","olfactory receptor 374"
"30839","ENSMUSG00000096708",-0.311615037855302,-3.50920262219106,0.0367106653296844,0.848055327188076,1,0,2,0,0,2,0,"Olfr1475","olfactory receptor 1475"
"30845","ENSMUSG00000110526",-0.311615037855302,-3.50920262219106,0.0367106653296844,0.848055327188076,1,0,2,0,0,2,0,"Olfr151","olfactory receptor 151"
"30930","ENSMUSG00000073897",0.0369944235233273,3.90913064533838,0.0360809844725622,0.849348348498804,1,435,438,324,493,719,296,"Olfr17","olfactory receptor 17"
"30951","ENSMUSG00000069998",-0.0744774162038201,0.714054176685979,0.0356219734487513,0.850298290024348,1,58,36,34,57,83,20,"Olfr372","olfactory receptor 372"
"30964","ENSMUSG00000049372",0.0562753131689377,1.22776803947246,0.0353443284851158,0.850875966335716,1,41,111,37,78,129,31,"Olfr1183","olfactory receptor 1183"
"30978","ENSMUSG00000111747",0.0747986357300311,0.379333786524431,0.034940353388409,0.851720700558876,1,19,49,28,40,83,13,"Olfr1134","olfactory receptor 1134"
"30982","ENSMUSG00000055838",0.0497933316579581,1.69672629793264,0.0348559244179896,0.851897883730885,1,65,90,102,93,138,80,"Olfr357","olfactory receptor 357"
"30986","ENSMUSG00000075095",0.0421991351538295,2.56462465758253,0.0347457010408028,0.852129533741761,1,146,205,122,254,243,103,"Olfr1229","olfactory receptor 1229"
"31009","ENSMUSG00000068647",0.090899999280113,-0.0907981578014805,0.034293240206924,0.853084450626191,1,6,51,21,24,44,15,"Olfr1278","olfactory receptor 1278"
"31026","ENSMUSG00000071494",0.0230149862458488,4.90066140394724,0.0339146567648712,0.853888468090497,1,680,880,850,990,1243,680,"Olfr455","olfactory receptor 455"
"31033","ENSMUSG00000073948",0.0803382776064423,-0.000278092055040531,0.0338445818226627,0.854037797981077,1,20,40,16,37,41,17,"Olfr608","olfactory receptor 608"
"31058","ENSMUSG00000111772",-0.0856471457584283,-0.364554591246544,0.0331980738053801,0.855423115968934,1,16,25,20,21,28,18,"Olfr228","olfactory receptor 228"
"31070","ENSMUSG00000110259",-0.0406226293745157,2.84092304229223,0.0329341712372448,0.855992601525166,1,195,260,138,258,325,123,"Olfr65","olfactory receptor 65"
"31077","ENSMUSG00000094295",0.106605511846733,-0.472311575334461,0.032837141081965,0.856202578960852,1,21,14,10,31,43,3,"Olfr819","olfactory receptor 819"
"31092","ENSMUSG00000094612",0.0411752959980698,2.56757153262926,0.0325262690604875,0.856877485852584,1,133,177,160,262,250,97,"Olfr491","olfactory receptor 491"
"31106","ENSMUSG00000082980",0.0519561644529955,2.59308949909141,0.0322934330652913,0.857385159563877,1,166,121,184,222,303,96,"Olfr1274","olfactory receptor 1274"
"31117","ENSMUSG00000049015",0.103646325671483,-0.188622188257497,0.0320467534945479,0.857925083098347,1,10,27,23,43,44,5,"Olfr1467","olfactory receptor 1467"
"31148","ENSMUSG00000058188",0.0958296458854129,-0.699988592852104,0.0314651986580627,0.859206519130901,1,14,14,13,30,24,6,"Olfr746","olfactory receptor 746"
"31163","ENSMUSG00000094701",-0.068609666799863,0.309721902935134,0.031172762598581,0.859855508463078,1,27,47,24,36,64,18,"Olfr916","olfactory receptor 916"
"31198","ENSMUSG00000095095",0.161327547233424,-1.93975911788727,0.030483194585305,0.861398371488291,1,7,5,3,3,9,8,"Olfr385","olfactory receptor 385"
"31201","ENSMUSG00000075163",-0.0707665432510786,0.257584064231187,0.0304158508934691,0.861550008347268,1,28,31,36,30,51,27,"Olfr1107","olfactory receptor 1107"
"31207","ENSMUSG00000091531",-0.0688767438626191,0.275045778936715,0.0302830881798157,0.861849455781127,1,29,36,29,44,56,16,"Olfr102","olfactory receptor 102"
"31241","ENSMUSG00000072709",0.0539281017435801,1.0994915799956,0.0298772624966215,0.86276901585418,1,42,64,60,73,110,34,"Olfr380","olfactory receptor 380"
"31246","ENSMUSG00000043948",-0.0467730267437148,1.93161389328222,0.0297893551073383,0.862969051151453,1,117,138,54,143,203,44,"Olfr691","olfactory receptor 691"
"31265","ENSMUSG00000044292",-0.0757245925011913,0.096365620181867,0.0291939905657923,0.864331891345941,1,30,38,17,29,48,20,"Olfr978","olfactory receptor 978"
"31272","ENSMUSG00000094734",0.0507544109867924,1.11762991212388,0.0290795217645547,0.864595554745991,1,47,70,52,81,99,37,"Olfr799","olfactory receptor 799"
"31273","ENSMUSG00000073110",-0.171628227177303,-2.42943151896213,0.0290776401114989,0.864599893336661,1,2,4,3,4,9,0,"Olfr444","olfactory receptor 444"
"31304","ENSMUSG00000075139",-0.0862677206929018,-0.328059113753036,0.0284704631804145,0.8660075047327,1,24,33,6,26,36,9,"Olfr1162","olfactory receptor 1162"
"31317","ENSMUSG00000059031",-0.0997707259127546,-0.735651706585066,0.0280811193399755,0.866918253523117,1,13,15,13,23,32,3,"Olfr482","olfactory receptor 482"
"31322","ENSMUSG00000096209",0.0815848855631762,-0.310259972495076,0.0279656207901681,0.867189673277749,1,21,26,8,32,46,5,"Olfr510","olfactory receptor 510"
"31335","ENSMUSG00000108919",-0.0412060539022938,2.03982388441875,0.0277006878101959,0.867814446254542,1,86,135,117,142,187,73,"Olfr1295","olfactory receptor 1295"
"31395","ENSMUSG00000067528",-0.0495339408349321,1.5563406995125,0.0263871920815761,0.870958310896214,1,77,77,83,79,108,81,"Olfr1424","olfactory receptor 1424"
"31399","ENSMUSG00000110970",0.0491964398784162,1.55086280834438,0.0263329900566838,0.871089751081105,1,60,67,105,117,123,50,"Olfr156","olfactory receptor 156"
"31400","ENSMUSG00000036744",0.04920288224328,1.46015779417173,0.0263193877725707,0.871122758476475,1,57,83,72,135,114,37,"Olfr701","olfactory receptor 701"
"31411","ENSMUSG00000047960",0.0493071587125578,1.1032952739085,0.0261298329320683,0.871583647688449,1,48,73,46,68,111,37,"Olfr186","olfactory receptor 186"
"31417","ENSMUSG00000045479",0.0796532906873737,-0.138415459811295,0.0259788920979043,0.871951877899111,1,20,21,22,28,55,10,"Olfr459","olfactory receptor 459"
"31465","ENSMUSG00000051172",-0.0329352304492977,3.45854262310242,0.0251020959067283,0.874112925326468,1,348,326,222,393,520,182,"Olfr672","olfactory receptor 672"
"31536","ENSMUSG00000051493",-0.044414366540614,1.41661455075294,0.0249887311355508,0.874395144046967,1,54,83,81,80,123,52,"Olfr974","olfactory receptor 974"
"31561","ENSMUSG00000045812",-0.0617030428126282,0.287887126137547,0.0245218174334001,0.875564487754329,1,28,33,35,53,31,27,"Olfr984","olfactory receptor 984"
"31578","ENSMUSG00000054498",0.0419229564371728,1.91970509404569,0.0242121428053634,0.876346342076868,1,77,96,129,125,172,75,"Olfr308","olfactory receptor 308"
"31582","ENSMUSG00000067513",-0.210189617444551,-2.92211144167525,0.0241566857275552,0.876486897547738,1,0,2,3,6,0,1,"Olfr1436","olfactory receptor 1436"
"31584","ENSMUSG00000095301",0.0505937548911641,1.18115084881042,0.0241016873425952,0.876626453751546,1,42,48,91,96,79,42,"Olfr476","olfactory receptor 476"
"31611","ENSMUSG00000057903",0.0395617969164189,2.13981923277577,0.023472754556721,0.878234086181488,1,133,132,83,171,198,75,"Olfr739","olfactory receptor 739"
"31619","ENSMUSG00000056853",0.112828887389808,-1.53319589187033,0.0233713802396629,0.878495265999572,1,8,6,7,7,18,5,"Olfr765","olfactory receptor 765"
"31623","ENSMUSG00000069430",0.041998196176276,1.71257420720076,0.0232757324953585,0.878742223941946,1,80,95,79,126,168,47,"Olfr9","olfactory receptor 9"
"31636","ENSMUSG00000075133",0.0600434559541201,0.38081476118242,0.0229699454231158,0.879535254567222,1,31,58,10,43,79,11,"Olfr1170","olfactory receptor 1170"
"31640","ENSMUSG00000062199",-0.131042314273922,-2.25878160164878,0.0229432022594261,0.879604866609348,1,3,4,5,2,9,3,"Olfr1465","olfactory receptor 1465"
"31641","ENSMUSG00000071185",-0.0422021887769934,1.54795219495325,0.0229407503730625,0.879611250908134,1,87,94,54,131,109,46,"Olfr1357","olfactory receptor 1357"
"31642","ENSMUSG00000075378",0.0420530092002655,1.6011272607934,0.0229077385824392,0.879697242051639,1,47,102,97,98,143,57,"Olfr361","olfactory receptor 361"
"31643","ENSMUSG00000060205",-0.0512641929242441,0.708073688518914,0.022901840317592,0.879712612887061,1,39,63,28,58,81,21,"Olfr57","olfactory receptor 57"
"31686","ENSMUSG00000050478",-0.0596930431702165,0.256493702239605,0.022073406447201,0.881891986598627,1,30,39,23,39,62,15,"Olfr807","olfactory receptor 807"
"31699","ENSMUSG00000109659",-0.0689744832811089,0.00435914066305734,0.021599695669746,0.883157002669985,1,19,39,16,52,43,6,"Olfr605","olfactory receptor 605"
"31720","ENSMUSG00000075427",0.0518008339956579,2.71684617050934,0.0212743960204733,0.884033921442957,1,90,180,250,390,158,120,"Olfr288","olfactory receptor 288"
"31726","ENSMUSG00000044286",-0.0542415114675652,0.651745006279275,0.021223718479956,0.884171149105601,1,58,40,24,65,72,17,"Olfr221","olfactory receptor 221"
"31743","ENSMUSG00000111179",-0.161389197159444,-2.81121398091228,0.0210883206716571,0.884538610156454,1,3,3,0,3,5,0,"Olfr996","olfactory receptor 996"
"31781","ENSMUSG00000046493",-0.0403285753390335,1.72352233874698,0.0206184219330048,0.885823319679087,1,86,103,74,109,180,47,"Olfr1352","olfactory receptor 1352"
"31812","ENSMUSG00000045514",0.0607770141442529,0.105331808614316,0.0199055412632103,0.887801214274832,1,19,32,28,37,58,13,"Olfr460","olfactory receptor 460"
"31861","ENSMUSG00000051793",0.110968946079602,-1.66699172632447,0.0190841478653989,0.890125516227341,1,7,10,3,5,12,8,"Olfr284","olfactory receptor 284"
"31907","ENSMUSG00000056946",-0.0738647555248225,-0.685748371167272,0.0183481550487272,0.892251855005866,1,12,17,16,27,24,6,"Olfr512","olfactory receptor 512"
"31912","ENSMUSG00000055088",-0.0618237241241541,-0.207127458374886,0.0182530133287675,0.89252987436464,1,15,26,27,34,27,16,"Olfr354","olfactory receptor 354"
"31936","ENSMUSG00000048501",0.108540856866893,-1.43529803075401,0.0178198110613832,0.893805188221066,1,11,12,2,6,16,8,"Olfr938","olfactory receptor 938"
"31952","ENSMUSG00000063350",0.0405353062229903,1.10923850916439,0.0175234405495407,0.894686791751238,1,50,78,39,100,93,28,"Olfr874","olfactory receptor 874"
"31976","ENSMUSG00000111732",0.0863854133051696,-1.19790828584411,0.0170425514046642,0.896133574096078,1,5,11,13,15,20,4,"Olfr785","olfactory receptor 785"
"31978","ENSMUSG00000044040",-0.0442491703437729,0.8877832523438,0.0170308750893922,0.896168959446682,1,58,47,42,62,79,34,"Olfr1497","olfactory receptor 1497"
"32010","ENSMUSG00000067524",0.0292017472883174,2.76692149015967,0.0166282343997999,0.89739680793299,1,152,235,163,221,283,157,"Olfr1428","olfactory receptor 1428"
"32014","ENSMUSG00000075166",-0.0292972029723092,3.24382376960722,0.0165395339843619,0.897669323828643,1,256,228,284,289,420,201,"Olfr1104","olfactory receptor 1104"
