"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"12387","ENSMUSG00000075142",1.83942401800273,-3.17964637548322,0.402602712194976,0.52574815992697,1,3,0,0,0,3,1,"Olfr74","olfactory receptor 74"
"12408","ENSMUSG00000049864",-0.44662700285548,0.248449023843125,0.400863137787867,0.526643832967093,1,60,51,18,22,28,17,"Olfr250","olfactory receptor 250"
"12423","ENSMUSG00000075190",0.57448049810393,-0.0867227030172219,0.399934465516919,0.52712310353629,1,26,12,13,13,10,50,"Olfr1054","olfactory receptor 1054"
"12426","ENSMUSG00000095527",0.768381158026803,-2.08578654254824,0.399820560047164,0.527181941665688,1,5,2,4,1,9,6,"Olfr888","olfactory receptor 888"
"12434","ENSMUSG00000096109",0.472342428631389,-0.497040108852448,0.399339539890079,0.527430543176577,1,33,7,16,27,15,12,"Olfr1537","olfactory receptor 1537"
"12460","ENSMUSG00000045306",0.438996729753717,-0.237917015469165,0.397253375583532,0.528511147916879,1,8,20,39,16,18,25,"Olfr734","olfactory receptor 734"
"12462","ENSMUSG00000042869",0.356527808654955,2.38864288342716,0.397171135094759,0.528553828553067,1,238,123,79,177,254,48,"Olfr1370","olfactory receptor 1370"
"12482","ENSMUSG00000075079",0.589903627770867,-1.0721972009925,0.396252043776341,0.5290312331038,1,22,12,2,11,16,7,"Olfr1249","olfactory receptor 1249"
"12497","ENSMUSG00000057903",-0.392542876142169,2.08124599443561,0.395736655238869,0.529299280304764,1,131,235,58,36,243,37,"Olfr739","olfactory receptor 739"
"12499","ENSMUSG00000047960",0.412631073355055,0.401889238718286,0.395562187715033,0.529390073901094,1,40,44,21,33,41,30,"Olfr186","olfactory receptor 186"
"12508","ENSMUSG00000095483",-0.468066755525394,0.317464739646342,0.394698598636433,0.529839900983857,1,61,42,15,21,70,4,"Olfr776","olfactory receptor 776"
"12537","ENSMUSG00000094192",-0.401006592502602,0.736627223433097,0.391940860623097,0.531280963387478,1,98,58,27,36,47,18,"Olfr452","olfactory receptor 452"
"12600","ENSMUSG00000075120",0.394023749487991,2.18652564469507,0.38788567994035,0.533412876988428,1,238,126,42,110,222,50,"Olfr1196","olfactory receptor 1196"
"12638","ENSMUSG00000051424",0.421879143319171,0.114589093835178,0.385190220133445,0.534838524203583,1,39,31,16,29,39,19,"Olfr1184","olfactory receptor 1184"
"12644","ENSMUSG00000052417",0.376540521903842,0.856993831196137,0.384765534182564,0.535063773379666,1,66,59,26,50,70,29,"Olfr720","olfactory receptor 720"
"12666","ENSMUSG00000092413",-0.408628394139677,0.82392161456516,0.383208198156198,0.53589124444023,1,105,68,17,35,75,9,"Olfr115","olfactory receptor 115"
"12671","ENSMUSG00000110171",-0.608463255740253,-1.5663452474358,0.382868084140174,0.536072269176383,1,22,8,3,6,7,2,"Olfr484","olfactory receptor 484"
"12679","ENSMUSG00000047702",-0.460491693936805,0.410471204872702,0.382739368614122,0.536140806659578,1,68,30,38,18,55,13,"Olfr1388","olfactory receptor 1388"
"12701","ENSMUSG00000071065",0.425627309269959,0.559130864456788,0.381267536822467,0.536925651609133,1,62,41,18,32,58,27,"Olfr806","olfactory receptor 806"
"12702","ENSMUSG00000052012",0.432477916108794,1.35935365706082,0.381122535182818,0.537003086004744,1,100,41,61,38,112,58,"Olfr796","olfactory receptor 796"
"12739","ENSMUSG00000075221",0.578718513559268,0.0596028244763302,0.378893835431052,0.538195832182288,1,42,9,22,13,62,16,"Olfr992","olfactory receptor 992"
"12741","ENSMUSG00000096757",0.505979373151254,-0.704281494865496,0.378644091774021,0.538329790199951,1,25,13,7,14,27,8,"Olfr251","olfactory receptor 251"
"12885","ENSMUSG00000067526",-0.377823577035217,0.911080243458754,0.369314595949173,0.543378109274948,1,29,44,142,31,45,26,"Olfr1425","olfactory receptor 1425"
"12926","ENSMUSG00000068535",0.349281853500894,2.90281705677336,0.366115786409086,0.545129147586702,1,274,232,100,149,455,83,"Olfr169","olfactory receptor 169"
"12954","ENSMUSG00000075176",0.474892332024203,-0.714100901850015,0.364273156959342,0.54614255820301,1,21,16,7,15,28,7,"Olfr1085","olfactory receptor 1085"
"13002","ENSMUSG00000058820",-0.447059344850456,0.146822381229918,0.361587386097241,0.54762596093816,1,51,30,30,14,45,12,"Olfr146","olfactory receptor 146"
"13005","ENSMUSG00000094612",0.332145573776844,2.02930087415148,0.3613942752207,0.547732908632599,1,163,134,58,124,169,54,"Olfr491","olfactory receptor 491"
"13037","ENSMUSG00000100016",-0.503363801648289,-0.888936019032925,0.359583333215638,0.548737732652088,1,26,18,7,11,21,2,"Olfr1215","olfactory receptor 1215"
"13044","ENSMUSG00000075204",-0.469807695141219,-0.739518487069824,0.359326108849419,0.548880735762469,1,32,19,10,13,14,6,"Olfr1039","olfactory receptor 1039"
"13052","ENSMUSG00000095774",0.391821554680874,0.250305194368165,0.358512982862953,0.54933324875382,1,32,39,22,60,24,19,"Olfr970","olfactory receptor 970"
"13060","ENSMUSG00000043911",-0.489724418324699,-1.14067864589878,0.358132098566121,0.549545454596806,1,18,18,8,10,9,5,"Olfr922","olfactory receptor 922"
"13102","ENSMUSG00000095194",0.67909922455403,-2.44783518057031,0.35570591955126,0.550900784103624,1,3,2,3,4,7,1,"Olfr936","olfactory receptor 936"
"13131","ENSMUSG00000062042",-1.06096481531859,-3.00404826668864,0.354010026615016,0.551851881909578,1,0,6,1,0,3,0,"Olfr294","olfactory receptor 294"
"13135","ENSMUSG00000044798",0.372223977939282,1.14213115674298,0.35371502903396,0.552017638564315,1,94,39,52,54,80,42,"Olfr923","olfactory receptor 923"
"13160","ENSMUSG00000057761",-1.09314398004796,-2.75110503958855,0.352344239129529,0.552789103572174,1,6,5,0,0,2,1,"Olfr1022","olfactory receptor 1022"
"13206","ENSMUSG00000056782",-0.506390155783006,-0.174434610112181,0.350325397293491,0.553928988342041,1,46,32,13,7,35,10,"Olfr667","olfactory receptor 667"
"13219","ENSMUSG00000071185",0.375884188105628,0.82521006283634,0.349291343437676,0.554514557715574,1,42,71,22,25,112,22,"Olfr1357","olfactory receptor 1357"
"13229","ENSMUSG00000045780",-0.609491804361271,-1.84697104695331,0.348359762837678,0.55504310028628,1,7,10,5,7,9,0,"Olfr624","olfactory receptor 624"
"13273","ENSMUSG00000057540",-0.710991054271238,-2.45589357356166,0.345101221677698,0.556899396218107,1,9,2,3,2,3,1,"Olfr310","olfactory receptor 310"
"13276","ENSMUSG00000068809",-1.21227762393576,-2.76626029524397,0.344908330377606,0.557009649956128,1,12,0,0,1,1,0,"Olfr1188","olfactory receptor 1188"
"13350","ENSMUSG00000049758",0.435331516825687,0.49518036562973,0.340704838663971,0.559422657984107,1,49,34,23,18,61,34,"Olfr1318","olfactory receptor 1318"
"13354","ENSMUSG00000094810",0.782726057295006,-2.56865319334947,0.340527842620761,0.559524699520778,1,6,1,1,2,5,2,"Olfr907","olfactory receptor 907"
"13388","ENSMUSG00000049362",0.480857744202703,-1.02019089431223,0.338128705236305,0.560911365368708,1,22,7,7,18,8,10,"Olfr173","olfactory receptor 173"
"13396","ENSMUSG00000048425",-0.84092878997668,-0.892849585969291,0.337601603581792,0.561216904119898,1,39,22,1,0,19,3,"Olfr686","olfactory receptor 686"
"13411","ENSMUSG00000063116",0.468120887849434,-0.394113572828109,0.336974479481162,0.561580837571868,1,35,29,1,25,31,4,"Olfr410","olfactory receptor 410"
"13419","ENSMUSG00000096794",-0.517497835244074,-1.08813317088842,0.336422040812288,0.56190180476752,1,15,24,3,15,17,0,"Olfr905","olfactory receptor 905"
"13467","ENSMUSG00000068647",0.51808647610441,-0.765524133196466,0.333298447558672,0.563723267365079,1,14,18,3,7,46,3,"Olfr1278","olfactory receptor 1278"
"13476","ENSMUSG00000070378",-0.41631795983574,-0.0421885627442809,0.332562091801848,0.564154316030802,1,36,44,18,12,36,12,"Olfr403","olfactory receptor 403"
"13491","ENSMUSG00000096273",-0.505627599194491,-1.37302145437433,0.331704030358469,0.564657411881465,1,13,12,10,4,11,5,"Olfr1474","olfactory receptor 1474"
"13567","ENSMUSG00000074947",0.513545838174849,0.511185386633818,0.327935211945469,0.566877446976169,1,64,24,18,13,86,23,"Olfr1312","olfactory receptor 1312"
"13587","ENSMUSG00000049528",-0.422282537915181,0.251442306993727,0.32652868023833,0.567710311848366,1,48,27,44,12,42,19,"Olfr429","olfactory receptor 429"
"13619","ENSMUSG00000110819",0.369450074419674,0.413827198354022,0.323897398086259,0.569274811637661,1,55,30,21,46,60,12,"Olfr1252","olfactory receptor 1252"
"13661","ENSMUSG00000051200",-0.728705841506178,-2.49822099459156,0.32232127587155,0.57021597129882,1,3,8,1,0,6,1,"Olfr513","olfactory receptor 513"
"13690","ENSMUSG00000047207",-0.555207337048867,-1.30433344961849,0.320587533688584,0.571254772509511,1,25,6,8,7,12,2,"Olfr1495","olfactory receptor 1495"
"13703","ENSMUSG00000095377",-0.494984847256277,-0.443472390314259,0.319760261663382,0.571751754530105,1,39,14,18,12,32,4,"Olfr91","olfactory receptor 91"
"13751","ENSMUSG00000056564",0.528254561034801,-0.729060790203816,0.31736565571703,0.573195106909248,1,34,9,3,15,31,3,"Olfr324","olfactory receptor 324"
"13752","ENSMUSG00000063827",-0.469111654972717,1.39344111847937,0.317334835420283,0.573213730599175,1,120,99,34,12,162,23,"Olfr1382","olfactory receptor 1382"
"13795","ENSMUSG00000052625",-0.364850367810222,0.633659796308148,0.31540846722215,0.574380142601946,1,66,55,30,32,75,9,"Olfr851","olfactory receptor 851"
"13808","ENSMUSG00000060742",-0.618852877115921,-1.57198625293579,0.314750231457973,0.574779777157202,1,9,0,23,2,1,9,"Olfr1076","olfactory receptor 1076"
"13821","ENSMUSG00000108931",0.581463386456944,-2.17195479155396,0.314121181933881,0.575162205609932,1,4,4,3,6,9,1,"Olfr1284","olfactory receptor 1284"
"13828","ENSMUSG00000060112",-0.344069210610152,1.68982606691019,0.313815458742909,0.575348250692867,1,188,144,30,65,122,23,"Olfr60","olfactory receptor 60"
"13834","ENSMUSG00000045792",-0.348489697909675,1.75639202471508,0.313388527630856,0.575608255086537,1,166,100,88,50,121,49,"Olfr578","olfactory receptor 578"
"13883","ENSMUSG00000061875",0.434002637147615,-0.465148538122762,0.311669749921317,0.576657363065785,1,22,24,6,14,43,6,"Olfr1148","olfactory receptor 1148"
"13890","ENSMUSG00000061342",-0.504213773265617,-1.0204146728215,0.311053689659627,0.577034317954993,1,18,12,14,14,18,1,"Olfr1168","olfactory receptor 1168"
"13894","ENSMUSG00000060303",-0.442818351733189,0.297945971394656,0.310642714684348,0.577286057512114,1,70,44,17,12,45,15,"Olfr1447","olfactory receptor 1447"
"13922","ENSMUSG00000062314",-0.411501196579839,0.120487561374664,0.309378247366589,0.578061968398325,1,36,52,17,9,54,11,"Olfr1505","olfactory receptor 1505"
"13924","ENSMUSG00000061210",-0.387116841522149,-0.190597227607521,0.309311673453352,0.578102877432375,1,28,45,17,17,26,10,"Olfr47","olfactory receptor 47"
"13929","ENSMUSG00000068182",-0.492792365533477,-1.29315384933509,0.308908500779414,0.578350746419489,1,17,16,6,7,7,6,"Olfr203","olfactory receptor 203"
"13932","ENSMUSG00000063137",-0.452032601585319,-0.904693653649248,0.308813439991305,0.578409220264811,1,17,19,13,21,13,2,"Olfr177","olfactory receptor 177"
"13957","ENSMUSG00000047969",0.443006368856488,0.273557627111219,0.307212934353704,0.579395497157542,1,48,24,20,15,52,28,"Olfr1093","olfactory receptor 1093"
"13989","ENSMUSG00000081724",0.425892409787281,0.217904650491456,0.305426866510516,0.580500095685084,1,56,26,14,23,37,26,"Olfr129","olfactory receptor 129"
"14051","ENSMUSG00000073963",0.434609367782728,-0.233286716140669,0.302684818941692,0.582204155550906,1,23,17,20,10,38,20,"Olfr572","olfactory receptor 572"
"14074","ENSMUSG00000094673",-0.447984536020973,-0.250440257684509,0.301115360038502,0.583184033700169,1,30,22,26,27,34,2,"Olfr1354","olfactory receptor 1354"
"14078","ENSMUSG00000066747",-0.370628106961602,0.252937554666249,0.300965795965127,0.58327758605077,1,48,44,29,19,30,22,"Olfr878","olfactory receptor 878"
"14099","ENSMUSG00000064110",-0.495900372926856,-1.68785764465034,0.300297822351489,0.583695773141749,1,7,10,10,6,8,2,"Olfr963","olfactory receptor 963"
"14116","ENSMUSG00000075143",-0.403536245827534,-0.104036334671433,0.299274257011673,0.584337754500813,1,42,30,22,13,28,14,"Olfr1157","olfactory receptor 1157"
"14159","ENSMUSG00000067528",-0.382575568304033,0.712562564844385,0.297064540278818,0.585728569574234,1,75,64,30,27,31,37,"Olfr1424","olfactory receptor 1424"
"14202","ENSMUSG00000042909",-0.624274181684055,-1.84478648756375,0.294592011389014,0.587292777449882,1,13,3,7,8,7,0,"Olfr648","olfactory receptor 648"
"14255","ENSMUSG00000049926",0.448109507900665,0.275484222322297,0.291931840374552,0.588985212966628,1,69,15,12,31,69,7,"Olfr921","olfactory receptor 921"
"14297","ENSMUSG00000073924",-0.373861465232425,0.505964196214184,0.290557931892913,0.589863216092154,1,79,51,17,25,62,9,"Olfr656","olfactory receptor 656"
"14419","ENSMUSG00000075167",0.368128286757826,-0.223386935963039,0.285801020697359,0.592923986250557,1,27,28,12,29,34,9,"Olfr1101","olfactory receptor 1101"
"14431","ENSMUSG00000045581",-0.463697772922138,0.247183850289252,0.285171293157812,0.593331627171626,1,35,21,53,3,35,33,"Olfr710","olfactory receptor 710"
"14445","ENSMUSG00000075074",0.419248767720598,0.171110117847402,0.284573640430647,0.593719040480273,1,48,22,18,18,34,31,"Olfr1254","olfactory receptor 1254"
"14455","ENSMUSG00000094063",0.54312383031608,-1.13050226704141,0.284284592733525,0.593906595880166,1,16,9,5,4,20,10,"Olfr638","olfactory receptor 638"
"14470","ENSMUSG00000062037",-0.275145825671909,4.49539126683724,0.283692341130333,0.594291275093223,1,548,458,1263,223,615,567,"Olfr285","olfactory receptor 285"
"14484","ENSMUSG00000050504",-0.453822235445655,-0.639876113156528,0.283139343952509,0.594650923394873,1,28,20,13,6,26,7,"Olfr1323","olfactory receptor 1323"
"14501","ENSMUSG00000064044",-0.387912525657114,0.381425400539262,0.282362292550898,0.595157050321834,1,82,36,21,21,47,12,"Olfr319","olfactory receptor 319"
"14555","ENSMUSG00000094970",-0.377082272658899,0.277698790547974,0.279691105125862,0.596903748842125,1,68,41,19,20,41,13,"Olfr943","olfactory receptor 943"
"14565","ENSMUSG00000053146",0.678203677812557,-2.31062129037506,0.279204518037242,0.597223078325895,1,9,1,1,5,1,5,"Olfr352","olfactory receptor 352"
"14584","ENSMUSG00000049149",0.244919570017002,4.16802704823521,0.278587938622658,0.597628228752217,1,458,815,273,438,1036,165,"Olfr1258","olfactory receptor 1258"
"14586","ENSMUSG00000075119",-0.357339160901899,1.00038416518809,0.278455734013327,0.597715174188977,1,104,63,38,28,88,20,"Olfr1197","olfactory receptor 1197"
"14618","ENSMUSG00000045812",0.506724932281082,-0.52514573314584,0.277751041370193,0.598179066726235,1,33,21,2,9,37,7,"Olfr984","olfactory receptor 984"
"14662","ENSMUSG00000042796",-0.448875151263094,-0.804107759498474,0.27568428295234,0.599543944558644,1,6,23,25,6,27,3,"Olfr1032","olfactory receptor 1032"
"14676","ENSMUSG00000045126",-1.57597941077427,-3.06275224613613,0.274658564412369,0.600223749189076,1,6,0,1,0,2,0,"Olfr1445","olfactory receptor 1445"
"14713","ENSMUSG00000061637",-0.457600596439156,-1.15325617488421,0.273231552213824,0.601172211432922,1,16,14,9,12,17,1,"Olfr1457","olfactory receptor 1457"
"14714","ENSMUSG00000073768",-0.353573867086523,1.51612772809846,0.273193531838103,0.601197524735166,1,155,122,29,37,135,22,"Olfr1330","olfactory receptor 1330"
"14737","ENSMUSG00000050134",-0.298723427095446,1.25217242162875,0.272342032829556,0.601765026301154,1,99,78,67,56,84,26,"Olfr430","olfactory receptor 430"
"14748","ENSMUSG00000095901",0.346172643665868,-0.0618195024867805,0.271747674431061,0.602161819757167,1,30,22,24,32,24,19,"Olfr538","olfactory receptor 538"
"14764","ENSMUSG00000056600",0.350364485760808,0.869307291399896,0.271061008247026,0.602620925507006,1,77,84,10,54,64,22,"Olfr90","olfactory receptor 90"
"14829","ENSMUSG00000110947",-0.379990405147954,-0.237942163219255,0.268201705695697,0.604540642066903,1,22,53,13,11,27,11,"Olfr1333","olfactory receptor 1333"
"14858","ENSMUSG00000061952",0.362774808254105,0.931271408982734,0.26672233963032,0.605538977567346,1,119,45,16,53,55,30,"Olfr1377","olfactory receptor 1377"
"14890","ENSMUSG00000092077",-0.277920509387403,2.66492948640779,0.264855036712501,0.60680412785583,1,249,218,187,113,191,115,"Olfr101","olfactory receptor 101"
"14933","ENSMUSG00000071481",-0.43118862712286,-0.194404464126939,0.263140019755957,0.607971079622424,1,51,24,14,10,35,8,"Olfr437","olfactory receptor 437"
"14947","ENSMUSG00000054666",0.363615158433474,0.269679506704183,0.262429587002519,0.608455887917514,1,24,76,4,16,75,8,"Olfr63","olfactory receptor 63"
"14950","ENSMUSG00000058491",0.550281796922275,-1.44030086843852,0.262408460738807,0.608470317425992,1,11,0,18,6,7,8,"Olfr869","olfactory receptor 869"
"14964","ENSMUSG00000057067",-0.46277198947669,-0.102393660773101,0.261713805503197,0.60894518480206,1,50,15,27,9,41,9,"Olfr297","olfactory receptor 297"
"14990","ENSMUSG00000046300",-0.371839388410037,1.38150245269629,0.260104916893681,0.610048084662357,1,153,83,32,30,137,18,"Olfr1412","olfactory receptor 1412"
"15005","ENSMUSG00000049843",-0.295621655758019,0.820664169238905,0.25957728627194,0.610410713570665,1,62,47,73,48,44,24,"Olfr1102","olfactory receptor 1102"
"15007","ENSMUSG00000075061",-0.596051447115042,-2.09999969021313,0.259523361245222,0.61044780119466,1,6,3,9,2,8,1,"Olfr1272","olfactory receptor 1272"
"15025","ENSMUSG00000045030",0.322390523692664,2.71277396149858,0.258578814157424,0.61109821380936,1,296,260,50,130,320,80,"Olfr1443","olfactory receptor 1443"
"15091","ENSMUSG00000075117",0.350058286064278,0.662863738938952,0.256027776550956,0.612862354203153,1,62,41,25,27,73,28,"Olfr1198","olfactory receptor 1198"
"15139","ENSMUSG00000061616",0.334189783200108,1.95924385136323,0.253546038588411,0.614589196574097,1,171,145,34,73,178,58,"Olfr12","olfactory receptor 12"
"15141","ENSMUSG00000051611",-0.399287556861426,0.0891298156804561,0.253530551618282,0.614600005924675,1,58,41,14,14,28,17,"Olfr112","olfactory receptor 112"
"15167","ENSMUSG00000075170",-0.427107124593472,0.0508495591548069,0.252374148402706,0.61540830564742,1,77,15,15,26,40,3,"Olfr1097","olfactory receptor 1097"
"15215","ENSMUSG00000032987",0.321692037129264,2.42702806822506,0.250043122294576,0.61704471535907,1,272,231,23,127,261,41,"Olfr281","olfactory receptor 281"
"15217","ENSMUSG00000043119",0.377933514444844,0.154736542753838,0.249979827696504,0.617089281747389,1,49,33,11,29,28,25,"Olfr448","olfactory receptor 448"
"15219","ENSMUSG00000094422",0.3572458857398,0.359696957113576,0.249912929907538,0.617136392846881,1,52,21,31,24,49,26,"Olfr205","olfactory receptor 205"
"15251","ENSMUSG00000057464",0.368299620444397,0.90215179968357,0.248838154062437,0.617894359541686,1,89,71,7,32,107,14,"Olfr1415","olfactory receptor 1415"
"15260","ENSMUSG00000058244",0.422866058178642,0.401962556475259,0.24826682027944,0.618298115098119,1,71,34,10,19,52,25,"Olfr506","olfactory receptor 506"
"15281","ENSMUSG00000110253",0.769802564870687,-2.43908844391127,0.247418079568962,0.618898983183681,1,7,2,0,1,9,1,"Olfr495","olfactory receptor 495"
"15283","ENSMUSG00000062793",-1.08356430735778,-3.1315863853642,0.247322680413837,0.618966601593479,1,3,2,0,0,3,0,"Olfr1158","olfactory receptor 1158"
"15338","ENSMUSG00000073956",-0.325654925018828,0.835740638935996,0.245867662634109,0.619999931931917,1,116,49,27,40,62,14,"Olfr592","olfactory receptor 592"
"15372","ENSMUSG00000043948",-0.288165825394469,1.15252686946221,0.244441999951253,0.621016116200968,1,110,73,49,55,70,25,"Olfr691","olfactory receptor 691"
"15391","ENSMUSG00000094701",0.357602877082482,-0.195325453156573,0.243834123036533,0.621450520548934,1,24,21,20,19,44,11,"Olfr916","olfactory receptor 916"
"15402","ENSMUSG00000049098",-0.369098995143666,-0.152038070514948,0.243254207801944,0.621865570977244,1,39,21,29,14,31,11,"Olfr147","olfactory receptor 147"
"15435","ENSMUSG00000051952",-0.676615809515524,-2.17374209304255,0.242244311191512,0.622589833426664,1,14,4,1,1,6,1,"Olfr371","olfactory receptor 371"
"15510","ENSMUSG00000039962",-0.740989206372389,-2.55481681747481,0.239013653297786,0.624919415612449,1,3,0,7,0,0,6,"Olfr906","olfactory receptor 906"
"15562","ENSMUSG00000044029",0.64133445996247,-1.38692118104972,0.237476617722289,0.626034604301443,1,14,3,6,1,18,9,"Olfr178","olfactory receptor 178"
"15578","ENSMUSG00000109497",-0.87947025546185,-3.44968885712284,0.23739090679525,0.626096922793618,1,3,0,0,0,1,0,"Olfr492","olfactory receptor 492"
"15590","ENSMUSG00000066263",0.444157434892239,-0.827533111942569,0.237260044067506,0.62619209700509,1,28,6,9,13,24,6,"Olfr639","olfactory receptor 639"
"15624","ENSMUSG00000064223",0.332504768252459,0.0731322397757952,0.235725561197027,0.627310530227483,1,30,29,20,39,51,7,"Olfr694","olfactory receptor 694"
"15649","ENSMUSG00000094531",-0.357739244407259,-0.411124148110401,0.234804323718478,0.627984152079411,1,26,31,13,20,31,3,"Olfr671","olfactory receptor 671"
"15655","ENSMUSG00000075212",1.33728677237573,-2.69505851200811,0.234559461200021,0.628163473462084,1,0,7,0,0,3,4,"Olfr154","olfactory receptor 154"
"15668","ENSMUSG00000075200",0.319969537550919,0.185780783713638,0.233894042309832,0.628651367352065,1,48,18,29,41,34,16,"Olfr1044","olfactory receptor 1044"
"15719","ENSMUSG00000075187",-0.376435909091232,-0.725563408271681,0.231822760271923,0.630175560657046,1,14,28,12,9,30,3,"Olfr1057","olfactory receptor 1057"
"15727","ENSMUSG00000101874",0.265223152766603,2.59932087757187,0.2315213253843,0.630398075942241,1,257,211,72,163,296,62,"Olfr1391","olfactory receptor 1391"
"15753","ENSMUSG00000109354",0.283038350552851,0.828580447373695,0.230533305873601,0.631128671903919,1,72,55,26,61,66,21,"Olfr706","olfactory receptor 706"
"15772","ENSMUSG00000093839",0.340226038071012,0.352885076493686,0.230018867842882,0.631509838623857,1,70,23,19,34,32,26,"Olfr462","olfactory receptor 462"
"15851","ENSMUSG00000049315",0.482812775465227,-1.2913207919452,0.226705147685554,0.633977747566375,1,20,5,5,6,10,10,"Olfr348","olfactory receptor 348"
"15883","ENSMUSG00000093804",0.316606447561901,0.317560158624091,0.225054640635425,0.635215233616851,1,52,22,30,34,44,20,"Olfr1303","olfactory receptor 1303"
"15899","ENSMUSG00000096169",-0.481742408243423,-1.4732048932093,0.22453048278334,0.635609389665151,1,11,11,8,1,11,7,"Olfr1564","olfactory receptor 1564"
"15920","ENSMUSG00000094778",-0.387001121329143,-0.990897078184704,0.223754984221249,0.636193583465791,1,26,7,16,11,7,8,"Olfr143","olfactory receptor 143"
"15944","ENSMUSG00000095809",-0.378640012788776,-0.728561887815669,0.222328576723037,0.637271358965548,1,30,21,9,11,16,7,"Olfr1290","olfactory receptor 1290"
"15982","ENSMUSG00000075222",0.335807863230282,-0.473406452213971,0.220773397361086,0.638451259229793,1,24,17,15,25,16,14,"Olfr988","olfactory receptor 988"
"16021","ENSMUSG00000051793",-0.61005602792343,-2.66610340405939,0.219442423930745,0.639465092123288,1,5,5,0,3,3,0,"Olfr284","olfactory receptor 284"
"16062","ENSMUSG00000096584",0.319440284586205,0.272483171245765,0.218057469106638,0.640524032188195,1,53,30,18,30,49,17,"Olfr611","olfactory receptor 611"
"16076","ENSMUSG00000051118",0.238727845460954,2.49407365074144,0.217636940409138,0.640846380089656,1,108,73,304,108,84,192,"Olfr77","olfactory receptor 77"
"16100","ENSMUSG00000094353",-0.251536685569075,1.40556112204211,0.216817018406555,0.641475967029141,1,100,95,77,82,67,35,"Olfr150","olfactory receptor 150"
"16124","ENSMUSG00000062497",0.327812200381986,1.99793765945643,0.216249860044364,0.641912314424261,1,192,126,38,62,194,61,"Olfr1411","olfactory receptor 1411"
"16161","ENSMUSG00000075215",-0.631608486933615,-2.61843834041465,0.215020029771545,0.642860889375871,1,1,6,4,3,3,0,"Olfr1000","olfactory receptor 1000"
"16180","ENSMUSG00000050865",0.320238730131685,0.95356884242345,0.214437155738986,0.643311614979344,1,78,41,37,32,100,30,"Olfr1494","olfactory receptor 1494"
"16200","ENSMUSG00000060017",0.285844649808154,0.384203864078835,0.213970372957574,0.643673106123333,1,33,46,27,32,60,17,"Olfr121","olfactory receptor 121"
"16205","ENSMUSG00000075220",-0.71619916274236,-2.6601111621729,0.213930177150811,0.64370425738778,1,0,9,1,0,6,0,"Olfr993","olfactory receptor 993"
"16251","ENSMUSG00000052818",0.345692328583455,0.0308858484989557,0.212168231469182,0.64507324856853,1,50,24,10,25,50,9,"Olfr813","olfactory receptor 813"
"16257","ENSMUSG00000074952",-0.333275945159388,-0.214747853734441,0.212002919821518,0.645202045099596,1,38,25,20,21,32,6,"Olfr1308","olfactory receptor 1308"
"16273","ENSMUSG00000059460",0.342913906637223,0.320648305079492,0.211505565571896,0.64558990785253,1,38,36,20,14,65,24,"Olfr286","olfactory receptor 286"
"16292","ENSMUSG00000109835",0.303095532134613,0.175066126429523,0.210765299025562,0.646168230692705,1,45,25,23,37,25,24,"Olfr730","olfactory receptor 730"
"16295","ENSMUSG00000067971",-0.268719760361924,2.03885788957996,0.210576048561694,0.646316277291168,1,153,141,115,59,171,60,"Olfr1321","olfactory receptor 1321"
"16306","ENSMUSG00000044292",-0.359548661262507,-0.303479701280544,0.210189186212904,0.646619162211136,1,42,43,3,25,19,4,"Olfr978","olfactory receptor 978"
"16325","ENSMUSG00000059862",-0.409483123989675,-0.645557097926527,0.209666262749845,0.647029109639501,1,45,6,18,10,11,9,"Olfr826","olfactory receptor 826"
"16341","ENSMUSG00000071494",0.289095611487433,3.30567833846256,0.209159788522065,0.647426751595898,1,436,318,106,158,570,119,"Olfr455","olfactory receptor 455"
"16369","ENSMUSG00000051706",0.306710530643625,1.63528579436081,0.208262695803004,0.648132506159627,1,217,76,21,87,107,32,"Olfr1325","olfactory receptor 1325"
"16409","ENSMUSG00000050818",-0.299954244786423,1.03880363616793,0.206505613468017,0.649520164719325,1,102,69,38,30,87,23,"Olfr330","olfactory receptor 330"
"16430","ENSMUSG00000049168",-0.26686282281623,3.1165558383943,0.205290365343899,0.650484081045996,1,375,351,164,117,374,118,"Olfr449","olfactory receptor 449"
"16474","ENSMUSG00000075110",0.327275515994595,-0.279097520410109,0.204035183263492,0.651483289266374,1,36,19,12,25,30,10,"Olfr1214","olfactory receptor 1214"
"16482","ENSMUSG00000091531",-0.38157426469261,-0.320100339380045,0.203913434639249,0.6515804059716,1,22,27,17,19,47,1,"Olfr102","olfactory receptor 102"
"16521","ENSMUSG00000048745",0.27894800681577,1.4995709498649,0.203069931138906,0.652254214081486,1,145,75,36,73,117,36,"Olfr820","olfactory receptor 820"
"16547","ENSMUSG00000059867",-0.379400242104917,-1.46362724734305,0.201979401039759,0.653127852129404,1,10,12,10,6,8,5,"Olfr960","olfactory receptor 960"
"16549","ENSMUSG00000075223",0.287962163013393,0.716701641533145,0.201958423143706,0.653144685564158,1,49,46,37,28,57,41,"Olfr987","olfactory receptor 987"
"16576","ENSMUSG00000094878",-0.422821549177345,-0.963608173892719,0.201054064709917,0.653871377254036,1,16,6,27,5,17,6,"Olfr130","olfactory receptor 130"
