"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16754","ENSMUSG00000054431",-0.356352555843335,-0.251730010177264,0.512814795965017,0.473922884672339,0.983924661205824,12,47,29,13,26,26,"Olfr450","olfactory receptor 450"
"16791","ENSMUSG00000075176",-0.325382243147426,-0.134965572104919,0.510307188155234,0.475005906917003,0.983924661205824,17,36,40,14,29,32,"Olfr1085","olfactory receptor 1085"
"16810","ENSMUSG00000043310",-0.228550949401257,2.81376078116009,0.508053179223581,0.475982836495484,0.983924661205824,189,289,249,164,174,309,"Olfr571","olfactory receptor 571"
"16821","ENSMUSG00000040328",0.20418279385516,3.20536800301878,0.5072068742931,0.47635048506398,0.983924661205824,102,397,375,168,367,406,"Olfr56","olfactory receptor 56"
"16834","ENSMUSG00000074952",-0.31295499876914,0.102762518940842,0.506210728970851,0.476783819495381,0.983924661205824,17,41,55,19,29,40,"Olfr1308","olfactory receptor 1308"
"16885","ENSMUSG00000043331",-0.621190068326495,-2.20093986214824,0.501786510318283,0.478716195120954,0.984359287767383,2,7,10,3,2,7,"Olfr975","olfactory receptor 975"
"16909","ENSMUSG00000096465",0.278141910825767,1.58352055239506,0.499147275913765,0.479875041539641,0.984359287767383,40,130,102,95,87,125,"Olfr488","olfactory receptor 488"
"16943","ENSMUSG00000048933",-0.312897959234936,1.01037245784798,0.496603430777224,0.480996359201548,0.984359287767383,29,112,81,57,44,61,"Olfr722","olfactory receptor 722"
"16956","ENSMUSG00000043698",0.282873083740215,1.84653072037906,0.495966138648228,0.481277948600017,0.984359287767383,63,143,91,60,112,230,"Olfr62","olfactory receptor 62"
"16963","ENSMUSG00000058491",0.379095265130264,-0.36023212611833,0.495552936212793,0.481460667973339,0.984359287767383,14,17,30,39,18,24,"Olfr869","olfactory receptor 869"
"16999","ENSMUSG00000068819",-0.437479162051986,-1.2336523431649,0.49278057389758,0.482689569108484,0.984519848615703,8,14,20,9,11,10,"Olfr1131","olfactory receptor 1131"
"17014","ENSMUSG00000101750",-0.217328788345636,3.98802849955145,0.49134939408551,0.483325987387564,0.984519848615703,284,746,688,502,391,505,"Olfr1392","olfactory receptor 1392"
"17071","ENSMUSG00000057654",0.259690550718514,2.34448116033995,0.487228613751533,0.4851661677782,0.98644486511361,70,191,201,147,129,258,"Olfr328","olfactory receptor 328"
"17136","ENSMUSG00000054236",0.255286206760069,0.92061019749501,0.483760975109201,0.486723670185859,0.987789105975721,22,60,90,43,58,92,"Olfr481","olfactory receptor 481"
"17227","ENSMUSG00000062649",-0.258143484589213,1.94277108058329,0.477297817817721,0.489648850276084,0.991898957728391,159,203,52,97,135,84,"Olfr44","olfactory receptor 44"
"17291","ENSMUSG00000063386",-0.265769994768126,1.94795279006257,0.472879503593994,0.49166543639951,0.992855279453869,69,167,182,120,84,129,"Olfr1387","olfactory receptor 1387"
"17317","ENSMUSG00000049864",0.220545817320619,1.25801453609602,0.470632034556193,0.492696546728601,0.992855279453869,65,59,88,82,72,95,"Olfr250","olfactory receptor 250"
"17351","ENSMUSG00000051528",-0.299340443162545,0.131094835457018,0.468656114340844,0.493606069265442,0.992855279453869,31,38,41,18,36,40,"Olfr424","olfactory receptor 424"
"17358","ENSMUSG00000075081",-0.238781318743906,1.84856658645752,0.468398696299321,0.493724766915354,0.992855279453869,85,152,140,103,82,136,"Olfr1247","olfactory receptor 1247"
"17383","ENSMUSG00000044454",0.413074136034388,-1.08281853484896,0.466434642990446,0.494631988407972,0.992867852869918,12,12,10,13,13,21,"Olfr867","olfactory receptor 867"
"17461","ENSMUSG00000075211",0.293027509019865,0.182015062285433,0.460714890354287,0.497290057649025,0.995234960155822,24,29,40,30,28,62,"Olfr1006","olfactory receptor 1006"
"17511","ENSMUSG00000111747",-0.281547274962253,0.387032040807587,0.458422489814018,0.498362148878822,0.995234960155822,35,55,44,37,31,43,"Olfr1134","olfactory receptor 1134"
"17559","ENSMUSG00000056281",0.290121061825715,1.36866405483246,0.455343569272735,0.499808241103718,0.995234960155822,28,145,65,53,78,126,"Olfr1322","olfactory receptor 1322"
"17570","ENSMUSG00000073916",-0.207634594750127,2.68869769385312,0.454764517410599,0.50008100214502,0.995234960155822,179,226,255,143,164,297,"Olfr669","olfactory receptor 669"
"17639","ENSMUSG00000048299",0.487731213964918,-1.42267821381271,0.450303710435501,0.502190762404472,0.995234960155822,4,5,19,8,15,11,"Olfr148","olfactory receptor 148"
"17668","ENSMUSG00000049708",-0.319489351819635,0.155779828170965,0.447894076177014,0.503336724230607,0.995234960155822,29,38,45,40,15,41,"Olfr27","olfactory receptor 27"
"17678","ENSMUSG00000066273",-0.236964937684369,1.91618116678303,0.447207772372735,0.503663929913648,0.995234960155822,102,81,188,61,62,251,"Olfr33","olfactory receptor 33"
"17682","ENSMUSG00000053815",0.257474698798152,1.44105106671034,0.446840203214363,0.503839323497582,0.995234960155822,44,85,114,109,70,104,"Olfr744","olfactory receptor 744"
"17688","ENSMUSG00000095667",-0.879358225931473,-2.91901034359525,0.446307124160653,0.504093879251222,0.995234960155822,6,0,2,6,0,0,"Olfr854","olfactory receptor 854"
"17716","ENSMUSG00000050281",0.223819497209432,1.06566286235931,0.444742235922525,0.50484241626779,0.995234960155822,39,57,89,43,77,99,"Olfr630","olfactory receptor 630"
"17818","ENSMUSG00000111174",0.273158909218687,3.02603429407641,0.437450834258534,0.508355402191945,0.999283294085088,111,323,301,291,163,413,"Olfr1240","olfactory receptor 1240"
"17860","ENSMUSG00000074955",-0.339307805257067,0.459806149814786,0.435077070147315,0.509508165092784,0.999283294085088,25,60,57,40,16,62,"Olfr1305","olfactory receptor 1305"
"17885","ENSMUSG00000063780",-0.333228555948136,-0.0885742700607162,0.433255121472664,0.510396017148452,0.999283294085088,27,30,35,24,12,46,"Olfr282","olfactory receptor 282"
"17925","ENSMUSG00000049456",-0.216980377129735,2.00247321468681,0.430566858758398,0.511710930323339,0.999283294085088,71,138,226,91,117,143,"Olfr1404","olfactory receptor 1404"
"17947","ENSMUSG00000073897",0.163991320840591,3.75676592920937,0.429032575260614,0.512464030982297,0.999283294085088,298,408,547,447,359,611,"Olfr17","olfactory receptor 17"
"17998","ENSMUSG00000050478",0.327541580397736,-0.117791157460718,0.42569845605677,0.514107234363784,0.999283294085088,22,27,23,24,22,52,"Olfr807","olfactory receptor 807"
"18074","ENSMUSG00000075113",-0.270304408505438,0.620904620147828,0.421581483755701,0.516148967684458,0.999283294085088,19,70,75,27,36,66,"Olfr1209","olfactory receptor 1209"
"18080","ENSMUSG00000093804",-0.256631617962981,1.11029290260322,0.420990571246101,0.516443181904572,0.999283294085088,30,64,141,52,33,101,"Olfr1303","olfactory receptor 1303"
"18093","ENSMUSG00000093884",-0.255493979192162,2.03645786802743,0.4200826094308,0.516895826646816,0.999283294085088,93,202,139,132,83,144,"Olfr239","olfactory receptor 239"
"18125","ENSMUSG00000043529",0.741685008747771,-2.06517310840894,0.418006333756991,0.517933524978967,0.999283294085088,2,11,1,4,3,14,"Olfr266","olfactory receptor 266"
"18136","ENSMUSG00000057817",-0.241639905541067,0.695830662395554,0.417414206267392,0.518230133154009,0.999283294085088,37,49,81,40,33,70,"Olfr1446","olfactory receptor 1446"
"18146","ENSMUSG00000109801",0.378618226471675,-0.804408528754774,0.416513107090228,0.518682083928153,0.999283294085088,10,13,21,20,23,14,"Olfr1316","olfactory receptor 1316"
"18149","ENSMUSG00000073970",1.00056324319376,-3.62251471257714,0.41650879040304,0.518684250650336,0.999283294085088,0,0,1,0,3,0,"Olfr555","olfactory receptor 555"
"18207","ENSMUSG00000075063",-0.206537263712996,1.79391095716724,0.412793147640681,0.520555207690201,1,84,115,165,97,96,118,"Olfr142","olfactory receptor 142"
"18276","ENSMUSG00000048996",-0.247616310265744,0.499173163045365,0.408544806389207,0.522709029689572,1,50,46,47,40,35,48,"Olfr1366","olfactory receptor 1366"
"18315","ENSMUSG00000096485",0.407674985604814,-0.76291798320881,0.405966491434303,0.524023887396157,1,7,21,17,27,14,18,"Olfr1466","olfactory receptor 1466"
"18430","ENSMUSG00000044039",-0.305129060102286,0.567912227990372,0.398790915785657,0.527714339737011,1,34,62,53,70,25,35,"Olfr1288","olfactory receptor 1288"
"18469","ENSMUSG00000061195",-0.401608830745504,-1.01211208998525,0.396297919495361,0.529007385507897,1,3,23,21,1,19,19,"Olfr1289","olfactory receptor 1289"
"18502","ENSMUSG00000095957",-0.366748812036087,-0.814475069297195,0.394025333261578,0.530191068449519,1,10,14,35,10,16,16,"Olfr832","olfactory receptor 832"
"18540","ENSMUSG00000075078",-0.265523287589281,1.19265494862159,0.391812408893408,0.531348258017454,1,32,99,119,68,49,74,"Olfr1250","olfactory receptor 1250"
"18604","ENSMUSG00000057997",-0.201026793637991,2.51591053979869,0.387508003948739,0.533612217711647,1,152,227,209,142,144,242,"Olfr541","olfactory receptor 541"
"18715","ENSMUSG00000043383",-0.204529909456407,1.45149616153644,0.38057228381122,0.5372971187978,1,52,108,118,41,88,123,"Olfr1342","olfactory receptor 1342"
"18747","ENSMUSG00000081234",-0.409350725115711,-1.22653877812036,0.378284024174365,0.538523031245461,1,20,10,10,13,4,15,"Olfr1120","olfactory receptor 1120"
"18771","ENSMUSG00000049894",-0.218520525689832,1.16773245438795,0.376304739418486,0.539587542427098,1,53,94,83,55,54,92,"Olfr808","olfactory receptor 808"
"18775","ENSMUSG00000061637",-0.346725077798373,-0.368556391693248,0.376112453321602,0.539691164180843,1,16,25,37,32,14,17,"Olfr1457","olfactory receptor 1457"
"18848","ENSMUSG00000095831",0.285085365508944,-0.0208572455476784,0.371666008710489,0.542097548266122,1,20,22,37,25,19,61,"Olfr453","olfactory receptor 453"
"18916","ENSMUSG00000108167",0.20175101400661,4.31659375697058,0.367266193573414,0.544498210930997,1,308,638,927,879,500,691,"Olfr1386","olfactory receptor 1386"
"18925","ENSMUSG00000060254",-0.239364497457906,0.576148178713912,0.36693080069937,0.54468201629549,1,17,90,47,17,66,43,"Olfr980","olfactory receptor 980"
"18967","ENSMUSG00000061387",-0.291617104921476,-0.379444472817163,0.364499436593519,0.546017920612877,1,22,21,34,18,20,25,"Olfr1490","olfactory receptor 1490"
"18994","ENSMUSG00000075142",1.45663515044148,-3.37442389433529,0.363084497027345,0.546798155286944,1,0,2,0,1,0,4,"Olfr74","olfactory receptor 74"
"19025","ENSMUSG00000096228",0.25159092720379,0.956193941527366,0.360999220930623,0.547951816855781,1,33,104,40,59,61,70,"Olfr5","olfactory receptor 5"
"19039","ENSMUSG00000073969",-0.201417743306689,1.62342936373162,0.359406500369884,0.548836034866205,1,85,114,112,59,95,131,"Olfr556","olfactory receptor 556"
"19057","ENSMUSG00000063715",0.231052310740914,0.974787750569677,0.358351140131937,0.549423399081458,1,27,74,77,58,56,85,"Olfr816","olfactory receptor 816"
"19060","ENSMUSG00000050198",-0.270971423427785,0.149764832412951,0.35821584865109,0.549498780940867,1,29,40,42,40,34,21,"Olfr768","olfactory receptor 768"
"19115","ENSMUSG00000096794",0.383853463696171,-0.914036924814635,0.355328752309172,0.551112042535335,1,10,21,9,25,12,15,"Olfr905","olfactory receptor 905"
"19116","ENSMUSG00000075121",0.339246006436771,-0.703050748274904,0.355247121058874,0.551157785729676,1,8,21,20,21,22,17,"Olfr1195","olfactory receptor 1195"
"19149","ENSMUSG00000070460",0.190021771304976,1.41396658618827,0.352769050187826,0.552549807952134,1,69,82,87,92,86,97,"Olfr291","olfactory receptor 291"
"19192","ENSMUSG00000056961",-0.295645465283296,-0.383308232314239,0.351171104504782,0.553450943729366,1,9,30,39,9,25,28,"Olfr919","olfactory receptor 919"
"19202","ENSMUSG00000059205",-0.428324140390881,-0.68198931887864,0.350710428944167,0.553711248746701,1,10,23,27,30,5,16,"Olfr1130","olfactory receptor 1130"
"19224","ENSMUSG00000052182",-0.213387522716028,0.814002258219708,0.349623596225765,0.554326280474405,1,52,58,68,60,51,45,"Olfr849","olfactory receptor 849"
"19249","ENSMUSG00000062103",-0.33430552578186,-0.761626355946836,0.347962198121281,0.555268953189598,1,7,21,29,4,19,25,"Olfr924","olfactory receptor 924"
"19268","ENSMUSG00000070379",0.413084168045916,-1.176424146309,0.346607882293276,0.556039635261369,1,2,23,11,9,14,16,"Olfr402","olfactory receptor 402"
"19272","ENSMUSG00000075210",-0.232313109390435,0.751757140038268,0.346313558290278,0.556207390375317,1,29,59,91,41,55,47,"Olfr1012","olfactory receptor 1012"
"19274","ENSMUSG00000075203",-0.67693390414828,-2.75917210425914,0.346265543992107,0.556234766069266,1,3,7,1,2,1,3,"Olfr1040","olfactory receptor 1040"
"19325","ENSMUSG00000051095",0.334652107413348,-0.766916763940406,0.342836620614576,0.558196429184931,1,10,10,24,13,9,39,"Olfr986","olfactory receptor 986"
"19333","ENSMUSG00000075136",-0.501580365866511,-2.02847847867746,0.342458017439303,0.558413832293596,1,11,9,2,5,4,5,"Olfr1164","olfactory receptor 1164"
"19400","ENSMUSG00000075205",0.209458006147994,0.956239786728445,0.33830553146393,0.560808937992999,1,29,70,77,52,64,80,"Olfr1037","olfactory receptor 1037"
"19458","ENSMUSG00000111259",-0.183739291520247,2.28940805074135,0.335468539411723,0.562456619095116,1,150,181,166,110,155,188,"Olfr1328","olfactory receptor 1328"
"19505","ENSMUSG00000066896",0.253713385901928,0.0110596025842321,0.333011834392174,0.563890969749052,1,23,26,36,29,38,35,"Olfr18","olfactory receptor 18"
"19530","ENSMUSG00000075223",-0.198499506543807,1.63226069937567,0.331345043933084,0.564868148804765,1,67,85,182,83,87,102,"Olfr987","olfactory receptor 987"
"19643","ENSMUSG00000096167",0.209709885809343,1.55432358867124,0.325812241958983,0.568135459319894,1,64,170,40,75,132,76,"Olfr887","olfactory receptor 887"
"19655","ENSMUSG00000059887",-0.130506903576822,3.82569375113572,0.325064187264957,0.568580030415825,1,371,432,657,375,383,586,"Olfr1507","olfactory receptor 1507"
"19687","ENSMUSG00000094449",-0.195453700225502,1.26884105495134,0.323113710729097,0.569742400110877,1,59,97,90,65,60,92,"Olfr972","olfactory receptor 972"
"19726","ENSMUSG00000073979",-0.862486802787319,-3.71536366328584,0.322109693790062,0.570342546186618,1,1,0,1,1,0,0,"Olfr547","olfactory receptor 547"
"19747","ENSMUSG00000042796",0.243147767661284,0.219165593883196,0.321834033155317,0.570507537305495,1,22,22,60,37,28,51,"Olfr1032","olfactory receptor 1032"
"19834","ENSMUSG00000064223",0.187730094957178,1.22770123350232,0.31710277397709,0.573353995953548,1,36,78,100,52,98,88,"Olfr694","olfactory receptor 694"
"19843","ENSMUSG00000110804",-0.565316599626586,-2.33820097308873,0.316471873863518,0.573735674146545,1,2,5,7,0,10,3,"Olfr1084","olfactory receptor 1084"
"19857","ENSMUSG00000059105",-0.385379186477508,-1.62660924601024,0.315552915674965,0.574292517041213,1,7,9,13,6,5,12,"Olfr1504","olfactory receptor 1504"
"19861","ENSMUSG00000063582",-0.174995553592012,2.05493688991406,0.315365420090988,0.574406261029072,1,96,115,226,102,102,176,"Olfr666","olfactory receptor 666"
"19868","ENSMUSG00000075104",-0.18018076310035,2.14859130202654,0.315066954864051,0.574587416410571,1,81,123,271,100,96,206,"Olfr1219","olfactory receptor 1219"
"19889","ENSMUSG00000075195",-0.247656889864083,0.02953942187943,0.31381107397545,0.575350919869396,1,19,46,37,16,36,35,"Olfr1048","olfactory receptor 1048"
"19907","ENSMUSG00000073932",0.262892501778267,-0.228775715987693,0.31214100081556,0.576369343845625,1,22,16,34,26,26,33,"Olfr641","olfactory receptor 641"
"19922","ENSMUSG00000070821",0.153672279126666,3.33661617930684,0.31113140489445,0.576986738601271,1,170,403,383,265,351,412,"Olfr1340","olfactory receptor 1340"
"19968","ENSMUSG00000073998",0.386075639790541,-1.30685325577481,0.310323571969378,0.577481696518149,1,3,13,14,9,8,21,"Olfr520","olfactory receptor 520"
"19980","ENSMUSG00000108827",0.396998382253887,-0.935766685452335,0.310006212876099,0.577676372897372,1,5,16,18,27,14,11,"Olfr1310","olfactory receptor 1310"
"19982","ENSMUSG00000056946",0.381818782084872,-0.916881497640355,0.309856157461252,0.57776846627497,1,26,9,7,13,14,23,"Olfr512","olfactory receptor 512"
"19994","ENSMUSG00000043267",0.24547368661556,0.469521896911996,0.309568979766656,0.577944797059687,1,43,39,33,34,38,74,"Olfr1031","olfactory receptor 1031"
"19995","ENSMUSG00000042849",-0.182401563462695,2.06209382263053,0.309524068898178,0.577972382592701,1,99,154,174,100,101,187,"Olfr1414","olfactory receptor 1414"
"20033","ENSMUSG00000095893",-0.205307503516841,0.920857625200163,0.306470207679424,0.579854327664902,1,59,68,60,32,78,63,"Olfr884","olfactory receptor 884"
"20054","ENSMUSG00000045421",-0.299621939482999,-0.51910552589267,0.305082817320505,0.580713357990355,1,9,29,34,15,18,21,"Olfr1390","olfactory receptor 1390"
"20247","ENSMUSG00000095484",0.415834674198497,-0.500490963511615,0.297882260411675,0.58521310919941,1,18,22,9,33,5,40,"Olfr1480","olfactory receptor 1480"
"20322","ENSMUSG00000056564",-0.298209139335427,-0.484978156894171,0.293823758679446,0.587780531287768,1,32,14,25,13,17,28,"Olfr324","olfactory receptor 324"
"20344","ENSMUSG00000101480",0.237381863549397,0.20997371214348,0.292778856688288,0.588445252080793,1,24,35,37,26,31,64,"Olfr1220","olfactory receptor 1220"
"20472","ENSMUSG00000049315",-0.248584573016084,-0.110993356551705,0.285792381314883,0.592929574865611,1,16,30,45,11,26,44,"Olfr348","olfactory receptor 348"
"20516","ENSMUSG00000095586",0.718689429394356,-3.10208042682519,0.283836845213712,0.594197369299358,1,0,1,3,3,0,4,"Olfr1287","olfactory receptor 1287"
"20555","ENSMUSG00000057801",0.435877837632644,-1.59216072681745,0.282577661577704,0.595016681841712,1,4,12,5,20,8,4,"Olfr135","olfactory receptor 135"
"20564","ENSMUSG00000095903",0.207801270660566,0.478948754801253,0.281776364171875,0.595539281546211,1,32,44,45,43,41,58,"Olfr968","olfactory receptor 968"
"20583","ENSMUSG00000061972",0.190925328640782,2.116513468757,0.280643519114747,0.5962797414549,1,86,146,160,160,101,193,"Olfr99","olfactory receptor 99"
"20585","ENSMUSG00000075204",0.269406270289185,-0.162892011676196,0.28053589979042,0.596350184022654,1,28,15,30,17,28,47,"Olfr1039","olfactory receptor 1039"
"20611","ENSMUSG00000083706",0.346473178268246,-0.501919419286484,0.279075246026298,0.597307974706148,1,11,24,18,38,9,27,"Olfr1118","olfactory receptor 1118"
"20633","ENSMUSG00000044985",0.196258198082183,4.74971012486102,0.278099806631218,0.597949383947067,1,392,970,1132,1308,637,868,"Olfr124","olfactory receptor 124"
"20666","ENSMUSG00000071494",0.175534588641157,4.66353732252321,0.277348589164435,0.598444334666039,1,288,1007,1201,768,608,1159,"Olfr455","olfactory receptor 455"
"20714","ENSMUSG00000091873",0.505508167919461,-0.910212585961643,0.276111730964663,0.599261125524668,1,2,12,21,19,1,39,"Olfr732","olfactory receptor 732"
"20823","ENSMUSG00000108948",0.209634618033777,2.82384909303163,0.271071961040885,0.602613596658766,1,117,271,255,305,149,289,"Olfr695","olfactory receptor 695"
"20887","ENSMUSG00000075201",-0.20318630089658,0.445397231322382,0.267762998221631,0.604836334640586,1,33,35,70,27,34,60,"Olfr1043","olfactory receptor 1043"
"20919","ENSMUSG00000064084",0.262304272160791,-0.00767241385168413,0.266461123373453,0.605715620915023,1,9,50,27,14,33,51,"Olfr1202","olfactory receptor 1202"
"20928","ENSMUSG00000057564",0.204312685022276,2.36639536340582,0.266160390088793,0.605919122869186,1,43,227,211,81,127,326,"Olfr1508","olfactory receptor 1508"
"20939","ENSMUSG00000109020",0.28036007571735,-0.739612949626126,0.265477249294452,0.606381936038102,1,15,15,17,24,14,21,"Olfr197","olfactory receptor 197"
"20965","ENSMUSG00000045132",0.189869201317574,0.827660660626936,0.263692926088307,0.607594341060323,1,44,41,68,43,41,104,"Olfr620","olfactory receptor 620"
"21008","ENSMUSG00000095030",0.196418280589717,0.663486469343525,0.261493580536102,0.609095896920933,1,31,65,40,27,76,60,"Olfr1513","olfactory receptor 1513"
"21011","ENSMUSG00000054938",0.157829011043862,2.31548021236423,0.261461648054762,0.609117756728458,1,95,172,196,134,174,202,"Olfr1346","olfactory receptor 1346"
"21158","ENSMUSG00000062121",-0.235276569753009,-0.139307233651995,0.254022115431265,0.61425711369719,1,22,43,25,19,29,28,"Olfr149","olfactory receptor 149"
"21168","ENSMUSG00000082882",-0.301921948142011,-0.987624367840198,0.253493493820643,0.614625872620442,1,7,16,27,10,11,17,"Olfr1186","olfactory receptor 1186"
"21193","ENSMUSG00000093980",0.663207379990274,-3.03436170105085,0.25219693829712,0.615532376356982,1,0,3,1,1,7,0,"Olfr493","olfactory receptor 493"
"21213","ENSMUSG00000111273",0.188866480437391,2.62462087947711,0.251518269952033,0.616008040110168,1,85,249,248,191,152,285,"Olfr789","olfactory receptor 789"
"21245","ENSMUSG00000045812",0.21112371714627,0.411908087672745,0.250640404220889,0.616624509741305,1,22,40,55,41,31,63,"Olfr984","olfactory receptor 984"
"21270","ENSMUSG00000073954",-0.165840461777029,1.83857404103112,0.2494355907592,0.617472775983531,1,86,104,167,77,72,195,"Olfr594","olfactory receptor 594"
"21342","ENSMUSG00000073975",0.1945105640593,2.15866784247985,0.247201645333533,0.619052414024202,1,102,141,129,76,127,299,"Olfr550","olfactory receptor 550"
"21380","ENSMUSG00000109403",-0.248931114227835,-0.0379898669278778,0.245283186324659,0.620416090261725,1,20,44,32,19,20,45,"Olfr1311","olfactory receptor 1311"
"21423","ENSMUSG00000049528",0.222056651205363,0.767678755448827,0.243576474053209,0.621634846336373,1,33,67,45,46,36,97,"Olfr429","olfactory receptor 429"
"21435","ENSMUSG00000056858",0.460422112954595,-2.58135909560888,0.242706740955242,0.622257962615633,1,1,3,5,3,3,6,"Olfr1502","olfactory receptor 1502"
"21441","ENSMUSG00000110912",0.257215655768205,0.545347286843976,0.242476520056091,0.622423135524049,1,10,64,64,44,36,59,"Olfr1080","olfactory receptor 1080"
"21445","ENSMUSG00000056921",-0.254462658929937,-0.0914274375727739,0.242202234702702,0.622620049881463,1,14,35,48,28,18,31,"Olfr394","olfactory receptor 394"
"21477","ENSMUSG00000044205",0.196747049392828,2.05329865463912,0.241084999586455,0.623423566895733,1,57,139,195,153,98,171,"Olfr983","olfactory receptor 983"
"21482","ENSMUSG00000099687",-0.27839078795774,-0.420884551212933,0.240796631557188,0.623631336674252,1,20,22,26,12,11,45,"Olfr623","olfactory receptor 623"
"21489","ENSMUSG00000051591",-0.271315812294041,-0.709111217328394,0.24053744024221,0.623818216337145,1,21,21,16,23,11,16,"Olfr697","olfactory receptor 697"
"21497","ENSMUSG00000062757",-0.190759751002145,0.623694095644008,0.240071517276677,0.624154465999083,1,27,70,59,28,46,62,"Olfr1206","olfactory receptor 1206"
"21504","ENSMUSG00000073920",-0.173550421923839,0.77515005398288,0.239641516611041,0.624465150295853,1,48,60,63,43,57,54,"Olfr661","olfactory receptor 661"
"21562","ENSMUSG00000055088",0.225104847602422,0.350768861240282,0.238939962752269,0.624972779911141,1,13,26,81,35,22,67,"Olfr354","olfactory receptor 354"
"21582","ENSMUSG00000060205",0.174574416986797,0.810860058219639,0.238235262887865,0.625483616275615,1,43,54,57,40,71,69,"Olfr57","olfactory receptor 57"
"21616","ENSMUSG00000093825",0.212733052891036,1.84694379178289,0.236927948728152,0.626433770093549,1,39,130,176,129,89,140,"Olfr723","olfactory receptor 723"
"21626","ENSMUSG00000073963",0.186770375522656,0.505502160937077,0.236643330875805,0.626641059542742,1,26,38,63,33,47,63,"Olfr572","olfactory receptor 572"
"21750","ENSMUSG00000058692",-0.590323805216854,-2.33335749142592,0.231938152053041,0.630090427120992,1,5,8,2,4,0,8,"Olfr846","olfactory receptor 846"
"21754","ENSMUSG00000073967",0.148535455897055,2.78381264894315,0.23185662208884,0.630150575442715,1,164,167,284,173,148,427,"Olfr557","olfactory receptor 557"
"21755","ENSMUSG00000075115",0.172832932944857,1.7196147390361,0.231851455420287,0.630154387565411,1,59,124,119,103,87,147,"Olfr1200","olfactory receptor 1200"
"21759","ENSMUSG00000058244",0.267520966183252,0.897159113150508,0.231727583496861,0.630245799647161,1,28,58,57,136,29,46,"Olfr506","olfactory receptor 506"
"21790","ENSMUSG00000073931",0.250212374687296,-0.632282318833832,0.229958055173501,0.631554931688312,1,13,13,27,18,15,30,"Olfr646","olfactory receptor 646"
"21989","ENSMUSG00000048620",-0.162979303790131,1.34010232461049,0.221767924301826,0.637696137953385,1,46,83,126,50,52,136,"Olfr1336","olfactory receptor 1336"
"21998","ENSMUSG00000057443",0.215158808667908,-0.0990869224547698,0.221422100179992,0.637958479244221,1,21,30,28,28,28,37,"Olfr138","olfactory receptor 138"
"21999","ENSMUSG00000066242",0.204963019862829,0.217732060677882,0.221397872886905,0.637976867383675,1,14,25,66,25,23,68,"Olfr467","olfactory receptor 467"
"22008","ENSMUSG00000047960",0.188965017868443,1.43057555229399,0.220986598926562,0.638289205588988,1,55,80,101,140,58,86,"Olfr186","olfactory receptor 186"
"22049","ENSMUSG00000075093",0.220849868098864,0.0212522723943246,0.219559374141968,0.639375858420512,1,9,45,37,21,44,32,"Olfr1231","olfactory receptor 1231"
"22052","ENSMUSG00000108931",0.321000226077049,-1.57354949349071,0.219410968263764,0.63948909793143,1,8,8,7,16,9,6,"Olfr1284","olfactory receptor 1284"
"22083","ENSMUSG00000063583",0.18238640936798,0.645912103175099,0.218149923713619,0.640453213725255,1,40,44,52,72,43,45,"Olfr1410","olfactory receptor 1410"
"22113","ENSMUSG00000095322",0.178838276337524,0.724144572770832,0.217023817168353,0.641317037671561,1,29,67,53,51,56,57,"Olfr957","olfactory receptor 957"
"22141","ENSMUSG00000049648",-0.170352060114135,1.39798798183473,0.215727865325291,0.642314530294585,1,64,90,103,54,53,147,"Olfr273","olfactory receptor 273"
"22146","ENSMUSG00000095483",0.195275555764025,1.95141456181599,0.215587817311764,0.642422543012277,1,53,143,165,153,91,149,"Olfr776","olfactory receptor 776"
"22147","ENSMUSG00000109951",-0.156965932375335,1.4167943143469,0.215543437047444,0.64245678040731,1,90,87,89,62,77,109,"Olfr601","olfactory receptor 601"
"22153","ENSMUSG00000066899",0.17811569656228,0.55974315333466,0.215364898874038,0.642594557950351,1,32,45,54,48,48,52,"Olfr870","olfactory receptor 870"
"22202","ENSMUSG00000067522",-0.172422659227076,0.727530803324605,0.213397423803615,0.644117470763534,1,59,32,76,40,35,75,"Olfr76","olfactory receptor 76"
"22211","ENSMUSG00000063216",-0.292626506034147,-1.09265072701925,0.213193847551532,0.644275533556364,1,16,7,20,7,7,24,"Olfr1351","olfactory receptor 1351"
"22214","ENSMUSG00000075168",0.196112591010998,0.952931640795971,0.21299510183805,0.644429934118913,1,14,98,69,28,56,106,"Olfr1099","olfactory receptor 1099"
"22216","ENSMUSG00000075112",-0.180470172088069,1.16212405348646,0.212922688063966,0.644486212283034,1,32,96,110,61,60,72,"Olfr1211","olfactory receptor 1211"
"22251","ENSMUSG00000039962",0.318295135003312,-1.29009917332601,0.21149855210255,0.645595381270086,1,3,12,17,11,8,18,"Olfr906","olfactory receptor 906"
"22277","ENSMUSG00000051160",0.269708715063565,-0.998259730104393,0.210380176960348,0.646469588299961,1,10,10,20,15,16,16,"Olfr853","olfactory receptor 853"
"22279","ENSMUSG00000035626",0.191521757156722,3.01533969889056,0.21032350106465,0.646513965304233,1,68,405,342,204,217,352,"Olfr1509","olfactory receptor 1509"
"22296","ENSMUSG00000067529",0.157471553926647,1.56043913003862,0.209506041450826,0.647154839367694,1,46,97,129,71,77,155,"Olfr1423","olfactory receptor 1423"
