"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"20548","ENSMUSG00000094269",0.200187236048185,-0.0752610242496649,0.161196315697942,0.688057478090312,1,16,29,21,36,31,33,"Olfr951","olfactory receptor 951"
"20578","ENSMUSG00000093804",0.164992607721184,1.05526588380634,0.160706846180998,0.688506572905161,1,39,70,43,88,67,69,"Olfr1303","olfactory receptor 1303"
"20589","ENSMUSG00000043312",-0.108400529241269,3.7264070101138,0.160368988579915,0.68881702503868,1,344,400,342,453,538,374,"Olfr131","olfactory receptor 131"
"20629","ENSMUSG00000060084",0.159078110869575,2.24167858757455,0.159332169047683,0.68977211802062,1,120,149,78,211,123,180,"Olfr748","olfactory receptor 748"
"20650","ENSMUSG00000049280",-0.117335790944196,3.58211530033051,0.158599717215456,0.690449008483608,1,305,247,416,258,364,629,"Olfr509","olfactory receptor 509"
"20670","ENSMUSG00000068950",0.221063301169412,-0.00730655488835539,0.158147643011735,0.690867694063154,1,16,46,12,35,32,33,"Olfr338","olfactory receptor 338"
"20673","ENSMUSG00000095483",0.140199142454043,1.86115805422724,0.158044038964212,0.690963743870143,1,91,108,72,108,149,144,"Olfr776","olfactory receptor 776"
"20687","ENSMUSG00000053815",0.160434796157577,1.34873455019495,0.157649200399128,0.691330127553519,1,40,100,54,84,91,98,"Olfr744","olfactory receptor 744"
"20716","ENSMUSG00000073967",-0.144129845495686,2.30974713218935,0.156585504288431,0.692319816349738,1,126,205,88,172,168,143,"Olfr557","olfactory receptor 557"
"20764","ENSMUSG00000054666",-0.149558592073709,0.851138605182895,0.154987274358376,0.693814184397862,1,43,38,64,43,50,85,"Olfr63","olfactory receptor 63"
"20765","ENSMUSG00000056782",0.204827431722132,0.529989674583034,0.15496653117458,0.69383363796222,1,25,54,24,52,33,69,"Olfr667","olfactory receptor 667"
"20766","ENSMUSG00000075153",0.249700941088102,-1.28888915857312,0.154928428578661,0.69386937560928,1,10,7,8,11,15,14,"Olfr1135","olfactory receptor 1135"
"20850","ENSMUSG00000043692",0.224044965804474,-0.0626306999352232,0.153131743591881,0.69556033846634,1,26,28,10,51,18,31,"Olfr399","olfactory receptor 399"
"20852","ENSMUSG00000057817",0.193337273239459,0.184164861559858,0.153056078688541,0.695631801536724,1,19,43,20,38,36,45,"Olfr1446","olfactory receptor 1446"
"20858","ENSMUSG00000042863",-0.188894023331758,0.590556033908256,0.152766618792738,0.695905375261974,1,24,50,48,61,30,52,"Olfr1026","olfactory receptor 1026"
"20923","ENSMUSG00000060688",-0.1535993280349,0.641647667239619,0.150659280524248,0.697906120761576,1,32,55,38,39,85,35,"Olfr292","olfactory receptor 292"
"20950","ENSMUSG00000063020",0.300415285567059,-1.25529835956293,0.149930291627653,0.698601983012571,1,4,11,9,23,7,12,"Olfr194","olfactory receptor 194"
"20964","ENSMUSG00000094692",-0.196485042376648,0.122854917767158,0.149517493246027,0.698996886056505,1,45,35,11,33,34,29,"Olfr738","olfactory receptor 738"
"20973","ENSMUSG00000073932",-0.183665018922177,-0.0483340355578227,0.149352135775,0.699155250855434,1,28,28,20,37,27,26,"Olfr641","olfactory receptor 641"
"21000","ENSMUSG00000095929",-0.209778291709137,-0.098243232592256,0.148805427382793,0.699679558325031,1,19,40,16,41,25,19,"Olfr487","olfactory receptor 487"
"21016","ENSMUSG00000073893",-0.14034654542507,3.1732340306006,0.147963026874766,0.700489612518858,1,211,349,183,407,236,251,"Olfr472","olfactory receptor 472"
"21039","ENSMUSG00000075074",-0.151901673331392,0.862245280873944,0.147618505977265,0.700821667278266,1,51,56,39,68,50,58,"Olfr1254","olfactory receptor 1254"
"21073","ENSMUSG00000075072",0.154005556120304,1.34123882416385,0.14645785853341,0.70194360130953,1,47,66,68,87,59,134,"Olfr48","olfactory receptor 48"
"21096","ENSMUSG00000075068",0.0856300705020158,6.14261908340715,0.145432328230482,0.70293917401112,1,1917,1496,2014,2613,2387,2685,"Olfr140","olfactory receptor 140"
"21098","ENSMUSG00000072707",0.126886925642765,2.57343945751797,0.145273962367517,0.703093271798831,1,146,168,132,206,203,245,"Olfr31","olfactory receptor 31"
"21137","ENSMUSG00000107573",0.148042532350073,3.18959033065218,0.144410087652297,0.703935562529426,1,148,266,257,401,199,411,"Olfr1389","olfactory receptor 1389"
"21151","ENSMUSG00000058200",0.237333654726542,-0.475459781326801,0.144054986042335,0.704282628057006,1,8,35,10,21,23,26,"Olfr66","olfactory receptor 66"
"21166","ENSMUSG00000094822",-0.206382509405918,-0.487620706783738,0.143511312621833,0.704814947428926,1,16,25,15,23,19,22,"Olfr243","olfactory receptor 243"
"21257","ENSMUSG00000067971",0.120817099109384,2.64550061767164,0.140621203221742,0.707664231620434,1,123,153,190,135,249,328,"Olfr1321","olfactory receptor 1321"
"21281","ENSMUSG00000062272",-0.241620141296751,-0.478078474942966,0.140111064370758,0.708170624248845,1,11,35,13,16,15,31,"Olfr1129","olfactory receptor 1129"
"21298","ENSMUSG00000094531",-0.156703231164783,0.579624674735327,0.139715286840965,0.70856421986427,1,48,52,22,52,50,39,"Olfr671","olfactory receptor 671"
"21305","ENSMUSG00000075148",0.6536238483692,-2.96374987327172,0.139433894711369,0.708844447300715,1,0,3,1,3,0,5,"Olfr1141","olfactory receptor 1141"
"21340","ENSMUSG00000109020",-0.261412716073515,-1.08671363645405,0.138378444589197,0.709898408886166,1,8,18,8,24,11,6,"Olfr197","olfactory receptor 197"
"21351","ENSMUSG00000111159",-0.410393430524888,-2.7918831035554,0.138039594888556,0.710237750687643,1,1,6,1,3,3,1,"Olfr1337","olfactory receptor 1337"
"21400","ENSMUSG00000075062",0.129309330707163,2.10759110332032,0.136512020381691,0.711773457271275,1,94,132,97,163,145,162,"Olfr1271","olfactory receptor 1271"
"21412","ENSMUSG00000045204",0.186360373950829,-0.0673105331184041,0.136162860260476,0.712125845937635,1,30,19,17,28,30,42,"Olfr835","olfactory receptor 835"
"21488","ENSMUSG00000058251",0.243973725572741,-0.83501477706916,0.134587116805169,0.713722578096035,1,5,23,9,24,25,8,"Olfr822","olfactory receptor 822"
"21494","ENSMUSG00000094063",0.209273521994398,0.0121838791700225,0.134462958332424,0.713848840233896,1,16,38,12,8,69,42,"Olfr638","olfactory receptor 638"
"21535","ENSMUSG00000099687",-0.203334830275598,-0.124000282516146,0.133632022788153,0.714695561732968,1,15,42,19,25,23,34,"Olfr623","olfactory receptor 623"
"21584","ENSMUSG00000045225",-0.215897637128649,-0.560674531598837,0.132092839671861,0.716271904078173,1,12,21,19,26,12,23,"Olfr1152","olfactory receptor 1152"
"21602","ENSMUSG00000109487",0.17937598865484,0.07267713366601,0.131519530129606,0.716861711553691,1,23,37,15,42,33,34,"Olfr1298","olfactory receptor 1298"
"21618","ENSMUSG00000073917",0.128117725379691,2.93558791673295,0.131019649270421,0.717377165531497,1,179,269,137,262,259,310,"Olfr665","olfactory receptor 665"
"21651","ENSMUSG00000096555",0.143629022486521,0.825206513580158,0.129863473061367,0.718573636706742,1,45,53,30,80,58,51,"Olfr944","olfactory receptor 944"
"21681","ENSMUSG00000052417",-0.120095512622629,2.31615531531272,0.129062567803055,0.719405987452026,1,97,166,145,99,204,217,"Olfr720","olfactory receptor 720"
"21688","ENSMUSG00000061984",-0.143779334449053,1.21632502532701,0.12891089619502,0.719563942221751,1,43,91,59,65,71,91,"Olfr392","olfactory receptor 392"
"21707","ENSMUSG00000060878",0.106085912603468,3.24947475154756,0.128505838012661,0.719986295203888,1,212,245,264,387,342,314,"Olfr1420","olfactory receptor 1420"
"21787","ENSMUSG00000057207",0.171917735128573,0.164135228022522,0.126404522738667,0.722189475398601,1,18,39,23,30,36,53,"Olfr1028","olfactory receptor 1028"
"21797","ENSMUSG00000109813",-0.219952824408591,-1.04379502080997,0.126242448529582,0.722360260961087,1,5,13,19,6,23,14,"Olfr1279","olfactory receptor 1279"
"21807","ENSMUSG00000073973",0.121987437283419,2.49067438920062,0.12614442394193,0.722463614216169,1,123,211,100,203,227,178,"Olfr552","olfactory receptor 552"
"21837","ENSMUSG00000056959",0.117938461008072,2.29203126871326,0.125950565353651,0.722668144288487,1,102,139,128,135,191,218,"Olfr315","olfactory receptor 315"
"21842","ENSMUSG00000111517",0.152512003518725,1.26947631407418,0.125878900755556,0.722743798729859,1,53,54,58,123,41,103,"Olfr1238","olfactory receptor 1238"
"21845","ENSMUSG00000095903",-0.169797405822426,0.439955466384115,0.125834154964679,0.722791047987057,1,24,49,36,57,33,39,"Olfr968","olfactory receptor 968"
"21879","ENSMUSG00000061342",-0.197488013894595,-0.14918019069281,0.124948908049333,0.723727774248456,1,19,33,19,31,17,35,"Olfr1168","olfactory receptor 1168"
"21886","ENSMUSG00000049149",0.0932481701456021,4.22361560481741,0.124848500062621,0.723834256679908,1,516,471,440,609,907,570,"Olfr1258","olfactory receptor 1258"
"21896","ENSMUSG00000095248",0.121274493673725,1.80695984419261,0.124499687197517,0.724204546634637,1,74,102,87,120,131,131,"Olfr681","olfactory receptor 681"
"21914","ENSMUSG00000057447",-0.158190374518011,0.382415555323953,0.123889739215223,0.724853454632891,1,32,34,35,30,32,67,"Olfr1205","olfactory receptor 1205"
"21922","ENSMUSG00000047225",0.147919966786272,0.513867256449615,0.123807772847822,0.72494079329212,1,25,49,31,46,55,51,"Olfr684","olfactory receptor 684"
"21933","ENSMUSG00000066896",-0.190731925245996,0.258145028258773,0.123525349669828,0.725241976311995,1,22,45,26,62,23,29,"Olfr18","olfactory receptor 18"
"21981","ENSMUSG00000047626",0.131806817975566,1.45326972789385,0.122281397674403,0.726573182008823,1,50,92,64,91,94,111,"Olfr791","olfactory receptor 791"
"21984","ENSMUSG00000095667",0.714218321824877,-3.39180136729534,0.122226521428153,0.726632082089288,1,0,0,2,0,3,1,"Olfr854","olfactory receptor 854"
"21987","ENSMUSG00000049843",0.149581764172139,0.961182111904645,0.122105633731472,0.726761886318132,1,53,67,23,95,58,51,"Olfr1102","olfactory receptor 1102"
"21992","ENSMUSG00000075383",0.25429037724411,-0.213402750368775,0.122071433478451,0.726798622224469,1,7,31,20,43,12,35,"Olfr351","olfactory receptor 351"
"22018","ENSMUSG00000058114",-0.131469934749115,1.16664335031068,0.121398280490988,0.727522862096818,1,46,62,71,44,74,112,"Olfr127","olfactory receptor 127"
"22031","ENSMUSG00000094285",-0.0816970608516598,5.55585883909638,0.121154116518078,0.727786112550912,1,1712,960,1120,2007,1536,1223,"Olfr743","olfactory receptor 743"
"22032","ENSMUSG00000051182",0.128294797205392,1.96939139534527,0.121149150966389,0.727791469347957,1,89,129,76,156,127,140,"Olfr655","olfactory receptor 655"
"22057","ENSMUSG00000057179",0.13094042948192,1.37461335653615,0.120593268537485,0.728391930672285,1,63,84,46,104,90,84,"Olfr747","olfactory receptor 747"
"22060","ENSMUSG00000075111",0.102595606607634,3.34424329327345,0.120441191747122,0.728556473316594,1,214,272,284,302,339,484,"Olfr1213","olfactory receptor 1213"
"22098","ENSMUSG00000040328",0.130358859260176,2.61917767113048,0.119663704629687,0.729399515520759,1,164,154,121,307,128,241,"Olfr56","olfactory receptor 56"
"22106","ENSMUSG00000095002",0.148511843557485,0.428639108762242,0.119484316453623,0.729594464223121,1,26,40,31,49,44,50,"Olfr798","olfactory receptor 798"
"22125","ENSMUSG00000046650",0.134613447586392,1.00955094812524,0.119127708848521,0.729982491861864,1,47,38,61,94,64,58,"Olfr1440","olfactory receptor 1440"
"22149","ENSMUSG00000075202",0.227270192262606,0.665945212242873,0.118283744597454,0.730903412919868,1,13,69,36,68,24,72,"Olfr1042","olfactory receptor 1042"
"22150","ENSMUSG00000049528",0.152081997968175,0.871174483737024,0.118236745161072,0.730954805857785,1,29,57,46,88,55,54,"Olfr429","olfactory receptor 429"
"22151","ENSMUSG00000057464",-0.152022199834206,2.08103199318268,0.1182215779813,0.730971393301389,1,65,155,132,176,95,143,"Olfr1415","olfactory receptor 1415"
"22154","ENSMUSG00000035626",0.110551657140943,2.84338968315462,0.118150562878319,0.731049074133074,1,188,196,158,186,332,287,"Olfr1509","olfactory receptor 1509"
"22195","ENSMUSG00000075149",-0.231845480457465,-1.26157227311094,0.116898262908071,0.732423229877675,1,12,11,7,12,7,16,"Olfr1138","olfactory receptor 1138"
"22235","ENSMUSG00000066897",-0.294846209041336,-1.86000573126137,0.116159676113898,0.733237542744278,1,8,7,3,6,3,12,"Olfr872","olfactory receptor 872"
"22251","ENSMUSG00000048153",-0.139307475209008,1.7171745897276,0.115850687065373,0.733579069205215,1,56,106,108,130,79,115,"Olfr49","olfactory receptor 49"
"22256","ENSMUSG00000094422",0.138266113972838,0.841164092746923,0.1156934354271,0.733753075037487,1,36,55,39,79,58,55,"Olfr205","olfactory receptor 205"
"22263","ENSMUSG00000067513",-1.08246832163355,-2.87051014895665,0.115486377308877,0.733982395278984,1,11,0,0,0,0,2,"Olfr1436","olfactory receptor 1436"
"22271","ENSMUSG00000070382",0.172503008448157,0.924626810296253,0.115298503458577,0.73419066714663,1,26,64,44,105,45,56,"Olfr391","olfactory receptor 391"
"22308","ENSMUSG00000061367",0.138984546964177,0.541118794756002,0.11463197102928,0.734931097457852,1,30,39,36,55,47,53,"Olfr771","olfactory receptor 771"
"22311","ENSMUSG00000050613",-0.130509352874784,1.21921020393041,0.114533608309143,0.735040568581163,1,59,82,49,67,78,85,"Olfr125","olfactory receptor 125"
"22317","ENSMUSG00000075210",0.124143370938182,1.09650718720692,0.114298590024626,0.735302340508615,1,52,51,54,80,72,78,"Olfr1012","olfactory receptor 1012"
"22365","ENSMUSG00000096584",-0.137457893127199,1.20630940848094,0.113453127679072,0.736246535044508,1,53,82,52,62,66,101,"Olfr611","olfactory receptor 611"
"22407","ENSMUSG00000063881",0.123786533475295,2.52297758008545,0.112566153539463,0.737241309094719,1,170,144,109,210,151,266,"Olfr376","olfactory receptor 376"
"22461","ENSMUSG00000045013",-0.107236210531028,4.21205855168446,0.11110845502354,0.738885687472197,1,357,757,451,620,567,667,"Olfr711","olfactory receptor 711"
"22497","ENSMUSG00000075079",0.174239441576261,-0.156280380796182,0.110232440632279,0.739879660517227,1,15,23,23,43,31,21,"Olfr1249","olfactory receptor 1249"
"22574","ENSMUSG00000094347",-0.133239522730077,0.979514343598873,0.108428465910424,0.741940447545755,1,70,38,52,51,81,62,"Olfr784","olfactory receptor 784"
"22584","ENSMUSG00000063394",0.133547635120301,1.02169947427908,0.108154859833059,0.74225465982404,1,35,63,52,70,60,88,"Olfr293","olfactory receptor 293"
"22624","ENSMUSG00000095893",0.15266891858378,0.609139243481881,0.107368219662391,0.74316050702986,1,27,66,23,55,51,51,"Olfr884","olfactory receptor 884"
"22635","ENSMUSG00000096273",0.255584032739346,-1.08971749861857,0.1071426627978,0.743420922205618,1,6,5,20,22,16,7,"Olfr1474","olfactory receptor 1474"
"22646","ENSMUSG00000094254",0.115348147568111,1.47004733155832,0.106878196029649,0.743726647372063,1,62,80,65,100,103,97,"Olfr969","olfactory receptor 969"
"22693","ENSMUSG00000046881",-0.150035352664751,0.350858140778217,0.105758928235837,0.74502518446536,1,20,38,46,44,46,32,"Olfr374","olfactory receptor 374"
"22724","ENSMUSG00000095917",0.0846151480788592,4.71756967334559,0.105129483198595,0.745758785813532,1,737,579,647,1309,873,698,"Olfr740","olfactory receptor 740"
"22748","ENSMUSG00000094878",-0.158313608058629,-0.263468511889721,0.104461194761669,0.746540319321544,1,19,22,24,25,27,26,"Olfr130","olfactory receptor 130"
"22778","ENSMUSG00000075161",0.354878507628809,-2.79052832496089,0.103757760908223,0.747365942308358,1,2,1,2,7,2,1,"Olfr1109","olfactory receptor 1109"
"22839","ENSMUSG00000063844",-0.146242065752025,0.195911699186809,0.102413329063551,0.748952543238539,1,31,24,33,28,26,58,"Olfr1276","olfactory receptor 1276"
"22899","ENSMUSG00000044560",0.168464044858226,-0.218784487935223,0.101108129496436,0.750503866168567,1,11,21,29,33,26,29,"Olfr1302","olfactory receptor 1302"
"22922","ENSMUSG00000056883",0.101282165240434,3.67314305232314,0.10051336536953,0.751214443166421,1,204,494,315,413,468,493,"Olfr533","olfactory receptor 533"
"22930","ENSMUSG00000064121",0.0988918513247942,2.88110657133856,0.100244526903762,0.751536389327722,1,179,189,187,277,227,299,"Olfr96","olfactory receptor 96"
"22956","ENSMUSG00000043366",0.12508964845247,1.50146918474124,0.0995525016498657,0.752367311799922,1,57,105,53,87,98,119,"Olfr78","olfactory receptor 78"
"22962","ENSMUSG00000109542",-0.231314123878634,-0.769502079025501,0.0994103253946461,0.752538417342757,1,14,20,8,32,5,16,"Olfr470","olfactory receptor 470"
"23012","ENSMUSG00000109354",0.119481346454225,1.56513258101164,0.0985128078574857,0.753621674808013,1,48,87,89,113,96,109,"Olfr706","olfactory receptor 706"
"23028","ENSMUSG00000095765",0.0798833136150442,4.42127224686019,0.098216258488995,0.753980785508949,1,873,417,335,1103,670,474,"Olfr741","olfactory receptor 741"
"23174","ENSMUSG00000095187",0.108605405103987,2.30313672611776,0.0958171821295224,0.756908122978869,1,126,132,108,210,139,186,"Olfr1381","olfactory receptor 1381"
"23298","ENSMUSG00000054236",0.124937115416723,1.03695761649168,0.0937769039306779,0.759429419045078,1,34,74,47,68,69,81,"Olfr481","olfactory receptor 481"
"23412","ENSMUSG00000070380",-0.158617886991491,-0.335453123844943,0.0914190595523623,0.762380807778889,1,12,37,15,21,35,17,"Olfr401","olfactory receptor 401"
"23466","ENSMUSG00000073922",0.11183088217123,1.14073161130734,0.0901669683942257,0.763964997130892,1,42,66,57,78,95,66,"Olfr659","olfactory receptor 659"
"23484","ENSMUSG00000054940",0.153415668491136,-0.259660049209763,0.0898246169421344,0.76440023733719,1,9,33,19,19,39,28,"Olfr137","olfactory receptor 137"
"23536","ENSMUSG00000073963",-0.136761161638118,0.58494324400375,0.0894607277918249,0.764863851136228,1,23,66,35,34,45,65,"Olfr572","olfactory receptor 572"
"23596","ENSMUSG00000061875",-0.121462419875618,0.563069992488648,0.0879819863371887,0.766758490826587,1,30,60,29,49,66,31,"Olfr1148","olfactory receptor 1148"
"23616","ENSMUSG00000075075",-0.108854104641177,1.48956438227017,0.0875118096958043,0.767364531323484,1,56,73,98,99,72,109,"Olfr1253","olfactory receptor 1253"
"23661","ENSMUSG00000053287",0.106815640273438,1.21326650252664,0.0865224087358674,0.768645641269979,1,55,57,60,82,78,89,"Olfr1013","olfactory receptor 1013"
"23679","ENSMUSG00000074952",0.143102508473701,0.15571331371659,0.086074678072249,0.769227993936675,1,19,37,24,41,31,44,"Olfr1308","olfactory receptor 1308"
"23692","ENSMUSG00000070820",-0.105205939260144,1.79337701172123,0.0858753422149729,0.769487794577078,1,69,108,106,119,106,123,"Olfr1339","olfactory receptor 1339"
"23698","ENSMUSG00000062878",-0.153937869896557,-0.323742024759079,0.0858104261458859,0.769572472382112,1,12,28,20,8,44,29,"Olfr298","olfactory receptor 298"
"23702","ENSMUSG00000063867",0.102598881590871,2.41845145559219,0.0857346247593576,0.769671393236948,1,121,139,137,193,142,250,"Olfr1511","olfactory receptor 1511"
"23715","ENSMUSG00000050818",0.108631494874493,2.46085802842311,0.0854891605705674,0.769992050358465,1,127,148,129,194,135,278,"Olfr330","olfactory receptor 330"
"23729","ENSMUSG00000046150",-0.206508669696165,0.00571782095798866,0.0851618357463479,0.770420422883192,1,16,48,17,47,11,32,"Olfr918","olfactory receptor 918"
"23738","ENSMUSG00000058802",-0.106726837035728,1.22325317856567,0.0850188432365393,0.770607838654561,1,52,54,84,75,79,78,"Olfr97","olfactory receptor 97"
"23753","ENSMUSG00000073944",-0.159983307154566,-0.181335347563418,0.0846961291970874,0.771031439173079,1,17,42,13,17,32,32,"Olfr619","olfactory receptor 619"
"23770","ENSMUSG00000049864",-0.109220972344709,1.47096391742972,0.0842691120862327,0.771593297542105,1,103,61,59,87,77,108,"Olfr250","olfactory receptor 250"
"23852","ENSMUSG00000066748",0.120855909216356,2.00811710881241,0.08240656675585,0.774062213964222,1,77,110,102,169,77,198,"Olfr145","olfactory receptor 145"
"23858","ENSMUSG00000075195",-0.136841987546261,-0.147183967213716,0.0823386989449107,0.774152744575591,1,25,18,27,27,24,34,"Olfr1048","olfactory receptor 1048"
"23863","ENSMUSG00000064252",0.0878742982785222,2.90687080528182,0.0822692170931179,0.774245470041172,1,115,171,299,191,227,397,"Olfr329","olfactory receptor 329"
"23942","ENSMUSG00000101391",0.0993706316226772,2.3225076892814,0.0806113429100657,0.7764706411651,1,103,160,117,207,178,157,"Olfr1217","olfactory receptor 1217"
"23974","ENSMUSG00000048080",0.221856926106809,-1.08418338237516,0.0800164444350324,0.777275127046122,1,10,17,3,7,16,24,"Olfr731","olfactory receptor 731"
"23982","ENSMUSG00000048745",0.10053305526407,2.4815997082722,0.0798588353696879,0.777488803868296,1,105,171,149,209,167,229,"Olfr820","olfactory receptor 820"
"24040","ENSMUSG00000075107",0.105142680924208,1.53892782178312,0.0789838342169327,0.778679238943212,1,47,97,79,99,104,108,"Olfr1216","olfactory receptor 1216"
"24064","ENSMUSG00000075194",0.258931683665508,-1.90787870547477,0.0787428172349802,0.779008390069838,1,0,6,10,3,16,4,"Olfr1049","olfactory receptor 1049"
"24101","ENSMUSG00000095608",-0.108351963859523,0.888368485057756,0.0779914201182463,0.780038056994098,1,31,66,54,46,66,72,"Olfr247","olfactory receptor 247"
"24142","ENSMUSG00000046790",-0.0891107386368324,3.11531010377084,0.077238698464754,0.781074914146087,1,170,316,231,250,286,350,"Olfr1341","olfactory receptor 1341"
"24157","ENSMUSG00000069998",0.127287906423918,0.249379138393324,0.0769753250466167,0.781438989819639,1,29,37,20,39,39,46,"Olfr372","olfactory receptor 372"
"24177","ENSMUSG00000073945",0.153844228935166,-0.280462298052108,0.0766375330298317,0.781906921697612,1,12,30,16,36,27,21,"Olfr618","olfactory receptor 618"
"24199","ENSMUSG00000095156",-0.0943295793342262,2.1561222481985,0.0762281488583629,0.782475518405829,1,91,116,151,120,120,219,"Olfr1281","olfactory receptor 1281"
"24290","ENSMUSG00000063582",0.0956187568526933,2.12776075675611,0.0750594121731858,0.784107885006911,1,67,173,105,117,190,165,"Olfr666","olfactory receptor 666"
"24315","ENSMUSG00000075187",-0.132760115301922,-0.0410761174510046,0.0744411982901796,0.784976868422353,1,28,27,20,34,24,34,"Olfr1057","olfactory receptor 1057"
"24391","ENSMUSG00000074966",0.169523866610126,-0.333801765926605,0.0730817614519701,0.786901475296959,1,19,31,7,22,23,34,"Olfr1275","olfactory receptor 1275"
"24401","ENSMUSG00000073925",-0.110911703052045,0.878357581985217,0.072778218354479,0.787333830860181,1,45,64,38,67,51,62,"Olfr654","olfactory receptor 654"
"24402","ENSMUSG00000059910",-0.128232634888977,0.471392027145083,0.0727724935722742,0.787341994313203,1,35,39,30,70,23,44,"Olfr1265","olfactory receptor 1265"
"24505","ENSMUSG00000052182",0.125705089069945,0.734079487606919,0.0709304575901761,0.789986821758267,1,26,70,31,62,48,61,"Olfr849","olfactory receptor 849"
"24575","ENSMUSG00000051424",0.0989668346625281,0.910953097186577,0.0695204789934902,0.792036245361727,1,42,53,44,50,98,59,"Olfr1184","olfactory receptor 1184"
"24635","ENSMUSG00000058244",-0.101377912016926,0.931423858004875,0.0683636250084292,0.793734410561706,1,37,77,42,50,79,61,"Olfr506","olfactory receptor 506"
"24666","ENSMUSG00000094970",0.0996845378427266,1.06579345201116,0.0678281635532907,0.794525620727916,1,51,46,55,97,56,70,"Olfr943","olfactory receptor 943"
"24700","ENSMUSG00000074996",-0.146246483192824,-0.479435425419148,0.0671475275437046,0.795536173158544,1,12,24,19,28,19,19,"Olfr199","olfactory receptor 199"
"24722","ENSMUSG00000059623",-0.146711940365365,-0.463678979795125,0.0667026134331601,0.796199702083963,1,11,26,19,18,17,32,"Olfr39","olfactory receptor 39"
"24727","ENSMUSG00000044040",-0.107729884035168,0.450898810500764,0.0666609169073488,0.796262007620016,1,27,45,37,43,48,43,"Olfr1497","olfactory receptor 1497"
"24749","ENSMUSG00000061165",0.114065558928846,0.578151034140864,0.0664128303315117,0.796633144433059,1,37,40,28,76,34,48,"Olfr160","olfactory receptor 160"
"24772","ENSMUSG00000094496",0.129036636417733,-0.10529020348069,0.0660034390853506,0.797247212580333,1,14,24,26,16,61,27,"Olfr792","olfactory receptor 792"
"24790","ENSMUSG00000096477",0.088611100461827,1.59880629441394,0.0657009215138635,0.797702280553795,1,50,83,97,61,141,135,"Olfr92","olfactory receptor 92"
"24823","ENSMUSG00000066269",0.100303853359916,0.784990067817142,0.0651386048041553,0.798551132400872,1,31,60,39,52,70,61,"Olfr575","olfactory receptor 575"
"24839","ENSMUSG00000095696",0.122918249222582,0.255762917579533,0.0648838254777866,0.798937022219996,1,19,32,34,50,27,48,"Olfr786","olfactory receptor 786"
"24875","ENSMUSG00000056853",0.170789256615216,-1.01190996142076,0.0644388915520775,0.79961286053672,1,10,10,10,20,6,24,"Olfr765","olfactory receptor 765"
"24992","ENSMUSG00000101918",0.103632128109562,0.787385053359351,0.06295536770268,0.801884402143545,1,29,65,37,62,65,54,"Olfr1225","olfactory receptor 1225"
"25043","ENSMUSG00000093877",0.0691941443460699,4.31684288963351,0.0622794561710478,0.802928777982538,1,412,496,612,629,549,1010,"Olfr1348","olfactory receptor 1348"
"25092","ENSMUSG00000047050",0.1358149692609,-0.443275959906995,0.0615028009398912,0.804136277252688,1,14,19,17,27,17,31,"Olfr914","olfactory receptor 914"
"25103","ENSMUSG00000081836",-0.202113728951597,-0.951711795309591,0.0612162917863364,0.804583767680177,1,9,13,8,6,5,44,"Olfr1180","olfactory receptor 1180"
"25155","ENSMUSG00000046975",-0.116489450092875,0.224033787892235,0.0605446285985307,0.805637194438847,1,30,35,25,34,28,52,"Olfr1020","olfactory receptor 1020"
"25177","ENSMUSG00000063221",0.135822174663008,-0.649304157395498,0.0600714587934901,0.806383032621247,1,14,17,12,13,30,23,"Olfr930","olfactory receptor 930"
"25179","ENSMUSG00000096356",0.130531142194395,-0.246204047395737,0.0600630846508508,0.806396260433573,1,13,32,16,31,29,25,"Olfr889","olfactory receptor 889"
"25281","ENSMUSG00000063106",0.115495875801271,0.719691647166899,0.0586644021098142,0.808619497367251,1,16,69,45,55,54,58,"Olfr1510","olfactory receptor 1510"
"25307","ENSMUSG00000095377",0.119250795448508,0.868784140770532,0.05832795347877,0.809158465726155,1,33,67,33,92,40,60,"Olfr91","olfactory receptor 91"
"25365","ENSMUSG00000070423",0.0915820782741476,1.73928863251894,0.0575111277194615,0.810473850089355,1,77,115,61,143,104,107,"Olfr558","olfactory receptor 558"
"25414","ENSMUSG00000050085",-0.0904299853986899,1.45912170246201,0.0568745053648083,0.811505907112003,1,64,88,67,106,75,95,"Olfr622","olfactory receptor 622"
"25437","ENSMUSG00000096840",-0.0742118721303376,3.14082176221792,0.0565783746857456,0.811988058140945,1,218,280,215,314,272,319,"Olfr136","olfactory receptor 136"
"25487","ENSMUSG00000045559",0.115082002622083,0.264576463613442,0.0558178921983306,0.813232394092665,1,22,38,26,40,29,57,"Olfr827","olfactory receptor 827"
"25564","ENSMUSG00000075139",0.124646261585776,-0.278490538422908,0.0555889965657594,0.813608673919556,1,7,35,20,19,40,24,"Olfr1162","olfactory receptor 1162"
"25569","ENSMUSG00000045474",-0.0732368236865043,2.67834524995803,0.0554491981965546,0.813838889781401,1,150,189,180,203,229,229,"Olfr1368","olfactory receptor 1368"
"25623","ENSMUSG00000073972",-0.0872968441141608,2.53306697642059,0.0546383992106545,0.815180169971809,1,107,213,156,216,167,200,"Olfr553","olfactory receptor 553"
"25679","ENSMUSG00000075084",0.0943101506690873,1.42611875925675,0.053910416802109,0.816393420244543,1,54,87,57,134,79,75,"Olfr1243","olfactory receptor 1243"
