"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26389","ENSMUSG00000057464",0.149256489750589,2.25083731007836,0.12075709261584,0.728214807833083,0.979844588805931,96,118,147,69,194,156,"Olfr1415","olfactory receptor 1415"
"26411","ENSMUSG00000062629",0.393608047309434,-1.56425924164818,0.119787286934169,0.7292653085766,0.980061426891967,9,2,7,2,16,8,"Olfr114","olfactory receptor 114"
"26473","ENSMUSG00000050251",-0.193183711062722,0.0838574434234768,0.117650810265775,0.731596474932406,0.980809976146007,26,24,38,17,32,27,"Olfr809","olfactory receptor 809"
"26503","ENSMUSG00000059105",0.323932205221345,-1.42642438785361,0.116490299501777,0.732872664811936,0.980809976146007,14,6,3,5,14,7,"Olfr1504","olfactory receptor 1504"
"26507","ENSMUSG00000049052",0.160804208954786,1.32301412595098,0.116367832582444,0.733007752546329,0.980809976146007,83,55,51,48,98,64,"Olfr812","olfactory receptor 812"
"26516","ENSMUSG00000044106",-0.201622558792071,0.16371936978985,0.116028550639524,0.733382414105544,0.980809976146007,40,33,19,32,17,29,"Olfr868","olfactory receptor 868"
"26546","ENSMUSG00000073971",0.154937750236515,0.915224103961511,0.115067851945384,0.734446620129797,0.981042636827923,56,32,53,50,35,70,"Olfr554","olfactory receptor 554"
"26576","ENSMUSG00000075139",0.220969644601371,-0.41474964432697,0.114018510812671,0.735614694883336,0.981248578076817,11,12,28,10,14,37,"Olfr1162","olfactory receptor 1162"
"26608","ENSMUSG00000075125",-0.318635119214746,-1.49715739243214,0.112475658363546,0.737343047585184,0.981248578076817,8,9,7,7,2,13,"Olfr1181","olfactory receptor 1181"
"26621","ENSMUSG00000047626",-0.15191076253587,1.07770274052535,0.111868359867191,0.738026979089405,0.981248578076817,61,49,66,54,75,33,"Olfr791","olfactory receptor 791"
"26698","ENSMUSG00000093866",0.297055119116707,-1.49099850675559,0.109376910804738,0.740854631992331,0.981248578076817,7,2,14,5,8,11,"Olfr802","olfactory receptor 802"
"26708","ENSMUSG00000075153",0.279399735141432,-0.784695124765752,0.10919292603791,0.741064855335928,0.981248578076817,11,8,15,5,34,12,"Olfr1135","olfactory receptor 1135"
"26709","ENSMUSG00000055088",0.237086621615782,0.197035200770335,0.109102194606015,0.74116859855813,0.981248578076817,28,11,42,23,59,17,"Olfr354","olfactory receptor 354"
"26731","ENSMUSG00000062434",0.138505600039566,1.96953573756636,0.108847291599966,0.741460313457362,0.981248578076817,86,78,149,102,129,96,"Olfr516","olfactory receptor 516"
"26737","ENSMUSG00000096705",-0.849721044955089,-2.52393787212741,0.108571773899489,0.741776046383895,0.981248578076817,1,0,10,6,0,0,"Olfr1329","olfactory receptor 1329"
"26752","ENSMUSG00000045421",0.228960658284513,0.0840384312044706,0.107841886329823,0.74261462260986,0.981248578076817,19,39,17,40,13,33,"Olfr1390","olfactory receptor 1390"
"26798","ENSMUSG00000111179",0.957677716312085,-2.97521435015067,0.106420716666127,0.744256486325614,0.982240296923146,3,0,0,1,5,0,"Olfr996","olfactory receptor 996"
"26827","ENSMUSG00000063120",-0.324058324351798,-2.11614968355328,0.105226685488224,0.745645340955974,0.982896131260148,7,2,6,5,3,3,"Olfr480","olfactory receptor 480"
"26850","ENSMUSG00000047868",0.220514526677068,-0.626053880711142,0.104384124799677,0.746630626599211,0.98301905676503,18,15,11,19,14,17,"Olfr770","olfactory receptor 770"
"26897","ENSMUSG00000096840",-0.132893126886387,2.95650005900722,0.102952327583697,0.748315084857553,0.983634067580441,198,160,327,158,254,186,"Olfr136","olfactory receptor 136"
"26932","ENSMUSG00000049926",0.16786300451626,0.930330006005174,0.102281523099062,0.749108707707818,0.983634067580441,46,32,62,30,91,45,"Olfr921","olfactory receptor 921"
"26963","ENSMUSG00000051340",0.248761701582159,0.387215250821361,0.101719777067936,0.74977551430814,0.983634067580441,53,6,44,15,43,42,"Olfr645","olfactory receptor 645"
"27043","ENSMUSG00000073962",-0.310736860989725,-0.64608854350296,0.0995818571189462,0.752331999967797,0.985033286435152,10,8,26,0,28,23,"Olfr576","olfactory receptor 576"
"27057","ENSMUSG00000094295",0.247340014133799,-1.14094250161926,0.0990369134443557,0.752988450814663,0.985033286435152,11,9,8,8,19,8,"Olfr819","olfactory receptor 819"
"27089","ENSMUSG00000069390",0.13273725227225,1.20911676775385,0.0980624275516699,0.754167303842684,0.985033286435152,40,88,46,43,118,39,"Olfr707","olfactory receptor 707"
"27094","ENSMUSG00000096229",-0.490774876389491,-2.90990861815647,0.0978562796833721,0.75441750794126,0.985033286435152,2,0,4,3,0,1,"Olfr774","olfactory receptor 774"
"27143","ENSMUSG00000075141",0.244080701445251,-0.834470772805634,0.0961740000456914,0.75647021173413,0.986544583823682,15,4,18,7,9,27,"Olfr1160","olfactory receptor 1160"
"27178","ENSMUSG00000096436",0.162264763361003,0.411281122450192,0.0951227310403593,0.757762969394416,0.98662786248862,25,25,49,19,42,49,"Olfr1437","olfactory receptor 1437"
"27214","ENSMUSG00000073928",0.218487847295645,-0.567181602908897,0.0946679185188974,0.758324681967206,0.98662786248862,21,3,27,18,9,21,"Olfr651","olfactory receptor 651"
"27255","ENSMUSG00000108919",0.143652355328139,1.79700938455758,0.0937576084808924,0.759453406162886,0.986931195272996,92,45,130,50,83,160,"Olfr1295","olfactory receptor 1295"
"27307","ENSMUSG00000062245",-0.121522709125118,2.21007816762998,0.0921709720190766,0.761435146219935,0.987094532553732,113,130,153,93,141,125,"Olfr170","olfactory receptor 170"
"27338","ENSMUSG00000057890",-0.249528082295906,-1.16950476282885,0.0909779729757692,0.762937527815702,0.987094532553732,11,7,12,22,4,5,"Olfr1375","olfactory receptor 1375"
"27356","ENSMUSG00000073951",0.129149851568801,2.5466793373775,0.0904867427143223,0.763559272702173,0.987094532553732,148,91,239,136,180,165,"Olfr598","olfactory receptor 598"
"27366","ENSMUSG00000045202",0.134488506984992,1.64519058761076,0.0901427435167328,0.763995765198145,0.987094532553732,94,48,106,80,102,75,"Olfr123","olfactory receptor 123"
"27392","ENSMUSG00000066242",0.143635074308996,0.879873338011445,0.0889362158857301,0.765533917790701,0.987094532553732,41,23,70,30,27,99,"Olfr467","olfactory receptor 467"
"27395","ENSMUSG00000043529",0.348580349482493,-1.89505925345445,0.0889029081196089,0.765576541209314,0.987094532553732,4,8,2,6,2,10,"Olfr266","olfactory receptor 266"
"27402","ENSMUSG00000081724",-0.131192797154332,1.00983085602236,0.0886899966346144,0.765849206291689,0.987094532553732,52,49,66,59,34,59,"Olfr129","olfactory receptor 129"
"27442","ENSMUSG00000049456",-0.121817177181332,1.95790203552867,0.0876556971987501,0.767178877954977,0.987653181666337,100,99,128,88,78,134,"Olfr1404","olfactory receptor 1404"
"27496","ENSMUSG00000094192",0.133419485356806,1.68646739631003,0.0858603468283352,0.769507351768569,0.989494867735079,71,64,114,63,141,73,"Olfr452","olfactory receptor 452"
"27528","ENSMUSG00000059411",0.191161840679123,-0.339786061090872,0.0846535511294926,0.771087393273233,0.989680376246402,12,8,43,19,14,24,"Olfr434","olfactory receptor 434"
"27533","ENSMUSG00000070375",-0.155049251724129,0.817120264398502,0.0843796014946605,0.771447770594972,0.989680376246402,36,48,57,55,17,64,"Olfr406","olfactory receptor 406"
"27574","ENSMUSG00000075218",-0.218709736481242,-1.16736528201558,0.0830081638007204,0.773261486453083,0.990737571736783,14,8,11,12,6,10,"Olfr995","olfactory receptor 995"
"27622","ENSMUSG00000045204",0.193346969491982,-0.7050796174109,0.0809001875441982,0.776081190999151,0.990737571736783,14,12,16,15,14,18,"Olfr835","olfactory receptor 835"
"27662","ENSMUSG00000059397",0.127221368238434,0.981998101580055,0.0795474898629704,0.777911577397839,0.990737571736783,42,31,75,37,33,95,"Olfr54","olfactory receptor 54"
"27676","ENSMUSG00000073917",0.115995634554255,2.89574772422517,0.0792408269535692,0.778328866491338,0.990737571736783,156,124,341,154,224,232,"Olfr665","olfactory receptor 665"
"27678","ENSMUSG00000061210",0.127264743479349,1.17430694006849,0.0792214965271061,0.778355199389646,0.990737571736783,54,39,73,84,26,81,"Olfr47","olfactory receptor 47"
"27684","ENSMUSG00000091601",0.112304602048309,2.7322765479019,0.0789549398742047,0.778718670644893,0.990737571736783,142,185,199,191,239,136,"Olfr93","olfactory receptor 93"
"27704","ENSMUSG00000075068",0.0783345598850317,7.55534317695905,0.0782996264980653,0.779615066335959,0.990737571736783,4153,4763,6438,4323,6856,4771,"Olfr140","olfactory receptor 140"
"27750","ENSMUSG00000075093",0.158448770447342,0.60565507513249,0.0771449956338159,0.781204368030293,0.990737571736783,38,23,51,29,72,29,"Olfr1231","olfactory receptor 1231"
"27762","ENSMUSG00000111456",-0.558989586374096,-2.73417682890411,0.0768492490898365,0.781613509023491,0.990737571736783,2,0,7,3,1,0,"Olfr1245","olfactory receptor 1245"
"27768","ENSMUSG00000093934",0.389441008468563,-1.58856156440938,0.0766203596692856,0.781930741006866,0.990737571736783,7,1,9,0,12,14,"Olfr971","olfactory receptor 971"
"27789","ENSMUSG00000061295",-0.1090315863154,3.02156447205254,0.0760461100043237,0.782728881307044,0.990737571736783,202,202,279,240,132,267,"Olfr1261","olfactory receptor 1261"
"27800","ENSMUSG00000056858",-0.639533551570985,-2.97799610301171,0.0758083589171386,0.783060276753846,0.990737571736783,0,4,2,2,0,1,"Olfr1502","olfactory receptor 1502"
"27859","ENSMUSG00000050776",0.141724882977718,0.347870342306821,0.0740129884990348,0.785581050305044,0.992787061279998,30,30,34,29,49,27,"Olfr1317","olfactory receptor 1317"
"27939","ENSMUSG00000075119",0.113531528694709,1.71880715759968,0.071524636022934,0.789129710732285,0.995436121916252,79,45,146,70,78,116,"Olfr1197","olfactory receptor 1197"
"27944","ENSMUSG00000070421",0.149396898910139,0.502304541614897,0.0712788330408713,0.789483820830131,0.995436121916252,50,19,39,26,39,47,"Olfr658","olfactory receptor 658"
"28051","ENSMUSG00000073926",-0.108012283119257,1.85180213022024,0.0679567678372637,0.794335288601264,0.999674000195007,109,40,172,101,53,109,"Olfr653","olfactory receptor 653"
"28107","ENSMUSG00000051258",-0.102117593083672,2.66286728736742,0.0664413717422692,0.796590408972108,0.999674000195007,164,111,279,184,116,182,"Olfr1362","olfactory receptor 1362"
"28121","ENSMUSG00000043385",0.135501562309559,0.708220284453209,0.0661088351696577,0.797088929649358,0.999674000195007,46,20,63,33,53,44,"Olfr267","olfactory receptor 267"
"28148","ENSMUSG00000053146",0.44581354475151,-2.34302426856635,0.0650207941532157,0.798729468811477,0.999674000195007,1,1,5,2,12,0,"Olfr352","olfactory receptor 352"
"28151","ENSMUSG00000071481",0.133257550037044,0.545251996994407,0.0649920548128673,0.798772999221586,0.999674000195007,42,21,48,27,36,54,"Olfr437","olfactory receptor 437"
"28156","ENSMUSG00000075202",-0.143275942965542,0.196281980158587,0.064865186885364,0.798965283955395,0.999674000195007,41,24,28,25,22,35,"Olfr1042","olfactory receptor 1042"
"28161","ENSMUSG00000043692",0.1558886799326,-0.107945141316219,0.0647138523667161,0.799194913041562,0.999674000195007,29,9,31,21,15,35,"Olfr399","olfactory receptor 399"
"28200","ENSMUSG00000075160",-0.271130771500546,-2.24992327918537,0.0635081190163168,0.801034746874764,1,2,4,7,3,5,2,"Olfr259","olfactory receptor 259"
"28250","ENSMUSG00000054890",-0.100396747415532,1.80349507708627,0.0619359812734546,0.803461801281466,1,86,69,146,97,70,98,"Olfr1535","olfactory receptor 1535"
"28282","ENSMUSG00000046678",-0.102880177993793,1.76723711526929,0.060761216421378,0.805296827161114,1,104,46,149,87,64,100,"Olfr981","olfactory receptor 981"
"28308","ENSMUSG00000094063",0.149497388471246,-0.192498505037642,0.0603035702137178,0.806016777228766,1,31,11,21,35,18,15,"Olfr638","olfactory receptor 638"
"28316","ENSMUSG00000095483",-0.104426774486122,1.09623558667071,0.060109511432531,0.806322936905106,1,44,52,83,42,44,77,"Olfr776","olfactory receptor 776"
"28329","ENSMUSG00000075081",0.101321382316742,1.66805448710561,0.0597640629899585,0.806869237830767,1,74,67,110,64,93,106,"Olfr1247","olfactory receptor 1247"
"28337","ENSMUSG00000095301",-0.107402027678133,0.9157394636166,0.0595063092790358,0.807277946971395,1,54,44,59,49,48,45,"Olfr476","olfactory receptor 476"
"28369","ENSMUSG00000050015",0.128497068531886,1.34375094042528,0.0586299576304192,0.808674599835858,1,52,55,70,23,146,67,"Olfr350","olfactory receptor 350"
"28393","ENSMUSG00000075136",0.284440819251326,-2.20979364122037,0.0580105996497495,0.809668355262025,1,2,3,5,4,9,1,"Olfr1164","olfactory receptor 1164"
"28426","ENSMUSG00000073769",-0.265366609774825,-1.125080940962,0.0573118250571918,0.810796296268051,1,6,12,11,11,0,23,"Olfr1331","olfactory receptor 1331"
"28437","ENSMUSG00000095322",-0.108422982841976,1.06988318988895,0.0570885902888874,0.811158166156457,1,60,50,63,35,60,66,"Olfr957","olfactory receptor 957"
"28439","ENSMUSG00000101078",0.200801335322286,-0.747854372026088,0.056936459444942,0.811405203262426,1,16,4,23,16,20,8,"Olfr1166","olfactory receptor 1166"
"28452","ENSMUSG00000075151",-0.419865883160001,-2.48249479986092,0.056664285194989,0.811848044227954,1,1,1,8,1,7,0,"Olfr1136","olfactory receptor 1136"
"28465","ENSMUSG00000068259",-0.10867117912282,0.894646435877528,0.0561895900271625,0.812623094155462,1,43,47,62,41,33,68,"Olfr461","olfactory receptor 461"
"28546","ENSMUSG00000057349",0.174139454264985,-0.409881044114499,0.0544600611180899,0.815476594956291,1,29,15,10,11,26,20,"Olfr948","olfactory receptor 948"
"28558","ENSMUSG00000060974",-0.105997119947766,1.15794011142148,0.0541196714435426,0.816043798213498,1,53,33,91,62,18,97,"Olfr530","olfactory receptor 530"
"28572","ENSMUSG00000073927",-0.151614058997757,0.272457745032509,0.05376943918459,0.816629368571449,1,35,20,39,9,34,50,"Olfr652","olfactory receptor 652"
"28587","ENSMUSG00000061195",-0.181244211631373,-0.82199394945793,0.0535112627353096,0.8170623141969,1,22,11,10,8,21,9,"Olfr1289","olfactory receptor 1289"
"28595","ENSMUSG00000075146",0.146519505205633,0.082170393355262,0.0532473277711674,0.81750605539473,1,16,16,47,11,46,30,"Olfr1154","olfactory receptor 1154"
"28624","ENSMUSG00000073975",-0.0963623488015874,2.25672608955953,0.0525610071833285,0.81866538392355,1,149,94,161,97,110,162,"Olfr550","olfactory receptor 550"
"28666","ENSMUSG00000095831",-0.128179318121589,0.598365847868798,0.0517666291579815,0.820017234317952,1,43,35,37,55,12,52,"Olfr453","olfactory receptor 453"
"28673","ENSMUSG00000060556",0.0953740879829308,1.17163957575773,0.0516270282042338,0.820255927920262,1,65,48,61,73,49,61,"Olfr1418","olfactory receptor 1418"
"28678","ENSMUSG00000054236",0.0954076226436439,1.36511679002823,0.0515665279506501,0.820359478346402,1,77,40,89,73,62,71,"Olfr481","olfactory receptor 481"
"28808","ENSMUSG00000096254",0.135778246264282,-0.315022101995809,0.0487406532008772,0.825269301182986,1,16,26,16,16,29,18,"Olfr724","olfactory receptor 724"
"28811","ENSMUSG00000095212",-0.153703316637128,-0.0258214324171307,0.0487186715455254,0.825308070865992,1,30,17,22,32,4,42,"Olfr473","olfactory receptor 473"
"28852","ENSMUSG00000075215",-0.204105032793672,-1.31003537946163,0.0478745397844063,0.826803889057347,1,11,7,8,3,21,5,"Olfr1000","olfactory receptor 1000"
"28888","ENSMUSG00000075384",-0.116812115082597,1.58057181709586,0.047054255936084,0.828270745659959,1,92,48,107,39,130,70,"Olfr3","olfactory receptor 3"
"28891","ENSMUSG00000046913",-0.219518583115588,-1.43236410312516,0.0470065691513799,0.828356430936501,1,5,9,6,6,24,0,"Olfr1451","olfactory receptor 1451"
"28942","ENSMUSG00000048745",0.0887283200722695,1.67217737279587,0.0456556400859309,0.830803000208451,1,68,59,127,58,79,125,"Olfr820","olfactory receptor 820"
"28986","ENSMUSG00000092413",-0.100059637464564,1.40223136180223,0.044575867018616,0.832785849474059,1,113,34,83,60,64,66,"Olfr115","olfactory receptor 115"
"29011","ENSMUSG00000109354",0.0925997667701619,1.25912172136825,0.0440803557631337,0.833704182060939,1,72,36,84,68,66,57,"Olfr706","olfactory receptor 706"
"29037","ENSMUSG00000058802",0.0920088974434405,1.30635018787855,0.0433823773652628,0.835006937628116,1,78,35,86,59,63,74,"Olfr97","olfactory receptor 97"
"29049","ENSMUSG00000095390",0.143003608366058,-0.0132745258987123,0.0431645039304591,0.835415828370959,1,33,15,18,25,9,48,"Olfr229","olfactory receptor 229"
"29061","ENSMUSG00000062868",0.566396753579571,-3.12484869390901,0.0427375794363671,0.836220185596813,1,1,0,1,1,4,0,"Olfr830","olfactory receptor 830"
"29088","ENSMUSG00000048080",0.19180876746992,-1.87594680355859,0.042273850002069,0.837098647092526,1,6,6,3,5,10,3,"Olfr731","olfactory receptor 731"
"29120","ENSMUSG00000061616",0.0750713701770636,3.21863051945296,0.0416208140990955,0.838344278610403,1,243,220,288,256,296,224,"Olfr12","olfactory receptor 12"
"29123","ENSMUSG00000059623",-0.175614267654464,-0.945110698276081,0.0414671821601007,0.83863879974097,1,17,6,16,5,19,11,"Olfr39","olfactory receptor 39"
"29154","ENSMUSG00000056995",-0.111734434057058,0.562755162234093,0.0407023611004549,0.840113530895559,1,50,33,36,21,41,49,"Olfr1178","olfactory receptor 1178"
"29162","ENSMUSG00000042849",-0.0822466862675064,2.32093936536119,0.0405017798216584,0.840502674667486,1,157,131,127,158,100,131,"Olfr1414","olfactory receptor 1414"
"29219","ENSMUSG00000073949",-0.0821687171289533,1.63054092345825,0.0394558408752586,0.842548317088918,1,87,38,143,81,45,105,"Olfr606","olfactory receptor 606"
"29238","ENSMUSG00000075171",-0.231959787801358,-0.480358101954288,0.0390015696111732,0.843445553330487,1,29,3,21,3,39,12,"Olfr1095","olfactory receptor 1095"
"29239","ENSMUSG00000058662",-0.117693717277944,-0.0127637602635616,0.0389801722464309,0.843487949061862,1,24,18,37,13,24,36,"Olfr69","olfactory receptor 69"
"29259","ENSMUSG00000058515",-0.144908098162084,-0.913700469683882,0.0386570291550002,0.844129685377239,1,14,6,18,14,3,20,"Olfr933","olfactory receptor 933"
"29281","ENSMUSG00000062103",-0.258957036908223,-0.624924283570496,0.0381944157888174,0.84505326682471,1,33,1,24,1,11,24,"Olfr924","olfactory receptor 924"
"29309","ENSMUSG00000049797",-0.0700127903206493,4.4644169991399,0.037794805913947,0.845855750843341,1,629,470,759,365,657,753,"Olfr642","olfactory receptor 642"
"29371","ENSMUSG00000049843",0.0981712689134002,0.459659587619496,0.0364494348082856,0.84859034628955,1,26,24,53,23,25,64,"Olfr1102","olfactory receptor 1102"
"29382","ENSMUSG00000063386",0.0787852671260382,2.33787014623498,0.0361383258433641,0.849230119125001,1,114,104,192,99,167,153,"Olfr1387","olfactory receptor 1387"
"29388","ENSMUSG00000110879",-0.268909151324682,-2.12271376798345,0.0360438772376797,0.849424909978346,1,7,0,9,6,3,1,"Olfr1010","olfactory receptor 1010"
"29396","ENSMUSG00000075088",0.144233354512337,-0.0287112968399668,0.0358065462510178,0.849915551601489,1,25,14,22,14,66,11,"Olfr1239","olfactory receptor 1239"
"29413","ENSMUSG00000075181",0.201687180506622,-2.28672865079001,0.0354650556317815,0.850624490232571,1,1,4,6,4,3,4,"Olfr1066","olfactory receptor 1066"
"29417","ENSMUSG00000083947",0.0793068613434584,2.70060636843184,0.0354157568548423,0.850727126560457,1,185,163,164,131,257,162,"Olfr122","olfactory receptor 122"
"29494","ENSMUSG00000111611",0.112643552725157,0.676999550232003,0.033724321954228,0.85429444506075,1,64,42,16,21,77,30,"Olfr157","olfactory receptor 157"
"29518","ENSMUSG00000095928",0.0962108430679438,0.447789166944535,0.0334053621541961,0.854977438375695,1,41,18,40,49,13,49,"Olfr204","olfactory receptor 204"
"29542","ENSMUSG00000070379",-0.216590779984744,-2.24211725261491,0.0331524869771376,0.855521322019761,1,1,3,8,4,0,7,"Olfr402","olfactory receptor 402"
"29555","ENSMUSG00000096584",0.0920325896096768,1.497211533712,0.0329726360807676,0.855909450391446,1,61,68,67,46,183,37,"Olfr611","olfactory receptor 611"
"29566","ENSMUSG00000061489",0.0727691081557527,2.50648084069355,0.0329105728201473,0.856043640081853,1,137,99,216,126,106,239,"Olfr525","olfactory receptor 525"
"29580","ENSMUSG00000070311",0.299223598038708,-2.36981115677938,0.0326663310111872,0.856572999282103,1,0,3,6,5,0,6,"Olfr894","olfactory receptor 894"
"29587","ENSMUSG00000048425",-0.12960298837834,-0.854400372858724,0.0325433830080724,0.856840244866231,1,9,9,26,13,8,15,"Olfr686","olfactory receptor 686"
"29694","ENSMUSG00000039608",0.0826164131822264,1.23306115852292,0.0309885005340442,0.860266045643006,1,59,45,78,35,87,74,"Olfr303","olfactory receptor 303"
"29735","ENSMUSG00000051611",0.0940904595005648,0.157726512872519,0.0303832073455794,0.86162357361738,1,23,19,45,27,25,34,"Olfr112","olfactory receptor 112"
"29806","ENSMUSG00000059136",-0.065911104327478,2.99822111954289,0.0291975292397861,0.864323748973756,1,224,190,258,257,210,167,"Olfr539","olfactory receptor 539"
"29822","ENSMUSG00000062757",-0.0924151410949807,0.547651376603982,0.0289149170896055,0.864975637210576,1,35,42,37,20,34,60,"Olfr1206","olfactory receptor 1206"
"29840","ENSMUSG00000096794",-0.148240855832317,-1.2290668116567,0.0286137083598533,0.865674040129133,1,2,8,24,2,14,10,"Olfr905","olfactory receptor 905"
"29896","ENSMUSG00000073938",0.0882757581193942,0.421628875594057,0.0278027872903128,0.86757331001686,1,47,30,25,37,29,38,"Olfr632","olfactory receptor 632"
"29916","ENSMUSG00000074947",-0.0705417524646174,1.10889081159687,0.0275548655812377,0.868159639206035,1,67,43,68,56,46,62,"Olfr1312","olfactory receptor 1312"
"29948","ENSMUSG00000075169",0.127895666983028,-0.742642791064932,0.0270395468495721,0.869387090612306,1,14,8,19,6,20,20,"Olfr1098","olfactory receptor 1098"
"30057","ENSMUSG00000095138",0.115217846205726,-0.462183206803042,0.0252817564680032,0.873666999654824,1,21,10,21,10,26,20,"Olfr781","olfactory receptor 781"
"30099","ENSMUSG00000057997",-0.0622583262205145,2.47532594469911,0.0247037364123281,0.875107542759137,1,161,122,179,177,105,156,"Olfr541","olfactory receptor 541"
"30116","ENSMUSG00000047702",0.07289421789077,1.49028958566322,0.0245569788245867,0.875476034151267,1,82,50,90,51,103,77,"Olfr1388","olfactory receptor 1388"
"30156","ENSMUSG00000070417",-0.0872808737198739,0.225141105482705,0.024011145090753,0.876856556763617,1,36,29,27,20,45,24,"Olfr2","olfactory receptor 2"
"30180","ENSMUSG00000074952",-0.112148783408749,-0.607813291767415,0.0237115632490092,0.877621094198809,1,18,14,14,29,5,15,"Olfr1308","olfactory receptor 1308"
"30197","ENSMUSG00000044025",-0.105519996562508,-0.731911136712197,0.0235636835662656,0.878000308202202,1,18,10,18,15,11,15,"Olfr790","olfactory receptor 790"
"30199","ENSMUSG00000108931",-0.137377691523652,-1.2900197242958,0.0235137313166485,0.87812867789697,1,10,3,19,10,8,6,"Olfr1284","olfactory receptor 1284"
"30220","ENSMUSG00000075090",0.0935998103292901,-0.291283878755119,0.0232335248687829,0.878851367136122,1,18,18,24,16,22,25,"Olfr1234","olfactory receptor 1234"
"30228","ENSMUSG00000091873",0.16086005210696,-1.45638481259032,0.0231215754806384,0.879141345373486,1,12,5,5,2,15,9,"Olfr732","olfactory receptor 732"
"30231","ENSMUSG00000096555",-0.0778447597917995,1.17216687761913,0.02308140338749,0.87924557667319,1,58,48,68,35,120,36,"Olfr944","olfactory receptor 944"
"30234","ENSMUSG00000075150",-0.121180345337434,-1.23949030969035,0.0230237180147639,0.879395410705778,1,10,5,16,6,7,14,"Olfr1137","olfactory receptor 1137"
"30259","ENSMUSG00000094858",0.0639578249631202,1.35772217386855,0.0225875425552031,0.880534618938179,1,67,83,52,83,64,59,"Olfr1297","olfactory receptor 1297"
"30282","ENSMUSG00000090824",-0.0942563231167039,-0.338852602858854,0.0221945955935128,0.881570592494962,1,27,8,25,28,6,23,"Olfr1344","olfactory receptor 1344"
"30308","ENSMUSG00000096068",0.22018778735199,-2.36698201033875,0.0217477405847717,0.882760148356796,1,4,5,0,0,8,3,"Olfr486","olfactory receptor 486"
"30348","ENSMUSG00000050478",0.100304800380645,0.275089491855981,0.0212162041133137,0.884191511193092,1,25,13,53,11,54,35,"Olfr807","olfactory receptor 807"
"30375","ENSMUSG00000081234",0.135667876102945,-1.77062692731151,0.0209080307092695,0.885029780515311,1,10,3,5,5,5,8,"Olfr1120","olfactory receptor 1120"
"30398","ENSMUSG00000066268",-0.0718039142515843,0.468603017800419,0.020608487788233,0.885850640201884,1,34,23,58,35,26,41,"Olfr586","olfactory receptor 586"
"30421","ENSMUSG00000057903",0.0587842608816476,2.31457901364605,0.0202073010583828,0.886959639636779,1,95,87,227,146,75,182,"Olfr739","olfactory receptor 739"
"30441","ENSMUSG00000075092",-0.066308850697639,1.14792590013313,0.0199132654325762,0.887779591597815,1,54,43,89,66,67,38,"Olfr1232","olfactory receptor 1232"
"30448","ENSMUSG00000067519",-0.160552144466623,-1.66492215271688,0.0197851847141566,0.888138689121925,1,4,3,13,3,16,2,"Olfr262","olfactory receptor 262"
"30454","ENSMUSG00000107711",0.117969196048037,-0.870912244636531,0.0196905434637862,0.888404795173836,1,11,5,22,4,18,19,"Olfr320","olfactory receptor 320"
"30463","ENSMUSG00000062878",-0.12951990034662,-1.54419364081673,0.0195636387790032,0.888762642978594,1,10,1,10,7,0,16,"Olfr298","olfactory receptor 298"
"30467","ENSMUSG00000095194",-0.175812690881019,-1.53919535618687,0.0195367054037856,0.88883874221782,1,8,15,0,1,19,2,"Olfr936","olfactory receptor 936"
"30471","ENSMUSG00000051593",-0.0644155896013543,1.07215509160621,0.019528469831835,0.888862022192091,1,72,40,60,42,48,70,"Olfr272","olfactory receptor 272"
"30587","ENSMUSG00000096289",-0.0596224933536584,2.26776986934798,0.0182030131539115,0.892676278674541,1,119,97,192,91,178,115,"Olfr1484","olfactory receptor 1484"
"30701","ENSMUSG00000073979",0.193882785350076,-2.50510451377001,0.0167822643414297,0.896925328879365,1,4,0,4,0,2,7,"Olfr547","olfactory receptor 547"
"30704","ENSMUSG00000101480",0.0846212758325261,-0.150294279539981,0.0167470283072038,0.897032990163365,1,16,14,41,19,31,18,"Olfr1220","olfactory receptor 1220"
"30761","ENSMUSG00000046210",0.112350902718759,-0.298821677652926,0.0161753878424307,0.898795957316437,1,17,8,29,4,42,24,"Olfr735","olfactory receptor 735"
"30795","ENSMUSG00000051095",-0.100859845995507,-1.28251979247245,0.0157111784722928,0.900251029968983,1,6,15,9,9,9,8,"Olfr986","olfactory receptor 986"
"30813","ENSMUSG00000073110",0.14359891280119,-1.86460090835938,0.0156117536058593,0.900565506749057,1,4,5,5,6,1,12,"Olfr444","olfactory receptor 444"
"30842","ENSMUSG00000047048",0.0815312216316528,1.1490452230867,0.0153404556762418,0.901428821849401,1,53,43,50,13,146,54,"Olfr432","olfactory receptor 432"
"30871","ENSMUSG00000096822",-0.118313438984421,-1.82655306391046,0.0149411475494401,0.902713710619368,1,3,6,6,0,14,6,"Olfr344","olfactory receptor 344"
"30889","ENSMUSG00000094535",0.595265305912876,-3.28854696727171,0.0147627510485218,0.903293381636287,1,0,0,1,0,4,0,"Olfr850","olfactory receptor 850"
"30891","ENSMUSG00000080990",0.0675481062401655,0.304547963128696,0.0147509539443846,0.903331839416202,1,43,14,40,42,30,22,"Olfr118","olfactory receptor 118"
"30900","ENSMUSG00000054406",0.0517118292144215,1.26271133022913,0.0145623025613952,0.903948963715432,1,71,50,66,70,44,79,"Olfr411","olfactory receptor 411"
