"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"7548","ENSMUSG00000099486",0.394726753667533,3.65613892684948,2.19563524290183,0.138402140889164,0.549947164898306,253,358,270,141,619,530,"Olfr1228","olfactory receptor 1228"
"7563","ENSMUSG00000051200",-1.35099422281945,-2.0265521451337,2.19164218837787,0.138761302857625,0.549947164898306,11,6,5,1,3,4,"Olfr513","olfactory receptor 513"
"7586","ENSMUSG00000069998",0.578745215772572,0.458032222155499,2.18455738864905,0.139401133193095,0.549947164898306,15,38,40,27,44,61,"Olfr372","olfactory receptor 372"
"7679","ENSMUSG00000110171",1.25357316707887,-1.46890039121237,2.17095576169555,0.140638802331026,0.549947164898306,1,9,6,10,7,17,"Olfr484","olfactory receptor 484"
"7684","ENSMUSG00000051593",0.581193642521231,0.737310947533068,2.1682644535027,0.140885155348774,0.549947164898306,25,49,38,56,38,66,"Olfr272","olfactory receptor 272"
"7688","ENSMUSG00000073963",-0.642688789236753,0.387562550093638,2.16703861647656,0.140997524870977,0.549947164898306,35,56,38,17,20,48,"Olfr572","olfactory receptor 572"
"7700","ENSMUSG00000047207",0.61783880146773,0.212540146574354,2.1637398310114,0.141300416996787,0.549947164898306,15,28,31,21,32,62,"Olfr1495","olfactory receptor 1495"
"7703","ENSMUSG00000108265",0.454638533575394,1.2575002759517,2.16169844697528,0.141488221617187,0.549947164898306,33,65,70,37,111,82,"Olfr318","olfactory receptor 318"
"7722","ENSMUSG00000059023",1.04234605104615,-1.43636043558434,2.15388460874549,0.142209681144915,0.549947164898306,6,5,6,10,13,11,"Olfr1201","olfactory receptor 1201"
"7743","ENSMUSG00000073953",0.56524052122553,0.833400984270791,2.14743507489974,0.142808290036484,0.549947164898306,24,70,31,37,52,81,"Olfr596","olfactory receptor 596"
"7754","ENSMUSG00000051003",1.21307329227186,-0.815061315196664,2.14220397898305,0.143295892677212,0.549947164898306,0,29,7,7,17,26,"Olfr161","olfactory receptor 161"
"7775","ENSMUSG00000075090",0.745590198719775,-0.048156702465068,2.13571314043029,0.143903525508757,0.549947164898306,16,29,13,18,28,51,"Olfr1234","olfactory receptor 1234"
"7780","ENSMUSG00000056883",0.313807967418566,3.73205983863948,2.13453088637606,0.144014512912106,0.549947164898306,286,496,261,329,388,491,"Olfr533","olfactory receptor 533"
"7782","ENSMUSG00000046396",0.448594578354362,1.26751552748838,2.13408524767288,0.144056373498609,0.549947164898306,35,85,53,39,81,112,"Olfr609","olfactory receptor 609"
"7786","ENSMUSG00000054666",0.560327677082564,0.584956591263891,2.13230332412079,0.144223893516888,0.549947164898306,35,39,25,27,65,53,"Olfr63","olfactory receptor 63"
"7810","ENSMUSG00000095696",0.624755446061826,0.158586955530425,2.12570052232099,0.144846543412144,0.550416864966147,22,21,27,20,34,57,"Olfr786","olfactory receptor 786"
"7849","ENSMUSG00000044994",0.388194625716091,1.89986703544046,2.11185137904143,0.146162393371775,0.553508445002392,58,119,101,71,113,173,"Olfr1426","olfactory receptor 1426"
"7898","ENSMUSG00000075203",1.37148235118684,-2.24637016400897,2.09302832379679,0.147972497651411,0.558071449414281,1,4,2,6,5,6,"Olfr1040","olfactory receptor 1040"
"7928","ENSMUSG00000057890",1.04163490888,-0.836631604677117,2.08030968310954,0.149209901613411,0.558071449414281,1,15,16,13,18,21,"Olfr1375","olfactory receptor 1375"
"7933","ENSMUSG00000094449",0.488594803648458,0.922213311291215,2.07893020611397,0.149344813069938,0.558071449414281,21,43,73,36,55,89,"Olfr972","olfactory receptor 972"
"7942","ENSMUSG00000067519",1.39947439612576,-1.82660006250996,2.07644439997693,0.149588270614584,0.558071449414281,10,3,0,7,9,7,"Olfr262","olfactory receptor 262"
"7952","ENSMUSG00000075132",0.634361927833699,0.518565528306305,2.0732741895185,0.149899409280061,0.558071449414281,17,44,34,45,33,60,"Olfr1173","olfactory receptor 1173"
"7985","ENSMUSG00000109212",0.50121505526115,0.661809728509571,2.06177192371438,0.151034453952902,0.560403933522216,30,41,37,31,60,60,"Olfr126","olfactory receptor 126"
"8030","ENSMUSG00000051313",0.324044863045513,2.77908597497485,2.04743020350532,0.1524633449585,0.561732740077904,130,205,183,115,275,261,"Olfr1262","olfactory receptor 1262"
"8070","ENSMUSG00000075085",-0.404793248076406,1.98895970629399,2.03283176511329,0.153933561250843,0.561732740077904,118,140,120,47,125,121,"Olfr1242","olfactory receptor 1242"
"8102","ENSMUSG00000096167",0.451570575445906,1.24552712144261,2.02574284227334,0.154653283658146,0.561732740077904,37,58,67,37,54,153,"Olfr887","olfactory receptor 887"
"8109","ENSMUSG00000090824",0.506001212345821,0.751336185425489,2.02463376421479,0.154766230849752,0.561732740077904,26,38,52,31,67,63,"Olfr1344","olfactory receptor 1344"
"8113","ENSMUSG00000095774",0.511726465003446,0.588257903729362,2.02142989352844,0.155093035353711,0.561732740077904,28,30,45,33,44,67,"Olfr970","olfactory receptor 970"
"8122","ENSMUSG00000095448",0.526950623905867,0.738848121750989,2.0190410863765,0.155337210617736,0.561732740077904,21,42,50,35,35,96,"Olfr859","olfactory receptor 859"
"8126","ENSMUSG00000070380",-0.939217182294711,-0.634987690857378,2.01797851541667,0.155445962994422,0.561732740077904,16,22,22,3,26,9,"Olfr401","olfactory receptor 401"
"8151","ENSMUSG00000060759",-2.44064360436173,-3.61147120266281,2.01773893871727,0.155470495212124,0.561732740077904,0,2,0,0,0,0,"Olfr503","olfactory receptor 503"
"8346","ENSMUSG00000070421",0.812189476342965,0.401363228504303,2.01056851783787,0.156206772013911,0.562548571108921,7,31,50,37,55,32,"Olfr658","olfactory receptor 658"
"8387","ENSMUSG00000093942",0.390688010789789,1.66726874056639,1.99883950909704,0.157419691597645,0.565058142705368,60,82,93,82,103,109,"Olfr46","olfactory receptor 46"
"8420","ENSMUSG00000043267",0.622108929392674,0.0523860139499296,1.99098816491659,0.158237596372401,0.565058142705368,13,26,28,21,37,41,"Olfr1031","olfactory receptor 1031"
"8427","ENSMUSG00000046210",0.815031839344232,-0.687894623314207,1.98903425602781,0.158441893009037,0.565058142705368,12,11,11,12,27,21,"Olfr735","olfactory receptor 735"
"8495","ENSMUSG00000050015",0.436039688524472,1.38404958138887,1.9702434179709,0.160422026892463,0.570274431082239,42,59,77,33,67,172,"Olfr350","olfactory receptor 350"
"8522","ENSMUSG00000069430",0.436082401315619,1.16811164715798,1.96195926532729,0.161303933495127,0.571565706468264,24,101,42,32,99,75,"Olfr9","olfactory receptor 9"
"8540","ENSMUSG00000075384",0.435856065584232,1.08721817238067,1.95706647927481,0.161827400992158,0.571582679145379,27,53,74,40,56,108,"Olfr3","olfactory receptor 3"
"8836","ENSMUSG00000052012",0.423909541359833,2.21188051503563,1.934962551208,0.164216537896858,0.573644486134053,91,121,110,70,120,295,"Olfr796","olfactory receptor 796"
"8838","ENSMUSG00000094353",0.367318515992391,1.81878712686595,1.93401525452984,0.164319824511349,0.573644486134053,90,76,94,86,82,169,"Olfr150","olfactory receptor 150"
"8882","ENSMUSG00000034583",0.36412606067721,2.60698324990795,1.92210438998531,0.165624859194596,0.573644486134053,133,194,125,100,217,273,"Olfr1347","olfactory receptor 1347"
"8903","ENSMUSG00000049315",-1.03141664156811,-0.894912606254166,1.91471721489662,0.166440202942919,0.573644486134053,18,10,23,1,9,20,"Olfr348","olfactory receptor 348"
"8907","ENSMUSG00000063827",-0.456907163309307,1.99421099826346,1.91425261118669,0.166491635918573,0.573644486134053,95,151,127,29,104,182,"Olfr1382","olfactory receptor 1382"
"8915","ENSMUSG00000048292",0.343529572524051,2.1961857290572,1.91100285918029,0.166851901989401,0.573644486134053,71,168,107,68,182,183,"Olfr1417","olfactory receptor 1417"
"8940","ENSMUSG00000056696",0.408546263773506,2.11298364001171,1.9024483467256,0.167804526995083,0.573644486134053,70,172,83,76,138,198,"Olfr1350","olfactory receptor 1350"
"8943","ENSMUSG00000059134",1.12364082085169,-0.640577245524548,1.90143929933557,0.167917304101191,0.573644486134053,4,24,7,22,9,32,"Olfr814","olfactory receptor 814"
"8945","ENSMUSG00000095401",0.693500132289222,-0.250418286545663,1.9011503905537,0.167949610246705,0.573644486134053,16,20,15,23,21,37,"Olfr804","olfactory receptor 804"
"8957","ENSMUSG00000060742",-1.35199971312867,-1.68439247934723,1.89739539779486,0.168370146847335,0.573644486134053,4,15,10,4,8,0,"Olfr1076","olfactory receptor 1076"
"8973","ENSMUSG00000111259",-0.387400665773359,1.83191748247173,1.89080592766108,0.169111049017448,0.573644486134053,104,114,120,44,92,131,"Olfr1328","olfactory receptor 1328"
"8992","ENSMUSG00000043605",-0.615526902988409,0.250987545418528,1.8844025733496,0.169834609115036,0.573644486134053,37,39,38,13,20,47,"Olfr13","olfactory receptor 13"
"9012","ENSMUSG00000043314",0.291369003585361,3.48720787671027,1.87874689081169,0.17047664013694,0.573644486134053,157,433,305,192,360,490,"Olfr30","olfactory receptor 30"
"9018","ENSMUSG00000060114",0.420393266845212,1.10928647439898,1.87775614232078,0.170589396092437,0.573644486134053,34,59,63,46,59,100,"Olfr910","olfactory receptor 910"
"9020","ENSMUSG00000108995",0.731253154220834,-0.456850370529512,1.87745167465675,0.170624064408207,0.573644486134053,17,13,13,18,28,23,"Olfr485","olfactory receptor 485"
"9024","ENSMUSG00000094426",0.56894935145892,0.333664920884278,1.87643471388436,0.170739919647885,0.573644486134053,18,36,29,25,34,64,"Olfr478","olfactory receptor 478"
"9208","ENSMUSG00000075196",0.62771268457112,0.118881313210407,1.85517416691296,0.173182805367281,0.576199882419347,14,31,25,27,26,52,"Olfr1047","olfactory receptor 1047"
"9230","ENSMUSG00000073998",-0.890335628689833,-1.00145552105109,1.85141194191449,0.173619266421371,0.576199882419347,9,15,24,7,4,15,"Olfr520","olfactory receptor 520"
"9246","ENSMUSG00000043119",0.547605179729674,0.415194292989542,1.84826086948249,0.173985801084424,0.576199882419347,31,38,21,32,40,54,"Olfr448","olfactory receptor 448"
"9256","ENSMUSG00000056184",0.784196161490792,-0.353422601018176,1.84741379650314,0.174084484973562,0.576199882419347,6,23,19,22,21,31,"Olfr283","olfactory receptor 283"
"9258","ENSMUSG00000101480",0.612536863786927,-0.0388180694667851,1.84715329341528,0.174114846502398,0.576199882419347,14,21,27,20,27,47,"Olfr1220","olfactory receptor 1220"
"9295","ENSMUSG00000109884",1.0738056504447,-1.66845695785628,1.83742959091199,0.17525251394056,0.578228354378734,1,8,5,3,13,12,"Olfr490","olfactory receptor 490"
"9322","ENSMUSG00000047544",-0.620233876705873,0.0635611222317564,1.83077637719865,0.176035871205881,0.579079194235465,18,58,29,13,25,24,"Olfr616","olfactory receptor 616"
"9336","ENSMUSG00000075113",0.572799823120056,0.175953257365311,1.82610540646562,0.176588248921375,0.579167411640938,20,30,24,27,31,50,"Olfr1209","olfactory receptor 1209"
"9354","ENSMUSG00000100016",0.540092613287282,0.433214466489584,1.82067404159608,0.177233064684647,0.579469324913766,23,29,38,26,56,47,"Olfr1215","olfactory receptor 1215"
"9367","ENSMUSG00000094612",0.339044021222652,2.4171116708019,1.81648731515167,0.177731970799322,0.579469324913766,122,195,94,125,178,181,"Olfr491","olfactory receptor 491"
"9465","ENSMUSG00000059031",0.71708377561415,-0.261125167371109,1.79355700713051,0.180493377076046,0.585372082273747,17,21,12,24,18,39,"Olfr482","olfactory receptor 482"
"9473","ENSMUSG00000075383",1.05771761416382,-1.1057186962372,1.79137601862345,0.180758598636092,0.585372082273747,0,9,18,6,17,18,"Olfr351","olfactory receptor 351"
"9484","ENSMUSG00000048197",1.7131313156731,-2.62188413126323,1.78827886070448,0.181136007309753,0.585372082273747,1,0,2,2,0,11,"Olfr1153","olfactory receptor 1153"
"9513","ENSMUSG00000059729",0.300171311036227,2.67067784339024,1.78048768015978,0.182089453526744,0.586634606158352,136,183,170,127,202,268,"Olfr1385","olfactory receptor 1385"
"9539","ENSMUSG00000044801",2.88146403689833,-3.25609000752485,1.77640532544506,0.182591352007545,0.586634606158352,0,0,0,0,0,6,"Olfr159","olfactory receptor 159"
"9605","ENSMUSG00000075133",0.52138238947935,0.76867236335046,1.75941791591732,0.18469713615547,0.591119296121448,36,51,28,33,45,90,"Olfr1170","olfactory receptor 1170"
"9612","ENSMUSG00000095239",-0.984998307223191,-0.964517698912282,1.75651311476009,0.185060033722232,0.591119296121448,21,10,19,9,13,3,"Olfr497","olfactory receptor 497"
"9650","ENSMUSG00000044441",0.391315528058451,2.09657279075978,1.74341990462006,0.186706084990062,0.594171278998418,97,129,84,66,153,200,"Olfr1442","olfactory receptor 1442"
"9656","ENSMUSG00000082980",0.339770826101138,2.01359672148179,1.74035493762998,0.187093860083894,0.594171278998418,62,140,104,65,143,173,"Olfr1274","olfactory receptor 1274"
"9687","ENSMUSG00000048067",0.318316853200065,3.11306576812173,1.73227272974748,0.188120909030313,0.595716211929324,187,243,219,152,232,472,"Olfr1349","olfactory receptor 1349"
"9715","ENSMUSG00000053146",1.2899466586446,-1.31275282041459,1.72241019596343,0.189383095237179,0.596427833008303,8,11,0,11,7,20,"Olfr352","olfactory receptor 352"
"9718","ENSMUSG00000042849",0.380345625283988,1.62888174840452,1.72206012397141,0.189428077634216,0.596427833008303,47,96,80,40,99,168,"Olfr1414","olfactory receptor 1414"
"9763","ENSMUSG00000053251",0.283435944171124,3.08906846879785,1.70527623662832,0.191599403478222,0.600344368750023,143,309,221,169,273,339,"Olfr212","olfactory receptor 212"
"9767","ENSMUSG00000045381",0.449530364181376,1.95755229988765,1.70403186080554,0.191761540653365,0.600344368750023,24,128,153,62,95,211,"Olfr433","olfactory receptor 433"
"9799","ENSMUSG00000050865",0.356709834102591,1.98423052405691,1.6942345104184,0.193043706807032,0.601737675544719,81,133,77,60,172,143,"Olfr1494","olfactory receptor 1494"
"9811","ENSMUSG00000070943",-2.03663260085154,-2.55567027017745,1.69169418701,0.193377788537501,0.601737675544719,3,3,6,5,0,0,"Olfr356","olfactory receptor 356"
"9825","ENSMUSG00000075120",0.295227110662081,2.81597638280695,1.68815231419524,0.193844713991266,0.601737675544719,130,242,175,131,227,300,"Olfr1196","olfactory receptor 1196"
"9875","ENSMUSG00000056946",0.755737872324894,-0.704408797910806,1.67622857417969,0.195426340951206,0.60494333631525,7,12,17,17,17,23,"Olfr512","olfactory receptor 512"
"9891","ENSMUSG00000071510",2.10103636335893,-2.7193877903051,1.67136060774011,0.196076391357433,0.605250677370155,0,4,0,3,2,5,"Olfr172","olfactory receptor 172"
"9908","ENSMUSG00000051424",0.464235372330163,0.578106415945609,1.66727379215335,0.196624085751829,0.605250677370155,39,31,34,46,43,48,"Olfr1184","olfactory receptor 1184"
"9961","ENSMUSG00000044170",0.238936151344053,4.61043078429602,1.65388843748191,0.198430519186303,0.609109838839292,419,491,925,331,444,1822,"Olfr1384","olfactory receptor 1384"
"10031","ENSMUSG00000066061",-1.69402738788313,-2.95721506185656,1.63819964795859,0.200572662653863,0.611520713534438,2,5,1,1,1,0,"Olfr1335","olfactory receptor 1335"
"10049","ENSMUSG00000095839",-0.706293047261907,-0.556268748970327,1.63307050438272,0.201278880142589,0.611520713534438,17,28,21,13,12,13,"Olfr965","olfactory receptor 965"
"10051","ENSMUSG00000059205",-0.758591668990687,-0.629688911358701,1.6324238278379,0.201368126637753,0.611520713534438,11,40,14,10,15,8,"Olfr1130","olfactory receptor 1130"
"10069","ENSMUSG00000071000",0.586703375407628,0.404788147866596,1.6272609320603,0.202082319079081,0.611520713534438,7,35,54,23,43,55,"Olfr155","olfactory receptor 155"
"10082","ENSMUSG00000068819",1.03779650492415,-1.86117081313691,1.62536051792028,0.202345956906481,0.611520713534438,4,2,6,8,7,8,"Olfr1131","olfactory receptor 1131"
"10087","ENSMUSG00000072709",0.420026836656446,1.13781664571495,1.62392458871371,0.202545426896615,0.611520713534438,36,50,74,47,85,72,"Olfr380","olfactory receptor 380"
"10134","ENSMUSG00000095527",1.33578127985496,-2.21420809727665,1.6106488033404,0.204400624332665,0.614487611817121,0,5,2,0,10,8,"Olfr888","olfactory receptor 888"
"10156","ENSMUSG00000045013",0.251958095165306,3.86933376558478,1.60548156537148,0.205128119641257,0.614487611817121,323,547,301,347,437,522,"Olfr711","olfactory receptor 711"
"10176","ENSMUSG00000067971",0.268028920265123,3.06325394273652,1.60083460803372,0.205784974708267,0.614487611817121,156,227,264,127,283,390,"Olfr1321","olfactory receptor 1321"
"10199","ENSMUSG00000095804",0.685994155571955,-0.118332946034062,1.59705485230054,0.206321080944294,0.614487611817121,17,22,15,26,14,53,"Olfr824","olfactory receptor 824"
"10226","ENSMUSG00000078420",0.586164641980047,-0.13071220071068,1.59277031464838,0.206930779274128,0.614487611817121,13,29,17,17,38,30,"Olfr141","olfactory receptor 141"
"10272","ENSMUSG00000062128",0.511313658306344,0.703892167427264,1.58279667899369,0.208358313961288,0.614487611817121,7,57,58,22,61,65,"Olfr20","olfactory receptor 20"
"10285","ENSMUSG00000060057",0.716918469741488,-0.536294002891186,1.58059589032966,0.208674881187287,0.614487611817121,7,16,19,19,19,26,"Olfr193","olfactory receptor 193"
"10297","ENSMUSG00000073997",0.720607955401655,-0.722020448786096,1.57813951917835,0.209028884382991,0.614487611817121,6,17,13,12,20,24,"Olfr521","olfactory receptor 521"
"10300","ENSMUSG00000057270",0.456545393649404,1.50902400159274,1.57731617566394,0.209147700635569,0.614487611817121,30,90,90,72,57,143,"Olfr1501","olfactory receptor 1501"
"10350","ENSMUSG00000081234",0.847760576749121,-0.780845424698761,1.56606562972636,0.210779300824602,0.614487611817121,4,7,25,11,20,21,"Olfr1120","olfactory receptor 1120"
"10370","ENSMUSG00000099687",0.511912219682521,0.230994185535871,1.56159152793575,0.211432342067146,0.614487611817121,26,29,24,28,41,40,"Olfr623","olfactory receptor 623"
"10376","ENSMUSG00000092413",0.319279412697685,1.97767796620654,1.5607622067743,0.211553653440913,0.614487611817121,74,118,109,88,121,154,"Olfr115","olfactory receptor 115"
"10400","ENSMUSG00000062649",0.363375381908501,1.31667573318778,1.55618554000315,0.212224605711471,0.614487611817121,28,48,109,30,59,156,"Olfr44","olfactory receptor 44"
"10418","ENSMUSG00000060918",1.3518457574327,-2.21740442120778,1.55387942380907,0.212563645439198,0.614487611817121,1,1,4,6,0,13,"Olfr51","olfactory receptor 51"
"10423","ENSMUSG00000075081",0.376751337125774,1.61259131558279,1.55326502824614,0.212654080845835,0.614487611817121,63,80,75,40,122,138,"Olfr1247","olfactory receptor 1247"
"10430","ENSMUSG00000073950",0.317724280512377,3.18387245477174,1.55267127616941,0.212741521055207,0.614487611817121,129,313,260,159,220,509,"Olfr599","olfactory receptor 599"
"10443","ENSMUSG00000058270",0.818590030612525,-0.464771321599197,1.55086694150003,0.213007502462922,0.614487611817121,18,22,4,18,18,32,"Olfr25","olfactory receptor 25"
"10485","ENSMUSG00000093804",0.53352992721165,0.75760605694869,1.54176932087314,0.214354637330668,0.616297663262216,43,51,21,33,45,87,"Olfr1303","olfactory receptor 1303"
"10514","ENSMUSG00000059873",0.774030331804221,-0.121014696379498,1.5357389253879,0.215253173617284,0.616297663262216,3,20,36,22,13,54,"Olfr1029","olfactory receptor 1029"
"10523","ENSMUSG00000045479",-0.618786876069449,-0.0497381878012605,1.53348353428074,0.215590380345477,0.616297663262216,18,35,41,13,30,16,"Olfr459","olfactory receptor 459"
"10534","ENSMUSG00000045540",-0.692933061295424,-0.0137133346909317,1.53160342765741,0.21587195827515,0.616297663262216,7,39,58,12,11,33,"Olfr600","olfactory receptor 600"
"10661","ENSMUSG00000063386",0.378915564961606,2.30371305260741,1.50451423115702,0.21997807808417,0.626397524673786,65,192,108,61,148,285,"Olfr1387","olfactory receptor 1387"
"10680","ENSMUSG00000075187",0.640371375073413,-0.253941003625827,1.4996008503885,0.220732787818498,0.626926629319548,20,11,22,21,29,28,"Olfr1057","olfactory receptor 1057"
"10736","ENSMUSG00000073913",-0.514466197171636,0.205309209632551,1.48746578277106,0.22261007460889,0.629789518676027,25,53,32,12,32,32,"Olfr678","olfactory receptor 678"
"10749","ENSMUSG00000050266",0.44498193437758,1.15945501318935,1.48570681738131,0.222883767952496,0.629789518676027,51,68,37,37,64,119,"Olfr690","olfactory receptor 690"
"10777","ENSMUSG00000061000",-1.16667669717532,-1.51946470383268,1.47824497044307,0.224049314954943,0.629853187723116,5,20,8,3,1,11,"Olfr507","olfactory receptor 507"
"10778","ENSMUSG00000051414",1.09898017390526,-1.78540831747204,1.47824436520797,0.224049409788985,0.629853187723116,5,4,2,3,7,17,"Olfr829","olfactory receptor 829"
"10816","ENSMUSG00000075062",0.379471369772336,1.94862173998801,1.46924207093842,0.225465315906351,0.632220809488038,56,122,109,84,82,209,"Olfr1271","olfactory receptor 1271"
"10849","ENSMUSG00000075167",-0.49903812975149,0.26582457344679,1.46123345682742,0.226733966818552,0.634164546786914,21,57,37,13,38,28,"Olfr1101","olfactory receptor 1101"
"10870","ENSMUSG00000045341",0.270020676327862,2.93849029225414,1.45578543143068,0.227601894964967,0.634980476585807,154,265,180,138,256,318,"Olfr167","olfactory receptor 167"
"10902","ENSMUSG00000073898",0.439611484415469,0.597073818389264,1.445089230693,0.229317564465365,0.638151404143516,33,36,37,49,37,53,"Olfr713","olfactory receptor 713"
"10931","ENSMUSG00000070375",0.439186037312709,1.41316095744214,1.4395163298276,0.230217624818166,0.638646659676646,55,94,43,58,62,137,"Olfr406","olfactory receptor 406"
"11000","ENSMUSG00000075144",-1.53075077110879,-2.51538881216188,1.42919763454266,0.231895429578087,0.638646659676646,3,8,2,0,1,4,"Olfr1156","olfactory receptor 1156"
"11014","ENSMUSG00000057997",0.294211733006531,2.31066296405701,1.42545620693025,0.232507421693439,0.638646659676646,100,131,153,131,131,191,"Olfr541","olfactory receptor 541"
"11020","ENSMUSG00000073938",-0.667664859310224,0.0113803845172892,1.42478687252626,0.232617111446724,0.638646659676646,11,52,34,7,12,48,"Olfr632","olfactory receptor 632"
"11031","ENSMUSG00000073906",0.426575282148687,1.25842166980174,1.42277038492835,0.232947949042968,0.638646659676646,17,66,105,42,76,97,"Olfr692","olfactory receptor 692"
"11040","ENSMUSG00000049149",0.228040507749444,4.28435823471227,1.41964843806285,0.233461277103048,0.638646659676646,467,664,429,535,497,704,"Olfr1258","olfactory receptor 1258"
"11051","ENSMUSG00000057447",0.513138796191825,0.225236105634302,1.41659735149948,0.233964275210822,0.638646659676646,24,33,21,21,39,51,"Olfr1205","olfactory receptor 1205"
"11060","ENSMUSG00000109322",0.540503502735424,1.20556598307753,1.41558290123191,0.234131806269841,0.638646659676646,27,110,22,15,99,117,"Olfr1283","olfactory receptor 1283"
"11197","ENSMUSG00000109547",0.355193130643349,1.81778709726492,1.38589585737543,0.239099415615839,0.649123124635868,87,114,64,102,83,138,"Olfr1294","olfactory receptor 1294"
"11202","ENSMUSG00000050366",0.28085599057477,3.40118565002049,1.38559372961306,0.239150624865846,0.649123124635868,210,425,204,195,339,436,"Olfr524","olfactory receptor 524"
"11238","ENSMUSG00000060688",0.460387222211468,0.544172695525205,1.37509672559598,0.240938122262839,0.650509091334748,17,62,25,18,60,57,"Olfr292","olfactory receptor 292"
"11302","ENSMUSG00000066241",1.92527856145012,-3.71722698163819,1.37049092399914,0.241727554087832,0.650509091334748,0,0,0,1,0,0,"Olfr514","olfactory receptor 514"
"11656","ENSMUSG00000094778",-0.667100470266924,-0.404392476722437,1.36715883764511,0.242300635109309,0.650509091334748,9,27,40,10,14,18,"Olfr143","olfactory receptor 143"
"11659","ENSMUSG00000043310",0.271973078360568,2.81017677878012,1.36686629723037,0.242351027699201,0.650509091334748,148,212,188,173,183,288,"Olfr571","olfactory receptor 571"
"11673","ENSMUSG00000045514",0.533599131637283,-0.0533401581513463,1.36474066730662,0.242717569271664,0.650509091334748,15,32,17,17,37,35,"Olfr460","olfactory receptor 460"
"11691","ENSMUSG00000048693",0.492016461545537,0.182857157354596,1.36122835625613,0.243324710153594,0.650509091334748,14,28,35,17,41,49,"Olfr435","olfactory receptor 435"
"11719","ENSMUSG00000075072",0.385538746983294,1.62076966002976,1.35544622138304,0.244328252948866,0.650509091334748,47,71,88,28,80,224,"Olfr48","olfactory receptor 48"
"11722","ENSMUSG00000094520",0.484919134862672,0.731919695453132,1.35512797934549,0.244383633223762,0.650509091334748,15,45,62,43,40,69,"Olfr635","olfactory receptor 635"
"11779","ENSMUSG00000075078",0.335706465212073,1.2814874852423,1.34480910695708,0.246187649813125,0.653732024323045,62,71,49,65,70,84,"Olfr1250","olfactory receptor 1250"
"11796","ENSMUSG00000049456",0.321431203840655,1.68148066898268,1.34117148804023,0.246827479576838,0.653855486763643,55,128,61,49,131,114,"Olfr1404","olfactory receptor 1404"
"11821","ENSMUSG00000044899",0.504608692712558,0.250022883867466,1.33494490889531,0.247927414933233,0.655194271598136,15,27,41,27,38,44,"Olfr649","olfactory receptor 649"
"11843","ENSMUSG00000075100",0.66833974958457,-0.577263313596319,1.33035751001161,0.248741626348882,0.655749660258681,11,21,9,14,19,29,"Olfr1223","olfactory receptor 1223"
"11878","ENSMUSG00000109487",0.597483282251468,-0.193278123138952,1.32442099534688,0.249800158904552,0.655749660258681,26,17,13,19,24,39,"Olfr1298","olfactory receptor 1298"
"11957","ENSMUSG00000073909",-1.90285595497046,-3.71883652251526,1.32138369173328,0.250343872211543,0.655749660258681,0,0,1,0,0,0,"Olfr688","olfactory receptor 688"
"12390","ENSMUSG00000051172",0.243839214667521,3.31423723773539,1.32041384384575,0.25051779216779,0.655749660258681,156,414,236,174,350,370,"Olfr672","olfactory receptor 672"
"12430","ENSMUSG00000073955",-1.99216920665659,-2.51534365458261,1.31317475574214,0.251820652067738,0.657598006110539,0,13,2,0,0,3,"Olfr593","olfactory receptor 593"
"12523","ENSMUSG00000073917",0.271679566212442,2.72889768539724,1.29488961207332,0.255148809011124,0.663349082155049,127,230,165,144,194,268,"Olfr665","olfactory receptor 665"
"12557","ENSMUSG00000081724",0.345645684129927,1.10037952047647,1.28742711299047,0.256522642883486,0.663349082155049,41,63,54,40,66,94,"Olfr129","olfactory receptor 129"
"12561","ENSMUSG00000111448",-0.360805133023986,1.29881725688736,1.287061794975,0.256590131272577,0.663349082155049,46,119,73,39,54,81,"Olfr912","olfactory receptor 912"
"12573","ENSMUSG00000045883",0.686918190401812,0.0381589949799068,1.28565709050664,0.256849838774835,0.663349082155049,9,16,42,18,54,24,"Olfr1461","olfactory receptor 1461"
"12585","ENSMUSG00000066899",0.341223794076154,1.07342094347907,1.28332374466548,0.257281954730122,0.663349082155049,48,56,52,55,59,77,"Olfr870","olfactory receptor 870"
"12594","ENSMUSG00000073948",0.483991406952825,0.224709616459779,1.28142272733614,0.257634670746244,0.663349082155049,27,21,31,22,38,50,"Olfr608","olfactory receptor 608"
"12617","ENSMUSG00000084336",-0.737690049369468,-0.521237301011704,1.27776554179,0.258314908716592,0.663550185094835,14,20,27,1,17,30,"Olfr1269","olfactory receptor 1269"
"12719","ENSMUSG00000066239",1.83518366381469,-3.71802914125599,1.26837478373306,0.260071790898733,0.665907689044891,0,0,0,0,1,0,"Olfr519","olfactory receptor 519"
"13163","ENSMUSG00000068809",0.985081689438139,-1.77850542076323,1.26133545405205,0.261398458672219,0.665907689044891,0,7,6,1,15,9,"Olfr1188","olfactory receptor 1188"
"13169","ENSMUSG00000054141",0.227589017431958,3.0871195194339,1.26058938931444,0.261539556720967,0.665907689044891,185,265,221,170,311,287,"Olfr24","olfactory receptor 24"
"13172","ENSMUSG00000075172",0.605708266547755,-0.528258277664328,1.26000705907013,0.261649754406931,0.665907689044891,11,19,13,14,21,29,"Olfr1090","olfactory receptor 1090"
