"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"32618","ENSMUSG00000075144",0.0424889677735573,-3.30121019916366,0.00122740773506466,0.972052326950246,1,4,0,1,3,0,2,"Olfr1156","olfactory receptor 1156"
"32620","ENSMUSG00000075163",0.0165501668465344,0.126097772673007,0.00122051574049742,0.972130869631373,1,26,38,47,39,49,24,"Olfr1107","olfactory receptor 1107"
"32628","ENSMUSG00000073975",0.010657674738126,1.83510998783707,0.00119848576801829,0.972383428611507,1,90,143,149,125,111,140,"Olfr550","olfactory receptor 550"
"32692","ENSMUSG00000058188",0.0194234457607812,-0.488876681107993,0.00109112341786144,0.973648943786072,1,7,28,40,20,33,13,"Olfr746","olfactory receptor 746"
"32748","ENSMUSG00000075063",-0.0128693664610369,1.60680244904218,0.000987394494927685,0.974932331263409,1,39,180,132,99,98,100,"Olfr142","olfactory receptor 142"
"32749","ENSMUSG00000060084",0.00986530815559408,1.79309626410543,0.000986039041094955,0.974949537437164,1,67,152,150,86,102,176,"Olfr748","olfactory receptor 748"
"32755","ENSMUSG00000083706",0.0165174186021063,-0.725569741856099,0.000977269667769232,0.975061143360917,1,26,20,14,20,21,18,"Olfr1118","olfactory receptor 1118"
"32837","ENSMUSG00000068814",0.0533393480106376,-3.9523228847535,0.000945410874860997,0.975470882054896,1,0,1,0,0,0,1,"Olfr1145","olfactory receptor 1145"
"32909","ENSMUSG00000045013",-0.00690063707316255,3.7946988049949,0.00093813028953349,0.975565484009689,1,338,599,573,405,490,568,"Olfr711","olfactory receptor 711"
"32929","ENSMUSG00000090129",0.0123051518332718,2.63082337463692,0.00091459067337496,0.975873893011382,1,82,367,264,246,195,181,"Olfr287","olfactory receptor 287"
"32932","ENSMUSG00000111611",-0.0142830046731194,-0.0227053518192894,0.000911158992778827,0.975919184153386,1,21,50,33,38,28,32,"Olfr157","olfactory receptor 157"
"32940","ENSMUSG00000061387",0.014845542962021,-0.109408559409758,0.000892437300983318,0.976167789530653,1,21,41,32,45,20,31,"Olfr1490","olfactory receptor 1490"
"32971","ENSMUSG00000043529",-0.0232656743752737,-1.94604221310814,0.000851489677729633,0.976720796013663,1,6,4,13,8,6,7,"Olfr266","olfactory receptor 266"
"32984","ENSMUSG00000094080",0.00984902471466434,0.884169875696429,0.000828445768447428,0.977037871558978,1,35,82,77,39,75,76,"Olfr8","olfactory receptor 8"
"33077","ENSMUSG00000020168",0.0103786113550143,0.537297023779889,0.000753572189345242,0.978099806602425,1,29,72,54,46,50,51,"Olfr299","olfactory receptor 299"
"33097","ENSMUSG00000109403",0.0131275226191404,-0.179610725510606,0.00072292464326118,0.978549656480143,1,15,52,26,33,36,18,"Olfr1311","olfactory receptor 1311"
"33135","ENSMUSG00000068817",0.010179151133522,0.431565223545767,0.000652654471763991,0.979618577970428,1,29,50,63,50,42,45,"Olfr1140","olfactory receptor 1140"
"33186","ENSMUSG00000045479",-0.0143052917298799,-0.64851520908725,0.000604374462561452,0.980386758775534,1,12,18,27,39,4,27,"Olfr459","olfactory receptor 459"
"33210","ENSMUSG00000107662",-0.00987323911387237,0.809694191847357,0.0005561704548116,0.981185019906159,1,31,58,102,66,45,63,"Olfr772","olfactory receptor 772"
"33215","ENSMUSG00000062042",-0.0464017652320474,-3.3000123694573,0.000553054187068192,0.981237795128242,1,0,3,2,1,0,4,"Olfr294","olfactory receptor 294"
"33408","ENSMUSG00000062868",-0.0385434796425009,-2.19458811762051,0.000394569179887228,0.98415205037944,1,0,5,17,4,5,4,"Olfr830","olfactory receptor 830"
"33427","ENSMUSG00000096695",-0.00805963256022843,0.754694619593578,0.000368721639359748,0.984679861687511,1,27,66,89,43,75,49,"Olfr196","olfactory receptor 196"
"33438","ENSMUSG00000044801",0.00276851242894089,-3.43903548547421,0.000360933799218754,0.984842495238555,1,0,5,0,0,2,1,"Olfr159","olfactory receptor 159"
"33473","ENSMUSG00000037924",0.00497441809999626,2.73229132378957,0.000320928140988386,0.985707087577811,1,128,259,330,153,245,292,"Olfr16","olfactory receptor 16"
"33561","ENSMUSG00000059504",-0.00683718662067262,1.38305852070915,0.000224504909187573,0.988045353664383,1,39,142,110,113,64,88,"Olfr314","olfactory receptor 314"
"33568","ENSMUSG00000111448",-0.00568752322918057,0.889166104974545,0.000221259575559074,0.988132067053631,1,49,80,65,97,52,49,"Olfr912","olfactory receptor 912"
"33602","ENSMUSG00000055571",0.00824730875456266,-1.03082032706726,0.000179125563619209,0.989321607472692,1,5,18,26,22,11,12,"Olfr305","olfactory receptor 305"
"33624","ENSMUSG00000043331",-0.0100189232514867,-1.67293092929808,0.000160285167969398,0.989898749806096,1,4,16,9,7,6,14,"Olfr975","olfactory receptor 975"
"33763","ENSMUSG00000083947",-0.00273196839724729,2.05399637359468,7.34560322950273e-05,0.993161694833046,1,111,167,169,168,145,126,"Olfr122","olfactory receptor 122"
"33765","ENSMUSG00000070983",0.00369719109722551,0.00302470611809009,7.26809735818179e-05,0.99319786622524,1,23,44,36,26,42,33,"Olfr270","olfactory receptor 270"
"33774","ENSMUSG00000046210",-0.00447927238875398,-0.270396160898094,7.05487678120953e-05,0.993298381960807,1,17,48,22,21,23,37,"Olfr735","olfactory receptor 735"
"33787","ENSMUSG00000074946",0.00633173721795897,-1.30444860564193,6.1517646382736e-05,0.993742001360718,1,8,14,14,6,23,10,"Olfr1313","olfactory receptor 1313"
"33802","ENSMUSG00000044029",0.00363900407381664,-0.648817757864429,5.24189370263786e-05,0.994223292574916,1,19,21,23,23,18,22,"Olfr178","olfactory receptor 178"
"33826","ENSMUSG00000051591",-0.00334996337568182,-0.328047909713442,3.94695474188467e-05,0.994987339657301,1,26,19,35,23,34,22,"Olfr697","olfactory receptor 697"
"33860","ENSMUSG00000095839",0.00231272719720303,-0.658596033475923,2.67534207898379e-05,0.99587306351293,1,9,25,31,25,19,16,"Olfr965","olfactory receptor 965"
"33870","ENSMUSG00000057503",0.0015975741380274,1.20110635250431,2.28847899030882e-05,0.996183090438077,1,57,124,69,95,79,65,"Olfr1459","olfactory receptor 1459"
"33939","ENSMUSG00000064006",0.000993262100845999,0.769479859695446,7.34863870199831e-06,0.997837067444877,1,43,82,56,69,42,67,"Olfr190","olfactory receptor 190"
"33963","ENSMUSG00000061367",-0.00120784705223747,0.207766693980356,3.62748539473046e-06,0.998480353286481,1,21,45,56,43,44,28,"Olfr771","olfactory receptor 771"
"34505","ENSMUSG00000045508",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34506","ENSMUSG00000045528",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34557","ENSMUSG00000047667",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34572","ENSMUSG00000048469",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"34805","ENSMUSG00000058856",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"34843","ENSMUSG00000060105",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34845","ENSMUSG00000060170",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"34946","ENSMUSG00000064333",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36164","ENSMUSG00000073909",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"36241","ENSMUSG00000075185",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"42999","ENSMUSG00000094461",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"43041","ENSMUSG00000094535",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr850","olfactory receptor 850"
"44130","ENSMUSG00000096554",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr1282","olfactory receptor 1282"
"50984","ENSMUSG00000109376",-2.4044159809544e-16,-4.17428604909471,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
