"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25367","ENSMUSG00000042894",0.0868898827848717,2.24666299824648,0.119594942761599,0.729474222596337,0.980094699737153,245,162,135,258,147,182,"Olfr1260","olfactory receptor 1260"
"25370","ENSMUSG00000111306",0.121469524087357,0.513799419000388,0.119548495252669,0.72952469960262,0.980094699737153,79,37,44,60,65,47,"Olfr1065","olfactory receptor 1065"
"25381","ENSMUSG00000111747",0.132630479380985,0.178499212418179,0.119156547705485,0.729951087928414,0.980094699737153,49,40,33,48,65,28,"Olfr1134","olfactory receptor 1134"
"25386","ENSMUSG00000094461",-0.48696219313743,-3.61060417466699,0.118918280051296,0.730210676056255,0.980094699737153,0,4,1,1,2,0,"Olfr883","olfactory receptor 883"
"25390","ENSMUSG00000075384",-0.118694217813826,0.429408843784745,0.118830550229211,0.730306329337965,0.980094699737153,69,35,52,82,33,38,"Olfr3","olfactory receptor 3"
"25415","ENSMUSG00000071185",0.0989831967410047,1.1313721665915,0.118132512251664,0.731068823215916,0.980094699737153,91,67,88,82,95,92,"Olfr1357","olfactory receptor 1357"
"25480","ENSMUSG00000046493",0.0937794920491573,1.24470882660233,0.115983022208039,0.733432736650195,0.980306073653972,105,86,78,92,111,90,"Olfr1352","olfactory receptor 1352"
"25521","ENSMUSG00000078420",0.19187069162866,-0.390911198762328,0.114576272802415,0.734993079424383,0.980306073653972,32,20,20,54,39,7,"Olfr141","olfactory receptor 141"
"25583","ENSMUSG00000045132",-0.112774424032077,0.631119144889821,0.113127544693757,0.736611183829728,0.980306073653972,68,50,67,63,64,48,"Olfr620","olfactory receptor 620"
"25588","ENSMUSG00000094080",0.131273124204338,0.0762480936052141,0.112991465359268,0.736763764024244,0.980306073653972,55,30,31,36,41,50,"Olfr8","olfactory receptor 8"
"25590","ENSMUSG00000044560",-0.198928187101499,-0.781055517762352,0.112963936930305,0.736794642960496,0.980306073653972,28,15,23,10,33,20,"Olfr1302","olfactory receptor 1302"
"25604","ENSMUSG00000075133",-0.131724336138168,0.125121240241606,0.112507491007695,0.737307254795528,0.980306073653972,58,42,26,67,44,15,"Olfr1170","olfactory receptor 1170"
"25723","ENSMUSG00000050772",-0.117167288754278,0.493732926947874,0.109185551126577,0.741073286097523,0.980306073653972,56,67,43,57,83,26,"Olfr1124","olfactory receptor 1124"
"25758","ENSMUSG00000049758",-0.111017440880603,0.872342958452805,0.108271828291366,0.742120278099382,0.980306073653972,124,55,48,73,83,47,"Olfr1318","olfactory receptor 1318"
"25810","ENSMUSG00000047039",-0.407919377937087,-3.28009210881387,0.107755540793658,0.742714033733698,0.980306073653972,0,2,5,1,0,5,"Olfr1151","olfactory receptor 1151"
"25827","ENSMUSG00000058084",-0.148514258389427,-0.510153515580347,0.107425464706656,0.743094463347255,0.980306073653972,40,30,15,27,24,23,"Olfr825","olfactory receptor 825"
"25843","ENSMUSG00000061039",0.17341129800532,-0.349843593553077,0.106794271167504,0.743823752515367,0.980306073653972,34,21,24,19,57,24,"Olfr920","olfactory receptor 920"
"25858","ENSMUSG00000111448",0.10818000518195,0.391484617467312,0.106528365626118,0.744131697304573,0.980306073653972,32,54,60,39,60,61,"Olfr912","olfactory receptor 912"
"25871","ENSMUSG00000058513",0.0933773899398479,1.23815880105942,0.106143716906123,0.744577911853227,0.980306073653972,109,104,59,94,83,114,"Olfr801","olfactory receptor 801"
"25955","ENSMUSG00000095301",0.105586120477821,1.39033449473716,0.103992394586005,0.747090209387924,0.980306073653972,108,77,105,66,134,131,"Olfr476","olfactory receptor 476"
"25962","ENSMUSG00000044205",-0.0854613361406755,1.36121825345506,0.103755980371651,0.747368036044807,0.980306073653972,138,84,88,115,84,96,"Olfr983","olfactory receptor 983"
"26008","ENSMUSG00000064223",-0.111465919791698,0.795798871883412,0.102251087245127,0.749144784044358,0.980306073653972,107,45,61,59,71,62,"Olfr694","olfactory receptor 694"
"26024","ENSMUSG00000047511",-0.0824653103415129,1.94987553882536,0.10195058606141,0.749501293303319,0.980306073653972,208,160,109,161,149,138,"Olfr1396","olfactory receptor 1396"
"26046","ENSMUSG00000101918",0.114454786189768,0.167814169351053,0.101370537930284,0.750191093013119,0.980306073653972,44,51,30,34,57,47,"Olfr1225","olfactory receptor 1225"
"26131","ENSMUSG00000075212",-0.345508409257239,-2.40498135006235,0.0993988290856906,0.752552258738048,0.980306073653972,0,8,11,1,12,2,"Olfr154","olfactory receptor 154"
"26202","ENSMUSG00000035932",-0.102121788546479,0.513215567546622,0.0984172085012816,0.753737377291676,0.980306073653972,66,45,59,56,54,51,"Olfr750","olfactory receptor 750"
"26246","ENSMUSG00000049015",-0.1313823575767,-0.304380364029154,0.0970909267801123,0.755348965474071,0.980306073653972,40,33,23,30,37,22,"Olfr1467","olfactory receptor 1467"
"26247","ENSMUSG00000095239",0.14641534815638,-0.723104902853797,0.0970830405241988,0.755358584215654,0.980306073653972,29,15,19,32,20,19,"Olfr497","olfactory receptor 497"
"26272","ENSMUSG00000054890",-0.0871232557037959,1.65200400399201,0.0965899802843317,0.755960815174726,0.980306073653972,178,122,85,134,90,139,"Olfr1535","olfactory receptor 1535"
"26309","ENSMUSG00000049926",-0.110836087700282,0.198246522471413,0.095571542451065,0.757210108233975,0.980306073653972,68,45,26,55,31,41,"Olfr921","olfactory receptor 921"
"26329","ENSMUSG00000094520",-0.115695324864709,0.737931779952616,0.0951248948821375,0.757760300477411,0.980306073653972,78,54,64,32,81,83,"Olfr635","olfactory receptor 635"
"26334","ENSMUSG00000067513",-0.308296975548824,-2.61150261814315,0.0949364880222503,0.75799280919298,0.980306073653972,5,7,2,1,3,10,"Olfr1436","olfactory receptor 1436"
"26337","ENSMUSG00000058270",-0.169101423977346,-1.24400059039224,0.0947452891083372,0.758229021924211,0.980306073653972,22,20,7,19,13,10,"Olfr25","olfactory receptor 25"
"26434","ENSMUSG00000045306",0.156550933216728,-0.583456370117481,0.0925643431878029,0.760942091061558,0.980306073653972,22,21,25,23,42,17,"Olfr734","olfactory receptor 734"
"26495","ENSMUSG00000075088",-0.171855208817677,-1.27050223601249,0.0916458951725001,0.762095076507095,0.980306073653972,17,16,13,10,21,12,"Olfr1239","olfactory receptor 1239"
"26501","ENSMUSG00000051680",-0.0792340861251456,1.97417757207484,0.0914875062746805,0.76229454881209,0.980306073653972,150,145,175,170,124,165,"Olfr693","olfactory receptor 693"
"26529","ENSMUSG00000095484",0.191734843146579,-1.6104090009178,0.0907196196973077,0.763264293923589,0.980306073653972,16,13,4,11,13,11,"Olfr1480","olfactory receptor 1480"
"26541","ENSMUSG00000074995",0.143635604883734,-0.796254381922576,0.0905021810861291,0.763539704544527,0.980306073653972,22,21,17,23,27,18,"Olfr201","olfactory receptor 201"
"26582","ENSMUSG00000068437",-0.109393950067056,0.109907757247064,0.0890798756571964,0.765350178180767,0.980306073653972,59,28,36,65,19,39,"Olfr725","olfactory receptor 725"
"26602","ENSMUSG00000094669",-0.0879810989898647,1.17018117612925,0.0885949143093958,0.765971088558443,0.980306073653972,95,92,78,129,74,62,"Olfr441","olfactory receptor 441"
"26630","ENSMUSG00000054526",0.0835332513544429,1.28459242705721,0.0877652433735108,0.767037645177862,0.980306073653972,129,62,87,107,84,102,"Olfr1500","olfactory receptor 1500"
"26645","ENSMUSG00000109659",-0.166114121120904,-0.037778789786854,0.0872402657334757,0.767715348393372,0.980306073653972,50,21,39,56,45,10,"Olfr605","olfactory receptor 605"
"26653","ENSMUSG00000073944",0.123021336741986,-0.332756159758765,0.0868508901158203,0.768219433705318,0.980306073653972,35,35,17,34,40,21,"Olfr619","olfactory receptor 619"
"26673","ENSMUSG00000090874",0.0933273198832933,1.47742913972448,0.0863379646973481,0.76888534453628,0.980306073653972,127,86,101,87,147,113,"Olfr733","olfactory receptor 733"
"26688","ENSMUSG00000075164",-0.100627682615196,0.243243427473693,0.0860647033618638,0.769240986517997,0.980306073653972,42,53,45,44,36,55,"Olfr1106","olfactory receptor 1106"
"26697","ENSMUSG00000056946",0.141103472364482,-0.825659291861954,0.0858276201527674,0.769550040794347,0.980306073653972,31,13,15,30,15,20,"Olfr512","olfactory receptor 512"
"26698","ENSMUSG00000063173",0.0936933431886729,0.644603493296468,0.0858264653686414,0.769551547268523,0.980306073653972,68,60,47,64,83,46,"Olfr811","olfactory receptor 811"
"26716","ENSMUSG00000070383",-0.0913047235520416,0.69869236335146,0.0853900453117689,0.770121669165398,0.980306073653972,65,83,48,80,52,55,"Olfr389","olfactory receptor 389"
"26726","ENSMUSG00000062186",-0.324327012220954,-2.91651625731048,0.0852205653169609,0.770343497353587,0.980306073653972,4,0,8,2,2,4,"Olfr395","olfactory receptor 395"
"26755","ENSMUSG00000096465",-0.0950674626558428,1.37147636450268,0.0845503046747602,0.771223138332012,0.980306073653972,157,95,69,78,125,93,"Olfr488","olfactory receptor 488"
"26781","ENSMUSG00000110259",0.0872572765299049,2.28224395862426,0.0840469120646654,0.771886273409309,0.980306073653972,219,155,177,228,233,145,"Olfr65","olfactory receptor 65"
"26786","ENSMUSG00000073967",0.0735735978765958,2.26419603519316,0.0838496592788913,0.772146707741967,0.980306073653972,182,208,166,202,195,200,"Olfr557","olfactory receptor 557"
"26845","ENSMUSG00000100899",-0.127851750480938,-0.371433324903016,0.0825412585363212,0.773882664581608,0.981147823608602,35,30,25,19,30,37,"Olfr1167","olfactory receptor 1167"
"26938","ENSMUSG00000063715",-0.085259696554424,0.736971991136766,0.0804716482173206,0.776659262497062,0.981147823608602,82,57,60,60,59,72,"Olfr816","olfactory receptor 816"
"26958","ENSMUSG00000083361",0.0709305727227909,2.17483937833112,0.0798210743296077,0.777540031803278,0.981147823608602,195,158,162,184,149,227,"Olfr360","olfactory receptor 360"
"26962","ENSMUSG00000075132",0.107667546326592,0.0433978549026788,0.0797378484723921,0.777652985101946,0.981147823608602,64,25,27,49,33,38,"Olfr1173","olfactory receptor 1173"
"26984","ENSMUSG00000066272",0.109938304233451,-0.16893772189492,0.0792618418537346,0.77830024284893,0.981147823608602,34,34,29,34,38,35,"Olfr559","olfactory receptor 559"
"27017","ENSMUSG00000075144",-0.78344478090623,-3.53372799961145,0.0785823473038736,0.779227841456478,0.981147823608602,0,1,4,0,4,0,"Olfr1156","olfactory receptor 1156"
"27053","ENSMUSG00000063777",0.203178918800064,-1.83537148274967,0.0776501641381251,0.780507458218007,0.981147823608602,10,8,6,13,3,16,"Olfr1469","olfactory receptor 1469"
"27057","ENSMUSG00000062042",0.411144523020954,-3.53787868605794,0.0775492611190618,0.780646464245011,0.981147823608602,1,1,1,0,5,1,"Olfr294","olfactory receptor 294"
"27064","ENSMUSG00000109449",0.0863543185789696,1.32510099072002,0.0774214180050503,0.780822723507027,0.981147823608602,148,51,91,112,87,96,"Olfr1280","olfactory receptor 1280"
"27116","ENSMUSG00000042869",0.0806515698512346,2.85471022728645,0.0759263973447659,0.782895676088495,0.982632158370753,373,224,241,258,357,280,"Olfr1370","olfactory receptor 1370"
"27164","ENSMUSG00000068815",0.112990188112634,-0.0326809460929829,0.0748004098013237,0.784471478034013,0.983489839355497,51,29,28,33,48,36,"Olfr1143","olfactory receptor 1143"
"27208","ENSMUSG00000050788",-0.0703550883437344,2.05036952919158,0.0739989202872362,0.785600931635488,0.983786621207168,201,167,136,165,176,146,"Olfr419","olfactory receptor 419"
"27252","ENSMUSG00000109212",0.0858575328090129,0.644751715282296,0.07292997512711,0.787117553452978,0.98427121498113,62,62,49,77,41,75,"Olfr126","olfactory receptor 126"
"27287","ENSMUSG00000095667",0.29949227319356,-3.06984872648405,0.0719851991465348,0.788467962793555,0.98427121498113,1,2,4,1,7,2,"Olfr854","olfactory receptor 854"
"27304","ENSMUSG00000052182",0.119193670383717,0.102535733480156,0.0716681119419302,0.78892331692179,0.98427121498113,58,31,29,29,63,39,"Olfr849","olfactory receptor 849"
"27387","ENSMUSG00000050478",0.1221465006168,-0.307492838080678,0.0699324782352582,0.791435117025428,0.98427121498113,20,42,26,42,33,22,"Olfr807","olfactory receptor 807"
"27440","ENSMUSG00000063116",0.0871561820314372,0.589537588837887,0.0684263008475776,0.793642016002406,0.98427121498113,91,47,36,61,53,64,"Olfr410","olfactory receptor 410"
"27458","ENSMUSG00000056921",-0.148082357647694,-0.911688782736351,0.0681644693732411,0.794028299622048,0.98427121498113,32,15,14,17,28,11,"Olfr394","olfactory receptor 394"
"27475","ENSMUSG00000048173",-0.0738848818151592,2.18498692506014,0.0677310302519816,0.794669504097923,0.98427121498113,113,232,217,147,215,168,"Olfr1324","olfactory receptor 1324"
"27481","ENSMUSG00000049456",0.0834415446321706,1.50236118846135,0.0676088059323838,0.794850711351878,0.98427121498113,122,86,111,122,143,85,"Olfr1404","olfactory receptor 1404"
"27484","ENSMUSG00000055610",-0.211330008952509,-1.51086820515792,0.0675653354513281,0.794915201943342,0.98427121498113,22,14,4,3,20,11,"Olfr307","olfactory receptor 307"
"27499","ENSMUSG00000054940",0.114833894799413,-0.555050261277851,0.0672843975077892,0.795332522271469,0.98427121498113,28,31,15,33,27,20,"Olfr137","olfactory receptor 137"
"27515","ENSMUSG00000062914",-0.0800218020017659,1.83057731069921,0.0669618822566327,0.795812751858609,0.98427121498113,171,103,153,156,145,109,"Olfr777","olfactory receptor 777"
"27576","ENSMUSG00000048745",0.0697224647481708,1.42761694587929,0.0655273770551652,0.797963842303271,0.98540341713503,146,88,78,118,103,104,"Olfr820","olfactory receptor 820"
"27595","ENSMUSG00000082980",0.0728724001490113,1.70542344111591,0.0649592531426606,0.798822695219246,0.98540341713503,173,97,106,147,139,110,"Olfr1274","olfactory receptor 1274"
"27619","ENSMUSG00000075090",-0.113805454121112,-0.475222349585787,0.0645038488387628,0.799514038289457,0.98540341713503,34,28,20,41,18,21,"Olfr1234","olfactory receptor 1234"
"27764","ENSMUSG00000058014",0.11561252130486,0.00638515451286953,0.0614812292288587,0.804169930926237,0.98540341713503,42,18,51,36,46,35,"Olfr502","olfactory receptor 502"
"27789","ENSMUSG00000110621",-0.273070310236245,-3.16610486838118,0.0610538654681489,0.804837950395321,0.98540341713503,5,0,3,3,0,4,"Olfr837","olfactory receptor 837"
"27795","ENSMUSG00000049618",0.0906695927421878,0.258530307269349,0.0609126524701322,0.805059227843212,0.98540341713503,56,35,42,41,55,48,"Olfr103","olfactory receptor 103"
"27811","ENSMUSG00000075387",-0.0798185293914652,0.506099683186945,0.0605927531958261,0.805561511015954,0.98540341713503,60,89,29,58,58,44,"Olfr341","olfactory receptor 341"
"27838","ENSMUSG00000059411",0.147441051029688,-1.15008812658071,0.0599241552957248,0.806615856308906,0.98540341713503,22,26,3,13,22,13,"Olfr434","olfactory receptor 434"
"27859","ENSMUSG00000059873",-0.114846726720122,-0.315371910670247,0.0594223536822378,0.807411274233604,0.98540341713503,34,40,16,23,62,11,"Olfr1029","olfactory receptor 1029"
"27876","ENSMUSG00000055971",0.135425895557524,-0.414493780762188,0.0590988228062379,0.807925998884979,0.98540341713503,50,10,23,35,34,16,"Olfr378","olfactory receptor 378"
"27924","ENSMUSG00000051160",-0.229640674743972,-2.71492709904532,0.0581704191363241,0.809411390768856,0.98540341713503,1,5,7,3,1,8,"Olfr853","olfactory receptor 853"
"27925","ENSMUSG00000062649",-0.0659076186121913,1.28828494793317,0.0581564372943566,0.80943385644167,0.98540341713503,48,174,86,56,146,85,"Olfr44","olfactory receptor 44"
"27928","ENSMUSG00000061637",-0.124156557245668,-1.08073994948952,0.0580945324474008,0.809533357947445,0.98540341713503,24,19,11,19,15,15,"Olfr1457","olfactory receptor 1457"
"27937","ENSMUSG00000060759",0.89075797887593,-3.60824632857676,0.0578919661065749,0.809859341528096,0.98540341713503,0,0,1,0,7,0,"Olfr503","olfactory receptor 503"
"27950","ENSMUSG00000075206",-0.298860893480924,-2.20627627318526,0.0576434577951774,0.810260083252646,0.98540341713503,15,9,0,2,4,11,"Olfr1024","olfactory receptor 1024"
"27968","ENSMUSG00000049028",0.0689777685850438,0.964569281811775,0.0570694592889307,0.811189212818424,0.98540341713503,111,59,51,104,47,85,"Olfr873","olfactory receptor 873"
"27985","ENSMUSG00000060049",0.10018610474826,0.582592430384572,0.0566143002099579,0.811929494336304,0.98540341713503,76,23,72,58,64,51,"Olfr235","olfactory receptor 235"
"28021","ENSMUSG00000093934",-0.271791862082718,-1.85712678935223,0.0557889829027172,0.813279872871554,0.985567264480736,15,3,9,0,16,12,"Olfr971","olfactory receptor 971"
"28068","ENSMUSG00000075383",-0.123689425730635,-0.88902825755076,0.0550225613217767,0.814543362758814,0.985567264480736,29,19,13,20,11,27,"Olfr351","olfactory receptor 351"
"28110","ENSMUSG00000075121",0.120611439182584,-0.93516105972431,0.0541265715388137,0.816032281699264,0.985567264480736,26,10,19,19,17,23,"Olfr1195","olfactory receptor 1195"
"28115","ENSMUSG00000048356",-0.0718833808922494,0.717687435319908,0.0540705266144117,0.816125845145358,0.985567264480736,83,67,48,58,76,56,"Olfr1496","olfactory receptor 1496"
"28150","ENSMUSG00000050504",0.0756439257635299,0.441126657071635,0.0536022630470736,0.816909587090459,0.985567264480736,71,43,37,80,48,36,"Olfr1323","olfactory receptor 1323"
"28172","ENSMUSG00000043366",0.0631252680264902,1.64478066005966,0.0530035464204985,0.817916943473088,0.985567264480736,96,163,108,133,132,119,"Olfr78","olfactory receptor 78"
"28201","ENSMUSG00000051424",0.0756863125466933,0.5231345221688,0.0525211889390169,0.818732888536876,0.985567264480736,56,42,61,74,47,52,"Olfr1184","olfactory receptor 1184"
"28214","ENSMUSG00000073966",-0.0586197401804344,1.88491788303326,0.0522347728567532,0.819219250693606,0.985567264480736,159,157,130,131,156,151,"Olfr561","olfactory receptor 561"
"28275","ENSMUSG00000094878",0.135878311722042,-1.34234988917117,0.0512443388110835,0.820912006553723,0.986526751605456,12,12,14,7,22,17,"Olfr130","olfactory receptor 130"
"28350","ENSMUSG00000075086",0.058646884418295,1.22909973766956,0.0497178760258974,0.823554919480918,0.987913570834515,116,71,79,120,71,93,"Olfr1241","olfactory receptor 1241"
"28359","ENSMUSG00000073955",-0.161407959979037,-2.05667910689242,0.0495438271263522,0.823858957891941,0.987913570834515,6,16,4,6,8,7,"Olfr593","olfactory receptor 593"
"28422","ENSMUSG00000063221",0.11350635344218,-1.07900791527884,0.0484942429105173,0.825704428192904,0.989050304204979,15,11,22,17,12,25,"Olfr930","olfactory receptor 930"
"28484","ENSMUSG00000063881",0.068486037094542,1.88313298998694,0.0473215560114788,0.827791291026178,0.989162534401711,181,120,120,146,205,108,"Olfr376","olfactory receptor 376"
"28492","ENSMUSG00000096169",0.0926787327596026,-0.302203565494471,0.0471969397429923,0.828014637596407,0.989162534401711,50,23,18,38,25,30,"Olfr1564","olfactory receptor 1564"
"28512","ENSMUSG00000045584",-0.060833588304516,1.58780614172412,0.0469317596137131,0.828490943060598,0.989162534401711,157,131,81,102,132,118,"Olfr610","olfactory receptor 610"
"28541","ENSMUSG00000044293",-0.0608044100389746,0.865718596288369,0.0463906411894713,0.82946726706186,0.989256415911439,94,73,51,88,60,63,"Olfr794","olfactory receptor 794"
"28620","ENSMUSG00000056184",-0.0983941537258391,-0.626042834299104,0.0449640261577431,0.832070190742042,0.991287946159708,25,29,20,17,23,32,"Olfr283","olfactory receptor 283"
"28752","ENSMUSG00000073964",-0.0544415769143373,1.51568229953442,0.0428344130768172,0.836037377801379,0.992258340634229,127,123,94,117,126,95,"Olfr570","olfactory receptor 570"
"28755","ENSMUSG00000045474",0.0580660699531835,2.34147039814518,0.0427891400808376,0.836122819767293,0.992258340634229,249,182,160,185,248,192,"Olfr1368","olfactory receptor 1368"
"28764","ENSMUSG00000036744",0.06262976767061,1.35503933793769,0.0426645173572879,0.83635825913354,0.992258340634229,88,95,108,115,116,82,"Olfr701","olfactory receptor 701"
"28769","ENSMUSG00000075378",-0.0597660984988087,0.866055310805451,0.0425967763725299,0.836486386977494,0.992258340634229,88,70,59,79,76,57,"Olfr361","olfactory receptor 361"
"28857","ENSMUSG00000111456",-0.177581427040414,-2.88084127098585,0.0412615479609973,0.839033902821481,0.99352961102905,4,3,4,3,3,4,"Olfr1245","olfactory receptor 1245"
"28886","ENSMUSG00000066671",0.0477720696670824,3.17235079203767,0.0407555504681874,0.840010506731526,0.99352961102905,387,354,306,446,360,309,"Olfr220","olfactory receptor 220"
"28897","ENSMUSG00000051392",0.109158239982959,-0.900842814222241,0.0406253642907521,0.840262792630739,0.99352961102905,21,39,3,15,33,10,"Olfr1402","olfactory receptor 1402"
"28946","ENSMUSG00000073969",-0.0524846301999397,1.93878749334706,0.0398032738787288,0.841865715731039,0.994358005075675,195,145,124,150,156,145,"Olfr556","olfactory receptor 556"
"28983","ENSMUSG00000063176",0.0863987836272741,-0.338599284776058,0.0392820860995098,0.842890864930492,0.994502926288439,20,38,29,28,42,24,"Olfr955","olfactory receptor 955"
"29093","ENSMUSG00000073952",-0.0582892841844158,2.36816292611336,0.0374356920505612,0.84658067652837,0.99768736972429,241,179,196,212,254,149,"Olfr597","olfactory receptor 597"
"29121","ENSMUSG00000094778",0.0906671565188176,-0.534756791355966,0.0369883374963131,0.847488793644153,0.99768736972429,25,44,11,29,27,22,"Olfr143","olfactory receptor 143"
"29159","ENSMUSG00000066269",0.0565057952536953,0.879629811636082,0.0365882154054178,0.848305866997876,0.99768736972429,91,73,49,72,67,83,"Olfr575","olfactory receptor 575"
"29225","ENSMUSG00000110526",0.268887657309163,-3.92740031339852,0.0356879356497688,0.850161390186574,0.998803680155229,2,0,0,1,1,0,"Olfr151","olfactory receptor 151"
"29276","ENSMUSG00000059366",-0.0484511692562175,1.5797290098285,0.0349444134091741,0.851712185759565,0.999559987973419,132,129,98,128,126,100,"Olfr959","olfactory receptor 959"
"29369","ENSMUSG00000052058",-0.0508141427283318,0.984516214932425,0.0337092226659264,0.854326701917492,1,101,76,58,100,70,61,"Olfr901","olfactory receptor 901"
"29406","ENSMUSG00000075104",-0.0574294992850152,1.16481526514299,0.0331386464916044,0.855551151878795,1,122,53,94,85,83,86,"Olfr1219","olfactory receptor 1219"
"29458","ENSMUSG00000066748",-0.0468758658998283,1.82651649684235,0.0322145621618581,0.857557557206489,1,169,138,119,131,132,157,"Olfr145","olfactory receptor 145"
"29459","ENSMUSG00000044801",-0.774493175133431,-3.61493959264533,0.0321631449273601,0.857670063376431,1,0,7,0,1,0,0,"Olfr159","olfactory receptor 159"
"29499","ENSMUSG00000043855",-0.0470520631961496,1.42146950315785,0.0314233901890129,0.859299111540517,1,116,97,104,119,94,102,"Olfr479","olfactory receptor 479"
"29678","ENSMUSG00000075377",-0.056252707284056,1.67733984830251,0.0287856576540051,0.865274886251252,1,66,163,167,112,144,110,"Olfr362","olfactory receptor 362"
"29679","ENSMUSG00000066122",0.0507504369977159,1.42673191830883,0.0287633358908357,0.865326633396869,1,105,81,122,105,117,102,"Olfr45","olfactory receptor 45"
"29680","ENSMUSG00000066747",-0.0597636109314335,1.03944464570692,0.0287551026488941,0.865345725220494,1,129,44,77,78,82,69,"Olfr878","olfactory receptor 878"
"29708","ENSMUSG00000064110",0.0796882985050194,-0.743191325889507,0.0282950064271475,0.86641713338902,1,15,36,15,20,34,15,"Olfr963","olfactory receptor 963"
"29758","ENSMUSG00000051190",-0.100371153103264,-1.50128446580864,0.0275777795130567,0.86810533489298,1,16,14,7,18,15,4,"Olfr1356","olfactory receptor 1356"
"29822","ENSMUSG00000109951",-0.0429069951638823,1.80405624852294,0.0268152562288755,0.869925084947917,1,149,123,142,151,124,137,"Olfr601","olfactory receptor 601"
"29826","ENSMUSG00000048378",0.06103793721766,0.0503081484438526,0.0267677296409505,0.870039380831443,1,68,26,24,58,31,30,"Olfr1394","olfactory receptor 1394"
"29832","ENSMUSG00000055820",-0.209447404339901,-3.75852287689444,0.0267023813139635,0.870196706154966,1,1,1,1,0,1,2,"Olfr967","olfactory receptor 967"
"29852","ENSMUSG00000055088",0.0876038615647547,-0.507504006339355,0.0264371299185768,0.870837333969702,1,38,12,27,28,33,19,"Olfr354","olfactory receptor 354"
"29860","ENSMUSG00000044705",0.0784092541807826,-0.594225571583062,0.0263188832046453,0.871123983032806,1,25,19,27,25,31,21,"Olfr670","olfactory receptor 670"
"29877","ENSMUSG00000062103",0.0686851181869437,-0.314757123755736,0.026092014726671,0.871675805038236,1,29,28,30,41,26,28,"Olfr924","olfactory receptor 924"
"29887","ENSMUSG00000110947",-0.0655925465721703,0.175298959945455,0.0259873921253932,0.871931112398973,1,38,57,34,31,29,75,"Olfr1333","olfactory receptor 1333"
"29940","ENSMUSG00000066268",-0.0534226921036057,0.299302591825855,0.0253032844733683,0.873613675299619,1,66,40,36,68,30,44,"Olfr586","olfactory receptor 586"
"29945","ENSMUSG00000066240",-0.139091290596972,-2.64283874738542,0.0252328665847061,0.873788185250564,1,7,4,3,3,7,3,"Olfr517","olfactory receptor 517"
"30056","ENSMUSG00000073901",0.068734331997752,-0.225619736525049,0.0241900488024092,0.876402319353859,1,38,37,20,24,32,46,"Olfr703","olfactory receptor 703"
"30061","ENSMUSG00000053146",0.104279191037029,-1.56219042300165,0.0241156353300833,0.876591045870129,1,5,22,9,12,9,14,"Olfr352","olfactory receptor 352"
"30108","ENSMUSG00000057207",-0.0715897443524552,-0.69384987777296,0.0235288626516024,0.878089777941948,1,21,32,18,21,20,27,"Olfr1028","olfactory receptor 1028"
"30142","ENSMUSG00000075111",0.037241827621926,2.76481176963732,0.0231489697107516,0.879070320885177,1,354,231,212,322,230,273,"Olfr1213","olfactory receptor 1213"
"30145","ENSMUSG00000060742",-0.201223513048374,-3.12293319941449,0.0230995855784739,0.879198389318052,1,5,2,1,0,6,2,"Olfr1076","olfactory receptor 1076"
"30170","ENSMUSG00000059762",0.0816995688075345,-0.689640770219056,0.022762350517862,0.880076714178232,1,21,31,14,35,12,26,"Olfr767","olfactory receptor 767"
"30245","ENSMUSG00000033850",0.0495289055127928,0.926178776012177,0.0217568384694111,0.882735805331145,1,72,73,67,102,90,43,"Olfr1015","olfactory receptor 1015"
"30261","ENSMUSG00000060878",0.0421670770217872,2.49122384708243,0.0216498304190438,0.883022454575631,1,257,177,213,281,234,172,"Olfr1420","olfactory receptor 1420"
"30288","ENSMUSG00000045392",-0.0650027316061269,-0.208938333221288,0.0213708545941826,0.88377318562433,1,54,28,21,29,39,27,"Olfr1033","olfactory receptor 1033"
"30329","ENSMUSG00000057801",0.0850246173559069,-1.38972211171077,0.020890309064824,0.885078176728305,1,10,18,11,18,14,10,"Olfr135","olfactory receptor 135"
"30370","ENSMUSG00000095312",-0.622594829091333,-3.83479550605853,0.0202747706720436,0.886772353000479,1,0,0,4,1,0,0,"Olfr382","olfactory receptor 382"
"30435","ENSMUSG00000073906",0.0394993485193624,1.27939665465824,0.0194050786411193,0.889211420358042,1,141,75,69,109,97,82,"Olfr692","olfactory receptor 692"
"30457","ENSMUSG00000062142",-0.05527058838219,0.312773661627377,0.01919985116387,0.889795066022636,1,66,67,21,34,56,50,"Olfr569","olfactory receptor 569"
"30474","ENSMUSG00000070438",-0.0614070467849696,-0.397770888162223,0.0190503555164638,0.890222220138474,1,42,36,12,29,40,15,"Olfr313","olfactory receptor 313"
"30486","ENSMUSG00000049806",-0.0509081946427276,0.145619547255852,0.0189010232032212,0.890650616141358,1,54,41,33,40,31,57,"Olfr466","olfactory receptor 466"
"30494","ENSMUSG00000050815",0.0625107494233995,-0.415183952819496,0.0188266047922285,0.890864747214926,1,26,16,39,37,18,31,"Olfr1441","olfactory receptor 1441"
"30509","ENSMUSG00000078624",0.0591532463664686,-0.101698717413062,0.0186353353714201,0.891417091071605,1,50,20,31,59,31,20,"Olfr613","olfactory receptor 613"
