"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26293","ENSMUSG00000044213",0.153376276702482,-0.0060362087027847,0.105959430665018,0.744792011354744,0.985041518470719,19,30,50,33,41,32,"Olfr1094","olfactory receptor 1094"
"26296","ENSMUSG00000046016",-0.103357978318763,3.22760967842782,0.105896962313096,0.744864632369724,0.985041518470719,182,523,378,296,264,399,"Olfr1364","olfactory receptor 1364"
"26312","ENSMUSG00000075221",-0.117852633730901,0.63853472826458,0.105448194973,0.745387033261914,0.985041518470719,29,86,59,36,58,61,"Olfr992","olfactory receptor 992"
"26323","ENSMUSG00000094531",0.137246598318394,0.0988549689751611,0.105163753926434,0.745718781811381,0.985041518470719,22,46,36,22,45,51,"Olfr671","olfactory receptor 671"
"26360","ENSMUSG00000070943",0.384305066311687,-2.91566802295451,0.104009298421743,0.747070357884817,0.985041518470719,3,1,2,1,1,9,"Olfr356","olfactory receptor 356"
"26361","ENSMUSG00000095903",0.135593115157799,0.195456967828518,0.103953901708373,0.747135421247253,0.985041518470719,34,21,57,30,32,62,"Olfr968","olfactory receptor 968"
"26370","ENSMUSG00000061342",-0.163660589506251,-0.561774211899403,0.103722725344298,0.747407144340954,0.985041518470719,9,35,28,9,30,25,"Olfr1168","olfactory receptor 1168"
"26375","ENSMUSG00000070375",0.110739324218117,1.50870622907832,0.103506355730879,0.747661766639358,0.985041518470719,62,127,107,119,89,109,"Olfr406","olfactory receptor 406"
"26386","ENSMUSG00000061367",-0.145020926156903,0.141974774318169,0.103323157077337,0.747877583267631,0.985041518470719,21,45,56,39,29,39,"Olfr771","olfactory receptor 771"
"26398","ENSMUSG00000100923",-0.271199625806151,-1.74717919433161,0.102724137075061,0.74858473420519,0.985041518470719,10,7,9,1,15,11,"Olfr10","olfactory receptor 10"
"26417","ENSMUSG00000075102",0.2170235418237,-1.25081910550619,0.10196074067142,0.749489236609099,0.985041518470719,6,25,8,20,14,8,"Olfr1221","olfactory receptor 1221"
"26424","ENSMUSG00000096169",-0.137905185224885,0.0276359090358813,0.101811530942337,0.749666461778413,0.985041518470719,26,37,44,24,26,53,"Olfr1564","olfactory receptor 1564"
"26434","ENSMUSG00000073977",0.100998232761335,2.66897272758296,0.101505115046386,0.750030859115374,0.985041518470719,114,261,305,214,220,260,"Olfr549","olfactory receptor 549"
"26446","ENSMUSG00000094819",0.101841770060585,1.78485993271688,0.101039065545887,0.750586260014444,0.985041518470719,68,149,143,103,162,116,"Olfr53","olfactory receptor 53"
"26479","ENSMUSG00000073964",-0.100614027938286,1.28887397933491,0.0999201171123452,0.751925517689428,0.985041518470719,62,98,108,76,71,106,"Olfr570","olfactory receptor 570"
"26521","ENSMUSG00000068815",0.139399885085161,0.175059047503793,0.0988924627953756,0.753162791823584,0.985041518470719,23,48,40,42,57,26,"Olfr1143","olfactory receptor 1143"
"26538","ENSMUSG00000075141",-0.152106841113942,-0.261098538371722,0.0983385460208779,0.753832627624827,0.985041518470719,15,44,33,24,25,30,"Olfr1160","olfactory receptor 1160"
"26560","ENSMUSG00000061520",0.668389121825354,-3.69308853461722,0.0974947612233921,0.754856986716929,0.985041518470719,0,3,0,1,0,1,"Olfr153","olfactory receptor 153"
"26575","ENSMUSG00000064223",-0.105379139625498,1.19713579382794,0.0971481847400755,0.75527914169439,0.985041518470719,43,101,105,43,120,75,"Olfr694","olfactory receptor 694"
"26619","ENSMUSG00000061875",0.128577936863519,0.180317386756659,0.0957695633966567,0.756966631470933,0.985041518470719,20,50,44,32,51,39,"Olfr1148","olfactory receptor 1148"
"26630","ENSMUSG00000048996",-0.117247979371829,0.56654687443506,0.0955104089792171,0.757285330746794,0.985041518470719,32,79,54,44,46,58,"Olfr1366","olfactory receptor 1366"
"26665","ENSMUSG00000047535",0.122359626307414,0.604413741399637,0.0945730950803512,0.758441978875015,0.985041518470719,67,60,29,58,46,63,"Olfr67","olfactory receptor 67"
"26666","ENSMUSG00000070423",0.116628936567388,1.08199975260758,0.0945538397728107,0.758465805615554,0.985041518470719,55,51,106,47,100,87,"Olfr558","olfactory receptor 558"
"26673","ENSMUSG00000046210",0.141448641396716,-0.203868266267586,0.0943187233305691,0.758756955847058,0.985041518470719,17,48,22,22,39,31,"Olfr735","olfactory receptor 735"
"26724","ENSMUSG00000057503",0.113888318174704,1.32413921017119,0.09271816094369,0.760749605757989,0.985041518470719,57,124,69,53,82,151,"Olfr1459","olfactory receptor 1459"
"26728","ENSMUSG00000051182",0.0952900167003918,1.65365510622261,0.0925814851543461,0.760920631206279,0.985041518470719,71,103,152,103,99,144,"Olfr655","olfactory receptor 655"
"26754","ENSMUSG00000066262",0.0900000976064092,2.3853188382448,0.0920627979468691,0.761570934008538,0.985041518470719,140,192,198,130,189,276,"Olfr640","olfactory receptor 640"
"26818","ENSMUSG00000048153",0.0998702070573134,1.51786781899518,0.0898493561053386,0.764368755531723,0.985041518470719,49,91,132,43,81,210,"Olfr49","olfactory receptor 49"
"26837","ENSMUSG00000061361",-0.0805115103208956,4.82882204448887,0.0894601421216947,0.764864598137862,0.985041518470719,520,936,1841,823,902,1093,"Olfr168","olfactory receptor 168"
"26846","ENSMUSG00000048620",0.101397881298871,1.186723049478,0.0892601411047704,0.765119848348729,0.985041518470719,42,108,89,75,98,75,"Olfr1336","olfactory receptor 1336"
"26897","ENSMUSG00000111732",0.202301939944446,-1.34694322407403,0.0877431654751692,0.767066101465758,0.985041518470719,9,14,9,4,21,17,"Olfr785","olfactory receptor 785"
"26909","ENSMUSG00000075201",-0.144448358048663,0.0589824176040081,0.0873939154624876,0.767516770172484,0.985041518470719,15,34,68,33,22,42,"Olfr1043","olfactory receptor 1043"
"26921","ENSMUSG00000061961",0.140373860852188,-0.293411590407736,0.087182232540187,0.767790400451273,0.985041518470719,14,29,37,22,34,30,"Olfr815","olfactory receptor 815"
"26971","ENSMUSG00000109497",0.787629541025794,-3.52598406409064,0.0855941582232065,0.769854827738574,0.985041518470719,0,0,3,0,3,1,"Olfr492","olfactory receptor 492"
"26977","ENSMUSG00000068809",-0.227622845702555,-2.13276853390072,0.0854643904238601,0.770024436076812,0.985041518470719,6,6,8,7,8,3,"Olfr1188","olfactory receptor 1188"
"26992","ENSMUSG00000059873",0.128189038578998,-0.0719995791890655,0.0851257487825129,0.770467704811313,0.985041518470719,23,40,31,36,35,32,"Olfr1029","olfactory receptor 1029"
"27012","ENSMUSG00000111454",-0.241656666177026,-2.31872372794878,0.0844779907022456,0.771318267910882,0.985041518470719,11,4,3,5,5,4,"Olfr998","olfactory receptor 998"
"27043","ENSMUSG00000042849",0.116300417116964,2.43606509631074,0.0837589469095121,0.772266587418031,0.985041518470719,96,308,168,278,228,111,"Olfr1414","olfactory receptor 1414"
"27116","ENSMUSG00000094778",0.157561267463015,-0.670772330553415,0.0818874244174124,0.774755740770562,0.985041518470719,8,38,16,11,25,28,"Olfr143","olfactory receptor 143"
"27117","ENSMUSG00000058071",0.122963358292127,0.157347777171533,0.0818661298083478,0.774784239142642,0.985041518470719,31,32,46,30,51,41,"Olfr818","olfactory receptor 818"
"27148","ENSMUSG00000075218",0.199230426025882,-1.30468313419661,0.0807493407086657,0.776284484372433,0.985041518470719,4,23,11,11,9,19,"Olfr995","olfactory receptor 995"
"27172","ENSMUSG00000095095",-0.218348992953409,-2.19102178746693,0.0796487353610146,0.777773999105521,0.985041518470719,4,9,6,3,5,9,"Olfr385","olfactory receptor 385"
"27211","ENSMUSG00000032987",-0.0816674983208878,3.25780393404206,0.0786886842771111,0.779082392861198,0.985041518470719,188,509,401,298,364,324,"Olfr281","olfactory receptor 281"
"27224","ENSMUSG00000075093",0.131336626499931,0.00290483575042578,0.0782109590642648,0.779736663778904,0.985041518470719,13,42,37,8,56,50,"Olfr1231","olfactory receptor 1231"
"27239","ENSMUSG00000059964",-0.102986310902392,1.04293577805194,0.0778276772238407,0.780263148654177,0.985041518470719,61,98,66,78,47,91,"Olfr119","olfactory receptor 119"
"27248","ENSMUSG00000046041",0.160925987191943,-1.07480201362812,0.0775506632216838,0.780644532012826,0.985041518470719,14,11,18,20,15,14,"Olfr803","olfactory receptor 803"
"27250","ENSMUSG00000091531",0.109293013114635,0.297485007169193,0.077529917817305,0.780673123095378,0.985041518470719,22,42,58,28,40,65,"Olfr102","olfactory receptor 102"
"27283","ENSMUSG00000075146",0.111204565337497,0.252203115179204,0.0764637612657686,0.782148074411809,0.985041518470719,26,44,48,36,35,59,"Olfr1154","olfactory receptor 1154"
"27304","ENSMUSG00000066749",0.116293747040738,0.464443556559074,0.0756974436089637,0.783215070146132,0.985041518470719,22,72,45,31,39,81,"Olfr877","olfactory receptor 877"
"27313","ENSMUSG00000075149",0.199503144102696,-1.75313394915446,0.0755642984172509,0.783401048762105,0.985041518470719,4,12,8,6,6,17,"Olfr1138","olfactory receptor 1138"
"27352","ENSMUSG00000056564",-0.132996588853863,0.0557448738537948,0.07482114869513,0.784442339438747,0.985041518470719,15,54,43,22,22,59,"Olfr324","olfactory receptor 324"
"27354","ENSMUSG00000094858",0.0863968005819049,1.38404040266158,0.0748037600775597,0.784466770529286,0.985041518470719,66,103,98,79,84,128,"Olfr1297","olfactory receptor 1297"
"27384","ENSMUSG00000067528",0.100671756026167,1.06013517642899,0.0739316211865941,0.785696067453789,0.985041518470719,36,119,69,71,71,81,"Olfr1424","olfactory receptor 1424"
"27387","ENSMUSG00000090097",0.124199004553373,0.124276133824725,0.0738666997833699,0.785787886171603,0.985041518470719,22,40,42,25,68,29,"Olfr1182","olfactory receptor 1182"
"27432","ENSMUSG00000056995",0.11010082967339,0.84324281943039,0.0721860955108866,0.788180021034805,0.985041518470719,30,90,68,77,68,50,"Olfr1178","olfactory receptor 1178"
"27438","ENSMUSG00000050776",-0.114119855336237,0.154685106592752,0.0718999434574901,0.788590288672727,0.985041518470719,29,54,38,44,36,32,"Olfr1317","olfactory receptor 1317"
"27462","ENSMUSG00000060523",0.0794393043573705,4.30052717540334,0.0714303682926243,0.789265438065223,0.985041518470719,284,1028,891,635,786,676,"Olfr726","olfactory receptor 726"
"27499","ENSMUSG00000109951",-0.0876574404802062,1.76149069414762,0.0702891392676779,0.790916258162828,0.985041518470719,83,136,142,91,79,195,"Olfr601","olfactory receptor 601"
"27504","ENSMUSG00000073944",0.141853551763482,-0.680697347371303,0.0701585564408891,0.791106061985393,0.985041518470719,20,17,21,29,23,15,"Olfr619","olfactory receptor 619"
"27513","ENSMUSG00000075079",-0.127641369720338,-0.289828538937724,0.0700025572912171,0.791333056726488,0.985041518470719,10,37,40,13,23,43,"Olfr1249","olfactory receptor 1249"
"27515","ENSMUSG00000075112",0.0842245790494965,1.2184328301607,0.0699190873258271,0.791454625229045,0.985041518470719,38,98,105,50,90,113,"Olfr1211","olfactory receptor 1211"
"27517","ENSMUSG00000049758",0.0989034086855275,1.27112577977458,0.0698254224768124,0.791591134385169,0.985041518470719,36,132,90,70,70,119,"Olfr1318","olfactory receptor 1318"
"27544","ENSMUSG00000096254",0.147603783703946,-0.189527137470951,0.0690811588160027,0.792679338865826,0.985041518470719,9,58,26,23,22,43,"Olfr724","olfactory receptor 724"
"27607","ENSMUSG00000043880",0.139624734212583,-0.162230611818813,0.06738236646994,0.795186888488518,0.985041518470719,13,55,25,30,23,39,"Olfr323","olfactory receptor 323"
"27657","ENSMUSG00000064121",0.0783994852249629,2.83874660195322,0.0663330898842567,0.79675259286557,0.985041518470719,160,340,255,218,224,357,"Olfr96","olfactory receptor 96"
"27705","ENSMUSG00000051190",0.130567821001569,-0.574022362499839,0.065225988428657,0.798418965970414,0.985041518470719,8,33,25,13,31,25,"Olfr1356","olfactory receptor 1356"
"27714","ENSMUSG00000066240",0.316816744236368,-2.55952006800393,0.0649207258490136,0.798881082860004,0.985041518470719,4,0,7,1,8,5,"Olfr517","olfactory receptor 517"
"27729","ENSMUSG00000058692",0.224029453268547,-2.41753937596504,0.0644887579008082,0.799536992041929,0.985041518470719,0,8,6,1,9,5,"Olfr846","olfactory receptor 846"
"27793","ENSMUSG00000109542",0.149447376881633,-0.99510441628536,0.0632492925111747,0.801432107523464,0.985041518470719,9,20,17,17,11,24,"Olfr470","olfactory receptor 470"
"27800","ENSMUSG00000100899",-0.104965219728038,0.110739367228279,0.0630865794702735,0.801682353690982,0.985041518470719,25,38,51,28,28,53,"Olfr1167","olfactory receptor 1167"
"27859","ENSMUSG00000057149",-0.0826486287239419,2.2620799822912,0.0614302642993856,0.804249465380807,0.985041518470719,113,220,202,181,197,127,"Olfr1301","olfactory receptor 1301"
"27865","ENSMUSG00000070382",0.0938097377217253,0.776508527089449,0.0613201878259257,0.80442136725254,0.985041518470719,20,95,70,42,69,67,"Olfr391","olfactory receptor 391"
"27876","ENSMUSG00000096220",-0.173633362430305,-1.78284382048072,0.0610735147414749,0.804807181973096,0.985041518470719,6,15,7,10,7,7,"Olfr775","olfactory receptor 775"
"27900","ENSMUSG00000058194",0.162337026401895,-1.29550048174721,0.0606603897318156,0.805455195893598,0.985041518470719,7,12,16,8,24,10,"Olfr1126","olfactory receptor 1126"
"27948","ENSMUSG00000045126",-0.271486402921202,-2.35213205043704,0.0598144909795479,0.806789385609223,0.985041518470719,1,7,9,8,5,1,"Olfr1445","olfactory receptor 1445"
"27961","ENSMUSG00000094734",0.0796797381989666,1.05051154570671,0.0595445053063396,0.807217322034303,0.985041518470719,54,70,89,73,69,85,"Olfr799","olfactory receptor 799"
"27962","ENSMUSG00000111179",0.311005136396172,-2.77576864070698,0.0594893634149471,0.807304850138455,0.985041518470719,4,3,1,0,7,5,"Olfr996","olfactory receptor 996"
"27980","ENSMUSG00000111747",-0.106067591768696,0.0806584673076304,0.059042414135007,0.808015895464479,0.985041518470719,24,37,51,22,46,38,"Olfr1134","olfactory receptor 1134"
"27989","ENSMUSG00000060688",0.0855830187371005,0.658483066139114,0.0588348247221885,0.808347115884439,0.985041518470719,39,62,59,44,71,58,"Olfr292","olfactory receptor 292"
"28016","ENSMUSG00000064110",0.145791891171507,-0.805845495611485,0.0582617381274195,0.809264731920574,0.985041518470719,5,24,28,17,16,23,"Olfr963","olfactory receptor 963"
"28027","ENSMUSG00000050813",0.0570488228769417,4.03107077730889,0.0580977784979595,0.809528139080448,0.985041518470719,1155,319,332,1052,363,389,"Olfr332","olfactory receptor 332"
"28051","ENSMUSG00000073971",-0.0906621915542323,0.467202834876983,0.0576355540174274,0.810272843773493,0.985041518470719,23,69,60,31,57,50,"Olfr554","olfactory receptor 554"
"28132","ENSMUSG00000044029",0.122801581231638,-0.540180181413819,0.0560052057220267,0.812925076404737,0.985041518470719,19,21,23,15,20,40,"Olfr178","olfactory receptor 178"
"28146","ENSMUSG00000070852",0.140825099236746,-1.1391423186963,0.0557028879084307,0.813421346770067,0.985041518470719,4,17,22,8,18,18,"Olfr1121","olfactory receptor 1121"
"28174","ENSMUSG00000096703",-0.143547189739542,-1.30074108385706,0.055327872554096,0.814038933686916,0.985041518470719,7,19,15,10,14,12,"Olfr1286","olfactory receptor 1286"
"28228","ENSMUSG00000096708",0.288054635761466,-3.08286103475256,0.0540703955171802,0.816126064063775,0.985041518470719,2,5,0,4,1,2,"Olfr1475","olfactory receptor 1475"
"28236","ENSMUSG00000063660",0.339124665631378,-3.18774788411539,0.0538894355250692,0.816428515118005,0.985041518470719,2,0,3,0,3,4,"Olfr98","olfactory receptor 98"
"28242","ENSMUSG00000075100",-0.134339826624418,-0.170907335138708,0.0537579509653208,0.816648610278125,0.985041518470719,5,69,28,17,54,11,"Olfr1223","olfactory receptor 1223"
"28254","ENSMUSG00000096679",-0.18432602839545,-1.74769118538285,0.053537252301779,0.817018681592787,0.985041518470719,11,7,8,2,9,16,"Olfr498","olfactory receptor 498"
"28256","ENSMUSG00000061457",0.142865965338353,-1.41703373597443,0.0534622757592044,0.81714458638012,0.985041518470719,7,14,12,8,15,14,"Olfr871","olfactory receptor 871"
"28267","ENSMUSG00000048501",-0.169611475817148,-1.46834020135795,0.0532539091953361,0.817494976296965,0.985041518470719,3,15,19,10,6,14,"Olfr938","olfactory receptor 938"
"28290","ENSMUSG00000109219",-0.0829013564914547,0.928982215518006,0.0527989547615535,0.81826254676454,0.985041518470719,58,104,50,80,58,59,"Olfr1299","olfactory receptor 1299"
"28312","ENSMUSG00000066269",-0.0904077198860394,0.323913342359143,0.0524920872485,0.818782242213411,0.985041518470719,27,46,57,26,33,71,"Olfr575","olfactory receptor 575"
"28372","ENSMUSG00000055571",0.14049380155937,-0.989158595496155,0.0514875016053482,0.820494833736982,0.986025416333865,5,18,26,16,13,20,"Olfr305","olfactory receptor 305"
"28424","ENSMUSG00000062434",-0.075764313689614,1.47677660005619,0.0503915670218387,0.822383313494953,0.98612128945636,88,104,107,141,69,91,"Olfr516","olfactory receptor 516"
"28434","ENSMUSG00000061952",-0.0767800226223327,1.1023832207965,0.0500182543600252,0.823031512865608,0.98612128945636,53,88,91,61,103,61,"Olfr1377","olfactory receptor 1377"
"28485","ENSMUSG00000075384",0.0791071683190711,1.05959124706773,0.048793611001372,0.825175935610353,0.98612128945636,31,95,97,62,77,81,"Olfr3","olfactory receptor 3"
"28546","ENSMUSG00000075105",-0.112149326350383,-0.0555327184548606,0.0473352949057038,0.827766686014147,0.98612128945636,30,48,22,18,28,53,"Olfr1218","olfactory receptor 1218"
"28556","ENSMUSG00000062426",-0.279431023071781,-2.45354711661087,0.0471054959648365,0.828178726444317,0.98612128945636,0,7,10,5,5,1,"Olfr304","olfactory receptor 304"
"28599","ENSMUSG00000063394",0.0922276879831959,0.746639536448284,0.0462424736024714,0.829735639411639,0.98612128945636,19,89,72,48,43,84,"Olfr293","olfactory receptor 293"
"28616","ENSMUSG00000108674",0.0683521283764187,1.76494166197405,0.0459516191104243,0.830263768395938,0.98612128945636,65,142,154,99,141,128,"Olfr1359","olfactory receptor 1359"
"28658","ENSMUSG00000075151",-0.191780935917023,-2.45337399033344,0.0450241359651664,0.831959653813291,0.98612128945636,2,6,6,2,10,2,"Olfr1136","olfactory receptor 1136"
"28687","ENSMUSG00000048810",0.0814341231088403,0.683654624836055,0.0443414261560306,0.833219671475813,0.98612128945636,37,42,86,41,68,62,"Olfr202","olfactory receptor 202"
"28712","ENSMUSG00000044705",-0.15443661353856,-0.677364620539968,0.0438573204132098,0.83411929275415,0.98612128945636,5,29,34,27,9,21,"Olfr670","olfactory receptor 670"
"28724","ENSMUSG00000075136",-0.163318172676501,-1.91420589009848,0.0437440525103486,0.83433052750279,0.98612128945636,1,13,10,1,7,14,"Olfr1164","olfactory receptor 1164"
"28770","ENSMUSG00000075066",0.0650020325466337,1.52060274607011,0.0427213346578281,0.836250874515892,0.98612128945636,59,127,117,84,117,111,"Olfr32","olfactory receptor 32"
"28800","ENSMUSG00000075204",0.0934234133538586,-0.0302831177996516,0.0422512990991963,0.837141493935495,0.98612128945636,15,34,51,25,38,38,"Olfr1039","olfactory receptor 1039"
"28809","ENSMUSG00000066263",0.0818929460646606,0.52503283086335,0.0421531662684318,0.837328085779167,0.98612128945636,27,59,52,21,50,92,"Olfr639","olfactory receptor 639"
"28834","ENSMUSG00000075137",-0.135153883131838,-1.4219337859284,0.0416738980175088,0.838242645378756,0.98612128945636,5,23,10,6,12,14,"Olfr1163","olfactory receptor 1163"
"28862","ENSMUSG00000070378",0.0777641608290096,0.407394754484074,0.0412767255523483,0.839004705786399,0.98612128945636,24,59,54,37,54,50,"Olfr403","olfactory receptor 403"
"28880","ENSMUSG00000054938",0.0711032986392017,2.4456660862782,0.0409038322899136,0.839723663861444,0.98612128945636,72,331,213,162,224,183,"Olfr1346","olfactory receptor 1346"
"28943","ENSMUSG00000055971",0.103446792845108,-0.241918857751038,0.0398867333923674,0.841702204793574,0.98612128945636,13,33,39,29,38,21,"Olfr378","olfactory receptor 378"
"29011","ENSMUSG00000057067",0.0811840768132187,0.2677648508388,0.0386026600135807,0.844237931593264,0.98612128945636,21,58,46,38,48,41,"Olfr297","olfactory receptor 297"
"29017","ENSMUSG00000044286",0.0805845816192937,0.331903477195909,0.038558764387207,0.844325383346173,0.98612128945636,17,54,57,28,35,71,"Olfr221","olfactory receptor 221"
"29062","ENSMUSG00000110012",-0.0675454532827032,1.5859594899407,0.0375891857005222,0.846270386842844,0.98612128945636,40,145,158,73,102,123,"Olfr644","olfactory receptor 644"
"29095","ENSMUSG00000054236",-0.0811085843196416,0.619094489084468,0.0370029245820884,0.847459092725267,0.98612128945636,24,83,66,53,45,54,"Olfr481","olfactory receptor 481"
"29110","ENSMUSG00000096409",0.147132444746361,-1.58014946968144,0.0368837899928205,0.847701841895573,0.98612128945636,2,10,20,10,11,8,"Olfr890","olfactory receptor 890"
"29123","ENSMUSG00000059729",0.0766269236568371,1.90723245436323,0.0367176606439159,0.848041027449455,0.98612128945636,66,199,140,172,103,135,"Olfr1385","olfactory receptor 1385"
"29129","ENSMUSG00000053287",0.0623693105197718,1.21221822229543,0.036658974783184,0.848161036199939,0.98612128945636,60,71,107,59,92,102,"Olfr1013","olfactory receptor 1013"
"29147","ENSMUSG00000035932",0.0795784326959624,0.334946682033096,0.0363064441714824,0.848884043257943,0.98612128945636,24,55,49,41,32,63,"Olfr750","olfactory receptor 750"
"29185","ENSMUSG00000094669",-0.06764043879492,1.07158593356756,0.0356888179156378,0.850159559995158,0.98612128945636,35,70,125,61,46,106,"Olfr441","olfactory receptor 441"
"29211","ENSMUSG00000046881",0.0645909074043134,0.78813788047305,0.035203240937407,0.851170417542148,0.98612128945636,38,80,61,46,69,72,"Olfr374","olfactory receptor 374"
"29237","ENSMUSG00000054940",0.0886922442995164,-0.30506004988263,0.0346996053271236,0.852226523137597,0.98612128945636,12,27,41,20,21,43,"Olfr137","olfactory receptor 137"
"29250","ENSMUSG00000062186",0.154254796059571,-2.22137454434919,0.0345465831872214,0.852548973864038,0.98612128945636,5,2,9,11,2,6,"Olfr395","olfactory receptor 395"
"29287","ENSMUSG00000056782",0.0771589383757658,0.463747562468069,0.0339104091909497,0.853897515138283,0.98612128945636,27,54,59,58,31,61,"Olfr667","olfactory receptor 667"
"29324","ENSMUSG00000075383",-0.0939986791025373,-0.466707424934158,0.0334763239831892,0.854825196287148,0.98612128945636,11,22,40,16,12,44,"Olfr351","olfactory receptor 351"
"29344","ENSMUSG00000063780",-0.0857529813687664,-0.203218525582037,0.0332072414960773,0.855403374760673,0.98612128945636,19,44,30,30,32,24,"Olfr282","olfactory receptor 282"
"29362","ENSMUSG00000073967",-0.054201410019047,2.47960993769751,0.0329292421712069,0.856003260527424,0.98612128945636,164,235,201,140,192,273,"Olfr557","olfactory receptor 557"
"29442","ENSMUSG00000055838",-0.0611538309823596,0.974028965576956,0.0316704815383446,0.858752801055541,0.98612128945636,51,101,62,53,67,85,"Olfr357","olfactory receptor 357"
"29464","ENSMUSG00000043119",0.0794908784668754,0.684158997519618,0.03126788893886,0.859644055945401,0.98612128945636,19,87,69,60,61,45,"Olfr448","olfactory receptor 448"
"29471","ENSMUSG00000063020",-0.108852034772235,-1.0396731659292,0.0311961609631402,0.859803466360956,0.98612128945636,8,25,17,17,18,10,"Olfr194","olfactory receptor 194"
"29491","ENSMUSG00000075223",-0.0643106830489976,1.36116974637465,0.0309692149533163,0.86030908671886,0.98612128945636,39,116,129,71,61,131,"Olfr987","olfactory receptor 987"
"29515","ENSMUSG00000075209",-0.0993999674499623,-0.776537393275312,0.0306275192443404,0.861073977928864,0.98612128945636,10,28,23,18,15,22,"Olfr1016","olfactory receptor 1016"
"29526","ENSMUSG00000057564",-0.0779380040770669,1.84255453163927,0.0302886820002257,0.861836825240096,0.98612128945636,44,223,149,125,171,66,"Olfr1508","olfactory receptor 1508"
"29532","ENSMUSG00000057461",0.0549928875415124,1.4603846270656,0.0301658690706708,0.862114407120602,0.98612128945636,55,100,135,78,94,124,"Olfr591","olfactory receptor 591"
"29550","ENSMUSG00000094182",-0.0943284295653485,-0.712135481738741,0.0297563391698819,0.863044258181847,0.98612128945636,9,34,22,15,24,18,"Olfr937","olfactory receptor 937"
"29576","ENSMUSG00000095075",0.103947503792929,-0.479775497920979,0.0294194109369448,0.863814216919383,0.98612128945636,10,20,43,22,33,16,"Olfr782","olfactory receptor 782"
"29589","ENSMUSG00000048425",-0.0793418510410505,-0.107492625098212,0.0292777003888833,0.864139413703177,0.98612128945636,20,38,40,27,41,25,"Olfr686","olfactory receptor 686"
"29625","ENSMUSG00000096497",0.0752320588420921,-0.0149097594330741,0.0286175164702369,0.865665186847683,0.98612128945636,25,31,43,31,41,33,"Olfr787","olfactory receptor 787"
"29669","ENSMUSG00000073959",0.0678478936634487,0.885011687923196,0.0279750755681238,0.867167433073001,0.98612128945636,25,80,95,63,63,65,"Olfr584","olfactory receptor 584"
"29675","ENSMUSG00000102091",0.0729142641527841,0.128697916813354,0.027877165248521,0.867397932219125,0.98612128945636,27,41,42,47,41,30,"Olfr1034","olfactory receptor 1034"
"29681","ENSMUSG00000051611",0.0775236459824692,0.782247065282522,0.0277870232896218,0.867610511335076,0.98612128945636,17,85,87,54,79,42,"Olfr112","olfactory receptor 112"
"29728","ENSMUSG00000057270",-0.0543028911376526,1.23663199192911,0.0271909874786351,0.869025132801792,0.98612128945636,56,105,96,77,98,72,"Olfr1501","olfactory receptor 1501"
"29734","ENSMUSG00000095901",0.0631327274936144,0.69521799815867,0.0271501105676411,0.869122730359437,0.98612128945636,30,74,66,57,69,47,"Olfr538","olfactory receptor 538"
"29735","ENSMUSG00000050815",-0.0750882657289104,-0.0712975082917277,0.02713240873695,0.869165018598873,0.98612128945636,20,56,27,32,42,21,"Olfr1441","olfactory receptor 1441"
"29754","ENSMUSG00000099486",0.0447803383946417,4.0829322180683,0.0268806682986309,0.869767946516453,0.98612128945636,317,756,790,593,615,618,"Olfr1228","olfactory receptor 1228"
"29778","ENSMUSG00000075063",0.0618894743392763,1.66085140536727,0.0265809617258146,0.870489548049659,0.98612128945636,39,180,132,85,93,151,"Olfr142","olfactory receptor 142"
"29792","ENSMUSG00000045392",-0.089178705890602,-0.517231390687171,0.0262470224700708,0.871298507962949,0.98612128945636,7,39,31,16,25,23,"Olfr1033","olfactory receptor 1033"
"29801","ENSMUSG00000073916",-0.0511483844576172,3.08227771266773,0.0261497475573265,0.871535146209703,0.98612128945636,156,386,412,281,241,359,"Olfr669","olfactory receptor 669"
"29810","ENSMUSG00000073962",-0.0861734160569021,-0.764932278481753,0.0260655803032299,0.871740262500406,0.98612128945636,23,18,18,21,13,24,"Olfr576","olfactory receptor 576"
"29843","ENSMUSG00000059030",0.0736982684845191,0.210236642203264,0.0256773032233935,0.872690925744239,0.98612128945636,16,65,42,35,33,51,"Olfr128","olfactory receptor 128"
"29882","ENSMUSG00000049561",0.114891695980076,-1.34049741940577,0.0251254083111809,0.87405497071971,0.98612128945636,13,6,12,7,5,31,"Olfr95","olfactory receptor 95"
"29908","ENSMUSG00000059411",-0.079581463711512,-0.463788925833928,0.02491357122493,0.874582614607779,0.98612128945636,15,26,33,14,34,24,"Olfr434","olfactory receptor 434"
"29944","ENSMUSG00000050603",-0.220729006289303,-3.77678812195865,0.0244012345338385,0.875868326110587,0.98612128945636,0,1,1,0,0,2,"Olfr1008","olfactory receptor 1008"
"29980","ENSMUSG00000062527",0.0537675572865315,1.29870390813389,0.0239835098743515,0.876926877038752,0.98612128945636,44,76,144,79,72,106,"Olfr1408","olfactory receptor 1408"
"29983","ENSMUSG00000068431",-0.0343232299208801,4.75327387959354,0.0239728263272241,0.8769540733965,0.98612128945636,880,1124,944,1098,1111,759,"Olfr742","olfactory receptor 742"
