"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3","ENSMUSG00000111448",3.10495651539068,2.95081792516751,172.171224699268,2.48294171316816e-39,2.73620176791131e-36,73,32,64,656,256,576,"Olfr912","olfactory receptor 912"
"4","ENSMUSG00000060114",2.88022274646069,3.18134018021811,121.754944693312,2.61186018309828e-28,1.43913496088715e-25,88,76,54,932,313,491,"Olfr910","olfactory receptor 910"
"9","ENSMUSG00000049926",1.96239769470902,1.96000310279302,49.4997458022644,1.98397428307727e-12,7.28779886650384e-10,70,53,40,332,146,181,"Olfr921","olfactory receptor 921"
"14","ENSMUSG00000096695",1.79136293081242,1.97810750445211,36.5183992348187,1.51231957493345e-09,4.16644042894166e-07,81,60,44,228,159,253,"Olfr196","olfactory receptor 196"
"19","ENSMUSG00000049674",1.85386491763705,0.825953574490582,30.266397101955,3.76594028751692e-08,8.30013239368729e-06,34,22,22,134,76,77,"Olfr714","olfactory receptor 714"
"28","ENSMUSG00000053391",0.731007781982437,4.63426739624344,24.1642657703755,8.84584661725348e-07,0.000162468716203556,910,633,461,1278,1009,952,"Olfr211","olfactory receptor 211"
"35","ENSMUSG00000042774",1.50412679404639,1.62756743309293,21.9138219353684,2.85172514985934e-06,0.000448943016449285,58,71,38,210,105,165,"Olfr1353","olfactory receptor 1353"
"76","ENSMUSG00000060112",1.02649284061596,3.08502879095477,15.5855494235462,7.88549416759442e-05,0.0108622682158613,305,210,100,521,289,375,"Olfr60","olfactory receptor 60"
"86","ENSMUSG00000094810",2.99767011122865,-1.39566425535232,15.0812046765087,0.000102983583671788,0.01260976768959,4,2,1,39,9,14,"Olfr907","olfactory receptor 907"
"155","ENSMUSG00000046493",0.958334316898078,2.30691794055069,12.3801147168399,0.000433930489289345,0.0478191399196858,171,131,56,370,161,159,"Olfr1352","olfactory receptor 1352"
"247","ENSMUSG00000073937",0.847573270790398,2.06908757035854,10.5570099395179,0.00115748280796707,0.115958732216337,115,141,61,241,182,134,"Olfr633","olfactory receptor 633"
"306","ENSMUSG00000061489",0.823017111619658,2.27317576744975,10.0635729360372,0.00151229658519518,0.138879236407091,196,105,68,311,218,115,"Olfr525","olfactory receptor 525"
"329","ENSMUSG00000094745",1.86056437839473,-0.927049366616497,9.76080656594504,0.00178271680844379,0.151119532531158,12,5,4,47,16,16,"Olfr954","olfactory receptor 954"
"351","ENSMUSG00000052508",0.430082345865527,5.71735523765037,9.51701967158174,0.00203574929789564,0.160242551877214,2876,1306,800,2998,1949,1272,"Olfr536","olfactory receptor 536"
"504","ENSMUSG00000054141",0.644759469474904,3.63741625532613,8.3248058817394,0.00391073170515813,0.287308422605617,397,345,263,739,305,606,"Olfr24","olfactory receptor 24"
"626","ENSMUSG00000059610",0.42474216081206,5.04530100359286,7.69584592474462,0.00553480629332242,0.381209783452582,1183,717,990,2277,758,1172,"Olfr222","olfactory receptor 222"
"686","ENSMUSG00000062868",2.664421953525,-2.16743638186689,7.46063652229958,0.00630627039941656,0.408794704715121,2,1,1,5,7,19,"Olfr830","olfactory receptor 830"
"724","ENSMUSG00000036647",0.517835333189636,3.40347645620432,7.33309629164532,0.00676963383601146,0.414452027071368,443,315,172,641,369,302,"Olfr6","olfactory receptor 6"
"928","ENSMUSG00000093980",-3.05831431389632,-2.59263855626844,6.62055054782542,0.0100808666955514,0.558804947880479,10,2,9,1,1,0,"Olfr493","olfactory receptor 493"
"954","ENSMUSG00000094669",0.747747708628185,1.301993343122,6.55241561941108,0.0104741860168732,0.558804947880479,73,77,37,149,117,55,"Olfr441","olfactory receptor 441"
"993","ENSMUSG00000109497",4.57834679975101,-3.32791767432737,6.44362233822141,0.0111351359883374,0.558804947880479,0,0,0,4,5,0,"Olfr492","olfactory receptor 492"
"1008","ENSMUSG00000059087",0.683824970156414,1.63749179184074,6.41276463883354,0.0113302869158354,0.558804947880479,111,75,63,165,127,105,"Olfr698","olfactory receptor 698"
"1019","ENSMUSG00000096708",-4.58168326124631,-3.32902740423331,6.36140761292704,0.0116628981862532,0.558804947880479,3,0,6,0,0,0,"Olfr1475","olfactory receptor 1475"
"1178","ENSMUSG00000044985",0.44887204399689,4.42726249640333,5.98686826526558,0.0144127685933038,0.615986343405856,1009,652,345,1049,770,730,"Olfr124","olfactory receptor 124"
"1192","ENSMUSG00000063116",1.37982728113048,0.31128908758993,5.93397732650894,0.0148516845937093,0.615986343405856,45,19,9,34,95,44,"Olfr410","olfactory receptor 410"
"1212","ENSMUSG00000075176",1.04191561410323,0.0128531558521508,5.8791675650204,0.01532106359976,0.615986343405856,33,14,20,51,33,51,"Olfr1085","olfactory receptor 1085"
"1273","ENSMUSG00000051046",0.744209983251534,1.3366704857892,5.73750060573626,0.0166064072231486,0.615986343405856,65,40,94,129,83,112,"Olfr214","olfactory receptor 214"
"1285","ENSMUSG00000107677",0.810970179783439,0.751182400723604,5.7159350794127,0.0168116081352205,0.615986343405856,65,24,39,98,55,65,"Olfr316","olfactory receptor 316"
"1286","ENSMUSG00000071000",1.0784137226291,0.19050270429672,5.71375714488244,0.0168324765558263,0.615986343405856,27,42,9,75,41,36,"Olfr155","olfactory receptor 155"
"1303","ENSMUSG00000062712",0.45466145334527,3.71805563157217,5.66834991003249,0.0172736970573615,0.615986343405856,625,299,269,738,497,357,"Olfr531","olfactory receptor 531"
"1317","ENSMUSG00000066749",0.89501129997854,0.409833805021556,5.64202252823611,0.0175349677739439,0.615986343405856,40,36,19,55,68,49,"Olfr877","olfactory receptor 877"
"1356","ENSMUSG00000063881",0.55254549300526,2.56972078442862,5.5726461837731,0.0182431706475816,0.615986343405856,217,173,115,351,201,194,"Olfr376","olfactory receptor 376"
"1369","ENSMUSG00000073898",0.788968272171706,0.934854939300368,5.54627962606142,0.0185200111522376,0.615986343405856,42,55,45,113,67,71,"Olfr713","olfactory receptor 713"
"1413","ENSMUSG00000045013",0.355389480020217,4.24949429650132,5.46649315944589,0.019384484188153,0.615986343405856,835,555,395,1008,637,603,"Olfr711","olfactory receptor 711"
"1428","ENSMUSG00000051180",0.424728022797579,4.17752279868957,5.44179629055959,0.0196604404184674,0.615986343405856,585,657,328,1107,787,344,"Olfr522","olfactory receptor 522"
"1454","ENSMUSG00000108534",0.776734598293813,0.827680365495303,5.40119526626481,0.0201229658462893,0.615986343405856,72,38,25,111,78,40,"Olfr1360","olfactory receptor 1360"
"1580","ENSMUSG00000107645",0.580982789703034,3.50208363026924,5.1753108660123,0.0229100718465938,0.667547707682947,324,284,286,899,248,392,"Olfr1380","olfactory receptor 1380"
"1619","ENSMUSG00000062527",0.701317363036987,1.57401414895019,5.10007289588524,0.0239248380141465,0.667547707682947,68,76,87,169,125,91,"Olfr1408","olfactory receptor 1408"
"1659","ENSMUSG00000045204",0.95452956184793,-0.0340568366329468,5.05301007382808,0.02458319616767,0.667547707682947,29,17,19,65,26,40,"Olfr835","olfactory receptor 835"
"1671","ENSMUSG00000059504",1.00944150534116,0.568931150110385,5.03654026255253,0.0248180083527549,0.667547707682947,52,40,13,70,46,82,"Olfr314","olfactory receptor 314"
"1716","ENSMUSG00000054036",0.76906490582691,2.19086238627383,4.99069873389944,0.0254839164016964,0.667547707682947,180,82,87,204,270,119,"Olfr279","olfactory receptor 279"
"1744","ENSMUSG00000110526",3.93072493193539,-3.55391444908579,4.95101536267419,0.0260753499432926,0.667547707682947,0,0,0,3,0,3,"Olfr151","olfactory receptor 151"
"1772","ENSMUSG00000050853",0.729200111796592,0.837756893499874,4.90869395038046,0.0267218390526911,0.667547707682947,59,44,34,86,87,54,"Olfr958","olfactory receptor 958"
"1836","ENSMUSG00000049456",0.543650052763267,2.10345440296453,4.81948339852403,0.028139777852622,0.667547707682947,154,137,75,233,178,119,"Olfr1404","olfactory receptor 1404"
"1838","ENSMUSG00000071494",0.295264132238891,4.67194247483346,4.8159683210832,0.0281972249552159,0.667547707682947,1172,778,499,1430,815,728,"Olfr455","olfactory receptor 455"
"1852","ENSMUSG00000095929",-1.07270162999322,-0.0242839994620679,4.79792564721972,0.0284940245476623,0.667547707682947,95,23,22,27,19,11,"Olfr487","olfactory receptor 487"
"1855","ENSMUSG00000075377",0.646490877459243,2.07654122337598,4.79526977731078,0.0285379870400814,0.667547707682947,127,52,145,332,56,189,"Olfr362","olfactory receptor 362"
"1881","ENSMUSG00000094520",0.942658745604526,0.272087425908185,4.76307908812829,0.0290764881749378,0.667547707682947,48,26,14,53,52,50,"Olfr635","olfactory receptor 635"
"1904","ENSMUSG00000020168",0.917526380342844,0.329091972376502,4.72749562177224,0.0296840771835571,0.667588837883264,45,21,23,52,66,45,"Olfr299","olfactory receptor 299"
"2004","ENSMUSG00000073950",0.543583928645047,4.07650730182232,4.60198247464786,0.0319350074506499,0.703847564212324,420,750,297,1070,527,513,"Olfr599","olfactory receptor 599"
"2075","ENSMUSG00000095312",3.10124208474654,-3.19669541038898,4.53367851519124,0.0332341073470833,0.709205128063725,0,1,0,2,4,4,"Olfr382","olfactory receptor 382"
"2085","ENSMUSG00000075214",1.27965026935957,-0.590301284396492,4.51730317593143,0.0335536814677916,0.709205128063725,3,28,11,27,39,19,"Olfr1002","olfactory receptor 1002"
"2106","ENSMUSG00000073938",1.03624394213438,0.0170723894481652,4.48094297598371,0.0342748051445923,0.709205128063725,36,15,17,35,48,50,"Olfr632","olfactory receptor 632"
"2150","ENSMUSG00000056822",0.340092543996792,4.19886655168886,4.4349427455742,0.0352104006866832,0.709205128063725,848,505,388,931,656,558,"Olfr166","olfactory receptor 166"
"2160","ENSMUSG00000068816",1.17956909430289,-0.507824191632532,4.41960343960146,0.0355282923886294,0.709205128063725,20,7,14,50,30,16,"Olfr152","olfactory receptor 152"
"2182","ENSMUSG00000050366",0.410484165365175,3.5617579715708,4.38687336172816,0.0362166715770741,0.709205128063725,544,274,254,703,433,293,"Olfr524","olfactory receptor 524"
"2205","ENSMUSG00000060878",0.460719097477076,3.04617276553599,4.36506777849662,0.0366830238653651,0.709205128063725,406,186,165,447,270,275,"Olfr1420","olfactory receptor 1420"
"2280","ENSMUSG00000109528",1.46300151641882,-0.829082807008885,4.29530847603916,0.0382176624499302,0.719439003639684,19,7,4,18,20,39,"Olfr1309","olfactory receptor 1309"
"2298","ENSMUSG00000075125",2.37989903132791,-1.60822017830307,4.28199739186701,0.0385180591785312,0.719439003639684,15,1,0,11,22,8,"Olfr1181","olfactory receptor 1181"
"2372","ENSMUSG00000046650",0.633293077395034,1.20678933307579,4.20178269583667,0.0403815071474675,0.738400708056787,77,70,36,164,75,58,"Olfr1440","olfactory receptor 1440"
"2393","ENSMUSG00000073963",0.726653778354149,0.657586608426411,4.18125760062512,0.0408733604278258,0.738400708056787,52,50,19,112,50,41,"Olfr572","olfactory receptor 572"
"2446","ENSMUSG00000058981",0.509364780983709,2.10459731824846,4.13196148911895,0.042080548711051,0.742069212930222,134,157,78,227,186,112,"Olfr1406","olfactory receptor 1406"
"2466","ENSMUSG00000089717",1.22962702426851,-0.927370252043354,4.11083275375049,0.0426093770015439,0.742069212930222,18,4,7,46,15,10,"Olfr275","olfactory receptor 275"
"2561","ENSMUSG00000056696",0.52573398595166,1.83823288191978,4.03802570048632,0.0444858363092571,0.742069212930222,139,89,77,205,130,107,"Olfr1350","olfactory receptor 1350"
"2601","ENSMUSG00000075170",0.776123810221057,0.698043532141844,4.01398259637953,0.0451244411395113,0.742069212930222,101,29,9,109,61,25,"Olfr1097","olfactory receptor 1097"
"2602","ENSMUSG00000095917",-0.323878916872093,5.4782748127564,4.01353855788209,0.0451363255576922,0.742069212930222,2891,1510,1040,1659,1194,1179,"Olfr740","olfactory receptor 740"
"2631","ENSMUSG00000094192",0.542368500637971,1.54503862605874,3.98690258937449,0.0458552862456715,0.742069212930222,125,76,49,171,106,81,"Olfr452","olfactory receptor 452"
"2654","ENSMUSG00000061520",3.49895061149926,-3.72002945080885,3.96928241433577,0.0463375153424913,0.742069212930222,0,0,0,1,3,0,"Olfr153","olfactory receptor 153"
"2682","ENSMUSG00000044205",0.510129909974406,1.96145638920637,3.96471093623415,0.0464634988132353,0.742069212930222,154,84,99,215,121,144,"Olfr983","olfactory receptor 983"
"2741","ENSMUSG00000057770",0.603293744732506,1.22519605087973,3.92799564390989,0.0474885126074358,0.747604869905632,72,65,50,131,105,58,"Olfr668","olfactory receptor 668"
"2763","ENSMUSG00000073922",-0.579319554332106,1.24758552266249,3.89402139018785,0.0484582626739358,0.752126837558834,120,114,57,97,67,35,"Olfr659","olfactory receptor 659"
"2913","ENSMUSG00000070374",0.464260636252667,2.60183026973142,3.79951432732885,0.0512674514214339,0.780643373337199,232,168,126,368,234,148,"Olfr59","olfactory receptor 59"
"2932","ENSMUSG00000111179",-2.93016593849061,-3.26374297030895,3.78505177323252,0.0517123105749687,0.780643373337199,6,2,1,1,0,0,"Olfr996","olfactory receptor 996"
"3095","ENSMUSG00000095527",1.83191755724169,-2.55068629816389,3.67439275809685,0.0552543775596869,0.816170434166719,2,2,1,8,8,3,"Olfr888","olfactory receptor 888"
"3101","ENSMUSG00000063583",0.695553286667754,0.612659026000286,3.66558951902888,0.0555469896211469,0.816170434166719,72,38,16,84,62,40,"Olfr1410","olfactory receptor 1410"
"3209","ENSMUSG00000094701",-0.762845896714034,0.112427090905648,3.57395464438456,0.0586923788521082,0.835741670089983,66,34,35,45,15,23,"Olfr916","olfactory receptor 916"
"3252","ENSMUSG00000063660",3.10562617697643,-2.86208831450956,3.54694812799604,0.059655076347351,0.835741670089983,0,0,1,8,8,0,"Olfr98","olfactory receptor 98"
"3310","ENSMUSG00000051258",0.472045869842685,2.81071901973582,3.49299996250772,0.0616288084248445,0.835741670089983,181,232,195,401,222,246,"Olfr1362","olfactory receptor 1362"
"3337","ENSMUSG00000094531",0.948731696387835,0.534452626880015,3.4758812963016,0.0622695445350334,0.835741670089983,30,64,14,83,35,70,"Olfr671","olfactory receptor 671"
"3369","ENSMUSG00000068808",0.644239617448137,1.53568983389277,3.45501929318083,0.063059999008632,0.835741670089983,112,76,27,295,56,51,"Olfr1189","olfactory receptor 1189"
"3373","ENSMUSG00000049028",0.550938294327085,1.50841417720418,3.45190444240085,0.0631789341911935,0.835741670089983,87,65,79,137,59,168,"Olfr873","olfactory receptor 873"
"3425","ENSMUSG00000059106",0.677501905361155,0.410996437579909,3.43894059231072,0.0636765111055076,0.835741670089983,34,48,23,59,55,49,"Olfr961","olfactory receptor 961"
"3432","ENSMUSG00000090631",-2.77272492857018,-3.3302056075521,3.43255114483778,0.0639232857055553,0.835741670089983,4,3,1,1,0,0,"Olfr456","olfactory receptor 456"
"3448","ENSMUSG00000047969",-0.658350968792932,0.701847692171872,3.41949737684913,0.0644306272662257,0.835741670089983,113,50,45,52,28,46,"Olfr1093","olfactory receptor 1093"
"3469","ENSMUSG00000070377",0.604042316445314,2.98978394617457,3.40369515908413,0.0650505430000227,0.835741670089983,362,238,103,324,270,376,"Olfr43","olfactory receptor 43"
"3519","ENSMUSG00000073946",0.825591101671941,1.13233040036923,3.36732236858046,0.0665017585250769,0.835741670089983,44,130,17,117,74,69,"Olfr617","olfactory receptor 617"
"3530","ENSMUSG00000093920",0.445779167552519,2.38220343320509,3.36107611357412,0.0667544337535729,0.835741670089983,241,143,84,310,197,121,"Olfr463","olfactory receptor 463"
"3616","ENSMUSG00000096151",0.26330016830187,4.78436057479002,3.33898329106642,0.0676564022108515,0.835741670089983,1253,262,1113,1889,282,1186,"Olfr477","olfactory receptor 477"
"3643","ENSMUSG00000074947",0.608458452455394,0.807424884626486,3.31561207877134,0.0686247616519631,0.835741670089983,79,39,28,96,68,49,"Olfr1312","olfactory receptor 1312"
"3644","ENSMUSG00000045341",0.389878337254023,2.87175485330037,3.31551788793485,0.0686286942011126,0.835741670089983,328,199,147,398,260,211,"Olfr167","olfactory receptor 167"
"3658","ENSMUSG00000057903",0.497916877027142,1.46833326604075,3.30556515948631,0.0690455910231109,0.835741670089983,107,81,51,150,105,80,"Olfr739","olfactory receptor 739"
"3698","ENSMUSG00000058071",0.714836991832193,0.484568956944879,3.28838691416133,0.0697715368859151,0.835741670089983,38,46,22,95,38,47,"Olfr818","olfactory receptor 818"
"3806","ENSMUSG00000058904",0.718441308693664,0.286813328898761,3.264037325545,0.0708145753747566,0.839114645838514,63,20,16,77,38,34,"Olfr1413","olfactory receptor 1413"
"3858","ENSMUSG00000056883",0.370478569609202,3.16669122924461,3.22138843442227,0.072681956900116,0.839135960138766,470,227,155,527,284,244,"Olfr533","olfactory receptor 533"
"3886","ENSMUSG00000094464",0.511504165148686,1.47052189878116,3.20433111057897,0.0734435341430836,0.839135960138766,98,85,51,124,141,70,"Olfr339","olfactory receptor 339"
"3943","ENSMUSG00000062142",0.541682046967081,1.06059619141472,3.18320093125317,0.0743988524487386,0.839135960138766,54,68,52,94,85,74,"Olfr569","olfactory receptor 569"
"3952","ENSMUSG00000075091",0.522647295260958,1.29863805647463,3.17584481475026,0.0747345541481978,0.839135960138766,100,81,33,129,101,64,"Olfr1233","olfactory receptor 1233"
"3960","ENSMUSG00000109058",0.539271101243767,1.76640131624233,3.17067316972342,0.074971539668917,0.839135960138766,171,73,53,186,151,74,"Olfr705","olfactory receptor 705"
"4010","ENSMUSG00000075159",0.406169844408945,2.74039389246951,3.15880552563448,0.0755184201445614,0.839135960138766,284,165,161,338,199,264,"Olfr1110","olfactory receptor 1110"
"4064","ENSMUSG00000075192",3.20283155848204,-3.72230136701672,3.14333059994742,0.0762379786455346,0.839135960138766,0,0,0,0,0,4,"Olfr1053","olfactory receptor 1053"
"4101","ENSMUSG00000094970",-0.558822988723987,1.0886162675442,3.12905933043331,0.0769081052395784,0.839135960138766,103,89,65,96,41,46,"Olfr943","olfactory receptor 943"
"4123","ENSMUSG00000063230",0.452760153933108,1.90399201215293,3.10934148605038,0.077844427885577,0.839449005079266,147,119,64,218,138,96,"Olfr535","olfactory receptor 535"
"4181","ENSMUSG00000071510",-2.56509684270858,-3.02355585600802,3.08869154978249,0.07883817922272,0.839449005079266,8,4,0,2,0,0,"Olfr172","olfactory receptor 172"
"4220","ENSMUSG00000062608",0.917421000154884,0.302583253541023,3.08078978593965,0.0792220476662828,0.839449005079266,59,21,14,38,66,49,"Olfr195","olfactory receptor 195"
"4346","ENSMUSG00000075140",-0.640914384473159,0.572777779885575,3.03809159208196,0.081331480636353,0.846171271557857,90,68,26,73,25,23,"Olfr73","olfactory receptor 73"
"4377","ENSMUSG00000096757",-0.763905634937123,0.109022817249831,3.0134084752257,0.0825784786202287,0.846171271557857,50,52,30,51,17,17,"Olfr251","olfactory receptor 251"
"4381","ENSMUSG00000096228",0.626981366413299,0.572028716297819,3.01108486605617,0.082696926386773,0.846171271557857,64,38,18,106,37,43,"Olfr5","olfactory receptor 5"
"4411","ENSMUSG00000051190",-1.07019440781563,-0.691361645348756,2.99477309049795,0.0835336141857567,0.846171271557857,38,21,17,25,16,2,"Olfr1356","olfactory receptor 1356"
"4415","ENSMUSG00000073111",0.490575647564793,2.22995388272586,2.99163340398213,0.0836957065333997,0.846171271557857,130,207,81,241,168,152,"Olfr446","olfactory receptor 446"
"4458","ENSMUSG00000095586",2.27482944980699,-2.96057882834013,2.96886977621096,0.0848811377951949,0.850354671366407,0,3,0,1,9,2,"Olfr1287","olfactory receptor 1287"
"4519","ENSMUSG00000075199",-0.460318387445988,1.91459623667987,2.92792245130727,0.0870594591652068,0.857911280239321,172,184,102,111,108,105,"Olfr52","olfactory receptor 52"
"4569","ENSMUSG00000046041",-0.946818156373653,-0.633467065926982,2.8983604817974,0.0886696971837418,0.857911280239321,36,23,20,27,5,14,"Olfr803","olfactory receptor 803"
"4585","ENSMUSG00000075379",0.463067352307185,1.64081582021949,2.88885383151757,0.0891943594444081,0.857911280239321,96,108,67,169,111,97,"Olfr358","olfactory receptor 358"
"4593","ENSMUSG00000050478",0.797598094711816,-0.040818972704436,2.88678629507913,0.089308909697759,0.857911280239321,43,18,13,45,47,27,"Olfr807","olfactory receptor 807"
"4598","ENSMUSG00000108167",0.253576715484497,4.25579420768793,2.88284085549847,0.0895279466674427,0.857911280239321,735,635,455,1013,668,531,"Olfr1386","olfactory receptor 1386"
"4737","ENSMUSG00000096477",0.371939206572848,2.79705062062869,2.83633560077855,0.0921541531289935,0.864828971288932,297,88,245,442,97,321,"Olfr92","olfactory receptor 92"
"4752","ENSMUSG00000067529",0.480925375900782,1.36839048477442,2.82649315435114,0.0927206251975137,0.864828971288932,115,77,36,149,96,63,"Olfr1423","olfactory receptor 1423"
"4854","ENSMUSG00000049015",0.692367889679306,0.180692404481449,2.7863457518956,0.0950708004607871,0.864828971288932,42,30,16,46,60,32,"Olfr1467","olfactory receptor 1467"
"4921","ENSMUSG00000068574",0.917356383310271,-0.728808191189527,2.78072734363971,0.0954048323383523,0.864828971288932,23,5,11,48,8,22,"Olfr458","olfactory receptor 458"
"4965","ENSMUSG00000058491",-1.22171045651186,-1.51054102850034,2.76207768141061,0.0965228074813185,0.864828971288932,24,14,6,5,10,3,"Olfr869","olfactory receptor 869"
"4968","ENSMUSG00000090675",0.526027542976789,0.841905352812897,2.75926018732344,0.0966929427490373,0.864828971288932,68,50,33,100,64,53,"Olfr111","olfactory receptor 111"
"4999","ENSMUSG00000043529",1.39510162097967,-1.83966705937175,2.74536501302215,0.0975368018766486,0.864828971288932,5,2,5,18,13,4,"Olfr266","olfactory receptor 266"
"5003","ENSMUSG00000056600",0.508552922659437,1.68640986568689,2.74393936645338,0.0976238350160831,0.864828971288932,150,104,37,186,100,97,"Olfr90","olfactory receptor 90"
"5021","ENSMUSG00000075167",0.508006973191326,1.09217928106959,2.73457933037688,0.0981973559131254,0.864828971288932,64,48,66,116,51,97,"Olfr1101","olfactory receptor 1101"
"5022","ENSMUSG00000073998",1.0972147914601,-0.683605230419383,2.73399795127505,0.0982330999889126,0.864828971288932,7,12,18,37,33,12,"Olfr520","olfactory receptor 520"
"5139","ENSMUSG00000066240",-2.2492337461576,-2.2640716392785,2.68193456558331,0.101492365812896,0.864828971288932,6,18,1,7,0,0,"Olfr517","olfactory receptor 517"
"5158","ENSMUSG00000108265",0.492345686892748,1.24273211901419,2.6714866068681,0.102160558250847,0.864828971288932,91,60,48,147,91,53,"Olfr318","olfactory receptor 318"
"5171","ENSMUSG00000111715",0.525422271962039,0.886724500583808,2.66755406042836,0.102413306692085,0.864828971288932,74,50,30,114,73,39,"Olfr1246","olfactory receptor 1246"
"5190","ENSMUSG00000043692",0.738419206255342,-0.175987662160311,2.65716881001029,0.103084071320628,0.864828971288932,22,29,14,52,36,22,"Olfr399","olfactory receptor 399"
"5198","ENSMUSG00000062186",1.95961996138335,-2.5061216838528,2.65091203859593,0.103490504746795,0.864828971288932,0,1,5,4,11,4,"Olfr395","olfactory receptor 395"
"5206","ENSMUSG00000109806",-3.52686390284944,-3.63463532488045,2.64800352097671,0.103680036028629,0.864828971288932,3,2,0,0,0,0,"Olfr663","olfactory receptor 663"
"5241","ENSMUSG00000048067",0.340327524335472,3.39774024929635,2.63971486506465,0.104222247830319,0.864828971288932,556,265,168,641,410,191,"Olfr1349","olfactory receptor 1349"
"5265","ENSMUSG00000075142",1.74181025036441,-2.47019844864778,2.63116310794517,0.104784927677424,0.864828971288932,0,4,2,8,10,2,"Olfr74","olfactory receptor 74"
"5277","ENSMUSG00000063867",0.473425375731591,1.96909149615414,2.6254801198768,0.105160691608636,0.864828971288932,95,173,70,218,175,80,"Olfr1511","olfactory receptor 1511"
"5501","ENSMUSG00000058659",0.952212399929133,-0.938623426875539,2.57288633027447,0.108709220261602,0.88738933872804,14,11,6,44,14,10,"Olfr58","olfactory receptor 58"
"5528","ENSMUSG00000049149",0.295957797845525,4.71324036721371,2.55653805541574,0.109838873639349,0.890017931989431,686,719,1041,1375,595,1165,"Olfr1258","olfactory receptor 1258"
"5574","ENSMUSG00000110947",0.60230180464386,0.840815399142758,2.53878883534587,0.111079964069478,0.890149023854474,71,59,22,85,56,75,"Olfr1333","olfactory receptor 1333"
"5646","ENSMUSG00000073897",0.286633795185083,3.67314179444014,2.53324779702662,0.111470567415533,0.890149023854474,649,384,213,712,421,328,"Olfr17","olfactory receptor 17"
"5750","ENSMUSG00000070438",-0.987631802402664,-0.516738155619432,2.49086858662893,0.114508513273968,0.897420071691018,57,21,16,10,12,20,"Olfr313","olfactory receptor 313"
"5751","ENSMUSG00000050613",0.52454076891987,0.873427625581068,2.49065457608576,0.114524084297145,0.897420071691018,66,53,30,130,62,37,"Olfr125","olfactory receptor 125"
"5765","ENSMUSG00000047545",0.486968544471608,1.23641734541381,2.48653647500057,0.114824165252662,0.897420071691018,83,65,52,97,117,68,"Olfr629","olfactory receptor 629"
"5806","ENSMUSG00000095095",1.43780490329418,-2.02554209213695,2.45975361720222,0.116797101378798,0.906411307883348,10,0,3,13,7,7,"Olfr385","olfactory receptor 385"
"5855","ENSMUSG00000075380",1.02904448327574,-0.805025323080138,2.43652308405024,0.118538709470922,0.913494110747944,9,9,16,40,24,11,"Olfr355","olfactory receptor 355"
"6001","ENSMUSG00000094353",-0.413470434425063,2.4118463012601,2.39290954330273,0.121886586738889,0.930224147430128,171,198,260,199,99,188,"Olfr150","olfactory receptor 150"
"6065","ENSMUSG00000044705",0.66831786137761,-0.0501989698659312,2.37138355755667,0.12357748426863,0.930224147430128,20,36,18,47,46,24,"Olfr670","olfactory receptor 670"
"6190","ENSMUSG00000100923",1.79292882086119,-2.19766635879272,2.36207163546066,0.124317000700964,0.930224147430128,10,0,1,7,10,6,"Olfr10","olfactory receptor 10"
"6226","ENSMUSG00000048501",-1.08512464192925,-1.42089564919191,2.34661820061506,0.125555121805857,0.930224147430128,14,16,14,10,2,11,"Olfr938","olfactory receptor 938"
"6241","ENSMUSG00000052182",0.493643011322636,0.872001151247678,2.34294385517643,0.125851520522735,0.930224147430128,53,62,41,76,66,76,"Olfr849","olfactory receptor 849"
"6253","ENSMUSG00000075095",0.41158521872973,2.29609921171367,2.3387147832591,0.126193630569509,0.930224147430128,216,148,89,215,187,171,"Olfr1229","olfactory receptor 1229"
"6271","ENSMUSG00000063188",0.444201244715424,1.54022034501268,2.3334799812187,0.126618531864355,0.930224147430128,104,85,59,203,77,82,"Olfr107","olfactory receptor 107"
"6299","ENSMUSG00000073947",0.432714492706239,2.90955114683957,2.31706464551745,0.127961294972907,0.932470986987591,227,258,174,370,171,391,"Olfr615","olfactory receptor 615"
"6413","ENSMUSG00000075094",-2.58531526611544,-3.91444105644062,2.28553069283688,0.130585468775423,0.932470986987591,1,1,0,0,0,0,"Olfr1230","olfactory receptor 1230"
"6490","ENSMUSG00000099687",-0.681588786819107,-0.0529469771884814,2.2738551080917,0.131572254874808,0.932470986987591,45,52,17,37,34,6,"Olfr623","olfactory receptor 623"
"6503","ENSMUSG00000066899",0.585040683607365,0.498204452983057,2.26961345678018,0.131932804985066,0.932470986987591,62,35,22,57,59,51,"Olfr870","olfactory receptor 870"
"6511","ENSMUSG00000078116",-1.46409070121414,-1.74414096464674,2.2674894270744,0.132113766698599,0.932470986987591,5,21,10,11,3,1,"Olfr828","olfactory receptor 828"
"6518","ENSMUSG00000047286",0.323374097584813,3.34742431103787,2.2645862177404,0.132361560862253,0.932470986987591,503,270,208,475,368,322,"Olfr370","olfactory receptor 370"
"6531","ENSMUSG00000051362",-1.59480144861326,-2.86314667014287,2.25891043235771,0.132847499961027,0.932470986987591,6,4,3,1,2,1,"Olfr589","olfactory receptor 589"
"6686","ENSMUSG00000075064",1.47844093343149,-1.78432908878167,2.21082514327721,0.137045351829943,0.938537283815319,16,0,0,31,2,1,"Olfr1506","olfactory receptor 1506"
