"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"17730","ENSMUSG00000111747",0.340827499024269,-0.41175015806135,0.478550424774717,0.489079649300456,0.993961388322956,12,20,12,18,24,16,"Olfr1134","olfactory receptor 1134"
"17917","ENSMUSG00000051118",0.174167415061691,1.92091263714561,0.46552592262189,0.495052686262123,0.993961388322956,94,85,78,101,114,89,"Olfr77","olfactory receptor 77"
"17942","ENSMUSG00000059473",0.263803142233012,0.533407484473278,0.463774868671751,0.495865047423906,0.993961388322956,24,32,35,26,34,58,"Olfr979","olfactory receptor 979"
"17984","ENSMUSG00000061336",-0.209549503954327,1.40925693112498,0.46149488565442,0.496926163906176,0.993961388322956,62,73,69,72,47,67,"Olfr116","olfactory receptor 116"
"17990","ENSMUSG00000111863",0.564482700556581,-1.57571622946392,0.461164592661384,0.497080201678736,0.993961388322956,9,1,6,9,10,4,"Olfr347","olfactory receptor 347"
"18018","ENSMUSG00000062914",-0.191761058040168,1.64901425936382,0.459862025877749,0.497688462616168,0.993961388322956,68,84,89,82,83,57,"Olfr777","olfactory receptor 777"
"18066","ENSMUSG00000091601",-0.190816079681116,2.79427423163559,0.457457017743386,0.498814843502279,0.993961388322956,124,280,143,109,176,201,"Olfr93","olfactory receptor 93"
"18100","ENSMUSG00000096757",0.336578821359941,-0.228520403350638,0.455905162188717,0.499543945054895,0.993961388322956,13,25,12,29,26,12,"Olfr251","olfactory receptor 251"
"18103","ENSMUSG00000068806",0.183430383987193,1.741380030608,0.455733137644737,0.49962487781087,0.993961388322956,46,97,87,68,106,93,"Olfr1259","olfactory receptor 1259"
"18111","ENSMUSG00000068816",0.418463553296563,-1.07157603589613,0.455165931190365,0.499891890264642,0.993961388322956,14,9,3,14,12,8,"Olfr152","olfactory receptor 152"
"18112","ENSMUSG00000090059",-0.491437475303613,-1.47375561072506,0.455154934558493,0.499897069321387,0.993961388322956,8,2,16,4,4,9,"Olfr1062","olfactory receptor 1062"
"18141","ENSMUSG00000063137",-0.291742430469775,0.0317417631994631,0.45317186774648,0.500832521026172,0.993961388322956,25,26,26,25,18,23,"Olfr177","olfactory receptor 177"
"18186","ENSMUSG00000075081",0.177896261816064,1.85280369202222,0.449454211612642,0.502594254560633,0.993961388322956,59,100,87,67,111,114,"Olfr1247","olfactory receptor 1247"
"18201","ENSMUSG00000075210",0.238091414846993,0.714920782974106,0.448638173689142,0.502982374377788,0.993961388322956,36,32,38,37,39,56,"Olfr1012","olfactory receptor 1012"
"18211","ENSMUSG00000090824",0.335651913246194,0.0278953654930446,0.447839268992347,0.503362841043313,0.993961388322956,33,22,9,25,26,27,"Olfr1344","olfactory receptor 1344"
"18214","ENSMUSG00000035932",0.227437050960012,0.986984196741211,0.447580704984271,0.503486083618301,0.993961388322956,28,51,53,48,48,62,"Olfr750","olfactory receptor 750"
"18219","ENSMUSG00000057464",-0.190129984871485,1.66538983247372,0.447215809646117,0.503660095920103,0.993961388322956,68,77,101,87,65,72,"Olfr1415","olfactory receptor 1415"
"18221","ENSMUSG00000073944",0.370975620873941,-0.628192035485377,0.447185477088156,0.503674565619415,0.993961388322956,13,14,9,24,11,15,"Olfr619","olfactory receptor 619"
"18259","ENSMUSG00000075146",0.334529725173473,-0.224708844168571,0.444650509295212,0.504886351113749,0.993961388322956,14,17,19,31,14,23,"Olfr1154","olfactory receptor 1154"
"18286","ENSMUSG00000049894",0.225628452836819,1.09431332116744,0.443002002891402,0.505677064000622,0.993961388322956,30,54,59,59,54,57,"Olfr808","olfactory receptor 808"
"18307","ENSMUSG00000058200",0.762060636131572,-1.60703344996167,0.441303116291133,0.506494166330983,0.993961388322956,0,7,7,10,1,13,"Olfr66","olfactory receptor 66"
"18369","ENSMUSG00000061361",-0.152674028946503,3.27621932267445,0.437771675694222,0.508199938059179,0.993961388322956,273,244,228,211,201,297,"Olfr168","olfactory receptor 168"
"18386","ENSMUSG00000075211",-0.282105389485804,0.158398987284267,0.437276482392505,0.508439918985096,0.993961388322956,24,27,33,19,19,36,"Olfr1006","olfactory receptor 1006"
"18396","ENSMUSG00000070380",0.43548817374876,-0.734152680203279,0.436609423570646,0.50876349842159,0.993961388322956,6,20,8,21,11,13,"Olfr401","olfactory receptor 401"
"18418","ENSMUSG00000096167",0.23600567986479,0.679423052217918,0.434485633274872,0.509796084852544,0.993961388322956,20,36,49,26,56,46,"Olfr887","olfactory receptor 887"
"18421","ENSMUSG00000075139",0.411715022634535,-0.818473724197228,0.434203498166402,0.509933531226142,0.993961388322956,8,15,8,18,9,16,"Olfr1162","olfactory receptor 1162"
"18439","ENSMUSG00000043267",0.31775183882397,0.11087528548066,0.43271581462185,0.510659339528195,0.993961388322956,7,28,36,23,28,31,"Olfr1031","olfactory receptor 1031"
"18449","ENSMUSG00000109835",-0.25257442633026,0.843429924720013,0.431689990415162,0.511160858775145,0.993961388322956,23,73,46,27,39,52,"Olfr730","olfactory receptor 730"
"18455","ENSMUSG00000095187",0.178714143382845,1.7228339914875,0.430954596987437,0.511520913458428,0.993961388322956,59,63,107,87,76,101,"Olfr1381","olfactory receptor 1381"
"18457","ENSMUSG00000049011",-0.21688480233595,1.15426137528988,0.430837507931543,0.511578281790682,0.993961388322956,58,50,62,33,56,68,"Olfr729","olfactory receptor 729"
"18482","ENSMUSG00000059087",-0.228141333975485,1.15276454723155,0.42917108828407,0.512395963103987,0.993961388322956,45,78,49,61,45,45,"Olfr698","olfactory receptor 698"
"18511","ENSMUSG00000108931",-0.438242023445746,-1.1854284951988,0.427295051882578,0.513319218695659,0.993961388322956,11,6,14,4,11,9,"Olfr1284","olfactory receptor 1284"
"18512","ENSMUSG00000048197",-0.87079624426833,-2.54750056925131,0.427140058831436,0.513395624902047,0.993961388322956,1,3,4,5,0,1,"Olfr1153","olfactory receptor 1153"
"18534","ENSMUSG00000109542",0.322440156497655,-0.408275917703218,0.425265929490518,0.514321074830449,0.993961388322956,8,17,20,12,21,25,"Olfr470","olfactory receptor 470"
"18536","ENSMUSG00000063994",-0.213177381547794,1.18140094959322,0.42506107234522,0.514422409981249,0.993961388322956,50,77,48,54,50,51,"Olfr120","olfactory receptor 120"
"18539","ENSMUSG00000057503",0.216249637332844,0.986726254801813,0.424924785016767,0.514489845492167,0.993961388322956,36,35,62,44,60,54,"Olfr1459","olfactory receptor 1459"
"18559","ENSMUSG00000051182",-0.222252445793194,1.44132778831923,0.423617678387629,0.5151373907634,0.993961388322956,63,75,69,78,37,77,"Olfr655","olfactory receptor 655"
"18565","ENSMUSG00000095312",0.725310171858306,-2.60330610252225,0.423288906823281,0.515300489220882,0.993961388322956,3,2,0,2,3,3,"Olfr382","olfactory receptor 382"
"18573","ENSMUSG00000059623",0.362997372772296,-0.450917592905105,0.422919451118934,0.515483878056713,0.993961388322956,27,7,11,18,16,20,"Olfr39","olfactory receptor 39"
"18576","ENSMUSG00000036658",0.188121999714577,1.55866805129778,0.422684113198481,0.515600753517981,0.993961388322956,34,64,110,53,88,92,"Olfr11","olfactory receptor 11"
"18583","ENSMUSG00000075167",-0.311019638693502,-0.0333465711425514,0.42228897588057,0.515797094021723,0.993961388322956,10,31,36,16,19,25,"Olfr1101","olfactory receptor 1101"
"18587","ENSMUSG00000043948",-0.180725220793383,1.79286928794426,0.422037975064456,0.515921882142224,0.993961388322956,83,91,92,89,65,93,"Olfr691","olfactory receptor 691"
"18626","ENSMUSG00000095301",0.246332381094449,0.738860990563664,0.419124744880512,0.517374102921317,0.993973179994439,23,53,34,41,43,47,"Olfr476","olfactory receptor 476"
"18649","ENSMUSG00000107677",0.231449352464033,0.800435937453453,0.417838492517477,0.518017569656746,0.993973179994439,16,59,42,28,58,50,"Olfr316","olfactory receptor 316"
"18666","ENSMUSG00000049280",0.173646241081646,2.15317269263491,0.415971246207361,0.518954190489804,0.993973179994439,78,117,111,127,110,120,"Olfr509","olfactory receptor 509"
"18699","ENSMUSG00000058515",-0.37366669875468,-0.343155568770937,0.413696449803672,0.520099271006018,0.993973179994439,11,19,30,24,10,14,"Olfr933","olfactory receptor 933"
"18705","ENSMUSG00000052818",0.243281757129334,0.634333839992788,0.413025498029736,0.520437862846453,0.993973179994439,26,51,23,46,50,26,"Olfr813","olfactory receptor 813"
"18813","ENSMUSG00000046881",0.227621259953011,0.858510488816592,0.404159562325201,0.52494886649067,0.99742658190748,28,41,49,44,67,35,"Olfr374","olfactory receptor 374"
"18854","ENSMUSG00000075110",-0.233285167365972,0.523214866223693,0.403014078563129,0.525536752189418,0.99742658190748,37,35,37,30,35,32,"Olfr1214","olfactory receptor 1214"
"18858","ENSMUSG00000073962",0.345325622241413,-0.719899752150955,0.402749026396692,0.5256729493719,0.99742658190748,12,13,9,21,13,12,"Olfr576","olfactory receptor 576"
"18890","ENSMUSG00000094380",0.500933230793183,-1.47212325590465,0.400640828686197,0.526758491739442,0.99742658190748,2,4,12,11,3,11,"Olfr904","olfactory receptor 904"
"18893","ENSMUSG00000040328",0.157987229643934,2.07013410939536,0.400615476120026,0.526771570481083,0.99742658190748,87,118,82,110,133,92,"Olfr56","olfactory receptor 56"
"18946","ENSMUSG00000090631",0.808136665111496,-2.85743322354425,0.397514795929816,0.528375518665076,0.998747549860916,0,2,1,0,2,4,"Olfr456","olfactory receptor 456"
"19040","ENSMUSG00000057349",0.353432490451939,-0.663260817438754,0.390019413918961,0.532289197142091,1,8,18,10,10,16,22,"Olfr948","olfactory receptor 948"
"19178","ENSMUSG00000109801",0.40190860422135,-1.08435115331681,0.380678518243802,0.537240328423597,1,1,12,14,5,12,16,"Olfr1316","olfactory receptor 1316"
"19248","ENSMUSG00000051160",0.519703625721197,-1.82298188447991,0.378489802678209,0.538412578542531,1,1,6,6,7,5,6,"Olfr853","olfactory receptor 853"
"19250","ENSMUSG00000073979",0.85835414269195,-3.00304737217656,0.378411511935196,0.538454596635078,1,0,0,3,1,1,2,"Olfr547","olfactory receptor 547"
"19252","ENSMUSG00000074947",0.222258265325653,0.59308906009537,0.37833189253496,0.538497333953909,1,26,26,47,30,34,56,"Olfr1312","olfactory receptor 1312"
"19347","ENSMUSG00000059503",-0.602884736875866,-1.72313878559346,0.372773331444716,0.541496432244541,1,1,11,9,7,4,2,"Olfr248","olfactory receptor 248"
"19378","ENSMUSG00000094347",-0.213878677785523,0.855021188249836,0.371359828503363,0.542263976584483,1,31,44,66,42,35,46,"Olfr784","olfactory receptor 784"
"19406","ENSMUSG00000096068",-0.575239470944207,-1.63442643211307,0.369433022790224,0.543313481580976,1,3,6,12,11,3,2,"Olfr486","olfactory receptor 486"
"19408","ENSMUSG00000050772",0.248113379745674,0.595806979274874,0.369391268513373,0.543336266034633,1,25,49,24,29,41,49,"Olfr1124","olfactory receptor 1124"
"19433","ENSMUSG00000081649",-0.159494260307304,2.86862908632975,0.367660662115309,0.544282177118364,1,201,207,153,136,178,216,"Olfr213","olfactory receptor 213"
"19434","ENSMUSG00000047225",0.268775776866104,0.0860484245814587,0.367600232897535,0.544315261373784,1,21,14,33,28,28,26,"Olfr684","olfactory receptor 684"
"19441","ENSMUSG00000050818",-0.208993616406895,2.08011844772711,0.367211028967752,0.544528434904847,1,125,112,85,93,63,149,"Olfr330","olfactory receptor 330"
"19450","ENSMUSG00000051051",-0.105992894216339,3.77624667817369,0.366685351891491,0.544816602391138,1,380,293,371,403,321,292,"Olfr523","olfactory receptor 523"
"19489","ENSMUSG00000063230",0.192158859840255,1.74554269115963,0.363392446235213,0.54662816777476,1,77,60,86,50,115,113,"Olfr535","olfactory receptor 535"
"19496","ENSMUSG00000044801",-0.938752897050967,-3.07659252385729,0.363091834737673,0.546794103738945,1,0,4,0,0,2,0,"Olfr159","olfactory receptor 159"
"19506","ENSMUSG00000057997",-0.137995811151487,2.53815771260059,0.362453590321888,0.547146721954841,1,118,151,180,118,145,161,"Olfr541","olfactory receptor 541"
"19517","ENSMUSG00000075063",-0.216020024693483,1.01313300933428,0.361906366161974,0.547449390135834,1,39,66,50,55,39,44,"Olfr142","olfactory receptor 142"
"19519","ENSMUSG00000063225",0.916315490213076,-3.00031057304169,0.361770377182806,0.547524653611072,1,1,1,0,2,0,3,"Olfr917","olfactory receptor 917"
"19526","ENSMUSG00000075179",0.227233668319977,0.870453978640077,0.3611216462024,0.547883960908454,1,27,46,47,56,35,55,"Olfr1079","olfactory receptor 1079"
"19532","ENSMUSG00000042869",0.141728795601369,2.62684419223253,0.360366225311652,0.548302913675496,1,108,186,136,120,197,178,"Olfr1370","olfactory receptor 1370"
"19535","ENSMUSG00000061637",-0.270215552509569,-0.0524315915833308,0.360283286257269,0.548348947660215,1,17,32,22,19,31,13,"Olfr1457","olfactory receptor 1457"
"19610","ENSMUSG00000099486",-0.113103661198688,3.45119738369168,0.356222825417903,0.550611501967374,1,232,253,358,194,289,336,"Olfr1228","olfactory receptor 1228"
"19612","ENSMUSG00000042894",-0.160091505485396,2.70156495054659,0.35602648497289,0.550721348748433,1,154,133,211,86,174,228,"Olfr1260","olfactory receptor 1260"
"19707","ENSMUSG00000051156",0.163198751609006,1.60606415198864,0.349734935597674,0.554263214950789,1,56,78,74,69,81,93,"Olfr1491","olfactory receptor 1491"
"19713","ENSMUSG00000048391",0.236443391404951,0.527060145000953,0.349209717072823,0.554560831305834,1,30,43,20,28,46,39,"Olfr843","olfactory receptor 843"
"19768","ENSMUSG00000092413",-0.164316593669289,1.52949673293041,0.346296926707005,0.556216872701695,1,62,70,90,70,68,67,"Olfr115","olfactory receptor 115"
"19774","ENSMUSG00000075199",0.210166259241324,1.51882471115165,0.345892184030104,0.556447727139572,1,48,77,60,120,63,52,"Olfr52","olfactory receptor 52"
"19789","ENSMUSG00000047594",0.234181610706546,0.281527474303163,0.344816532325592,0.557062134891181,1,17,31,30,25,39,31,"Olfr1122","olfactory receptor 1122"
"19803","ENSMUSG00000046272",0.422838262473757,-1.05686739679342,0.343897268380756,0.557588236790182,1,5,8,11,21,11,5,"Olfr1444","olfactory receptor 1444"
"19824","ENSMUSG00000048173",0.169455004640687,1.56339482372564,0.342803770456858,0.558215286153024,1,55,95,52,72,89,71,"Olfr1324","olfactory receptor 1324"
"19871","ENSMUSG00000059762",0.289067759903742,-0.43371873247158,0.340352606976172,0.559625761181581,1,17,18,9,21,22,13,"Olfr767","olfactory receptor 767"
"19874","ENSMUSG00000050504",0.239922757563536,0.483070310322628,0.340289291021847,0.559662285248232,1,33,32,24,35,29,47,"Olfr1323","olfactory receptor 1323"
"19959","ENSMUSG00000054526",-0.176396402137132,1.24828145228161,0.33613037908606,0.562071402482799,1,49,62,69,46,76,47,"Olfr1500","olfactory receptor 1500"
"20013","ENSMUSG00000020168",0.242530763787858,0.334621207700856,0.332676259411015,0.564087442847571,1,12,28,44,23,41,33,"Olfr299","olfactory receptor 299"
"20021","ENSMUSG00000057903",0.190920029309058,1.67811410940981,0.332200843464813,0.564366016501354,1,47,78,92,95,55,109,"Olfr739","olfactory receptor 739"
"20267","ENSMUSG00000096289",0.152221028242435,1.66109761780904,0.321891344087202,0.570473227312894,1,59,79,77,63,112,79,"Olfr1484","olfactory receptor 1484"
"20270","ENSMUSG00000059504",-0.181382064759319,1.33984246886894,0.321676903024984,0.570601626177137,1,65,43,84,39,45,100,"Olfr314","olfactory receptor 314"
"20313","ENSMUSG00000101750",-0.171768959098348,3.93990889860769,0.319171635672006,0.572105887304396,1,417,560,218,225,431,434,"Olfr1392","olfactory receptor 1392"
"20336","ENSMUSG00000095929",0.268142247517317,-0.18325277679446,0.317459493403987,0.57313841122086,1,10,23,22,20,26,21,"Olfr487","olfactory receptor 487"
"20345","ENSMUSG00000050266",0.195720493984014,0.901320096830759,0.31711545091186,0.573346331863626,1,35,36,52,52,31,67,"Olfr690","olfactory receptor 690"
"20357","ENSMUSG00000064223",0.212739248645689,0.500841414518927,0.316692317636016,0.573602254494071,1,25,36,31,33,37,41,"Olfr694","olfactory receptor 694"
"20386","ENSMUSG00000051046",0.191432617737647,1.09075898273277,0.315200752189818,0.574506193317267,1,25,55,66,47,70,50,"Olfr214","olfactory receptor 214"
"20440","ENSMUSG00000050763",-0.113407010941767,3.3852680462948,0.312809534905236,0.575961238076942,1,226,290,285,250,240,281,"Olfr1395","olfactory receptor 1395"
"20441","ENSMUSG00000094819",0.144495386787816,1.8145103902637,0.312792707079662,0.575971503574803,1,79,80,83,87,100,93,"Olfr53","olfactory receptor 53"
"20448","ENSMUSG00000081945",-0.352402272100915,-0.493588310289593,0.312557124678035,0.576115254253591,1,11,15,26,24,13,7,"Olfr607","olfactory receptor 607"
"20452","ENSMUSG00000075125",-0.422927451957573,-1.03344460743781,0.312035433900479,0.576433839449994,1,24,7,6,5,8,12,"Olfr1181","olfactory receptor 1181"
"20459","ENSMUSG00000094692",-0.277545127180683,0.0402008451487347,0.311796260628153,0.576580014191834,1,16,36,26,21,15,30,"Olfr738","olfactory receptor 738"
"20489","ENSMUSG00000048378",-0.268473367801135,-0.200839024573437,0.310344305308142,0.577468982684802,1,19,26,19,14,18,24,"Olfr1394","olfactory receptor 1394"
"20550","ENSMUSG00000094588",-0.366429079679733,-1.18077997127388,0.308055755217494,0.57887570932281,1,4,15,10,4,18,4,"Olfr898","olfactory receptor 898"
"20658","ENSMUSG00000090951",0.168819142134528,1.22779712471186,0.303728897005652,0.581554125861683,1,44,54,60,52,55,80,"Olfr181","olfactory receptor 181"
"20663","ENSMUSG00000095218",0.289143258528462,-0.35177731082226,0.30319669389015,0.581885286487029,1,16,12,18,26,24,11,"Olfr1338","olfactory receptor 1338"
"20674","ENSMUSG00000073111",0.207102885718064,1.8319367954411,0.302444730943858,0.582353837778397,1,51,93,91,144,64,84,"Olfr446","olfactory receptor 446"
"20675","ENSMUSG00000043354",0.154878128264332,1.67056755508595,0.302302775295867,0.582442376057106,1,51,119,46,77,127,46,"Olfr577","olfactory receptor 577"
"20786","ENSMUSG00000075101",0.150231945014324,2.53515604954196,0.296937401391679,0.585808795843848,1,91,156,160,168,134,160,"Olfr1222","olfactory receptor 1222"
"20809","ENSMUSG00000043925",0.201689989974566,2.42799498646295,0.295237571605568,0.58688355571404,1,99,169,95,174,87,175,"Olfr544","olfactory receptor 544"
"20810","ENSMUSG00000096858",0.136051869293276,2.63833769245774,0.295205308083126,0.586903993854458,1,94,185,152,93,189,225,"Olfr805","olfactory receptor 805"
"20829","ENSMUSG00000075072",0.207266403878022,2.66513194924912,0.294370492244134,0.587433332587543,1,125,147,122,58,215,293,"Olfr48","olfactory receptor 48"
"20847","ENSMUSG00000062987",-0.197873148652758,0.809971157441621,0.293585052478966,0.587932250802541,1,40,64,30,38,42,38,"Olfr715b","olfactory receptor 715B"
"20865","ENSMUSG00000051362",0.769748366020626,-2.78704362931769,0.29281136114294,0.588424551077658,1,0,5,0,1,2,2,"Olfr589","olfactory receptor 589"
"20868","ENSMUSG00000044039",-0.199363260559421,0.521095414222215,0.292755434012086,0.588460170123075,1,27,41,40,27,39,32,"Olfr1288","olfactory receptor 1288"
"20889","ENSMUSG00000047535",-0.169045278460491,1.22997725716413,0.291668316038784,0.589153412397833,1,58,73,47,50,58,56,"Olfr67","olfactory receptor 67"
"20894","ENSMUSG00000046486",0.244472609564163,0.126415565539877,0.291239932944738,0.589427045644334,1,20,15,35,19,36,30,"Olfr231","olfactory receptor 231"
"20907","ENSMUSG00000090874",0.159285705913719,1.82729058866206,0.290556675826941,0.58986402001228,1,75,88,77,70,87,131,"Olfr733","olfactory receptor 733"
"20923","ENSMUSG00000048292",-0.127068689722405,2.50980928432989,0.289901341042038,0.590283760181845,1,161,122,152,143,113,161,"Olfr1417","olfactory receptor 1417"
"20929","ENSMUSG00000075091",-0.179893438925753,0.984429656447525,0.289628138964497,0.590458926134622,1,51,52,46,35,51,53,"Olfr1233","olfactory receptor 1233"
"20933","ENSMUSG00000057654",0.143899710594495,1.9876207266211,0.289279643123586,0.590682522057089,1,75,74,127,66,120,135,"Olfr328","olfactory receptor 328"
"20967","ENSMUSG00000073893",0.186414182610037,2.3752940383885,0.288035951877102,0.591481896133008,1,57,245,82,115,147,119,"Olfr472","olfactory receptor 472"
"20999","ENSMUSG00000095893",0.191724953649288,0.699325784612918,0.286088879051448,0.592737839461989,1,37,35,34,53,34,41,"Olfr884","olfactory receptor 884"
"21055","ENSMUSG00000073998",-0.366518018536972,-0.978716758327918,0.283010764623146,0.594734611061456,1,22,4,9,13,1,16,"Olfr520","olfactory receptor 520"
"21065","ENSMUSG00000075066",-0.145878098842027,1.57136782939423,0.28268637206384,0.594945854969284,1,52,100,74,55,91,66,"Olfr32","olfactory receptor 32"
"21089","ENSMUSG00000059279",-0.146947090439518,2.18987286026251,0.281611074259747,0.595647200772842,1,111,90,151,82,142,109,"Olfr224","olfactory receptor 224"
"21134","ENSMUSG00000095696",0.204744763844039,0.456623830732207,0.278889715260041,0.597429861672946,1,24,36,29,39,38,30,"Olfr786","olfactory receptor 786"
"21144","ENSMUSG00000109212",0.183951578372647,0.953431015720939,0.278343864166868,0.59778876691722,1,47,28,56,38,55,60,"Olfr126","olfactory receptor 126"
"21149","ENSMUSG00000044292",0.281346261647391,0.122346187404229,0.278025790674646,0.59799811248815,1,15,24,25,50,15,24,"Olfr978","olfactory receptor 978"
"21195","ENSMUSG00000073972",0.153640300068863,1.95344357616505,0.274807745566926,0.600124777507034,1,69,95,101,129,99,82,"Olfr553","olfactory receptor 553"
"21227","ENSMUSG00000045581",-0.23030746525157,0.245720541281527,0.273361694570286,0.601085581895584,1,24,41,24,32,23,23,"Olfr710","olfactory receptor 710"
"21282","ENSMUSG00000073906",-0.213017271092999,0.786670959826525,0.270726718704626,0.602844699413141,1,29,46,56,55,27,37,"Olfr692","olfactory receptor 692"
"21286","ENSMUSG00000073956",0.187371704256098,0.955597529848371,0.270482706918147,0.603008152128203,1,26,50,55,53,58,41,"Olfr592","olfactory receptor 592"
"21289","ENSMUSG00000070460",0.166663596247388,1.06093115085291,0.270382725610618,0.60307515224299,1,44,34,65,46,57,61,"Olfr291","olfactory receptor 291"
"21302","ENSMUSG00000071481",0.266265841646667,0.106938286386821,0.269790534148144,0.603472318347222,1,20,27,18,41,14,31,"Olfr437","olfactory receptor 437"
"21361","ENSMUSG00000057761",-0.630731649240865,-2.43672755717656,0.267157336235325,0.60524506102424,1,8,2,0,2,4,0,"Olfr1022","olfactory receptor 1022"
"21421","ENSMUSG00000075133",0.256138358570739,0.0130142054729668,0.263928009849885,0.607434311216063,1,17,16,28,17,45,19,"Olfr1170","olfactory receptor 1170"
"21423","ENSMUSG00000046643",0.229194736772651,-0.0105010479565902,0.26385092717381,0.607486774195566,1,20,21,21,23,21,33,"Olfr218","olfactory receptor 218"
"21437","ENSMUSG00000068950",-0.264536313940705,-0.486077144706998,0.262902527423563,0.608133055331462,1,20,16,14,21,18,7,"Olfr338","olfactory receptor 338"
"21486","ENSMUSG00000073923",0.264005140462165,-0.506945248880473,0.261429771729228,0.609139579773297,1,19,8,16,19,17,16,"Olfr657","olfactory receptor 657"
"21517","ENSMUSG00000055820",-0.568022055088587,-2.54555352965834,0.260185224802231,0.609992931451857,1,7,1,1,2,1,2,"Olfr967","olfactory receptor 967"
"21600","ENSMUSG00000051611",0.214495436172412,0.448095700472971,0.257748991729412,0.611670862225047,1,17,34,31,14,72,28,"Olfr112","olfactory receptor 112"
"21752","ENSMUSG00000094192",0.152493642668056,1.42105194636623,0.252007916319366,0.615664777129072,1,54,63,64,56,61,98,"Olfr452","olfactory receptor 452"
"21812","ENSMUSG00000059189",0.244085801393951,0.347799165176926,0.249251056288717,0.617602926078964,1,22,53,11,40,30,23,"Olfr913","olfactory receptor 913"
"21866","ENSMUSG00000063386",0.130581570425743,2.07275307313301,0.246643089172818,0.619448763481339,1,82,116,93,82,122,132,"Olfr1387","olfactory receptor 1387"
"21895","ENSMUSG00000057050",-0.139319869055801,1.61045184431236,0.24573213509161,0.620096375221281,1,72,68,91,73,53,96,"Olfr397","olfactory receptor 397"
"21940","ENSMUSG00000044899",0.199148091452595,0.266365349724691,0.243699659966315,0.62154670224397,1,23,23,32,35,28,30,"Olfr649","olfactory receptor 649"
"21945","ENSMUSG00000108948",0.122601719251383,2.33619109614773,0.243576188815818,0.621635050466474,1,105,110,139,148,114,140,"Olfr695","olfactory receptor 695"
"21951","ENSMUSG00000058275",0.293339938315141,-0.890193561868397,0.24329238534313,0.621838228070876,1,4,17,11,10,15,13,"Olfr412","olfactory receptor 412"
"21995","ENSMUSG00000070459",0.138866818415068,2.20179673844313,0.241295761925237,0.623271809707974,1,95,139,86,124,111,127,"Olfr290","olfactory receptor 290"
"22030","ENSMUSG00000045202",0.148713582527603,1.19609055946296,0.240578205700963,0.623788815737356,1,60,43,53,61,52,67,"Olfr123","olfactory receptor 123"
"22144","ENSMUSG00000055571",0.246504808467495,-0.546962248542628,0.236555167674272,0.626705300775366,1,14,14,13,16,16,19,"Olfr305","olfactory receptor 305"
"22166","ENSMUSG00000070417",0.253270894486068,-0.353650068634187,0.235641128325187,0.627372200972454,1,8,22,19,19,19,20,"Olfr2","olfactory receptor 2"
"22230","ENSMUSG00000066273",-0.155067526392285,1.5994565981652,0.231719527916031,0.630251745356887,1,62,101,68,82,58,74,"Olfr33","olfactory receptor 33"
"22250","ENSMUSG00000051493",-0.162969105897474,0.949845764554893,0.231005329070791,0.630779392062512,1,30,57,61,40,45,49,"Olfr974","olfactory receptor 974"
"22296","ENSMUSG00000075204",0.225341194475056,-0.0956130704080672,0.230147356659939,0.631414587278853,1,17,21,20,31,18,23,"Olfr1039","olfactory receptor 1039"
"22300","ENSMUSG00000044897",-0.208356741406903,0.949978906279304,0.229959433705883,0.631553909414661,1,24,67,60,54,31,45,"Olfr821","olfactory receptor 821"
"22305","ENSMUSG00000095608",0.269601061432252,-0.199928222929812,0.22982350118017,0.631654730584828,1,14,27,8,40,25,5,"Olfr247","olfactory receptor 247"
"22313","ENSMUSG00000057207",0.220351026533447,-0.0491921647817007,0.229384695171961,0.631980443496633,1,25,11,26,31,22,20,"Olfr1028","olfactory receptor 1028"
"22321","ENSMUSG00000093920",0.127457257303814,2.60175713445362,0.229091535210663,0.632198261066662,1,101,150,178,179,166,137,"Olfr463","olfactory receptor 463"
"22336","ENSMUSG00000046300",-0.134332829190809,2.93134860096922,0.228352964644201,0.632747778676976,1,290,190,115,161,203,171,"Olfr1412","olfactory receptor 1412"
"22349","ENSMUSG00000057179",-0.178918065953351,1.14370455363916,0.227875855552647,0.633103342078652,1,37,75,57,63,40,50,"Olfr747","olfactory receptor 747"
"22406","ENSMUSG00000043226",0.182713780198982,0.606592668417812,0.224684582327211,0.635493451516242,1,26,37,37,49,36,34,"Olfr1009","olfactory receptor 1009"
"22413","ENSMUSG00000075153",0.370990805111406,-1.49515617721012,0.224411173107729,0.635699186816571,1,4,4,10,11,9,4,"Olfr1135","olfactory receptor 1135"
"22416","ENSMUSG00000110621",-0.551375957577812,-2.337910762585,0.224261785275932,0.635811663188589,1,0,9,2,2,5,0,"Olfr837","olfactory receptor 837"
"22420","ENSMUSG00000059379",0.20179178205071,0.0122169472696335,0.223941120069253,0.636053251873758,1,24,20,20,27,27,23,"Olfr1014","olfactory receptor 1014"
"22525","ENSMUSG00000111448",0.17879541327107,0.641639627067334,0.219661660032357,0.639297837438166,1,27,44,32,32,38,52,"Olfr912","olfactory receptor 912"
"22544","ENSMUSG00000049010",0.178790179166521,0.673396206370047,0.218993205806479,0.639808118042077,1,29,40,36,48,31,46,"Olfr982","olfactory receptor 982"
"22564","ENSMUSG00000049926",0.164934477283352,0.715904816004785,0.217790255679365,0.640728815427085,1,29,49,31,31,55,42,"Olfr921","olfactory receptor 921"
