"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"34785","ENSMUSG00000094721",0.00468696967931057,-2.0407843120834,1.89470870104458e-07,0.999652694810609,1,3,8,3,5,9,1,"Olfr1462","olfactory receptor 1462"
"35235","ENSMUSG00000045508",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"35236","ENSMUSG00000045528",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"35344","ENSMUSG00000050603",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"35526","ENSMUSG00000058856",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"35555","ENSMUSG00000060105",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"35557","ENSMUSG00000060170",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"35606","ENSMUSG00000062204",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"35662","ENSMUSG00000064333",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36532","ENSMUSG00000066239",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"36533","ENSMUSG00000066241",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"36852","ENSMUSG00000073909",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"36922","ENSMUSG00000075156",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1128","olfactory receptor 1128"
"36923","ENSMUSG00000075185",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"43630","ENSMUSG00000094461",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"51181","ENSMUSG00000109376",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
"51367","ENSMUSG00000109806",-4.7398494718146e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr663","olfactory receptor 663"
