"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"34643","ENSMUSG00000075169",-0.0345443406489198,-0.117991603850677,0.00428709437842301,0.947795088708731,1,28,19,38,16,31,42,"Olfr1098","olfactory receptor 1098"
"34647","ENSMUSG00000075201",-0.0233881557054277,1.25104266111165,0.00425769485676586,0.947974144163634,1,70,77,86,72,87,80,"Olfr1043","olfactory receptor 1043"
"34656","ENSMUSG00000062245",-0.0234819983189171,1.74850969784373,0.00422421448652965,0.948178811453605,1,121,110,99,91,133,117,"Olfr170","olfactory receptor 170"
"34748","ENSMUSG00000059134",-0.0367453628526603,-0.427227605848785,0.00398041749606737,0.949694399336726,1,29,13,26,39,20,13,"Olfr814","olfactory receptor 814"
"34758","ENSMUSG00000073948",0.0336231335413675,-0.00294484098572059,0.00385195119127513,0.950511794361928,1,44,20,29,23,39,35,"Olfr608","olfactory receptor 608"
"34762","ENSMUSG00000061614",-0.0583573460924267,-2.17673950281436,0.00383917522170485,0.950593827448829,1,9,2,5,5,10,2,"Olfr845","olfactory receptor 845"
"34777","ENSMUSG00000073969",0.0224295339946193,1.14249595132747,0.00372731959443851,0.951317973063079,1,87,35,92,92,44,86,"Olfr556","olfactory receptor 556"
"34786","ENSMUSG00000111567",-0.0248215268512232,1.39919697290006,0.0036848623520358,0.951595689017077,1,104,64,89,64,104,96,"Olfr1251","olfactory receptor 1251"
"34813","ENSMUSG00000096109",-0.0327656792784516,-0.184784671272199,0.00351878279076967,0.952697765922069,1,30,22,28,15,40,31,"Olfr1537","olfactory receptor 1537"
"34827","ENSMUSG00000075102",-0.0330839807256887,-0.492749232766307,0.0034134266115049,0.953410469852709,1,17,36,14,34,22,12,"Olfr1221","olfactory receptor 1221"
"34842","ENSMUSG00000067526",-0.0356261292706434,0.00660204163164312,0.00335266306694315,0.953826542396624,1,53,19,25,17,33,44,"Olfr1425","olfactory receptor 1425"
"34853","ENSMUSG00000066262",-0.023382196458395,2.39224310090934,0.00330225831604558,0.954174563551674,1,227,131,159,121,221,189,"Olfr640","olfactory receptor 640"
"34856","ENSMUSG00000073110",0.0681565068062783,-2.46182252885661,0.00327531533966008,0.954361685416097,1,3,4,3,2,12,1,"Olfr444","olfactory receptor 444"
"34943","ENSMUSG00000044923",-0.0205449419348003,1.23017897242948,0.00298943947086627,0.956396775799762,1,79,68,81,67,93,76,"Olfr1030","olfactory receptor 1030"
"34948","ENSMUSG00000094673",0.0237571641651312,0.659397898650349,0.00295788700956034,0.956627266403129,1,50,37,61,35,63,61,"Olfr1354","olfactory receptor 1354"
"34988","ENSMUSG00000075176",0.0300474632853279,-0.243293517420157,0.00275332986377208,0.958152460490439,1,39,14,26,22,32,26,"Olfr1085","olfactory receptor 1085"
"35007","ENSMUSG00000062892",-0.0415526836156835,-0.89717518475913,0.00266634947727695,0.958818170636206,1,23,27,3,8,22,15,"Olfr1450","olfactory receptor 1450"
"35008","ENSMUSG00000094588",-0.027318431024248,-0.192243599415388,0.0026563025243258,0.958895762769074,1,28,25,25,17,21,50,"Olfr898","olfactory receptor 898"
"35017","ENSMUSG00000060205",-0.0211961871485257,0.886811692637849,0.00261975087502719,0.959179298124217,1,60,45,74,51,72,60,"Olfr57","olfactory receptor 57"
"35049","ENSMUSG00000062629",-0.0364945744446907,-1.56564809411742,0.00241470341234895,0.960808019941138,1,15,10,4,8,14,6,"Olfr114","olfactory receptor 114"
"35078","ENSMUSG00000075079",-0.0271352866771716,-0.575609378981862,0.00223003111044895,0.962335333066606,1,14,18,30,15,26,21,"Olfr1249","olfactory receptor 1249"
"35081","ENSMUSG00000095667",0.106515522395738,-3.42484284162564,0.00220506992667735,0.962546564559995,1,1,0,2,1,3,0,"Olfr854","olfactory receptor 854"
"35082","ENSMUSG00000044029",0.0312200930291095,-0.5106675903293,0.00220199634356,0.962572657124777,1,30,10,23,19,33,15,"Olfr178","olfactory receptor 178"
"35129","ENSMUSG00000047545",-0.0202056301584247,1.26257133627964,0.00208176351068712,0.963608069427482,1,117,51,70,64,95,76,"Olfr629","olfactory receptor 629"
"35187","ENSMUSG00000043119",0.0191343262200223,1.03713058527046,0.0018117830213491,0.966048260594933,1,78,41,77,54,89,63,"Olfr448","olfactory receptor 448"
"35193","ENSMUSG00000049052",0.0181675536746656,0.95116357123793,0.00179166369227524,0.966237185825413,1,57,76,46,34,107,61,"Olfr812","olfactory receptor 812"
"35223","ENSMUSG00000075100",0.0233111630288871,-0.660811824720271,0.00169314505235052,0.967178033012694,1,23,18,16,18,21,21,"Olfr1223","olfactory receptor 1223"
"35239","ENSMUSG00000052818",0.0162662299477176,0.769531011607067,0.00161087719945208,0.967984912577329,1,49,50,63,49,71,52,"Olfr813","olfactory receptor 813"
"35277","ENSMUSG00000059729",0.0133528690617802,1.6066063021022,0.00149316822502676,0.96917618688697,1,101,94,101,99,102,111,"Olfr1385","olfactory receptor 1385"
"35280","ENSMUSG00000109835",-0.0146269052874857,1.1872735498116,0.00147812412578396,0.969331782500705,1,75,60,87,74,84,70,"Olfr730","olfactory receptor 730"
"35305","ENSMUSG00000075114",-0.0145165050291099,1.65420687885956,0.00138564054415724,0.970306248756555,1,100,95,103,59,115,153,"Olfr1208","olfactory receptor 1208"
"35346","ENSMUSG00000074995",0.0166659382415052,0.0589543868066124,0.00120982482355325,0.972253146309533,1,39,35,24,32,29,42,"Olfr201","olfactory receptor 201"
"35348","ENSMUSG00000108931",0.0207687724344439,-0.908593506959673,0.00120843873319254,0.972269039176557,1,13,17,17,20,17,13,"Olfr1284","olfactory receptor 1284"
"35383","ENSMUSG00000081945",-0.0230089905417333,-0.481105918503953,0.00112579828566162,0.973233667346255,1,23,10,29,7,35,28,"Olfr607","olfactory receptor 607"
"35404","ENSMUSG00000054406",0.013735874946863,1.49744728293058,0.00106126458613387,0.974011866672558,1,115,70,86,71,127,90,"Olfr411","olfactory receptor 411"
"35467","ENSMUSG00000048810",0.0178817314015709,-0.0272005774271937,0.000881363336276308,0.976316070468652,1,22,36,26,9,54,40,"Olfr202","olfactory receptor 202"
"35471","ENSMUSG00000048356",-0.0140190118107428,0.571180048204224,0.000869682657441473,0.976473489294783,1,57,34,49,30,65,53,"Olfr1496","olfactory receptor 1496"
"35480","ENSMUSG00000062987",-0.0124151497810923,0.907136940060517,0.000816306227045871,0.977206682859459,1,82,53,47,46,60,81,"Olfr715b","olfactory receptor 715B"
"35491","ENSMUSG00000095448",0.0127325422256597,0.341360875555502,0.000776265543802168,0.977772581261786,1,47,33,39,31,47,48,"Olfr859","olfactory receptor 859"
"35550","ENSMUSG00000052537",0.0124030780163654,-0.206257802833477,0.000582194721855389,0.980749941467624,1,31,21,28,23,31,30,"Olfr198","olfactory receptor 198"
"35577","ENSMUSG00000046643",-0.0125054972014331,0.192706510442637,0.000489270492443517,0.982352663767037,1,60,19,33,29,42,36,"Olfr218","olfactory receptor 218"
"35632","ENSMUSG00000067528",0.0110053808778313,0.661364381092238,0.000381021797760894,0.984426458166151,1,70,25,53,32,81,45,"Olfr1424","olfactory receptor 1424"
"35663","ENSMUSG00000070852",0.0123951819582566,-1.14383866143902,0.000329263400655755,0.985522687172876,1,22,15,4,17,7,16,"Olfr1121","olfactory receptor 1121"
"35667","ENSMUSG00000099820",-0.00912138151114949,-0.111633925286495,0.000324338727494933,0.985631349215903,1,33,21,33,29,30,30,"Olfr1036","olfactory receptor 1036"
"35668","ENSMUSG00000096209",0.00904065823087102,-0.253400361196723,0.000324028703014401,0.985638217370679,1,33,21,24,29,27,25,"Olfr510","olfactory receptor 510"
"35706","ENSMUSG00000075115",-0.00576255230409231,1.5168747115708,0.000263943374244846,0.987037871003052,1,99,107,75,84,115,92,"Olfr1200","olfactory receptor 1200"
"35797","ENSMUSG00000057564",-0.00448466859685252,1.97636959151396,0.000176823056926345,0.989390456202609,1,138,117,132,144,121,138,"Olfr1508","olfactory receptor 1508"
"35830","ENSMUSG00000048469",-0.0191958757043498,-3.86776096626048,0.000151283291570437,0.990186484925401,1,1,0,0,0,1,0,"Olfr564","olfactory receptor 564"
"35995","ENSMUSG00000044798",0.00458208014287849,2.10343618070049,0.000127548801822641,0.99098908234639,1,188,91,144,108,157,167,"Olfr923","olfactory receptor 923"
"36006","ENSMUSG00000059106",0.00474650201148664,1.31508310762826,0.000121795142074888,0.991194657994827,1,111,66,60,85,124,48,"Olfr961","olfactory receptor 961"
"36014","ENSMUSG00000091873",-0.0057039718450909,-1.00180547474765,0.00011597547579445,0.991407594816753,1,9,22,12,6,16,25,"Olfr732","olfactory receptor 732"
"36049","ENSMUSG00000071629",-0.00394253497244964,0.826476647861239,7.76305268379573e-05,0.992970074716985,1,78,33,63,57,55,61,"Olfr1477","olfactory receptor 1477"
"36064","ENSMUSG00000050803",0.00785459479105454,-2.31066871592881,6.46031523026114e-05,0.993586985227837,1,4,3,7,3,8,4,"Olfr866","olfactory receptor 866"
"36073","ENSMUSG00000110171",-0.00622448014125405,-1.71785155969686,5.41252074288678e-05,0.994130029337954,1,13,7,5,6,8,11,"Olfr484","olfactory receptor 484"
"36075","ENSMUSG00000094846",0.00293208474967852,0.324476148145466,5.02333561700485e-05,0.994345001123209,1,43,30,46,48,35,41,"Olfr1487","olfactory receptor 1487"
"36131","ENSMUSG00000073927",0.0019473098012569,0.741796245797759,2.50886785091442e-05,0.996003524649071,1,66,56,40,61,63,44,"Olfr652","olfactory receptor 652"
"36291","ENSMUSG00000091601",0.000763952498871843,1.95854554135728,4.13415985178744e-06,0.998377691682541,1,126,80,166,88,104,207,"Olfr93","olfactory receptor 93"
"36311","ENSMUSG00000060759",-0.00891537459537545,-3.50078193213461,9.6818876227367e-07,0.999214908979463,1,0,0,3,0,3,0,"Olfr503","olfactory receptor 503"
"36314","ENSMUSG00000051793",-0.000290752344622104,-2.11917206384934,6.02613527966867e-07,0.999380616750357,1,7,5,5,6,8,4,"Olfr284","olfactory receptor 284"
"36793","ENSMUSG00000047667",1.57413260123116e-17,-4.091444815603,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"37001","ENSMUSG00000058807",1.57413260123116e-17,-4.091444815603,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"37025","ENSMUSG00000060105",1.57413260123116e-17,-4.091444815603,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"37028","ENSMUSG00000060335",1.57413260123116e-17,-4.091444815603,0,1,1,0,0,0,0,0,0,"Olfr384","olfactory receptor 384"
"37074","ENSMUSG00000062204",1.57413260123116e-17,-4.091444815603,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"37953","ENSMUSG00000066239",1.57413260123116e-17,-4.091444815603,0,1,1,0,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"51658","ENSMUSG00000109376",1.57413260123116e-17,-4.091444815603,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
"51819","ENSMUSG00000109806",1.57413260123116e-17,-4.091444815603,0,1,1,0,0,0,0,0,0,"Olfr663","olfactory receptor 663"
"52267","ENSMUSG00000110991",1.57413260123116e-17,-4.091444815603,0,1,1,0,0,0,0,0,0,"Olfr908","olfactory receptor 908"
