"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22022","ENSMUSG00000073974",-0.286353613684329,-0.090316628985197,0.229447328421655,0.631933929238828,1,17,63,15,31,15,20,"Olfr551","olfactory receptor 551"
"22139","ENSMUSG00000094380",0.25164122750895,-0.486375318999857,0.224199476841332,0.635858589711424,1,15,26,13,18,29,17,"Olfr904","olfactory receptor 904"
"22188","ENSMUSG00000111611",-0.226821969047913,0.534028496886222,0.222214873603265,0.637357453315033,1,34,48,46,82,24,24,"Olfr157","olfactory receptor 157"
"22205","ENSMUSG00000056961",0.234825889786506,-0.145297469289708,0.221038634181334,0.638249668295276,1,17,22,31,35,16,35,"Olfr919","olfactory receptor 919"
"22211","ENSMUSG00000043692",0.244541817208562,0.071466909976274,0.220854227190248,0.638389809567448,1,40,27,16,32,22,45,"Olfr399","olfactory receptor 399"
"22221","ENSMUSG00000043880",0.278508121631934,-0.778940007153973,0.220611944875873,0.63857404217553,1,26,7,11,23,9,20,"Olfr323","olfactory receptor 323"
"22226","ENSMUSG00000059503",0.848180812549356,-3.06849540130491,0.220448609673673,0.638698312724246,1,0,1,2,5,2,0,"Olfr248","olfactory receptor 248"
"22235","ENSMUSG00000050478",0.219114101858088,0.364517821472846,0.220144856042143,0.638929567504502,1,30,55,21,50,27,43,"Olfr807","olfactory receptor 807"
"22290","ENSMUSG00000094755",1.11175240709882,-3.4398993086411,0.217579272433314,0.640890613888621,1,0,2,0,1,0,2,"Olfr1453","olfactory receptor 1453"
"22303","ENSMUSG00000047352",0.208722395576129,0.362123013811062,0.217052487606464,0.641295011089183,1,61,23,23,50,37,30,"Olfr976","olfactory receptor 976"
"22325","ENSMUSG00000048425",0.260920244271948,-0.363849198246529,0.216265246069981,0.641900467894664,1,13,26,20,35,16,22,"Olfr686","olfactory receptor 686"
"22334","ENSMUSG00000075208",-0.158100202911759,1.30167579451083,0.216018199697393,0.642090744188884,1,58,132,48,79,69,52,"Olfr1019","olfactory receptor 1019"
"22340","ENSMUSG00000049168",-0.0692308207738334,5.5945367210147,0.215678811214175,0.642352358667279,1,1192,1471,1873,1523,1135,1721,"Olfr449","olfactory receptor 449"
"22411","ENSMUSG00000094721",-0.717101976449187,-2.77564595934504,0.211835601673722,0.645332466910471,1,2,6,0,7,0,0,"Olfr1462","olfactory receptor 1462"
"22430","ENSMUSG00000096436",-0.166108645620303,1.03185679954705,0.211142894993591,0.645873085725541,1,46,101,48,70,52,46,"Olfr1437","olfactory receptor 1437"
"22449","ENSMUSG00000075139",0.224404016404434,0.0455000623421696,0.209944289228136,0.646811073033795,1,22,39,21,44,22,31,"Olfr1162","olfactory receptor 1162"
"22483","ENSMUSG00000058802",0.1564441666847,1.331750838307,0.208354548701267,0.648060159969179,1,96,69,49,85,65,87,"Olfr97","olfactory receptor 97"
"22484","ENSMUSG00000055610",-0.314372915696082,-1.51584867826897,0.208338707979392,0.648072635237661,1,7,15,7,7,11,5,"Olfr307","olfactory receptor 307"
"22487","ENSMUSG00000058515",0.199279183613392,0.254670409465341,0.208303181282987,0.648100616165054,1,33,29,33,34,42,35,"Olfr933","olfactory receptor 933"
"22525","ENSMUSG00000067525",-0.0714133395939193,4.96618302285087,0.207079979359719,0.649065776942779,1,858,1036,998,934,994,860,"Olfr1427","olfactory receptor 1427"
"22643","ENSMUSG00000051591",-0.244381983641931,-0.434612763461966,0.202501341893456,0.652709365491823,1,23,24,19,14,24,19,"Olfr697","olfactory receptor 697"
"22689","ENSMUSG00000045678",0.190450786854984,0.412436950397225,0.199975058180321,0.654740979088585,1,39,27,42,43,43,38,"Olfr1489","olfactory receptor 1489"
"22738","ENSMUSG00000059023",-0.459045266754029,-2.07509913912931,0.198483198087162,0.655947960445804,1,2,6,9,7,0,8,"Olfr1201","olfactory receptor 1201"
"22739","ENSMUSG00000075105",0.209764634556513,-0.0201737768456899,0.198454318203404,0.655971379129867,1,21,25,31,34,18,42,"Olfr1218","olfactory receptor 1218"
"22758","ENSMUSG00000071481",0.164977795993883,0.696811714321565,0.197970500956306,0.656364010328667,1,36,33,64,53,27,77,"Olfr437","olfactory receptor 437"
"22842","ENSMUSG00000075140",-0.154932730982714,0.978443564245314,0.193674837841146,0.65987552035015,1,59,76,48,47,55,63,"Olfr73","olfactory receptor 73"
"22860","ENSMUSG00000073967",0.114017371759926,2.68858710026483,0.193063057663355,0.660379395246432,1,172,171,211,296,134,206,"Olfr557","olfactory receptor 557"
"22861","ENSMUSG00000075090",0.224668035274753,-0.0988086902153944,0.193055180672278,0.660385889107668,1,27,25,20,20,29,38,"Olfr1234","olfactory receptor 1234"
"22881","ENSMUSG00000060480",0.102126417490824,3.41017835800701,0.192582498978372,0.660775861740273,1,154,375,402,201,410,365,"Olfr171","olfactory receptor 171"
"22904","ENSMUSG00000055971",-0.208445544461173,0.183565540617863,0.191520913868852,0.66165377735509,1,37,45,23,24,28,39,"Olfr378","olfactory receptor 378"
"22948","ENSMUSG00000056995",-0.157652639627606,1.27070516826211,0.189361441234106,0.663448616584075,1,37,80,117,57,73,65,"Olfr1178","olfactory receptor 1178"
"22984","ENSMUSG00000059473",0.148627626241341,1.01585969401736,0.187507562431395,0.664999198286148,1,44,47,81,69,49,72,"Olfr979","olfactory receptor 979"
"23058","ENSMUSG00000075153",0.248510228297549,-0.703197900992167,0.185081624690784,0.66704205942944,1,19,10,17,22,18,15,"Olfr1135","olfactory receptor 1135"
"23140","ENSMUSG00000050281",-0.130647367163531,1.37448543693681,0.181596283326962,0.670004993739421,1,74,95,72,80,71,71,"Olfr630","olfactory receptor 630"
"23146","ENSMUSG00000094133",0.197959418732609,-0.0464950467239578,0.181302392179477,0.670256366198608,1,17,32,28,22,33,33,"Olfr1431","olfactory receptor 1431"
"23150","ENSMUSG00000109659",0.185904842737459,0.265160320824542,0.181152040851481,0.670385058522903,1,39,28,29,44,41,27,"Olfr605","olfactory receptor 605"
"23175","ENSMUSG00000043385",0.189075389492073,1.04867516835085,0.180320387312618,0.671098049231256,1,37,57,73,109,58,37,"Olfr267","olfactory receptor 267"
"23188","ENSMUSG00000042796",0.1702792633231,0.445433879542718,0.179877039586687,0.671478932065413,1,44,42,26,48,39,39,"Olfr1032","olfactory receptor 1032"
"23225","ENSMUSG00000048067",0.0853259362710893,3.92460206257859,0.178818836235426,0.672390285067914,1,393,513,433,553,413,477,"Olfr1349","olfactory receptor 1349"
"23263","ENSMUSG00000073924",-0.11546330796511,1.85431565244148,0.177320046681873,0.673686538212301,1,113,98,124,116,71,136,"Olfr656","olfactory receptor 656"
"23287","ENSMUSG00000110879",0.348378852795755,-1.74983021428996,0.176698866973174,0.674225666556758,1,4,11,4,12,4,8,"Olfr1010","olfactory receptor 1010"
"23305","ENSMUSG00000110621",0.484809295460429,-2.3647253859163,0.176092052874595,0.674753404622,1,2,0,9,9,1,3,"Olfr837","olfactory receptor 837"
"23332","ENSMUSG00000108534",-0.205608089088219,0.833241250583068,0.17474608894844,0.675927799683391,1,44,33,93,84,37,28,"Olfr1360","olfactory receptor 1360"
"23333","ENSMUSG00000067064",-0.126884762211256,1.83522620109846,0.174705531422644,0.675963269730123,1,79,93,169,95,98,109,"Olfr1416","olfactory receptor 1416"
"23406","ENSMUSG00000035932",-0.163942543094031,0.937239008106167,0.172152782608218,0.678205605987984,1,49,67,58,90,29,52,"Olfr750","olfactory receptor 750"
"23408","ENSMUSG00000100899",0.172220820935331,0.578791926159946,0.172128701774417,0.678226851141014,1,44,22,58,71,30,41,"Olfr1167","olfactory receptor 1167"
"23500","ENSMUSG00000047535",-0.108136901762624,2.07674978467237,0.16783328481571,0.682044658764367,1,138,107,148,159,96,120,"Olfr67","olfactory receptor 67"
"23501","ENSMUSG00000049052",-0.130240012702862,1.26793321843769,0.167813198935879,0.68206264467864,1,70,81,72,82,60,66,"Olfr812","olfactory receptor 812"
"23538","ENSMUSG00000075091",0.152447976133233,0.701929788939481,0.166020782562976,0.683672752221727,1,43,39,51,70,29,59,"Olfr1233","olfactory receptor 1233"
"23566","ENSMUSG00000075158",-0.200787008919302,0.22689764689593,0.165034762252612,0.684562807810134,1,37,51,20,51,17,29,"Olfr1111","olfactory receptor 1111"
"23575","ENSMUSG00000094269",-0.25346675189757,-0.372580741445279,0.164596650956401,0.684959273902119,1,20,15,34,36,16,10,"Olfr951","olfactory receptor 951"
"23591","ENSMUSG00000049528",0.149396833553048,0.707535701017838,0.164001324398239,0.685498997002953,1,36,46,54,57,38,59,"Olfr429","olfactory receptor 429"
"23598","ENSMUSG00000060057",0.172306294710821,0.314508092733371,0.163655375381632,0.685813158408473,1,30,33,37,30,44,41,"Olfr193","olfactory receptor 193"
"23624","ENSMUSG00000096465",-0.138273209983054,1.75461682376868,0.162872573900978,0.686525461039983,1,73,98,149,135,76,82,"Olfr488","olfactory receptor 488"
"23684","ENSMUSG00000050815",0.190359143121833,0.0992638584538427,0.16126726883384,0.687992443368976,1,16,34,38,35,31,31,"Olfr1441","olfactory receptor 1441"
"23725","ENSMUSG00000050763",-0.0995279783287537,4.15185373098994,0.160015319788343,0.68914241261947,1,494,521,611,917,357,408,"Olfr1395","olfactory receptor 1395"
"23726","ENSMUSG00000050198",-0.188758667918228,0.46658386388059,0.159988746148603,0.689166878134284,1,40,37,46,49,50,18,"Olfr768","olfactory receptor 768"
"23765","ENSMUSG00000054054",-0.0622413489193342,4.88682617794683,0.15818074443484,0.690837013895551,1,775,811,1181,858,752,1059,"Olfr309","olfactory receptor 309"
"23823","ENSMUSG00000044814",-0.231149349072028,-0.665802034550241,0.156630041678983,0.69227829980206,1,17,19,18,24,7,20,"Olfr543","olfactory receptor 543"
"23825","ENSMUSG00000056696",-0.124345417370924,1.64914652627292,0.156588471642078,0.692317050050822,1,132,89,71,120,54,104,"Olfr1350","olfactory receptor 1350"
"23875","ENSMUSG00000050865",-0.101408886737319,2.20004198603064,0.154984160452349,0.693817104614077,1,136,143,148,156,106,147,"Olfr1494","olfactory receptor 1494"
"23921","ENSMUSG00000107573",-0.0916514734890833,3.22487745516296,0.153780842093679,0.694948120626987,1,260,282,329,307,193,350,"Olfr1389","olfactory receptor 1389"
"23934","ENSMUSG00000062878",0.318878590593189,-0.416647943081018,0.153309969505973,0.695392090234877,1,7,36,14,40,6,25,"Olfr298","olfactory receptor 298"
"23998","ENSMUSG00000061387",-0.180339982934681,0.0676993234188171,0.151653941836059,0.696959776552869,1,29,27,37,25,17,47,"Olfr1490","olfactory receptor 1490"
"24081","ENSMUSG00000094692",-0.182165553334174,0.285679884447761,0.149275426645586,0.699228750307461,1,22,36,57,37,33,27,"Olfr738","olfactory receptor 738"
"24082","ENSMUSG00000075075",0.137081355662681,1.71273714379031,0.149229306057992,0.699272951556997,1,110,63,101,149,106,61,"Olfr1253","olfactory receptor 1253"
"24102","ENSMUSG00000090824",-0.154043231707438,0.464825624074576,0.14846319385038,0.700008332455872,1,48,31,45,60,20,41,"Olfr1344","olfactory receptor 1344"
"24107","ENSMUSG00000054036",0.108921573999207,2.44177608685377,0.148101457256761,0.700356316080646,1,127,187,157,214,115,197,"Olfr279","olfactory receptor 279"
"24156","ENSMUSG00000043911",-0.177939009308084,0.104240018047771,0.146451239198243,0.701950014450757,1,53,30,16,41,29,16,"Olfr922","olfactory receptor 922"
"24224","ENSMUSG00000049498",-0.239415020843935,-1.18111479958879,0.144693267603645,0.70365914087628,1,10,11,16,7,11,14,"Olfr1449","olfactory receptor 1449"
"24265","ENSMUSG00000094858",0.112686828502533,1.4550268609429,0.143410553907575,0.704913728497184,1,89,87,58,112,77,69,"Olfr1297","olfactory receptor 1297"
"24282","ENSMUSG00000111517",0.129520368970158,1.50484150928389,0.142692012374635,0.7056193198489,1,69,74,96,117,91,62,"Olfr1238","olfactory receptor 1238"
"24288","ENSMUSG00000045392",0.167379687992031,0.222146129169456,0.142513483311951,0.705794946036423,1,28,25,42,48,27,34,"Olfr1033","olfactory receptor 1033"
"24316","ENSMUSG00000083361",-0.0974757645703814,2.69269049286109,0.141507853019334,0.706786580135548,1,214,229,161,197,161,213,"Olfr360","olfactory receptor 360"
"24322","ENSMUSG00000062782",0.0758931671273268,3.83100959387006,0.141091112058041,0.707198699770516,1,409,384,463,472,349,540,"Olfr527","olfactory receptor 527"
"24371","ENSMUSG00000073949",0.112951286872416,1.42431353549127,0.139565660050332,0.708713187266338,1,82,73,73,113,67,76,"Olfr606","olfactory receptor 606"
"24415","ENSMUSG00000108919",0.106111767462694,1.90268337936663,0.138077045575868,0.710200222327856,1,124,98,100,112,110,129,"Olfr1295","olfactory receptor 1295"
"24437","ENSMUSG00000046678",0.0998117466237425,1.99797368685548,0.13763289400634,0.710645668654234,1,94,123,130,141,98,140,"Olfr981","olfactory receptor 981"
"24446","ENSMUSG00000075141",-0.149772319791576,0.464494722064334,0.137318370056791,0.710961604241294,1,34,55,38,46,32,37,"Olfr1160","olfactory receptor 1160"
"24452","ENSMUSG00000063173",0.119683673690069,1.2193522985997,0.13716095873423,0.711119876578312,1,64,76,58,80,64,74,"Olfr811","olfactory receptor 811"
"24477","ENSMUSG00000046975",0.153749846290363,0.278921735989741,0.136104235949759,0.712185062639023,1,40,33,26,49,29,35,"Olfr1020","olfactory receptor 1020"
"24480","ENSMUSG00000045204",0.167001505237044,0.463206531833232,0.13595401195792,0.712336870787194,1,26,40,46,61,41,28,"Olfr835","olfactory receptor 835"
"24516","ENSMUSG00000096773",-0.205004279251285,-0.469353162035436,0.134931338195461,0.713372869613729,1,22,22,18,24,25,9,"Olfr675","olfactory receptor 675"
"24558","ENSMUSG00000060254",0.21394601566015,0.367324111711001,0.133398133415401,0.714934432504728,1,43,12,52,32,50,34,"Olfr980","olfactory receptor 980"
"24639","ENSMUSG00000073998",-0.265092754170273,-0.721437200667938,0.130860736123344,0.717541262336993,1,24,12,11,18,2,34,"Olfr520","olfactory receptor 520"
"24672","ENSMUSG00000096409",0.265892060495345,-0.416653724478235,0.130212067039326,0.718212261832978,1,13,27,13,30,5,40,"Olfr890","olfactory receptor 890"
"24690","ENSMUSG00000095696",0.150081843805324,0.337585058451253,0.129646860477599,0.718798467339757,1,33,34,36,46,39,32,"Olfr786","olfactory receptor 786"
"24702","ENSMUSG00000066748",-0.100038895203366,2.39723826800351,0.129147854301522,0.719317213893266,1,135,163,189,156,176,128,"Olfr145","olfactory receptor 145"
"24745","ENSMUSG00000050030",0.0894180550184401,2.79660996761987,0.12776804763182,0.720757521417664,1,132,213,271,184,211,249,"Olfr728","olfactory receptor 728"
"24746","ENSMUSG00000042909",-0.17584241848049,-0.0435088029359172,0.12768775262024,0.720841606700524,1,10,48,34,17,30,26,"Olfr648","olfactory receptor 648"
"24751","ENSMUSG00000070375",0.106178542091331,1.85989364904139,0.127498734643648,0.721039664909868,1,92,109,108,149,114,82,"Olfr406","olfactory receptor 406"
"24760","ENSMUSG00000051118",0.101318818443871,1.78062428144864,0.127294380686434,0.721253978888238,1,84,97,116,110,104,107,"Olfr77","olfactory receptor 77"
"24771","ENSMUSG00000073110",0.339509335772606,-2.26916063676587,0.127051133107591,0.721509335078179,1,4,9,0,3,7,3,"Olfr444","olfactory receptor 444"
"24782","ENSMUSG00000111273",0.0986860564018791,3.1047191348206,0.126707436703558,0.721870610415223,1,184,343,223,361,264,190,"Olfr789","olfactory receptor 789"
"24802","ENSMUSG00000068817",-0.134254171021392,0.617427180813911,0.125965613884939,0.722652261026575,1,43,51,46,53,34,44,"Olfr1140","olfactory receptor 1140"
"24885","ENSMUSG00000051180",0.0605209503597633,4.28283682535924,0.123436038914907,0.725337299994278,1,505,611,615,651,562,615,"Olfr522","olfactory receptor 522"
"24899","ENSMUSG00000061614",0.316593117801161,-1.87452433524909,0.123200584977988,0.725588791927482,1,6,2,9,4,10,7,"Olfr845","olfactory receptor 845"
"24900","ENSMUSG00000075174",-0.157345603500031,0.419603794170251,0.123198135549698,0.725591409617205,1,40,58,26,36,28,46,"Olfr1087","olfactory receptor 1087"
"24938","ENSMUSG00000111747",-0.170624110785257,0.237068580806809,0.122625005106766,0.726204716123598,1,30,31,45,48,32,19,"Olfr1134","olfactory receptor 1134"
"24979","ENSMUSG00000081234",0.217037811631678,-0.958507992572292,0.12145360597982,0.72746325303627,1,12,17,9,16,10,19,"Olfr1120","olfactory receptor 1120"
"25015","ENSMUSG00000075172",-0.197415147545602,-0.614286881699498,0.120343812685891,0.728661895750547,1,19,21,16,28,10,15,"Olfr1090","olfactory receptor 1090"
"25056","ENSMUSG00000050158",-0.132463325737635,0.735821131787363,0.119053053977268,0.730063806686849,1,50,50,50,39,35,71,"Olfr165","olfactory receptor 165"
"25059","ENSMUSG00000073965",-0.426847940427414,-3.1319875790869,0.118883257413981,0.730248857083497,1,1,2,2,2,2,0,"Olfr568","olfactory receptor 568"
"25099","ENSMUSG00000049806",-0.1149026320723,1.11893786271051,0.118246479386104,0.73094416074085,1,59,55,87,76,46,67,"Olfr466","olfactory receptor 466"
"25103","ENSMUSG00000100016",0.136637788839624,0.454183476885731,0.1181968076366,0.730998485714595,1,36,38,39,41,43,42,"Olfr1215","olfactory receptor 1215"
"25109","ENSMUSG00000096068",-0.589612649171154,-2.60771923083465,0.117982554594227,0.731232956257181,1,9,0,1,1,7,0,"Olfr486","olfactory receptor 486"
"25120","ENSMUSG00000073948",0.136710575722414,0.53335685913641,0.117630519054522,0.731618728208596,1,33,44,41,32,56,45,"Olfr608","olfactory receptor 608"
"25133","ENSMUSG00000056281",-0.108508755675352,1.88865149970177,0.11716905297618,0.73212539609977,1,78,92,181,84,117,112,"Olfr1322","olfactory receptor 1322"
"25155","ENSMUSG00000073768",0.0842047305490475,2.96435035868435,0.116505417508575,0.732855994318965,1,243,217,223,250,230,255,"Olfr1330","olfactory receptor 1330"
"25168","ENSMUSG00000074995",0.140645074819959,0.47381960208467,0.116040901310927,0.73336876481677,1,44,29,42,48,42,38,"Olfr201","olfactory receptor 201"
"25179","ENSMUSG00000061626",0.232806190302236,0.15137180306408,0.115645760671712,0.733805855305896,1,8,42,39,58,13,36,"Olfr68","olfactory receptor 68"
"25265","ENSMUSG00000111259",0.0818973734170482,2.84852808836175,0.113233423168783,0.736492537269148,1,228,174,228,253,153,289,"Olfr1328","olfactory receptor 1328"
"25306","ENSMUSG00000057349",-0.159208512675878,0.563297341438729,0.112928460702247,0.736834443205011,1,73,32,32,36,53,30,"Olfr948","olfactory receptor 948"
"25314","ENSMUSG00000062434",-0.100571553475091,1.43586900313343,0.112627406413567,0.737172471850449,1,78,82,89,83,71,82,"Olfr516","olfactory receptor 516"
"25323","ENSMUSG00000073898",0.125642700687917,1.14844470476211,0.112378872325628,0.737451908929826,1,56,55,73,108,60,46,"Olfr713","olfactory receptor 713"
"25399","ENSMUSG00000057761",-0.390262553779032,-2.7108575381772,0.110686773114769,0.73936360508311,1,5,4,0,2,5,0,"Olfr1022","olfactory receptor 1022"
"25429","ENSMUSG00000053391",0.0667966693453931,4.45382442404268,0.109641402748565,0.740552763510379,1,451,713,810,783,555,724,"Olfr211","olfactory receptor 211"
"25447","ENSMUSG00000109354",-0.094081805770755,1.82413963067524,0.109055854123977,0.741221603185281,1,116,108,100,114,112,84,"Olfr706","olfactory receptor 706"
"25479","ENSMUSG00000055820",0.356237850489413,-2.39343537138979,0.107863780876843,0.742589422043241,1,2,7,1,1,4,8,"Olfr967","olfactory receptor 967"
"25492","ENSMUSG00000055088",0.13984825904174,0.445523829271651,0.1074273354633,0.743092305381719,1,30,44,37,64,33,32,"Olfr354","olfactory receptor 354"
"25573","ENSMUSG00000075211",0.156165094941404,0.204961319310403,0.105167534634346,0.745714369056346,1,31,23,39,48,36,23,"Olfr1006","olfactory receptor 1006"
"25575","ENSMUSG00000044292",0.181534940819812,-0.476412173445933,0.105107250445696,0.745784741818098,1,15,13,29,28,16,20,"Olfr978","olfactory receptor 978"
"25622","ENSMUSG00000049708",-0.154338840076582,-0.150870319879122,0.103559889654799,0.747598740956669,1,26,27,27,25,19,30,"Olfr27","olfactory receptor 27"
"25624","ENSMUSG00000111448",-0.118310558031161,1.15098067346942,0.103528142249764,0.747636115121795,1,68,81,54,79,37,81,"Olfr912","olfactory receptor 912"
"25683","ENSMUSG00000075107",0.0977845790506877,1.58133086117065,0.102427684596839,0.748935541411024,1,67,82,111,112,71,99,"Olfr1216","olfactory receptor 1216"
"25684","ENSMUSG00000068574",0.204618750268664,-0.750454765410955,0.102396770918891,0.748972155337575,1,13,9,23,28,14,11,"Olfr458","olfactory receptor 458"
"25725","ENSMUSG00000058275",0.202860937906473,-0.857081295435413,0.101409643098302,0.750144520476765,1,25,4,15,21,11,14,"Olfr412","olfactory receptor 412"
"25728","ENSMUSG00000048226",-0.102698928307828,2.02486137358246,0.101326046039478,0.750244092932911,1,86,127,154,88,173,92,"Olfr1212","olfactory receptor 1212"
"25759","ENSMUSG00000095484",0.184247522177708,-0.743599603724768,0.100470404197953,0.751265859269006,1,13,9,24,12,15,25,"Olfr1480","olfactory receptor 1480"
"25764","ENSMUSG00000096069",-0.0847114148266763,1.90699452667712,0.100314201694108,0.751452905073856,1,102,124,119,106,109,114,"Olfr61","olfactory receptor 61"
"25779","ENSMUSG00000062987",-0.124554127934814,1.15798851197519,0.099946096132367,0.751894330377875,1,54,103,52,75,39,78,"Olfr715b","olfactory receptor 715B"
"25798","ENSMUSG00000096220",-0.178281794942705,-0.452850974004006,0.0993818139047964,0.75257274639318,1,21,17,25,32,16,12,"Olfr775","olfactory receptor 775"
"25817","ENSMUSG00000111454",-0.407621401677674,-2.88052916406148,0.0988205850047352,0.753249595017214,1,5,0,3,2,2,1,"Olfr998","olfactory receptor 998"
"25845","ENSMUSG00000110012",-0.0836135510475974,2.16421585285662,0.0980612448368299,0.754168738493615,1,126,122,168,141,119,136,"Olfr644","olfactory receptor 644"
"25928","ENSMUSG00000044039",0.133188543307907,0.232134899693287,0.0957731476069248,0.756962227045692,1,33,27,35,40,21,50,"Olfr1288","olfactory receptor 1288"
"25960","ENSMUSG00000075164",0.135135459413221,0.664103759001741,0.0948992723986972,0.758038766037013,1,29,47,54,78,26,50,"Olfr1106","olfactory receptor 1106"
"25963","ENSMUSG00000046881",0.118335200556951,0.734071372162634,0.0948586349328169,0.758088959717295,1,30,49,63,59,37,58,"Olfr374","olfactory receptor 374"
"25975","ENSMUSG00000109801",0.190555901616129,-0.693851101823846,0.0945983560019226,0.758410724744009,1,8,13,29,20,16,16,"Olfr1316","olfactory receptor 1316"
"26025","ENSMUSG00000095527",0.266514557390241,-2.09954201307556,0.0937372257930903,0.759478747811835,1,1,7,6,2,4,11,"Olfr888","olfactory receptor 888"
"26067","ENSMUSG00000095312",0.555935896932638,-3.35459033450309,0.0927990726846837,0.760648424001776,1,0,3,0,0,1,2,"Olfr382","olfactory receptor 382"
"26074","ENSMUSG00000055838",0.0982399026283759,1.87427531648948,0.0926839806326853,0.760792363417119,1,106,75,136,91,122,127,"Olfr357","olfactory receptor 357"
"26087","ENSMUSG00000051528",-0.137733633457828,0.404644747508145,0.092436076912886,0.761102735261866,1,23,60,39,48,36,25,"Olfr424","olfactory receptor 424"
"26164","ENSMUSG00000062272",0.165699654238324,-0.617737456738494,0.0903104563700963,0.763782845074215,1,16,17,17,25,18,15,"Olfr1129","olfactory receptor 1129"
"26166","ENSMUSG00000059319",-0.205740389622444,-1.50170350899607,0.0901754204463714,0.763954263222204,1,10,9,9,7,7,11,"Olfr295","olfactory receptor 295"
"26194","ENSMUSG00000043529",-0.229157884476162,-1.8507620279864,0.0895098797480192,0.764801169037092,1,9,9,3,9,6,3,"Olfr266","olfactory receptor 266"
"26210","ENSMUSG00000061616",-0.0680382726861801,3.37112269479473,0.0889579023139362,0.765506170684889,1,260,363,340,354,258,319,"Olfr12","olfactory receptor 12"
"26228","ENSMUSG00000062527",-0.0893739369211328,1.49216512238628,0.0884733150904893,0.766127065577128,1,78,88,92,102,67,80,"Olfr1408","olfactory receptor 1408"
"26230","ENSMUSG00000094347",0.129399120713381,0.725052071759759,0.0883727816261395,0.766256109385155,1,45,53,36,76,22,65,"Olfr784","olfactory receptor 784"
"26248","ENSMUSG00000061549",-0.0984148093948364,1.27656602194407,0.0878484600866063,0.766930421816436,1,66,94,62,58,67,84,"Olfr301","olfactory receptor 301"
"26250","ENSMUSG00000096427",0.147152600462341,0.330669328510749,0.0878088349126092,0.766981471306121,1,20,49,35,52,20,46,"Olfr895","olfactory receptor 895"
"26263","ENSMUSG00000056959",-0.081928985521357,2.41536527344471,0.0873566849302549,0.767564869794927,1,152,125,214,116,138,223,"Olfr315","olfactory receptor 315"
"26306","ENSMUSG00000075100",-0.180431729046772,-0.579128184743897,0.0865697419509361,0.768584171845922,1,11,16,29,5,25,24,"Olfr1223","olfactory receptor 1223"
"26330","ENSMUSG00000052012",-0.0730395087907889,2.63815526672668,0.0862107053519807,0.769050892841044,1,179,186,210,233,140,192,"Olfr796","olfactory receptor 796"
"26351","ENSMUSG00000045708",0.141805675541813,-0.148724832768366,0.0856936843662823,0.769724840222052,1,22,25,25,33,18,32,"Olfr447","olfactory receptor 447"
"26395","ENSMUSG00000050853",-0.0863161222374371,1.58862641167122,0.0844317026311778,0.771379183398836,1,81,111,85,104,72,89,"Olfr958","olfactory receptor 958"
"26445","ENSMUSG00000048173",-0.0752780530854282,2.14875486693802,0.0831520180498535,0.773070481904679,1,108,156,146,128,113,152,"Olfr1324","olfactory receptor 1324"
"26468","ENSMUSG00000051172",0.0629115493812793,3.55571474260225,0.0826241629309656,0.773772228635063,1,396,326,308,516,330,277,"Olfr672","olfactory receptor 672"
"26470","ENSMUSG00000082980",-0.0756159717853141,2.20618609380737,0.082520614040972,0.773910174201311,1,143,124,157,131,107,177,"Olfr1274","olfactory receptor 1274"
"26500","ENSMUSG00000039608",-0.0853203395863523,1.49809889807983,0.0819382894831047,0.774687684759021,1,93,92,74,93,72,83,"Olfr303","olfactory receptor 303"
"26501","ENSMUSG00000075170",0.0969813441171646,1.44651661635003,0.0819374992234261,0.774688741929195,1,71,61,99,55,87,113,"Olfr1097","olfactory receptor 1097"
"26513","ENSMUSG00000096167",-0.0745277699956,2.12014427720252,0.0814560514262563,0.77533382713365,1,96,137,171,124,102,160,"Olfr887","olfactory receptor 887"
"26545","ENSMUSG00000075132",-0.117051338301373,0.631003376992866,0.0806039862585193,0.776480570001401,1,52,57,32,35,43,52,"Olfr1173","olfactory receptor 1173"
"26588","ENSMUSG00000049073",0.179640669515447,-1.14512619385057,0.0793903170280861,0.778125340402345,1,13,11,9,10,13,15,"Olfr985","olfactory receptor 985"
"26611","ENSMUSG00000075093",0.114804461104888,0.541788693636958,0.0789889713967478,0.778672229121277,1,23,55,47,47,38,46,"Olfr1231","olfactory receptor 1231"
"26617","ENSMUSG00000051095",-0.228523401575491,-0.461367658256892,0.078805387052407,0.778922887798308,1,13,17,30,38,21,3,"Olfr986","olfactory receptor 986"
"26637","ENSMUSG00000070875",0.126888740112962,0.206543616449786,0.0781837749204433,0.779773958667934,1,37,14,46,33,21,51,"Olfr1100","olfactory receptor 1100"
"26663","ENSMUSG00000096695",0.11177533723426,0.917727354972135,0.0776454016742001,0.780514016894852,1,77,33,52,50,45,79,"Olfr196","olfactory receptor 196"
"26679","ENSMUSG00000073975",0.0909938529529577,1.72041363381081,0.0772300953617053,0.781086796119462,1,80,98,101,167,60,98,"Olfr550","olfactory receptor 550"
"26682","ENSMUSG00000046486",-0.118076407361935,0.86739696448049,0.0771464044096453,0.781202421128166,1,44,42,83,58,58,37,"Olfr231","olfactory receptor 231"
"26714","ENSMUSG00000073916",-0.0719706385360432,2.62804605894389,0.0762268168873765,0.782477371068938,1,151,216,204,212,182,155,"Olfr669","olfactory receptor 669"
