"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30665","ENSMUSG00000095903",0.0748043496475369,-0.028498239231157,0.0188085307555297,0.890916818381911,1,25,35,13,23,17,34,"Olfr968","olfactory receptor 968"
"30669","ENSMUSG00000049843",-0.0599182292803971,0.314822271538441,0.0187225782614426,0.891164796436097,1,33,45,21,24,42,26,"Olfr1102","olfactory receptor 1102"
"30721","ENSMUSG00000096708",-0.653648357655701,-3.28259371073584,0.0182407371287563,0.892565801080387,1,0,4,0,1,0,0,"Olfr1475","olfactory receptor 1475"
"30729","ENSMUSG00000043529",0.113362312608311,-1.72084298310952,0.0181589371017159,0.892805506578523,1,13,5,2,5,6,7,"Olfr266","olfactory receptor 266"
"30739","ENSMUSG00000050772",-0.0568689287608143,0.635142302217104,0.0180819366769049,0.893031650177741,1,52,56,20,34,59,25,"Olfr1124","olfactory receptor 1124"
"30780","ENSMUSG00000066269",-0.0600618060257256,0.418321657839756,0.0176915186534359,0.894185892428252,1,60,19,30,38,24,34,"Olfr575","olfactory receptor 575"
"30789","ENSMUSG00000075069",0.037965186441199,3.15120155741067,0.0176278843921494,0.894375246573106,1,334,222,169,255,296,172,"Olfr1264","olfactory receptor 1264"
"30808","ENSMUSG00000094200",-0.0479403831440943,1.75581193237779,0.0174740987710864,0.894834301732271,1,123,97,60,79,112,70,"Olfr237","olfactory receptor 237"
"30834","ENSMUSG00000078624",-0.0705233945625147,-0.559383194136395,0.0171463548693559,0.895819535662767,1,18,20,13,20,12,16,"Olfr613","olfactory receptor 613"
"30853","ENSMUSG00000061561",-0.0478962276147394,1.32781584576516,0.01695307922488,0.896405037244927,1,66,71,58,52,54,83,"Olfr373","olfactory receptor 373"
"30892","ENSMUSG00000059504",-0.0551000146973033,1.05796298298127,0.0165800097658391,0.89754487743755,1,62,43,59,77,59,28,"Olfr314","olfactory receptor 314"
"30894","ENSMUSG00000047050",-0.0750279993200577,-0.576625967992827,0.0165736596566068,0.897564391192472,1,32,11,10,22,17,8,"Olfr914","olfactory receptor 914"
"30901","ENSMUSG00000066672",-0.0538672497429537,0.513672914279157,0.0165072930360477,0.89776856229089,1,32,49,30,26,55,27,"Olfr417","olfactory receptor 417"
"30924","ENSMUSG00000060480",0.0438900587417717,1.96994937503188,0.0162794329803493,0.89847274784977,1,106,114,82,77,117,114,"Olfr171","olfactory receptor 171"
"30929","ENSMUSG00000108919",0.0507789786581852,1.80732721609149,0.0162182926186003,0.898662548800061,1,120,101,55,74,84,116,"Olfr1295","olfactory receptor 1295"
"30933","ENSMUSG00000075081",0.0479129347753344,1.75057898708447,0.0161952391618811,0.898734209115252,1,103,120,48,65,124,78,"Olfr1247","olfactory receptor 1247"
"31032","ENSMUSG00000075188",0.0699777667236856,-0.328263176679534,0.0153467364844131,0.901408748021368,1,27,24,9,22,14,23,"Olfr1056","olfactory receptor 1056"
"31063","ENSMUSG00000096822",0.103733215065774,-1.88890841802417,0.015011182159153,0.902487104966515,1,9,9,0,5,7,3,"Olfr344","olfactory receptor 344"
"31066","ENSMUSG00000093839",-0.0500927356862346,1.208772810466,0.0150004691570267,0.902521733399731,1,66,77,40,34,84,59,"Olfr462","olfactory receptor 462"
"31087","ENSMUSG00000064110",-0.0746499160939331,-0.700578189070701,0.0147788128716111,0.903241046212896,1,24,14,9,11,19,12,"Olfr963","olfactory receptor 963"
"31158","ENSMUSG00000063120",-0.092181832907103,-2.00579771826406,0.0143869266570611,0.904526308668522,1,6,5,4,6,5,3,"Olfr480","olfactory receptor 480"
"31182","ENSMUSG00000051182",0.041058735128841,1.83459379860269,0.0142854514141957,0.904862000619709,1,124,93,67,103,79,100,"Olfr655","olfactory receptor 655"
"31185","ENSMUSG00000050023",0.0448115723692418,2.07398046454442,0.014252606552386,0.904970914162966,1,142,160,52,101,118,109,"Olfr1176","olfactory receptor 1176"
"31230","ENSMUSG00000057464",-0.0389982598844486,1.98281461302877,0.0139163878633646,0.90609321849664,1,119,148,65,98,120,87,"Olfr1415","olfactory receptor 1415"
"31277","ENSMUSG00000052012",-0.0386488349217319,2.16594138876098,0.0135403930917484,0.90736470353075,1,142,169,70,119,118,108,"Olfr796","olfactory receptor 796"
"31281","ENSMUSG00000063715",-0.0604162524833763,0.680912642036101,0.0135170877328674,0.907444099689427,1,66,50,18,25,45,46,"Olfr816","olfactory receptor 816"
"31323","ENSMUSG00000111021",0.0877374440239461,-1.63314482452105,0.0132065859300863,0.908508603005562,1,4,9,6,2,10,9,"Olfr50","olfactory receptor 50"
"31328","ENSMUSG00000075219",-0.03764542319721,1.84946775355348,0.0131712170246683,0.908630660243607,1,100,107,82,93,86,97,"Olfr994","olfactory receptor 994"
"31332","ENSMUSG00000096069",0.0419597242251843,1.6400099759536,0.0131483683985891,0.908709598596561,1,101,97,51,67,108,72,"Olfr61","olfactory receptor 61"
"31400","ENSMUSG00000073959",-0.0477878546808782,1.07003593558852,0.0127195107517704,0.910204333903342,1,76,64,32,38,68,52,"Olfr584","olfactory receptor 584"
"31413","ENSMUSG00000075088",-0.0531519541310648,-0.0138871129833599,0.0126599546136075,0.910413916452732,1,33,25,19,25,21,26,"Olfr1239","olfactory receptor 1239"
"31457","ENSMUSG00000070852",-0.0918879959716749,-1.6280417518098,0.0122337688265137,0.911928496880156,1,8,12,2,4,5,10,"Olfr1121","olfactory receptor 1121"
"31507","ENSMUSG00000075174",0.0500961373410024,0.355639172641282,0.0118587131228569,0.913283616154229,1,38,52,14,32,35,29,"Olfr1087","olfactory receptor 1087"
"31534","ENSMUSG00000095236",-0.0589112551619979,-0.199801506923903,0.0116591343777173,0.914013562752518,1,24,38,9,35,16,13,"Olfr38","olfactory receptor 38"
"31545","ENSMUSG00000060688",0.0433642284571606,0.556860710184141,0.0115721384540885,0.914333721909822,1,36,43,33,38,38,37,"Olfr292","olfactory receptor 292"
"31554","ENSMUSG00000091601",-0.0347153129922528,2.75983547086772,0.0115164586930234,0.914539271757405,1,162,161,172,111,124,285,"Olfr93","olfactory receptor 93"
"31557","ENSMUSG00000062103",-0.0668452900501769,-0.970145138753333,0.011501296738422,0.914595331315841,1,10,26,4,10,17,6,"Olfr924","olfactory receptor 924"
"31578","ENSMUSG00000075197",0.0477006037741914,0.586229977702335,0.0113869393991117,0.915019363919122,1,46,58,18,46,32,37,"Olfr1046","olfactory receptor 1046"
"31628","ENSMUSG00000094192",-0.0370799504874785,1.4344139393696,0.0111048144218842,0.916074774722029,1,80,79,58,64,79,64,"Olfr452","olfactory receptor 452"
"31635","ENSMUSG00000042849",0.0393115531480272,1.96507274387407,0.0110702061083039,0.916205171240624,1,127,86,91,94,141,78,"Olfr1414","olfactory receptor 1414"
"31645","ENSMUSG00000048378",0.05355729166319,0.0728354900537624,0.0110197970375241,0.91639547078999,1,36,17,24,19,23,36,"Olfr1394","olfactory receptor 1394"
"31659","ENSMUSG00000048810",0.0438104327333891,0.369075044823929,0.010901720103947,0.916842953556274,1,38,39,23,42,34,25,"Olfr202","olfactory receptor 202"
"31660","ENSMUSG00000045514",0.0675577684882584,-0.490262413942222,0.010898575569843,0.916854903978368,1,22,17,10,10,14,29,"Olfr460","olfactory receptor 460"
"31684","ENSMUSG00000049674",0.0586871816036956,-0.282153157448064,0.0107381927911261,0.917466747578442,1,23,23,13,11,30,21,"Olfr714","olfactory receptor 714"
"31711","ENSMUSG00000081234",-0.0747137106141972,-1.50672771681677,0.0105611474985237,0.918147544530553,1,10,7,6,8,12,3,"Olfr1120","olfactory receptor 1120"
"31716","ENSMUSG00000057067",-0.0473991590799793,0.282025420858166,0.0105334992552728,0.918254380193325,1,24,41,27,25,21,43,"Olfr297","olfactory receptor 297"
"31735","ENSMUSG00000063380",-0.0904796302826305,-2.21144882275827,0.0104777670505003,0.918470166702578,1,5,6,1,6,6,0,"Olfr945","olfactory receptor 945"
"31759","ENSMUSG00000075163",-0.0575537893473076,-0.0325706446819146,0.0102737125923653,0.919265224753074,1,39,35,8,28,16,25,"Olfr1107","olfactory receptor 1107"
"31769","ENSMUSG00000051258",0.0306398300864917,2.61550204885626,0.0102335923284791,0.91942248110875,1,202,164,124,157,162,165,"Olfr1362","olfactory receptor 1362"
"31812","ENSMUSG00000108948",-0.0321420971060778,2.63325926813914,0.0100382236534813,0.920192741842978,1,216,193,107,137,206,141,"Olfr695","olfactory receptor 695"
"31843","ENSMUSG00000094778",-0.0561470433614793,-0.63702566796753,0.00980500859028455,0.921122197234636,1,17,25,8,15,15,14,"Olfr143","olfactory receptor 143"
"31872","ENSMUSG00000094588",-0.0765449119501289,-0.647853545115721,0.00963188176272123,0.921819417567395,1,6,24,16,26,4,16,"Olfr898","olfactory receptor 898"
"31894","ENSMUSG00000044801",-0.185878577067845,-2.78517045481986,0.00943169040560932,0.922633567647403,1,1,7,0,2,0,2,"Olfr159","olfactory receptor 159"
"31905","ENSMUSG00000075074",-0.039406014363594,0.789273817658285,0.00935992585598733,0.922927544734688,1,53,52,32,33,58,40,"Olfr1254","olfactory receptor 1254"
"31956","ENSMUSG00000059610",-0.0223083527732513,4.88886833446944,0.00895137465629148,0.924623252579346,1,877,733,687,734,520,1056,"Olfr222","olfactory receptor 222"
"31994","ENSMUSG00000107573",-0.0294699218403514,2.88591804123164,0.00871156191712341,0.925636832962761,1,200,225,154,131,191,247,"Olfr1389","olfactory receptor 1389"
"32001","ENSMUSG00000110819",0.036895269234144,1.14289898649361,0.00868431991508878,0.925752858145277,1,67,87,28,51,67,52,"Olfr1252","olfactory receptor 1252"
"32012","ENSMUSG00000051313",-0.0280056544671619,2.89566867354269,0.00861081657514973,0.926066831888685,1,231,228,146,156,228,194,"Olfr1262","olfactory receptor 1262"
"32025","ENSMUSG00000054431",0.0688732103965266,-0.331305679035626,0.00854027231368981,0.926369439379026,1,40,8,13,11,32,14,"Olfr450","olfactory receptor 450"
"32032","ENSMUSG00000095809",0.0371469878061517,0.65048569666591,0.00848727112546077,0.926597624045956,1,49,52,24,43,47,32,"Olfr1290","olfactory receptor 1290"
"32044","ENSMUSG00000059106",-0.0421732089277407,0.677686387192111,0.00841798351933587,0.926897012614889,1,42,65,23,37,31,50,"Olfr961","olfactory receptor 961"
"32108","ENSMUSG00000094539",-0.0362486358311867,0.636309919229562,0.00798461325846311,0.928798463398758,1,48,43,32,37,44,36,"Olfr191","olfactory receptor 191"
"32145","ENSMUSG00000046881",-0.0346861113727565,1.15293108607531,0.0077936108672656,0.929652998105829,1,81,66,36,50,68,51,"Olfr374","olfactory receptor 374"
"32200","ENSMUSG00000068818",-0.0545311846686992,-1.27041155478305,0.00740732532797084,0.931414094666533,1,9,14,6,7,13,7,"Olfr1132","olfactory receptor 1132"
"32206","ENSMUSG00000043331",0.0650408962431041,-1.39848633976531,0.00737195093027276,0.931577656965866,1,16,5,5,6,8,10,"Olfr975","olfactory receptor 975"
"32254","ENSMUSG00000075078",0.0350884785536234,1.11583097529765,0.00710138333391974,0.932841997888452,1,81,73,26,53,59,54,"Olfr1250","olfactory receptor 1250"
"32378","ENSMUSG00000059303",-0.0829403146028436,-1.91909847969569,0.00682495138129635,0.934159054218947,1,11,8,0,4,5,4,"Olfr836","olfactory receptor 836"
"32389","ENSMUSG00000108464",0.0372910892680646,0.250555527039316,0.00673009218013321,0.934617180301688,1,34,34,22,26,43,23,"Olfr192","olfactory receptor 192"
"32466","ENSMUSG00000051046",-0.0297093247973122,1.08931433173099,0.00634556818728527,0.936508409602,1,47,56,61,42,63,54,"Olfr214","olfactory receptor 214"
"32467","ENSMUSG00000101750",0.0238221884941793,3.52298109593331,0.00634525669038766,0.936509964693598,1,314,274,269,191,280,427,"Olfr1392","olfactory receptor 1392"
"32476","ENSMUSG00000094805",0.0408548180964657,-0.354790125540002,0.00630725735186444,0.936699958502258,1,24,22,12,25,25,10,"Olfr311","olfactory receptor 311"
"32551","ENSMUSG00000045392",-0.0400044905339743,-0.161443133652696,0.00601072915943268,0.938202807613982,1,29,33,10,33,17,16,"Olfr1033","olfactory receptor 1033"
"32645","ENSMUSG00000066749",-0.0339027486391189,0.429451664629452,0.00552046706614817,0.94077179983363,1,46,50,16,35,32,32,"Olfr877","olfactory receptor 877"
"32659","ENSMUSG00000044061",0.0532954596196049,-0.568283454633295,0.0054394623609344,0.941207155747156,1,19,23,6,8,15,26,"Olfr225","olfactory receptor 225"
"32662","ENSMUSG00000071065",-0.0278675919501819,1.45964051978908,0.0054146265341295,0.941341286640377,1,92,106,36,66,81,62,"Olfr806","olfactory receptor 806"
"32705","ENSMUSG00000093866",0.0527729573875432,-1.41389159126337,0.00522065913326464,0.942399669121211,1,15,8,3,9,6,9,"Olfr802","olfactory receptor 802"
"32714","ENSMUSG00000050818",-0.0244839746397542,2.09897213629936,0.00516840047999167,0.942688184228465,1,163,108,83,111,118,102,"Olfr330","olfactory receptor 330"
"32736","ENSMUSG00000047545",0.0282715893503835,1.23478469309284,0.00503938340149723,0.94340681687027,1,82,71,36,65,49,69,"Olfr629","olfactory receptor 629"
"32773","ENSMUSG00000049052",0.0286390477689772,1.23693720104568,0.00488559639623087,0.944275607993949,1,79,85,30,51,70,60,"Olfr812","olfactory receptor 812"
"32825","ENSMUSG00000096229",-0.107488008397074,-2.96916533670923,0.00458405965985165,0.946019924437207,1,1,4,0,1,0,3,"Olfr774","olfactory receptor 774"
"32851","ENSMUSG00000059371",0.0541364294435789,-2.1072100495098,0.00443712357324211,0.946890801325013,1,6,2,5,5,5,3,"Olfr427","olfactory receptor 427"
"32945","ENSMUSG00000047544",-0.0298802783337183,0.159572185165045,0.00403467256525591,0.9493531722889,1,24,17,43,26,20,32,"Olfr616","olfactory receptor 616"
"32964","ENSMUSG00000075186",0.0428984483688889,-1.25472642256133,0.00398184471002461,0.949685393347558,1,14,14,2,9,15,4,"Olfr1058","olfactory receptor 1058"
"32996","ENSMUSG00000109951",-0.0222159793416018,1.3397476991935,0.00386228332843741,0.950445552681217,1,89,83,39,91,60,49,"Olfr601","olfactory receptor 601"
"33021","ENSMUSG00000063777",0.0556327306792206,-2.03180621350573,0.00373482019838156,0.951269076372006,1,5,7,2,3,4,7,"Olfr1469","olfactory receptor 1469"
"33023","ENSMUSG00000075193",-0.0529342974540482,-1.72757608808957,0.00373280771962525,0.951282190947864,1,10,10,1,6,4,7,"Olfr1051","olfactory receptor 1051"
"33110","ENSMUSG00000101918",0.0223842344363729,0.76564857395448,0.00336623369000888,0.95373329287885,1,57,51,28,55,42,36,"Olfr1225","olfactory receptor 1225"
"33113","ENSMUSG00000070983",0.0304045777470883,0.110712796181801,0.00335199633532879,0.953831128668574,1,37,38,11,19,37,24,"Olfr270","olfactory receptor 270"
"33122","ENSMUSG00000050763",0.0180646014126212,3.51847745781137,0.00332928577475755,0.953987622862902,1,394,345,189,253,277,368,"Olfr1395","olfactory receptor 1395"
"33126","ENSMUSG00000039608",0.02367334847055,1.20381827968462,0.00331951242573325,0.954055133954426,1,85,75,30,61,53,63,"Olfr303","olfactory receptor 303"
"33229","ENSMUSG00000075210",0.0239296629117974,0.667249997119799,0.00300588525221634,0.956277123046751,1,53,56,20,58,29,37,"Olfr1012","olfactory receptor 1012"
"33249","ENSMUSG00000096485",-0.0282717934212561,-0.388609797188161,0.00292735704284031,0.956851464353279,1,24,24,11,22,16,17,"Olfr1466","olfactory receptor 1466"
"33267","ENSMUSG00000090629",0.0203032296898319,0.951589091141742,0.00288293162440034,0.957179809099613,1,46,66,39,43,53,52,"Olfr180","olfactory receptor 180"
"33303","ENSMUSG00000060523",0.0146153533771118,3.67896977908492,0.00274370726274498,0.958225583918212,1,392,329,289,276,467,284,"Olfr726","olfactory receptor 726"
"33322","ENSMUSG00000062868",-0.058495775873284,-2.1179003795853,0.00270017739355,0.958557991088602,1,1,7,5,8,4,1,"Olfr830","olfactory receptor 830"
"33336","ENSMUSG00000068535",0.0153147783869537,3.4544844605822,0.00266217370140609,0.95885040212088,1,292,252,293,196,375,288,"Olfr169","olfactory receptor 169"
"33343","ENSMUSG00000084336",0.0346314674479017,-0.614738941698347,0.00264533080667428,0.958980665069559,1,24,23,4,9,22,14,"Olfr1269","olfactory receptor 1269"
"33379","ENSMUSG00000054526",-0.0210608668268679,1.23709972096319,0.00250934825560911,0.960047962896076,1,96,58,39,49,61,67,"Olfr1500","olfactory receptor 1500"
"33388","ENSMUSG00000059964",-0.020837230089685,0.903605692133113,0.00246068186394055,0.960436954565055,1,63,44,39,34,54,53,"Olfr119","olfactory receptor 119"
"33395","ENSMUSG00000096320",0.0239285954983439,-0.0664055585387783,0.00243477592254848,0.960645594669985,1,26,26,19,22,21,28,"Olfr1471","olfactory receptor 1471"
"33404","ENSMUSG00000049708",-0.0237888314257557,0.31904664580934,0.00240138422030567,0.960916171621122,1,37,44,17,20,34,38,"Olfr27","olfactory receptor 27"
"33417","ENSMUSG00000064121",-0.0178543807462148,2.76606864654912,0.00237090535737039,0.961164796453586,1,252,233,92,148,175,198,"Olfr96","olfactory receptor 96"
"33422","ENSMUSG00000051706",-0.0163093131699271,2.15690718511732,0.00235550756384839,0.961291009758262,1,135,149,79,92,140,114,"Olfr1325","olfactory receptor 1325"
"33465","ENSMUSG00000051362",0.0542700549939448,-2.55178922474453,0.00222988341484154,0.962336579431323,1,4,3,1,1,4,3,"Olfr589","olfactory receptor 589"
"33500","ENSMUSG00000110012",-0.0177214657639363,2.08980913374875,0.00214016963561647,0.96310145238547,1,115,117,85,95,62,178,"Olfr644","olfactory receptor 644"
"33511","ENSMUSG00000101391",0.0169075930190374,2.21288119062454,0.00212996890969563,0.963189429931773,1,136,152,79,89,122,150,"Olfr1217","olfactory receptor 1217"
"33547","ENSMUSG00000042801",0.0222582968959508,0.692779558864696,0.0020075540478306,0.964262152402882,1,55,59,17,25,56,41,"Olfr769","olfactory receptor 769"
"33578","ENSMUSG00000042863",0.0231899336231685,0.238165959361161,0.00191738742064107,0.965073406388905,1,37,39,15,21,28,39,"Olfr1026","olfactory receptor 1026"
"33594","ENSMUSG00000048501",-0.049725847712877,-1.88021448524448,0.00189460262906405,0.965281415474626,1,7,12,0,5,2,7,"Olfr938","olfactory receptor 938"
"33653","ENSMUSG00000073963",0.0195392080044231,0.513109510196892,0.00178963883675642,0.966256258420177,1,57,38,20,32,39,36,"Olfr572","olfactory receptor 572"
"33670","ENSMUSG00000094488",0.0152323539288147,1.18989611783979,0.00175124937254911,0.966619924628459,1,82,65,38,76,69,38,"Olfr393","olfactory receptor 393"
"33680","ENSMUSG00000063660",-0.064575895010985,-3.37068235041145,0.00171312738164317,0.966985030250632,1,2,0,0,2,0,0,"Olfr98","olfactory receptor 98"
"33697","ENSMUSG00000059379",-0.0172596457837317,0.527286326868734,0.00169384481075729,0.967171255060451,1,43,41,28,48,24,39,"Olfr1014","olfactory receptor 1014"
"33754","ENSMUSG00000067522",0.0214661854283164,0.516446520657468,0.00162593400848721,0.967835719365,1,56,57,10,29,38,36,"Olfr76","olfactory receptor 76"
"33789","ENSMUSG00000109020",-0.0264566159592667,-1.03713963412823,0.00155421370274,0.968552730524818,1,8,22,5,5,10,17,"Olfr197","olfactory receptor 197"
"33816","ENSMUSG00000057443",-0.0186056380662753,-0.0132768217164214,0.00149447702905081,0.969162687600873,1,29,20,25,19,25,28,"Olfr138","olfactory receptor 138"
"33840","ENSMUSG00000075093",-0.0194231062053465,0.150309999740268,0.00143989851429183,0.969730740963548,1,42,36,12,34,18,30,"Olfr1231","olfactory receptor 1231"
"33869","ENSMUSG00000075139",0.0199609948119339,-0.256389660399088,0.00140529500984954,0.970096494359153,1,26,33,8,21,21,18,"Olfr1162","olfactory receptor 1162"
"33885","ENSMUSG00000095483",0.0127364136548335,1.44141544290461,0.00137704252449755,0.970398475853024,1,62,99,56,67,84,60,"Olfr776","olfactory receptor 776"
"33946","ENSMUSG00000063394",0.0160383332884973,0.658517597151763,0.00123673732862173,0.971946355741042,1,47,63,19,35,40,43,"Olfr293","olfactory receptor 293"
"33962","ENSMUSG00000095831",0.0173436138500822,0.178318013460632,0.00122537986603888,0.972075414015127,1,36,44,12,27,28,28,"Olfr453","olfactory receptor 453"
"34127","ENSMUSG00000062527",-0.0119637438200889,1.18358550170189,0.00111809468291046,0.973325368518442,1,54,62,60,56,53,63,"Olfr1408","olfactory receptor 1408"
"34309","ENSMUSG00000063615",0.0157174746795311,1.31209796219438,0.00102366957226074,0.974476168547428,1,80,55,44,37,45,113,"Olfr64","olfactory receptor 64"
"34314","ENSMUSG00000053287",0.0133044528243589,0.934985501358264,0.00101462627119098,0.974589121661312,1,57,55,35,44,38,65,"Olfr1013","olfactory receptor 1013"
"34347","ENSMUSG00000096497",-0.0139650416957649,0.250363706718486,0.000939154356058847,0.975552155414978,1,35,50,13,28,39,21,"Olfr787","olfactory receptor 787"
"34480","ENSMUSG00000058491",0.0176330859127664,-0.712548223325461,0.000887356677612416,0.976235704326994,1,14,20,10,11,15,17,"Olfr869","olfactory receptor 869"
"34504","ENSMUSG00000045540",0.0160763189728109,-0.326461210900201,0.000858871984803944,0.976620128694109,1,35,9,18,20,20,16,"Olfr600","olfactory receptor 600"
"34512","ENSMUSG00000094295",-0.0176304974784381,-0.56719866100106,0.000845001282796076,0.976809634912247,1,27,20,6,19,11,17,"Olfr819","olfactory receptor 819"
"34538","ENSMUSG00000043314",0.00769207022975227,3.70030750784051,0.000812751858937588,0.977256346959274,1,400,403,243,302,316,401,"Olfr30","olfactory receptor 30"
"34573","ENSMUSG00000058802",0.0101834047718213,1.6310477489225,0.000742630279116696,0.978259344360317,1,126,109,34,99,74,67,"Olfr97","olfactory receptor 97"
"34859","ENSMUSG00000058084",0.0152151477600459,-0.432508481876847,0.000547083857192376,0.981339322221646,1,19,31,7,12,17,23,"Olfr825","olfactory receptor 825"
"34932","ENSMUSG00000100899",-0.0110908590026788,-0.316341577198463,0.000483109315571717,0.982464110509706,1,25,19,16,17,20,21,"Olfr1167","olfactory receptor 1167"
"34987","ENSMUSG00000082882",-0.0140705263085224,-0.929324886056414,0.000390735811298004,0.984229212205209,1,24,7,8,13,17,6,"Olfr1186","olfactory receptor 1186"
"34990","ENSMUSG00000109659",0.0088940001783491,0.0474991814980093,0.000389589953353475,0.984252350602025,1,23,23,31,28,23,25,"Olfr605","olfactory receptor 605"
"34998","ENSMUSG00000060030",0.0110349398088389,0.148025807376289,0.000383200604735734,0.984382000014262,1,30,31,19,19,20,45,"Olfr317","olfactory receptor 317"
"35051","ENSMUSG00000062914",-0.00628696248016639,1.98740909830282,0.000320307826111588,0.985720906009405,1,101,134,74,60,157,97,"Olfr777","olfactory receptor 777"
"35058","ENSMUSG00000096167",-0.00810087634582094,0.669211533129717,0.000316233720647929,0.985811997344187,1,59,58,17,40,40,38,"Olfr887","olfactory receptor 887"
"35086","ENSMUSG00000061336",0.00653247955395179,1.5522231624706,0.000284015046609909,0.986554090662672,1,87,87,56,54,105,71,"Olfr116","olfactory receptor 116"
"35111","ENSMUSG00000049758",-0.00653751700639374,1.30436073901619,0.000249415252669749,0.987399623767245,1,79,74,39,36,109,52,"Olfr1318","olfactory receptor 1318"
"35113","ENSMUSG00000095804",0.00991661560505671,-0.499151487544244,0.000246448985257164,0.987474769111016,1,18,28,8,17,12,21,"Olfr824","olfactory receptor 824"
"35142","ENSMUSG00000045812",0.00813490027175928,0.448346198515309,0.000221751437942785,0.988118884080107,1,44,32,26,18,47,39,"Olfr984","olfactory receptor 984"
"35154","ENSMUSG00000094464",0.0058295627362534,0.979314101888096,0.000211690616530369,0.988391515043674,1,66,80,21,47,65,38,"Olfr339","olfactory receptor 339"
"35165","ENSMUSG00000062434",-0.00528929708660025,1.56669804609523,0.000203699289968995,0.988612718021543,1,92,78,61,53,88,87,"Olfr516","olfactory receptor 516"
"35179","ENSMUSG00000073955",0.0114774735670447,-2.46984401214976,0.000195934731860969,0.988831840882728,1,7,3,0,4,2,2,"Olfr593","olfactory receptor 593"
"35213","ENSMUSG00000094496",-0.00697403966073597,-0.316115998298827,0.00017678632808793,0.989391558076706,1,26,30,8,21,24,13,"Olfr792","olfactory receptor 792"
"35247","ENSMUSG00000044286",-0.00600202702120959,0.434495289409919,0.000150339946291655,0.990217127914578,1,58,34,18,28,33,38,"Olfr221","olfactory receptor 221"
"35252","ENSMUSG00000073947",0.00403548428877751,2.61889667287704,0.00014756043448827,0.990307979066789,1,193,178,116,176,109,201,"Olfr615","olfactory receptor 615"
"35355","ENSMUSG00000075151",-0.00939455465023635,-2.76554159992316,8.15487688027028e-05,0.992794852711967,1,2,1,3,2,1,3,"Olfr1136","olfactory receptor 1136"
"35371","ENSMUSG00000049372",0.00346316816523787,0.69677618319093,7.80556925281672e-05,0.99295085080853,1,45,48,34,45,46,34,"Olfr1183","olfactory receptor 1183"
"35409","ENSMUSG00000048996",-0.00357367378858369,0.425304144094021,5.57902968800761e-05,0.994040424041632,1,50,43,15,26,30,43,"Olfr1366","olfactory receptor 1366"
"35455","ENSMUSG00000062497",0.00186451804935561,2.87416761628079,3.64252283233668e-05,0.995184531278169,1,246,190,154,170,210,193,"Olfr1411","olfactory receptor 1411"
"35487","ENSMUSG00000058200",-0.00294170314496613,-0.786312382622527,2.51741343941791e-05,0.99599672418822,1,23,13,7,12,21,8,"Olfr66","olfactory receptor 66"
"35491","ENSMUSG00000075218",-0.00240993345675961,-1.50212357203017,2.37420674440436e-05,0.996112256444338,1,10,11,3,5,9,8,"Olfr995","olfactory receptor 995"
"35498","ENSMUSG00000059411",0.00349706170930847,-0.546753006855644,2.21869221679327e-05,0.996241738582813,1,32,19,4,13,12,21,"Olfr434","olfactory receptor 434"
"35499","ENSMUSG00000049028",0.00196441481010689,1.07355990303509,2.21604678758425e-05,0.996243979791926,1,64,68,36,49,53,59,"Olfr873","olfactory receptor 873"
"35502","ENSMUSG00000062121",-0.00126842797895213,-0.334451619843145,2.12024935137833e-05,0.996326060534212,1,18,23,14,13,12,34,"Olfr149","olfactory receptor 149"
"35543","ENSMUSG00000094878",-0.00170934689918869,-0.307508618519319,1.37276018019605e-05,0.997043782358361,1,27,20,14,22,16,21,"Olfr130","olfactory receptor 130"
"35564","ENSMUSG00000107662",-0.00116095761377301,0.86367002372309,9.74355739558064e-06,0.99750943356944,1,66,47,32,39,51,48,"Olfr772","olfactory receptor 772"
"35579","ENSMUSG00000061798",0.00150352706768532,-0.263548650571729,5.09730503028827e-06,0.998198600639943,1,30,21,12,20,32,11,"Olfr1204","olfactory receptor 1204"
"36100","ENSMUSG00000045508",-1.32338486274663e-16,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"36101","ENSMUSG00000045528",-1.32338486274663e-16,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"36200","ENSMUSG00000050603",-1.32338486274663e-16,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"36386","ENSMUSG00000058807",-1.32338486274663e-16,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"36412","ENSMUSG00000060105",-1.32338486274663e-16,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"36414","ENSMUSG00000060170",-1.32338486274663e-16,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"36504","ENSMUSG00000064333",-1.32338486274663e-16,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"37361","ENSMUSG00000068814",-1.32338486274663e-16,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1145","olfactory receptor 1145"
