"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"24138","ENSMUSG00000047868",-0.294547653358022,-1.05665048709817,0.174454576365785,0.676182852955564,1,3,19,17,9,8,18,"Olfr770","olfactory receptor 770"
"24169","ENSMUSG00000046016",0.121727513522378,3.20425150582516,0.173130016607974,0.677344913434009,1,200,186,308,178,390,400,"Olfr1364","olfactory receptor 1364"
"24178","ENSMUSG00000042801",0.30420924743853,0.469834084429097,0.17280147054443,0.677633959661752,1,38,19,25,7,93,62,"Olfr769","olfactory receptor 769"
"24180","ENSMUSG00000094493",-0.422350876086435,-2.39575903342005,0.172764781251606,0.677666257939505,1,1,5,5,2,1,8,"Olfr700","olfactory receptor 700"
"24189","ENSMUSG00000093934",-0.358285545488829,-2.02405531789034,0.172538765104932,0.677865312980631,1,5,3,8,2,8,6,"Olfr971","olfactory receptor 971"
"24225","ENSMUSG00000060335",0.701973413830295,-3.48382086363373,0.171788879486707,0.678526842963705,1,1,0,0,0,0,3,"Olfr384","olfactory receptor 384"
"24495","ENSMUSG00000043119",0.171589093519169,0.764927361627305,0.162996404913792,0.686412649841581,1,51,18,57,43,52,69,"Olfr448","olfactory receptor 448"
"24504","ENSMUSG00000111689",-0.281280962229594,-0.504258914565383,0.162823042345306,0.686570598708687,1,10,21,15,1,51,20,"Olfr1082","olfactory receptor 1082"
"24507","ENSMUSG00000070855",-0.249600156054535,-0.232571616360234,0.162740301852829,0.686646017197779,1,17,11,41,10,38,24,"Olfr1116","olfactory receptor 1116"
"24531","ENSMUSG00000059503",-0.401826908117104,-2.51396675934669,0.161964308998411,0.687354426979186,1,6,3,1,5,1,3,"Olfr248","olfactory receptor 248"
"24614","ENSMUSG00000093901",0.267825809727153,-1.39533874360759,0.160443270580822,0.688748735931569,1,7,6,9,10,7,17,"Olfr893","olfactory receptor 893"
"24712","ENSMUSG00000075383",0.290770792790026,-0.960355404806361,0.157888122192095,0.691108360786142,1,14,6,10,8,31,12,"Olfr351","olfactory receptor 351"
"24748","ENSMUSG00000059864",0.145871654958977,0.915337491227115,0.157149978650037,0.691794132949487,1,30,45,64,37,84,71,"Olfr1393","olfactory receptor 1393"
"24840","ENSMUSG00000045540",0.240940470179922,-0.777629163235406,0.154685252045781,0.694097578327753,1,9,24,7,14,20,19,"Olfr600","olfactory receptor 600"
"24889","ENSMUSG00000073972",0.132038957086811,1.59726374855829,0.153362612642598,0.69534241581593,1,79,82,63,77,110,120,"Olfr553","olfactory receptor 553"
"24997","ENSMUSG00000111567",0.13292084800562,1.45416700887884,0.149036970787686,0.699457367343322,1,46,60,99,51,123,108,"Olfr1251","olfactory receptor 1251"
"25047","ENSMUSG00000090824",0.167546990845545,0.480819025315144,0.147396445698281,0.701035928276449,1,28,17,51,22,31,91,"Olfr1344","olfactory receptor 1344"
"25098","ENSMUSG00000075061",0.221841866308852,-0.820173704975179,0.145651154309759,0.702726403514133,1,8,19,10,17,25,11,"Olfr1272","olfactory receptor 1272"
"25138","ENSMUSG00000054406",0.17324155746926,0.737887543421397,0.14432859642165,0.704015166376018,1,49,32,36,28,70,74,"Olfr411","olfactory receptor 411"
"25156","ENSMUSG00000058188",0.249073615311777,-1.2587149540302,0.143631839621477,0.704696838150508,1,9,7,9,11,18,9,"Olfr746","olfactory receptor 746"
"25217","ENSMUSG00000061952",-0.181128326310416,0.673057467723016,0.141387553204547,0.706905474729239,1,56,23,51,26,59,56,"Olfr1377","olfactory receptor 1377"
"25220","ENSMUSG00000048226",0.130143805053602,1.43336369971273,0.141273085646556,0.707018658806417,1,38,89,77,60,84,130,"Olfr1212","olfactory receptor 1212"
"25221","ENSMUSG00000073920",0.169435218396238,0.603123957941503,0.141075015244632,0.707214632006736,1,37,26,44,38,78,39,"Olfr661","olfactory receptor 661"
"25258","ENSMUSG00000062121",-0.290946283929225,-0.920337739036543,0.139721350339414,0.708558185004069,1,7,21,12,15,4,23,"Olfr149","olfactory receptor 149"
"25312","ENSMUSG00000075200",0.156487940115188,0.632944758564975,0.138277256956995,0.709999693897616,1,50,40,23,43,54,54,"Olfr1044","olfactory receptor 1044"
"25342","ENSMUSG00000068818",0.293813584261034,-1.46060874176525,0.137513265775659,0.710765785359665,1,6,7,6,2,17,16,"Olfr1132","olfactory receptor 1132"
"25357","ENSMUSG00000054940",0.17470205120707,0.0500167305719008,0.13698158099232,0.711300361438672,1,18,33,20,17,58,31,"Olfr137","olfactory receptor 137"
"25359","ENSMUSG00000049149",0.0959768288824364,3.26698836253046,0.136821477148228,0.711461566957954,1,194,305,235,207,486,317,"Olfr1258","olfactory receptor 1258"
"25366","ENSMUSG00000081945",-0.212194376883782,-0.64508119143174,0.136620017744463,0.711664565022567,1,15,19,14,8,26,21,"Olfr607","olfactory receptor 607"
"25508","ENSMUSG00000051509",0.109077376976269,2.31704225137002,0.13365026860264,0.714676937284537,1,118,90,172,129,163,208,"Olfr414","olfactory receptor 414"
"25605","ENSMUSG00000063583",0.172338102041964,0.560034664042734,0.130966722930897,0.717431805792481,1,7,45,68,27,56,53,"Olfr1410","olfactory receptor 1410"
"25608","ENSMUSG00000045126",-0.447227795235883,-2.84063500669772,0.130808090926348,0.717595649636515,1,0,1,6,0,1,5,"Olfr1445","olfactory receptor 1445"
"25628","ENSMUSG00000066896",0.316499035696588,-1.29026528245695,0.130153324852702,0.718273119420699,1,4,15,4,5,7,27,"Olfr18","olfactory receptor 18"
"25649","ENSMUSG00000066672",-0.158462484086887,0.721147492026337,0.129457080386091,0.718995621926375,1,35,37,57,22,85,51,"Olfr417","olfactory receptor 417"
"25711","ENSMUSG00000075384",0.14391388843791,1.18254010430545,0.127795366668572,0.720728919598219,1,44,62,52,27,125,96,"Olfr3","olfactory receptor 3"
"25719","ENSMUSG00000056281",0.135718712048222,1.32998584837345,0.127540334425454,0.720996061320043,1,46,58,73,31,106,135,"Olfr1322","olfactory receptor 1322"
"25728","ENSMUSG00000073967",0.119767232244255,2.34708800403535,0.127162504425247,0.721392385646567,1,194,118,77,146,213,139,"Olfr557","olfactory receptor 557"
"25733","ENSMUSG00000075199",0.138919910437792,1.49045547962347,0.127034537772039,0.721526766548225,1,99,52,55,76,138,69,"Olfr52","olfactory receptor 52"
"25763","ENSMUSG00000060503",-0.119719731508518,1.88744718117571,0.125923330420845,0.722696892639039,1,82,114,100,57,166,140,"Olfr715","olfactory receptor 715"
"25773","ENSMUSG00000053815",-0.15753826562179,0.505163587805217,0.125449600143559,0.723197508600969,1,42,32,38,24,58,48,"Olfr744","olfactory receptor 744"
"25778","ENSMUSG00000073945",0.253105034530482,-1.64360671343777,0.125324447904224,0.723329941218088,1,8,6,4,12,10,5,"Olfr618","olfactory receptor 618"
"25782","ENSMUSG00000051172",-0.106694619943241,2.90200768280328,0.125236224799359,0.72342334117511,1,234,233,145,170,314,224,"Olfr672","olfactory receptor 672"
"25792","ENSMUSG00000042869",0.100800323859332,2.86753253982521,0.124969353067232,0.723706098253889,1,224,169,161,210,285,238,"Olfr1370","olfactory receptor 1370"
"25830","ENSMUSG00000045780",-0.34261847625164,-1.73577949743489,0.123627744071059,0.725132735743201,1,16,5,2,3,7,8,"Olfr624","olfactory receptor 624"
"25841","ENSMUSG00000059251",-0.628932724010034,-3.23468499671897,0.123396347803887,0.725379675779983,1,1,0,3,0,2,1,"Olfr345","olfactory receptor 345"
"25860","ENSMUSG00000094778",-0.209076117535475,-0.782658111344648,0.122805615554126,0.726011271662056,1,15,12,15,16,7,26,"Olfr143","olfactory receptor 143"
"25889","ENSMUSG00000056184",-0.223013321371683,-0.814605826825508,0.121756515687712,0.727137160152572,1,9,9,28,15,15,13,"Olfr283","olfactory receptor 283"
"25929","ENSMUSG00000073111",0.113159487009714,1.81808535520888,0.120537625718791,0.728452121082906,1,104,105,58,107,135,107,"Olfr446","olfactory receptor 446"
"25950","ENSMUSG00000061561",0.128509555591573,0.80878657154433,0.119840760016875,0.729207262325037,1,41,67,22,54,86,33,"Olfr373","olfactory receptor 373"
"25967","ENSMUSG00000073900",0.156803027558133,0.212191281171292,0.119330312776248,0.729761957256105,1,15,30,35,13,48,59,"Olfr704","olfactory receptor 704"
"26011","ENSMUSG00000058692",0.331736075836176,-2.44218873426752,0.11805235973858,0.731156537985927,1,1,3,4,3,2,8,"Olfr846","olfactory receptor 846"
"26019","ENSMUSG00000094846",0.138619584035278,0.535393102978768,0.117932481409512,0.731287788791602,1,34,35,34,59,41,42,"Olfr1487","olfactory receptor 1487"
"26021","ENSMUSG00000051258",-0.101569097703886,2.258063337459,0.117840109684326,0.731388974408902,1,118,141,128,140,195,119,"Olfr1362","olfactory receptor 1362"
"26111","ENSMUSG00000066257",-0.173875185533272,0.0268845933349184,0.115325088001122,0.734161184752194,1,24,25,28,17,56,22,"Olfr206","olfactory receptor 206"
"26146","ENSMUSG00000096320",0.173025239434775,-0.240802946921387,0.114789645403829,0.734755725599071,1,10,21,28,14,41,28,"Olfr1471","olfactory receptor 1471"
"26152","ENSMUSG00000050128",0.326712057357095,-1.95726719632036,0.114605004022164,0.734961104721315,1,2,9,3,9,3,8,"Olfr1023","olfactory receptor 1023"
"26183","ENSMUSG00000078116",0.280644855835969,-2.16492832205449,0.113597616576642,0.736084895961262,1,4,5,2,5,9,3,"Olfr828","olfactory receptor 828"
"26208","ENSMUSG00000093804",0.148841350264747,0.579379689077413,0.11317184485955,0.736561533906394,1,13,50,40,9,70,83,"Olfr1303","olfactory receptor 1303"
"26255","ENSMUSG00000050085",0.137242654204312,0.880641637649717,0.111705886158331,0.738210304656137,1,66,49,23,53,64,59,"Olfr622","olfactory receptor 622"
"26367","ENSMUSG00000063120",-0.419125163167182,-2.83881791678768,0.108793167393566,0.741522302764132,1,1,5,1,1,1,4,"Olfr480","olfactory receptor 480"
"26376","ENSMUSG00000075211",-0.196871651081876,-0.328727199156069,0.108582850857159,0.741763344043269,1,32,12,19,13,28,25,"Olfr1006","olfactory receptor 1006"
"26422","ENSMUSG00000075133",-0.142214076598809,0.204314008360972,0.106806962472231,0.743809065349544,1,22,37,33,30,40,32,"Olfr1170","olfactory receptor 1170"
"26428","ENSMUSG00000060017",-0.111888993376311,1.24312802369629,0.106600089228352,0.744048592464617,1,50,52,91,50,82,87,"Olfr121","olfactory receptor 121"
"26431","ENSMUSG00000046493",0.128128784140797,1.3518346806824,0.106545098575407,0.744112306371025,1,52,59,69,39,156,82,"Olfr1352","olfactory receptor 1352"
"26435","ENSMUSG00000067526",0.135194871486457,0.670977658756226,0.106478953307033,0.744188968475859,1,15,45,58,21,89,53,"Olfr1425","olfactory receptor 1425"
"26440","ENSMUSG00000069998",-0.152425654544272,-0.0164080816402379,0.106328192715642,0.744363797921033,1,29,24,24,27,25,34,"Olfr372","olfactory receptor 372"
"26517","ENSMUSG00000066897",-0.286606301039928,-2.04268994269868,0.104290478713864,0.746740406630261,1,4,3,8,10,3,3,"Olfr872","olfactory receptor 872"
"26531","ENSMUSG00000049618",-0.13603950598178,0.427097197553175,0.103933848723515,0.747158978167656,1,35,51,22,28,58,35,"Olfr103","olfactory receptor 103"
"26534","ENSMUSG00000073971",0.137614687424383,0.382771360608894,0.103873691824446,0.747229661569285,1,37,35,21,35,63,31,"Olfr554","olfactory receptor 554"
"26592","ENSMUSG00000068819",0.267585618486048,-2.19624439876438,0.101977473161234,0.749469371359898,1,5,4,2,5,6,5,"Olfr1131","olfactory receptor 1131"
"26631","ENSMUSG00000094080",0.129368084918794,0.524515979375057,0.101122043716447,0.750487270143159,1,18,31,56,20,50,75,"Olfr8","olfactory receptor 8"
"26642","ENSMUSG00000063715",0.161084107316928,-0.0070457452912153,0.100544918360523,0.751176688121853,1,27,17,25,20,43,35,"Olfr816","olfactory receptor 816"
"26657","ENSMUSG00000094488",0.135753108800041,0.802679762981583,0.1000799519905,0.751733709630389,1,32,54,38,39,43,97,"Olfr393","olfactory receptor 393"
"26658","ENSMUSG00000091873",-0.260121218591844,-0.836132377679661,0.100067724085946,0.751748377636096,1,15,10,11,2,39,13,"Olfr732","olfactory receptor 732"
"26726","ENSMUSG00000075212",-0.396809135157667,-3.08266313057767,0.0979721767854471,0.754276806691202,1,3,0,2,2,1,1,"Olfr154","olfactory receptor 154"
"26734","ENSMUSG00000044106",0.148353994325913,0.00337673046191568,0.0978295889278161,0.754449923975111,1,14,23,33,20,25,54,"Olfr868","olfactory receptor 868"
"26751","ENSMUSG00000075101",0.0845549167141197,2.72589963557776,0.0973290814799901,0.75505869360834,1,139,168,201,160,257,257,"Olfr1222","olfactory receptor 1222"
"26761","ENSMUSG00000062314",-0.163469968156143,-0.128461365269058,0.096980439872151,0.755483763688422,1,43,18,13,25,29,20,"Olfr1505","olfactory receptor 1505"
"26805","ENSMUSG00000111021",0.251921144724853,-1.69564814852764,0.0958162754762562,0.756909236822659,1,3,5,8,1,12,15,"Olfr50","olfactory receptor 50"
"26839","ENSMUSG00000070852",-0.240313757121503,-1.2667015968271,0.0946202982982056,0.758383580296267,1,17,13,2,13,6,10,"Olfr1121","olfactory receptor 1121"
"26905","ENSMUSG00000093866",0.265655368599657,-1.6489110969138,0.0928054376075409,0.760640466583416,1,0,10,8,0,10,18,"Olfr802","olfactory receptor 802"
"26950","ENSMUSG00000111448",0.119537810259018,0.606726747175103,0.091566912166412,0.762194522832608,1,28,38,45,31,67,55,"Olfr912","olfactory receptor 912"
"27071","ENSMUSG00000049018",0.153738520143031,-0.330227089519487,0.0883658622509662,0.766264993967751,1,24,17,14,21,30,24,"Olfr368","olfactory receptor 368"
"27104","ENSMUSG00000045306",0.125009650624145,0.296109668687302,0.0878453655124465,0.766934408134926,1,35,26,27,41,39,38,"Olfr734","olfactory receptor 734"
"27135","ENSMUSG00000067971",0.0987158108762938,2.91393096350926,0.0873527918387751,0.767569900080032,1,200,143,216,135,267,388,"Olfr1321","olfactory receptor 1321"
"27143","ENSMUSG00000063173",0.133205842206757,0.0790201747024608,0.0871624121244687,0.767816039640551,1,27,20,28,34,33,34,"Olfr811","olfactory receptor 811"
"27169","ENSMUSG00000059030",0.1534434257718,0.1784011554418,0.0864482959177035,0.76874192481434,1,17,35,22,8,66,49,"Olfr128","olfactory receptor 128"
"27201","ENSMUSG00000063216",-0.22144020378493,-1.62114903495231,0.085334544493072,0.770194286488164,1,4,12,7,8,6,9,"Olfr1351","olfactory receptor 1351"
"27268","ENSMUSG00000095138",0.175949106375246,-0.749872884267684,0.0843789729013773,0.77144859823054,1,9,18,12,13,14,29,"Olfr781","olfactory receptor 781"
"27381","ENSMUSG00000075179",0.113314738536312,1.10092620706149,0.0820282014404921,0.774567440999449,1,53,60,41,36,121,68,"Olfr1079","olfactory receptor 1079"
"27398","ENSMUSG00000055088",0.181040095884825,-0.371184471167848,0.0815762633643695,0.775172564095381,1,22,7,24,11,31,32,"Olfr354","olfactory receptor 354"
"27401","ENSMUSG00000049797",-0.082049145011258,3.39251725082383,0.0815059133507567,0.775266922282441,1,256,350,196,270,676,150,"Olfr642","olfactory receptor 642"
"27472","ENSMUSG00000083947",0.0928663549899027,2.19571367407466,0.0802172901609861,0.77700316167238,1,97,91,166,138,177,139,"Olfr122","olfactory receptor 122"
"27492","ENSMUSG00000095484",0.20954258123643,-1.22082201538386,0.0798855419608748,0.777452580677124,1,12,4,10,5,12,22,"Olfr1480","olfactory receptor 1480"
"27522","ENSMUSG00000062434",-0.0990190618010794,1.29342280726835,0.0792713423985769,0.778287303841483,1,73,80,44,55,106,68,"Olfr516","olfactory receptor 516"
"27569","ENSMUSG00000061210",0.125231065471478,0.566579442406156,0.0781528396737414,0.779816408332789,1,51,21,36,34,42,67,"Olfr47","olfactory receptor 47"
"27581","ENSMUSG00000051591",0.218725310183921,-1.18889740171051,0.0779012256882599,0.780162012595879,1,8,9,7,2,25,17,"Olfr697","olfactory receptor 697"
"27668","ENSMUSG00000048378",-0.177950869172554,-0.0286466210079074,0.0753240212241959,0.78373711699016,1,14,26,23,16,84,6,"Olfr1394","olfactory receptor 1394"
"27687","ENSMUSG00000075181",0.31989293038972,-2.34913438265818,0.0749822549877459,0.784216129284947,1,1,3,4,10,4,1,"Olfr1066","olfactory receptor 1066"
"27763","ENSMUSG00000075079",0.142099901084207,-0.395209542632253,0.0733051985174773,0.786583835099501,1,13,24,15,12,35,27,"Olfr1249","olfactory receptor 1249"
"27766","ENSMUSG00000050853",0.119496014890624,0.47172428583821,0.0731775412012281,0.786765250197818,1,37,29,33,26,59,54,"Olfr958","olfactory receptor 958"
"27774","ENSMUSG00000045708",-0.166781070748837,-0.954795642098197,0.072945275696067,0.787095761124684,1,4,13,21,5,11,27,"Olfr447","olfactory receptor 447"
"27807","ENSMUSG00000073950",0.0788457103861064,2.28457287269712,0.0728005658963576,0.787301966898948,1,126,147,94,153,235,107,"Olfr599","olfactory receptor 599"
"27809","ENSMUSG00000062199",0.394803984947306,-2.63452376450242,0.0727221525944062,0.787413794625143,1,4,2,0,0,9,2,"Olfr1465","olfactory receptor 1465"
"27819","ENSMUSG00000096289",0.0920802265503807,1.73269985687337,0.0724377786511587,0.787819892920397,1,31,169,75,60,164,99,"Olfr1484","olfactory receptor 1484"
"27883","ENSMUSG00000059319",0.177721355147877,-1.33815171403589,0.0710534827921792,0.789809041361787,1,4,9,12,9,9,16,"Olfr295","olfactory receptor 295"
"27900","ENSMUSG00000043331",-0.222311384250269,-2.12231801255534,0.0707400167732399,0.790262348560617,1,6,4,4,3,6,6,"Olfr975","olfactory receptor 975"
"27924","ENSMUSG00000075142",-0.379246985963995,-3.08549618423737,0.0701506903591183,0.791117501470864,1,3,0,2,1,2,1,"Olfr74","olfactory receptor 74"
"27941","ENSMUSG00000059031",0.151202102345194,-0.598313558062151,0.0695982680346137,0.791922601483849,1,14,14,15,11,19,34,"Olfr482","olfactory receptor 482"
"27942","ENSMUSG00000061616",0.0717735471743914,2.83293863676102,0.069583235772309,0.791944557179785,1,152,162,239,182,261,273,"Olfr12","olfactory receptor 12"
"28006","ENSMUSG00000073973",0.0890806560849542,1.90235984502651,0.0680414761228985,0.794210026842271,1,112,76,94,90,142,142,"Olfr552","olfactory receptor 552"
"28011","ENSMUSG00000073947",0.0857528121498313,2.44158487148225,0.0679591886731039,0.794331707650962,1,163,158,89,123,292,143,"Olfr615","olfactory receptor 615"
"28040","ENSMUSG00000059473",-0.127850993265044,0.601155466393449,0.0673175289197081,0.795283258783813,1,67,35,21,29,68,36,"Olfr979","olfactory receptor 979"
"28074","ENSMUSG00000049806",0.100706327618859,0.626415025295504,0.0665817093968066,0.796380421666172,1,27,51,37,35,58,59,"Olfr466","olfactory receptor 466"
"28096","ENSMUSG00000059189",0.130017487471401,0.288063458442543,0.0661799472890667,0.796982210066074,1,20,29,35,63,29,28,"Olfr913","olfactory receptor 913"
"28105","ENSMUSG00000109354",0.0847673963123076,1.39567198344065,0.0660810007889889,0.797130718003612,1,35,90,80,56,99,106,"Olfr706","olfactory receptor 706"
"28140","ENSMUSG00000095002",0.117775068377831,0.193056825789347,0.0653862956660549,0.798176748637187,1,29,25,27,23,50,40,"Olfr798","olfactory receptor 798"
"28160","ENSMUSG00000096151",-0.071905603661748,3.58635207951539,0.0647587107398184,0.799126816914623,1,308,299,347,341,583,261,"Olfr477","olfactory receptor 477"
"28172","ENSMUSG00000070311",0.318324069299544,-2.84360622138844,0.0645948124337359,0.799375740534798,1,0,1,5,1,4,2,"Olfr894","olfactory receptor 894"
"28197","ENSMUSG00000073952",0.0840058247387136,2.40584974046349,0.0639605188166108,0.800342267602965,1,160,131,110,117,237,185,"Olfr597","olfactory receptor 597"
"28206","ENSMUSG00000073956",-0.095159873820707,1.30134075762208,0.0637619211098341,0.800645935260315,1,62,58,73,42,119,79,"Olfr592","olfactory receptor 592"
"28220","ENSMUSG00000067545",0.1279536757618,-0.220076369964425,0.0633412811001905,0.801290784158309,1,9,26,28,20,31,29,"Olfr1419","olfactory receptor 1419"
"28257","ENSMUSG00000051046",-0.0945763328194927,0.951285295198791,0.0625966634159687,0.802437903363756,1,49,60,42,36,97,53,"Olfr214","olfactory receptor 214"
"28285","ENSMUSG00000110171",-0.205769709466379,-1.57068374261442,0.0619754101833077,0.803400533703272,1,10,8,4,5,5,16,"Olfr484","olfactory receptor 484"
"28286","ENSMUSG00000058628",0.120054828072922,-0.0288345235611186,0.0619749610526461,0.803401231479407,1,20,22,27,21,45,30,"Olfr875","olfactory receptor 875"
"28312","ENSMUSG00000066750",0.105814426848943,0.252959817029639,0.0615502351123367,0.804062298003419,1,29,27,30,33,39,43,"Olfr876","olfactory receptor 876"
"28324","ENSMUSG00000063380",0.271065950396137,-2.15401775074892,0.061392813458192,0.804307932448301,1,10,2,1,2,6,7,"Olfr945","olfactory receptor 945"
"28354","ENSMUSG00000047149",0.112558953470495,0.328086197511872,0.0604765335134534,0.805744339087037,1,41,25,25,29,47,45,"Olfr1052","olfactory receptor 1052"
"28409","ENSMUSG00000051118",-0.0835985275886978,1.80546099434668,0.0594022439269328,0.807443224718861,1,108,116,60,84,135,107,"Olfr77","olfactory receptor 77"
"28448","ENSMUSG00000074996",0.16132104910944,-0.737486668555212,0.058418912616423,0.809012593306576,1,18,5,18,15,25,14,"Olfr199","olfactory receptor 199"
"28460","ENSMUSG00000045392",0.120922598473187,-0.166130705920004,0.0581909128609083,0.809378467128597,1,18,29,16,17,36,33,"Olfr1033","olfactory receptor 1033"
"28462","ENSMUSG00000075202",0.112431110288804,0.639824299835845,0.0581293031064565,0.809477463129392,1,38,58,18,22,87,49,"Olfr1042","olfactory receptor 1042"
"28484","ENSMUSG00000073917",0.0745759396359239,2.17906895028309,0.0577155234886639,0.810143777014888,1,106,125,112,97,207,161,"Olfr665","olfactory receptor 665"
"28487","ENSMUSG00000096220",0.134529705054064,-0.607869432027749,0.0576074021829189,0.810318301972727,1,10,14,20,9,29,25,"Olfr775","olfactory receptor 775"
"28508","ENSMUSG00000109487",0.122443390606743,0.311542010747889,0.0569278580942778,0.811419180946898,1,30,23,32,16,67,46,"Olfr1298","olfactory receptor 1298"
"28527","ENSMUSG00000096822",0.236485257870901,-2.42680857968305,0.0564840762662142,0.812141871734682,1,8,1,1,4,4,3,"Olfr344","olfactory receptor 344"
"28553","ENSMUSG00000095187",0.0828069204179621,1.80340655040517,0.0559651580041063,0.812990735405922,1,88,67,106,67,126,163,"Olfr1381","olfactory receptor 1381"
"28560","ENSMUSG00000064223",0.0982254201792965,0.883512509459381,0.055754725994845,0.813336151043741,1,57,44,34,37,90,58,"Olfr694","olfactory receptor 694"
"28566","ENSMUSG00000094531",-0.139393677432137,-0.535326956008578,0.0556488559677444,0.813510192645306,1,35,7,13,21,13,19,"Olfr671","olfactory receptor 671"
"28587","ENSMUSG00000069390",-0.0950369103441983,0.47745312397253,0.0553172297487872,0.8140564927745,1,33,44,31,40,61,28,"Olfr707","olfactory receptor 707"
"28590","ENSMUSG00000083361",-0.0727373754636182,2.2718555881716,0.0552857661149817,0.814108413641269,1,82,125,181,70,206,204,"Olfr360","olfactory receptor 360"
"28602","ENSMUSG00000064006",0.108966276233239,0.422990925902616,0.0550694924203374,0.814465728266989,1,23,54,24,35,38,55,"Olfr190","olfactory receptor 190"
"28615","ENSMUSG00000073944",-0.141245236751152,-0.759978110157733,0.0548711067981342,0.814794140814934,1,21,10,11,24,20,6,"Olfr619","olfactory receptor 619"
"28623","ENSMUSG00000060742",0.218288800393329,-2.35647753219527,0.0546797804081649,0.81511146109329,1,1,6,3,4,4,5,"Olfr1076","olfactory receptor 1076"
"28638","ENSMUSG00000108995",-0.150375078791432,-1.36109990476913,0.0544104291662227,0.815559181801717,1,11,8,8,12,9,9,"Olfr485","olfactory receptor 485"
"28746","ENSMUSG00000058071",-0.11913534882023,0.04236190018958,0.0521546739249605,0.819355517344739,1,20,23,35,20,55,21,"Olfr818","olfactory receptor 818"
"28759","ENSMUSG00000046486",-0.101808508610706,0.133227079430434,0.0519544722824536,0.81969658847344,1,20,29,37,23,41,35,"Olfr231","olfactory receptor 231"
"28789","ENSMUSG00000061972",-0.0714341020759908,1.71876368604662,0.0513503039002747,0.820730084010739,1,74,79,111,76,106,131,"Olfr99","olfactory receptor 99"
"28795","ENSMUSG00000058981",0.0815510611219508,1.38979793988554,0.0512700378670563,0.820867867858312,1,78,81,41,67,99,90,"Olfr1406","olfactory receptor 1406"
"28798","ENSMUSG00000111772",-0.135745993757906,-0.712008942670601,0.0512227936999936,0.820949019723973,1,24,17,6,15,22,12,"Olfr228","olfactory receptor 228"
"28805","ENSMUSG00000073997",0.130340807268537,-0.818366810838516,0.051166358985279,0.821046009884732,1,7,15,17,14,20,17,"Olfr521","olfactory receptor 521"
"28808","ENSMUSG00000073913",-0.126172782834203,-0.462266304498822,0.0511390647352801,0.821092938661406,1,22,26,7,15,37,11,"Olfr678","olfactory receptor 678"
"28815","ENSMUSG00000075189",-0.42540381816057,-3.39734740839643,0.0510656591804226,0.82121921494645,1,0,1,1,0,0,3,"Olfr1055","olfactory receptor 1055"
"28827","ENSMUSG00000100016",0.110261971765833,-0.00646136753739845,0.0507452887560869,0.821771453614121,1,30,14,28,27,33,33,"Olfr1215","olfactory receptor 1215"
"28841","ENSMUSG00000059379",-0.10097604877171,0.22446038749431,0.0505208133373398,0.822159485358307,1,24,38,28,18,47,44,"Olfr1014","olfactory receptor 1014"
"28868","ENSMUSG00000059397",0.0870216570528798,1.04035900268741,0.0500190204653013,0.823030180046588,1,71,43,40,52,85,63,"Olfr54","olfactory receptor 54"
"28897","ENSMUSG00000075223",0.0793457905775987,0.925240013840301,0.0495478527305596,0.823851919413265,1,44,54,44,49,72,66,"Olfr987","olfactory receptor 987"
"28899","ENSMUSG00000075220",-0.563334837921988,-3.0220294031769,0.04947443475924,0.823980332648843,1,3,0,1,0,0,6,"Olfr993","olfactory receptor 993"
"28921","ENSMUSG00000075201",0.116240133113355,-0.136333681434418,0.0491421136896415,0.824562840151001,1,28,19,17,18,35,34,"Olfr1043","olfactory receptor 1043"
"28950","ENSMUSG00000059729",-0.0684638645577301,2.2341331906362,0.0486215079066934,0.825479551169524,1,119,114,142,96,171,190,"Olfr1385","olfactory receptor 1385"
"28956","ENSMUSG00000094819",0.0727193199459097,1.57293833641599,0.0485044681174562,0.825686348848102,1,81,67,76,78,95,122,"Olfr53","olfactory receptor 53"
"28999","ENSMUSG00000044454",0.159466739724579,-1.7211016100532,0.0478151782919828,0.826909597063105,1,9,4,5,8,8,8,"Olfr867","olfactory receptor 867"
"29018","ENSMUSG00000044170",0.0687881597571489,3.28386281726276,0.0475670347308714,0.827352224941587,1,166,184,426,180,443,361,"Olfr1384","olfactory receptor 1384"
"29060","ENSMUSG00000094182",0.180452802721166,-1.00177000404938,0.0467065776055735,0.828896512829752,1,9,12,6,9,5,37,"Olfr937","olfactory receptor 937"
"29061","ENSMUSG00000073951",-0.0739375917508647,1.80616014954648,0.0466858697342172,0.828933860601034,1,113,88,78,82,140,109,"Olfr598","olfactory receptor 598"
"29113","ENSMUSG00000042774",0.0935727363875094,0.28672843323429,0.0458088262361044,0.83052368930355,1,11,38,41,14,45,62,"Olfr1353","olfactory receptor 1353"
"29148","ENSMUSG00000045584",0.0715061872654464,1.57267796294543,0.0455672628058679,0.830964365230866,1,87,83,56,92,95,103,"Olfr610","olfactory receptor 610"
"29230","ENSMUSG00000066242",-0.102934392507929,-0.119035143825818,0.0445890036169625,0.832761576100386,1,16,22,34,21,33,27,"Olfr467","olfactory receptor 467"
"29269","ENSMUSG00000096477",-0.0879485813671934,1.39915608625792,0.0438960923089731,0.834047051978933,1,46,100,50,90,158,22,"Olfr92","olfactory receptor 92"
