"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16107","ENSMUSG00000072708",0.487721271085083,-0.689180853522499,0.571148982284705,0.449802702361347,0.917591072244428,7,15,13,16,12,13,"Olfr381","olfactory receptor 381"
"16122","ENSMUSG00000066897",0.673622394472712,-1.62661693007051,0.569792430951483,0.450341410576367,0.917591072244428,10,7,0,5,10,3,"Olfr872","olfactory receptor 872"
"16145","ENSMUSG00000068437",-0.370829272768855,-0.147489500031212,0.567974321939648,0.451064991509219,0.917591072244428,33,21,18,18,11,17,"Olfr725","olfactory receptor 725"
"16151","ENSMUSG00000070417",-0.362678644319353,-0.146824126207845,0.567511709277673,0.451249394459536,0.917591072244428,27,29,16,13,21,13,"Olfr2","olfactory receptor 2"
"16160","ENSMUSG00000067522",-0.34272860447669,0.431064074613362,0.566832647061469,0.451520290294687,0.917591072244428,68,26,20,25,13,32,"Olfr76","olfactory receptor 76"
"16182","ENSMUSG00000060523",-0.15684968851743,3.76270262053373,0.565507143928919,0.452049801698025,0.917591072244428,542,422,200,269,297,254,"Olfr726","olfactory receptor 726"
"16199","ENSMUSG00000062199",-0.974048380018459,-2.47024732241073,0.564107792866192,0.452609869069931,0.917591072244428,5,1,4,2,2,0,"Olfr1465","olfactory receptor 1465"
"16221","ENSMUSG00000075218",0.525002437492223,-0.774820623652726,0.561908401869129,0.453492338845974,0.917591072244428,11,8,11,10,26,6,"Olfr995","olfactory receptor 995"
"16222","ENSMUSG00000075212",0.87662666029326,-2.40696427921598,0.561821048852839,0.453527443501313,0.917591072244428,4,0,2,6,0,3,"Olfr154","olfactory receptor 154"
"16328","ENSMUSG00000054940",0.334078665010155,0.151816620575068,0.555161397880172,0.456216385156167,0.917591072244428,29,19,23,30,25,20,"Olfr137","olfactory receptor 137"
"16336","ENSMUSG00000044120",0.263039917207284,1.21705169796268,0.554186979195041,0.456611925496366,0.917591072244428,114,27,35,55,54,41,"Olfr683","olfactory receptor 683"
"16344","ENSMUSG00000051414",0.669106629259525,-1.6815925627354,0.553741649401256,0.45679287571552,0.917591072244428,10,2,3,4,9,5,"Olfr829","olfactory receptor 829"
"16351","ENSMUSG00000060878",0.174659455677744,2.88318001652729,0.553267304671124,0.456985739916097,0.917591072244428,263,136,144,183,159,154,"Olfr1420","olfactory receptor 1420"
"16372","ENSMUSG00000048173",0.303925989996368,2.02263424665239,0.551448861097992,0.457726293896942,0.917591072244428,158,40,92,97,127,57,"Olfr1324","olfactory receptor 1324"
"16408","ENSMUSG00000090951",0.229490637298242,1.26355564541252,0.549219541314651,0.458636764562129,0.917591072244428,75,47,46,56,66,42,"Olfr181","olfactory receptor 181"
"16449","ENSMUSG00000073920",0.288519112054156,0.772949852912126,0.544887604979336,0.460414173148675,0.917591072244428,55,20,42,34,42,38,"Olfr661","olfactory receptor 661"
"16452","ENSMUSG00000078118",0.472809658043788,-0.96857167219355,0.544448380475674,0.460594997768297,0.917591072244428,10,10,8,14,10,9,"Olfr483","olfactory receptor 483"
"16488","ENSMUSG00000043357",0.331847301238873,0.105075260810928,0.54129879642668,0.461894961023406,0.917591072244428,31,17,21,31,21,20,"Olfr187","olfactory receptor 187"
"16491","ENSMUSG00000068817",0.322051331156996,0.282662303402164,0.541049636397756,0.461998048380654,0.917591072244428,21,26,30,20,39,25,"Olfr1140","olfactory receptor 1140"
"16496","ENSMUSG00000045812",-0.424639602556004,-0.444841682282259,0.540740079630137,0.46212617522292,0.917591072244428,40,5,15,21,4,9,"Olfr984","olfactory receptor 984"
"16533","ENSMUSG00000057801",0.818886327198188,-1.96563806198894,0.537484021305903,0.463477304013667,0.918618685293275,9,3,0,3,4,6,"Olfr135","olfactory receptor 135"
"16588","ENSMUSG00000075171",0.571436165553081,-0.929959081551289,0.532554696453891,0.465534787947838,0.921040101110444,21,3,6,12,18,4,"Olfr1095","olfactory receptor 1095"
"16652","ENSMUSG00000073898",0.340017381682102,0.505064274200226,0.526927150595885,0.467901621854096,0.922768363602737,50,47,7,27,39,26,"Olfr713","olfactory receptor 713"
"16683","ENSMUSG00000107662",-0.232939345625856,1.13598568685481,0.524798310992915,0.468802005276411,0.922768363602737,67,63,47,44,37,45,"Olfr772","olfactory receptor 772"
"16698","ENSMUSG00000049806",-0.326459814616224,0.331142608801058,0.523186911815438,0.469485393132297,0.922768363602737,44,35,22,34,15,19,"Olfr466","olfactory receptor 466"
"16749","ENSMUSG00000095236",-0.474599210997195,-0.472737111723577,0.51835715098505,0.471543317137902,0.922768363602737,26,22,8,24,5,7,"Olfr38","olfactory receptor 38"
"16782","ENSMUSG00000102091",0.339615778919382,-0.0443213293470337,0.516650577340138,0.472273958033771,0.922768363602737,39,15,11,29,21,13,"Olfr1034","olfactory receptor 1034"
"16795","ENSMUSG00000058084",-0.433097128251832,-0.511025125773276,0.515594124497951,0.472727178366445,0.922768363602737,29,8,19,7,10,16,"Olfr825","olfactory receptor 825"
"16802","ENSMUSG00000062757",-0.304575217647574,0.393217558577623,0.514996382825338,0.472983922549494,0.922768363602737,37,42,26,19,22,31,"Olfr1206","olfactory receptor 1206"
"16808","ENSMUSG00000074995",-0.444649454624403,0.139241490283309,0.514709578673772,0.473107191865287,0.922768363602737,41,19,24,11,46,8,"Olfr201","olfactory receptor 201"
"16843","ENSMUSG00000060974",0.241383512207211,1.10233595242455,0.510959275212826,0.474723887803515,0.922920033079317,91,33,33,46,46,49,"Olfr530","olfactory receptor 530"
"16875","ENSMUSG00000070855",0.388175886640698,-0.445294597819407,0.508773630615842,0.475670224437766,0.922920033079317,23,12,10,22,11,15,"Olfr1116","olfactory receptor 1116"
"16876","ENSMUSG00000108827",-0.643844220747934,-1.54677050416917,0.508710878725989,0.47569743991747,0.922920033079317,19,8,0,7,3,1,"Olfr1310","olfactory receptor 1310"
"16960","ENSMUSG00000058802",0.245677923737616,1.21152555207608,0.502427778311056,0.478435315468211,0.925370108875341,86,35,42,64,64,30,"Olfr97","olfactory receptor 97"
"16989","ENSMUSG00000056959",0.197775544876226,2.10794825790047,0.499802341719422,0.479586984391001,0.925370108875341,127,107,73,125,89,80,"Olfr315","olfactory receptor 315"
"17039","ENSMUSG00000059136",-0.179294569137026,2.73246886927174,0.495239921126139,0.481599160054062,0.925370108875341,258,190,112,126,137,134,"Olfr539","olfactory receptor 539"
"17064","ENSMUSG00000056184",-0.438721511785809,-0.863444837020998,0.492600357978165,0.482769631722533,0.925370108875341,27,10,7,10,8,6,"Olfr283","olfactory receptor 283"
"17116","ENSMUSG00000108114",-0.266104156183475,0.53659077723988,0.489220418810821,0.484275263969139,0.925370108875341,39,40,35,19,30,33,"Olfr800","olfactory receptor 800"
"17127","ENSMUSG00000111567",-0.230830848569199,1.24448306199487,0.488341352267903,0.484668123551908,0.925370108875341,86,45,55,50,22,66,"Olfr1251","olfactory receptor 1251"
"17142","ENSMUSG00000075151",-1.09439588039264,-2.65589216428512,0.4874626664238,0.485061339278433,0.925370108875341,8,1,0,1,0,1,"Olfr1136","olfactory receptor 1136"
"17174","ENSMUSG00000094254",0.248051749796678,0.792159978853428,0.484793657345779,0.48625897271116,0.925370108875341,58,26,36,38,38,39,"Olfr969","olfactory receptor 969"
"17180","ENSMUSG00000051793",-0.639717350634955,-1.97048979909904,0.48417772842774,0.486536046524288,0.925370108875341,7,7,2,2,6,1,"Olfr284","olfactory receptor 284"
"17196","ENSMUSG00000048378",-0.35319921776102,0.150837858072176,0.48340751835304,0.486882891537383,0.925370108875341,57,11,27,22,19,13,"Olfr1394","olfactory receptor 1394"
"17215","ENSMUSG00000075188",-0.370442330511473,-0.327147334861722,0.482091066649931,0.48747667300369,0.925370108875341,41,12,13,17,12,9,"Olfr1056","olfactory receptor 1056"
"17257","ENSMUSG00000075125",-0.60604042367925,-1.8168332803673,0.479157970407409,0.488803969159336,0.925370108875341,7,9,3,5,3,2,"Olfr1181","olfactory receptor 1181"
"17303","ENSMUSG00000075114",-0.178827625082572,2.11223815936714,0.476387550209205,0.490063180474966,0.925370108875341,148,112,92,91,89,78,"Olfr1208","olfactory receptor 1208"
"17340","ENSMUSG00000075088",0.383005726010842,-0.525589049267688,0.473834941427961,0.491228186358818,0.925370108875341,22,14,7,21,15,9,"Olfr1239","olfactory receptor 1239"
"17364","ENSMUSG00000066061",-0.764608476169407,-1.811954100795,0.472180519866828,0.491985734147717,0.925370108875341,12,0,9,1,2,5,"Olfr1335","olfactory receptor 1335"
"17384","ENSMUSG00000075093",0.313935700987287,0.380002371189137,0.470906258495495,0.492570542470921,0.925370108875341,51,23,16,21,37,29,"Olfr1231","olfactory receptor 1231"
"17398","ENSMUSG00000094488",-0.296162950870032,0.425009521578012,0.469863008847978,0.493050197626359,0.925370108875341,56,33,22,17,30,26,"Olfr393","olfactory receptor 393"
"17406","ENSMUSG00000061336",0.218889539898083,1.63753934030368,0.468712156717711,0.493580233994601,0.925370108875341,102,66,49,65,48,100,"Olfr116","olfactory receptor 116"
"17412","ENSMUSG00000094496",0.354653599029542,-0.271290254036856,0.468548831196683,0.493655532616724,0.925370108875341,21,14,15,13,15,28,"Olfr792","olfactory receptor 792"
"17422","ENSMUSG00000075158",-0.300607560619519,0.366358804073662,0.468080446686089,0.493871580746265,0.925370108875341,74,17,17,43,16,9,"Olfr1111","olfactory receptor 1111"
"17440","ENSMUSG00000062042",-1.51071083066036,-3.00330519660197,0.466355427079495,0.494668637999009,0.925370108875341,4,0,1,0,0,1,"Olfr294","olfactory receptor 294"
"17463","ENSMUSG00000058981",-0.182975683011113,1.89971437349921,0.464703206338815,0.495434087328903,0.925370108875341,134,98,73,64,74,84,"Olfr1406","olfactory receptor 1406"
"17539","ENSMUSG00000094673",-0.255759489463825,0.577918661533911,0.457158274964152,0.498955060339106,0.930369672578164,69,35,21,34,27,20,"Olfr1354","olfactory receptor 1354"
"17683","ENSMUSG00000048153",0.231237055873343,1.22992233910145,0.445917127045841,0.504280249868217,0.938710870531715,92,53,26,61,38,56,"Olfr49","olfactory receptor 49"
"17718","ENSMUSG00000062527",-0.214895533121177,1.40078546668415,0.443881451330333,0.505254969110398,0.938939251196726,80,72,57,50,35,70,"Olfr1408","olfactory receptor 1408"
"17752","ENSMUSG00000075211",0.309459391722421,0.242980447986582,0.441050757193114,0.506615735173948,0.939883064245271,41,13,23,44,19,16,"Olfr1006","olfactory receptor 1006"
"17883","ENSMUSG00000110526",-1.41779039294897,-3.08409949549706,0.432562933738203,0.510734028036395,0.945636396450671,3,0,1,1,0,0,"Olfr151","olfactory receptor 151"
"17919","ENSMUSG00000109801",-0.630979284288509,-1.82062957980268,0.431133838993328,0.511433114595826,0.945636396450671,13,2,5,2,4,3,"Olfr1316","olfactory receptor 1316"
"18069","ENSMUSG00000048620",-0.207145253788752,1.12610338711857,0.420735280845616,0.516570381285836,0.953535276678377,91,54,35,49,53,25,"Olfr1336","olfactory receptor 1336"
"18148","ENSMUSG00000063867",0.169345564705902,1.93517981681252,0.416339877381398,0.518769047507208,0.954966521420588,154,76,57,100,94,61,"Olfr1511","olfactory receptor 1511"
"18224","ENSMUSG00000050251",-0.271312122492552,0.316465710610997,0.412706664865306,0.52059889634674,0.954966521420588,38,24,36,19,25,24,"Olfr809","olfactory receptor 809"
"18233","ENSMUSG00000036744",0.220194456547954,0.821997045229967,0.41239021881498,0.520758811097098,0.954966521420588,62,35,28,44,39,34,"Olfr701","olfactory receptor 701"
"18252","ENSMUSG00000061195",0.436249035575114,-0.96578944198038,0.411382022407713,0.521268877602986,0.954966521420588,10,11,7,12,6,15,"Olfr1289","olfactory receptor 1289"
"18264","ENSMUSG00000056782",-0.252051230832637,0.554308328020183,0.410573375424724,0.521678626039196,0.954966521420588,54,34,30,27,37,19,"Olfr667","olfactory receptor 667"
"18337","ENSMUSG00000062186",-0.689029679909699,-2.00978486485899,0.405758880691342,0.524130017445962,0.955663959043552,7,6,2,0,6,3,"Olfr395","olfactory receptor 395"
"18375","ENSMUSG00000047149",-0.260476513575356,0.470473050328746,0.403395850517817,0.525340688882922,0.955663959043552,44,42,25,22,24,31,"Olfr1052","olfactory receptor 1052"
"18378","ENSMUSG00000063116",0.328967968541369,0.0659533151882023,0.403037342740869,0.525524800880402,0.955663959043552,31,28,10,32,15,22,"Olfr410","olfactory receptor 410"
"18379","ENSMUSG00000045708",0.452132002741247,-0.757443019057443,0.403030226477917,0.525528456606527,0.955663959043552,31,0,9,22,4,7,"Olfr447","olfactory receptor 447"
"18435","ENSMUSG00000096356",-0.42297299397609,-1.05525110756021,0.39864681587751,0.527788926142498,0.957028984034597,15,18,4,7,9,5,"Olfr889","olfactory receptor 889"
"18440","ENSMUSG00000066899",-0.259073748177811,0.46014929262383,0.398208353481112,0.528015991191502,0.957028984034597,54,34,24,20,29,27,"Olfr870","olfactory receptor 870"
"18526","ENSMUSG00000050742",-0.355332597167829,-0.327086113709234,0.391991337294566,0.531254523344009,0.961317708908207,32,24,9,13,11,15,"Olfr164","olfactory receptor 164"
"18587","ENSMUSG00000096705",1.28619551382657,-2.37538972037319,0.387960305369918,0.53337350496433,0.963569840115888,10,0,0,0,4,2,"Olfr1329","olfactory receptor 1329"
"18622","ENSMUSG00000111772",0.380150768768207,-0.86289503368283,0.386027947801736,0.534394705671982,0.963834640999221,18,9,6,16,9,9,"Olfr228","olfactory receptor 228"
"18725","ENSMUSG00000067186",0.136814875883725,3.16250585864473,0.37821691565458,0.538559061052979,0.966123685148768,372,119,184,260,140,181,"Olfr132","olfactory receptor 132"
"18744","ENSMUSG00000044454",-0.47487785399517,-1.19418041670378,0.377065889813088,0.53917772059239,0.966123685148768,18,12,2,5,14,1,"Olfr867","olfactory receptor 867"
"18832","ENSMUSG00000047545",-0.212352341473687,0.834165363353589,0.371554272378559,0.542158273134575,0.966123685148768,64,47,33,28,43,32,"Olfr629","olfactory receptor 629"
"18857","ENSMUSG00000070875",-0.272202140842182,0.118010721857356,0.369341300638334,0.543363534798544,0.966123685148768,37,31,18,15,29,16,"Olfr1100","olfactory receptor 1100"
"18863","ENSMUSG00000056883",0.143303871644996,3.25324029819329,0.368927012031016,0.543589720162231,0.966123685148768,411,241,93,318,184,130,"Olfr533","olfactory receptor 533"
"18870","ENSMUSG00000064006",0.234302060747314,0.72945987677529,0.368558583635298,0.543791013742237,0.966123685148768,75,24,22,40,25,41,"Olfr190","olfactory receptor 190"
"18939","ENSMUSG00000033850",-0.210054338366123,0.829271473722059,0.365147568438739,0.545661213589664,0.966123685148768,75,40,31,35,33,32,"Olfr1015","olfactory receptor 1015"
"18961","ENSMUSG00000075144",0.956673614906568,-2.53278871991793,0.364151852200588,0.546209396094285,0.966123685148768,7,0,0,3,3,0,"Olfr1156","olfactory receptor 1156"
"19022","ENSMUSG00000055088",0.430014635382155,-0.320239571501561,0.360367713318532,0.548302087847078,0.966123685148768,42,11,4,9,28,12,"Olfr354","olfactory receptor 354"
"19038","ENSMUSG00000043385",-0.265236527895287,0.434038065801631,0.359372450084527,0.548854967355136,0.966123685148768,63,20,27,20,16,37,"Olfr267","olfactory receptor 267"
"19119","ENSMUSG00000073951",0.197716547555377,2.67654518099072,0.354039269177985,0.551835455854512,0.966123685148768,239,91,140,118,201,120,"Olfr598","olfactory receptor 598"
"19122","ENSMUSG00000080990",-0.316204330794877,0.0978362545356255,0.353940444369875,0.551890971157858,0.966123685148768,40,14,32,15,26,15,"Olfr118","olfactory receptor 118"
"19169","ENSMUSG00000050865",-0.153383029049206,1.89316095147395,0.351412848742092,0.553314438274864,0.966123685148768,118,94,85,70,83,71,"Olfr1494","olfactory receptor 1494"
"19187","ENSMUSG00000075062",0.171769626999333,1.84679752391834,0.350007001453529,0.554109166743523,0.966123685148768,100,102,58,89,71,81,"Olfr1271","olfactory receptor 1271"
"19206","ENSMUSG00000051182",0.166368128478079,1.81636674754893,0.349171317533024,0.554582602342414,0.966123685148768,111,76,67,66,111,65,"Olfr655","olfactory receptor 655"
"19225","ENSMUSG00000099687",0.367045549188156,-0.891982507488217,0.348001909526048,0.555246385684466,0.966123685148768,12,7,12,8,13,13,"Olfr623","olfactory receptor 623"
"19243","ENSMUSG00000096228",-0.273870782983292,0.244165051813493,0.346683794654296,0.555996383242592,0.966123685148768,54,24,19,18,17,28,"Olfr5","olfactory receptor 5"
"19248","ENSMUSG00000050134",0.145763024450972,2.72721377278687,0.346399075529737,0.556158638439508,0.966123685148768,274,139,91,199,121,118,"Olfr430","olfactory receptor 430"
"19283","ENSMUSG00000050023",-0.158388270252089,1.74907543699839,0.34408603031945,0.55748012981584,0.966123685148768,126,65,78,63,53,83,"Olfr1176","olfactory receptor 1176"
"19289","ENSMUSG00000093942",0.179216197198574,1.76141632046484,0.343738683579724,0.557679091661285,0.966123685148768,104,84,54,81,55,92,"Olfr46","olfactory receptor 46"
"19313","ENSMUSG00000096029",-0.19382538096147,0.9671534469002,0.342492962723646,0.558393759108516,0.966123685148768,62,47,46,37,45,32,"Olfr679","olfactory receptor 679"
"19317","ENSMUSG00000070852",-0.550476373021615,-1.67545539655079,0.342251119937989,0.558532706027365,0.966123685148768,8,8,4,9,1,3,"Olfr1121","olfactory receptor 1121"
"19321","ENSMUSG00000100899",-0.27531658788276,0.103301416792034,0.341956401558754,0.558702120881731,0.966123685148768,29,24,30,24,17,17,"Olfr1167","olfactory receptor 1167"
"19335","ENSMUSG00000067519",0.499725754930839,-1.62265617110341,0.340831568334999,0.559349617781679,0.966123685148768,13,3,2,5,7,5,"Olfr262","olfactory receptor 262"
"19336","ENSMUSG00000074955",-0.292288878781319,-0.0237460878929296,0.340793298600245,0.559371672490252,0.966123685148768,27,28,19,11,35,11,"Olfr1305","olfactory receptor 1305"
"19352","ENSMUSG00000049010",0.248664234252816,0.522779378792847,0.340124756221868,0.559757219117756,0.966123685148768,60,16,24,50,28,16,"Olfr982","olfactory receptor 982"
"19353","ENSMUSG00000062037",0.108742690313491,3.98990861913212,0.340105408802685,0.559768384281835,0.966123685148768,298,542,318,186,474,441,"Olfr285","olfactory receptor 285"
"19390","ENSMUSG00000064110",0.321525526098427,-0.513479306093687,0.338434089811539,0.560734492488901,0.966123685148768,18,15,10,11,22,13,"Olfr963","olfactory receptor 963"
"19426","ENSMUSG00000093884",-0.15705488649264,1.77832333090967,0.335976659412152,0.562160828153377,0.966123685148768,165,60,63,80,57,61,"Olfr239","olfactory receptor 239"
"19433","ENSMUSG00000095390",0.333459705362538,-0.315009394997894,0.335583450533592,0.562389699931865,0.966123685148768,18,15,15,29,13,12,"Olfr229","olfactory receptor 229"
"19454","ENSMUSG00000061972",-0.150366252473167,2.36473872886563,0.334071266560136,0.563271556066236,0.966123685148768,233,96,101,106,86,111,"Olfr99","olfactory receptor 99"
"19498","ENSMUSG00000067526",-0.238419143895233,0.62449780700764,0.332247411961516,0.564338717601391,0.966123685148768,53,25,40,48,14,26,"Olfr1425","olfactory receptor 1425"
"19546","ENSMUSG00000044814",0.324404234716707,-0.266635269219068,0.329663177761123,0.565857488545102,0.966123685148768,32,9,14,15,23,15,"Olfr543","olfactory receptor 543"
"19611","ENSMUSG00000093804",0.213600322775924,1.40079734595031,0.325858487500489,0.568107997673205,0.966123685148768,66,44,71,55,88,39,"Olfr1303","olfactory receptor 1303"
"19639","ENSMUSG00000045883",-0.304206909021554,-0.423735707363088,0.324410834048188,0.568968875027502,0.966123685148768,23,21,13,12,18,9,"Olfr1461","olfactory receptor 1461"
"19676","ENSMUSG00000110259",0.205846371142543,2.82356818497072,0.323190098102909,0.569696790460644,0.966123685148768,392,55,134,181,147,110,"Olfr65","olfactory receptor 65"
"19691","ENSMUSG00000068815",-0.2953774101079,-0.295906167329773,0.322583727591236,0.570059040945196,0.966123685148768,36,14,15,14,13,14,"Olfr1143","olfactory receptor 1143"
"19702","ENSMUSG00000075166",0.123114381400236,3.22661413710558,0.322005321073202,0.570405005390339,0.966123685148768,390,173,157,254,200,163,"Olfr1104","olfactory receptor 1104"
"19706","ENSMUSG00000075086",-0.190380096702705,1.06204254448092,0.321903654363813,0.570465858120041,0.966123685148768,72,35,59,32,42,46,"Olfr1241","olfactory receptor 1241"
"19715","ENSMUSG00000096757",0.278764692623,-0.142437807189649,0.321459479726618,0.570731868449953,0.966123685148768,18,22,17,15,18,27,"Olfr251","olfactory receptor 251"
"19822","ENSMUSG00000075205",0.186777337229631,1.00427695066566,0.315081274358876,0.574578722524879,0.97094218948568,86,39,23,59,51,22,"Olfr1037","olfactory receptor 1037"
"19890","ENSMUSG00000095696",0.266714224956165,0.369455147426033,0.311400452702812,0.576822080460707,0.97094218948568,64,14,18,25,30,25,"Olfr786","olfactory receptor 786"
"19912","ENSMUSG00000073769",0.372506889202952,-0.868800898856452,0.310019995324972,0.5776679156713,0.97094218948568,11,12,8,15,6,14,"Olfr1331","olfactory receptor 1331"
"19939","ENSMUSG00000049843",0.225819776838032,0.493539020678291,0.308758374680945,0.578443097457488,0.97094218948568,53,24,21,41,35,17,"Olfr1102","olfactory receptor 1102"
"19958","ENSMUSG00000075221",0.17525096077572,1.14094021678352,0.307757257086685,0.579059693814118,0.97094218948568,91,37,33,66,33,44,"Olfr992","olfactory receptor 992"
"19986","ENSMUSG00000108995",-0.320731154677313,-0.657102263305049,0.306538970216683,0.579811818082018,0.97094218948568,10,22,15,7,13,12,"Olfr485","olfactory receptor 485"
"20023","ENSMUSG00000046650",-0.173764410724502,1.12450075988909,0.304980681425086,0.580776698148429,0.97094218948568,72,59,43,40,57,33,"Olfr1440","olfactory receptor 1440"
"20080","ENSMUSG00000056961",-0.345364019023029,-0.814826640401864,0.301470552198483,0.582961982033694,0.97094218948568,25,16,4,11,10,5,"Olfr919","olfactory receptor 919"
"20089","ENSMUSG00000048299",0.378208364631819,-0.523229868394668,0.301203154079328,0.58312913259394,0.97094218948568,33,12,3,15,9,17,"Olfr148","olfactory receptor 148"
"20092","ENSMUSG00000094140",-0.202500358605768,0.664567813847086,0.301082494403764,0.583204588567826,0.97094218948568,60,28,38,36,25,28,"Olfr1512","olfactory receptor 1512"
"20122","ENSMUSG00000035932",0.202537964600968,0.62325498616277,0.298751826827426,0.584665973302197,0.97094218948568,63,25,23,42,31,26,"Olfr750","olfactory receptor 750"
"20155","ENSMUSG00000096409",0.375587799116639,-1.1970136863737,0.296698512372288,0.585959598148337,0.97094218948568,16,6,4,9,9,7,"Olfr890","olfactory receptor 890"
"20178","ENSMUSG00000075378",-0.183528833264983,1.10858126935975,0.295709117721468,0.586585007893947,0.97094218948568,77,50,43,54,26,46,"Olfr361","olfactory receptor 361"
"20188","ENSMUSG00000051003",-0.367962293631396,-1.17546784157531,0.295153496453728,0.586936818262253,0.97094218948568,12,11,8,5,11,5,"Olfr161","olfactory receptor 161"
"20237","ENSMUSG00000095002",0.230115718575385,0.468748345740232,0.292719378323288,0.588483135714409,0.97094218948568,39,37,19,35,24,32,"Olfr798","olfactory receptor 798"
"20254","ENSMUSG00000073966",0.168146600359796,2.2129483435135,0.291468827858059,0.589280804814824,0.97094218948568,194,47,111,120,89,86,"Olfr561","olfactory receptor 561"
"20303","ENSMUSG00000058904",-0.220734608449129,0.432880138505627,0.288079331445213,0.591453976823867,0.97094218948568,37,36,32,29,24,23,"Olfr1413","olfactory receptor 1413"
"20318","ENSMUSG00000044061",-0.429644853703348,-0.59847860059584,0.287178144271921,0.59203454243213,0.97094218948568,20,23,7,20,2,11,"Olfr225","olfactory receptor 225"
"20323","ENSMUSG00000075174",-0.234642333911992,0.339138824222511,0.287107454995464,0.59208013167413,0.97094218948568,51,23,27,27,28,15,"Olfr1087","olfactory receptor 1087"
"20327","ENSMUSG00000043692",-0.323096726814826,-0.489636283371289,0.286881820395508,0.592225697285416,0.97094218948568,31,9,16,14,14,7,"Olfr399","olfactory receptor 399"
"20342","ENSMUSG00000055033",-0.170099607855272,1.20738626948726,0.286234688804308,0.592643595923285,0.97094218948568,97,54,39,41,46,47,"Olfr420","olfactory receptor 420"
"20357","ENSMUSG00000109884",0.624481584940628,-2.16169332899277,0.285742301693249,0.592961972344703,0.97094218948568,3,0,6,1,5,5,"Olfr490","olfactory receptor 490"
"20381","ENSMUSG00000109487",-0.27073993231125,-0.18812955654595,0.283893627655322,0.594160477701015,0.971288783101401,25,18,23,9,20,19,"Olfr1298","olfactory receptor 1298"
"20407","ENSMUSG00000049011",-0.177289521760352,0.941454876627063,0.282649179685531,0.594970084518724,0.971288783101401,53,38,58,32,36,43,"Olfr729","olfactory receptor 729"
"20461","ENSMUSG00000062892",0.386349583533607,-0.845317078072823,0.280882255655345,0.596123537423649,0.971288783101401,22,2,12,11,12,9,"Olfr1450","olfactory receptor 1450"
"20478","ENSMUSG00000063380",0.715864592997366,-2.1243775750911,0.28000309388882,0.596699188892603,0.971288783101401,2,8,0,2,2,7,"Olfr945","olfactory receptor 945"
"20569","ENSMUSG00000063216",0.450854762001748,-1.10245754278992,0.275292315053059,0.599803534283197,0.972149586830322,11,3,10,6,20,5,"Olfr1351","olfactory receptor 1351"
"20593","ENSMUSG00000070459",0.137252989523727,3.00543603816512,0.274056985893788,0.600623204127284,0.972149586830322,164,166,231,96,259,202,"Olfr290","olfactory receptor 290"
"20724","ENSMUSG00000049561",0.261076773947973,-0.183220959188504,0.270015335214093,0.603321485488445,0.972149586830322,37,17,7,25,21,9,"Olfr95","olfactory receptor 95"
"20738","ENSMUSG00000110970",-0.153362954259848,1.48706046315391,0.26933797961379,0.603776207182686,0.972149586830322,122,59,50,60,67,39,"Olfr156","olfactory receptor 156"
"20739","ENSMUSG00000057447",0.271167299888366,-0.0353590690242272,0.26929719213082,0.603803611755998,0.972149586830322,54,5,14,25,10,21,"Olfr1205","olfactory receptor 1205"
"20753","ENSMUSG00000055820",-1.28746902981271,-2.92614633567136,0.26844366139674,0.604377693061547,0.972149586830322,4,1,0,0,0,2,"Olfr967","olfactory receptor 967"
"20791","ENSMUSG00000075190",0.346473030778886,-0.842199839800349,0.266791005304723,0.605492561682327,0.972149586830322,16,6,11,14,15,6,"Olfr1054","olfactory receptor 1054"
"20799","ENSMUSG00000058513",-0.188418120748271,1.28278285874691,0.266419155209411,0.605744011443047,0.972149586830322,115,64,28,51,33,53,"Olfr801","olfactory receptor 801"
"20828","ENSMUSG00000050504",-0.450594653660885,-0.11272902836946,0.265045533320027,0.606674803030279,0.972149586830322,48,10,17,1,20,27,"Olfr1323","olfactory receptor 1323"
"20829","ENSMUSG00000090059",0.434593486124229,-1.39935604192452,0.265001883112847,0.606704431201477,0.972149586830322,6,12,1,7,17,0,"Olfr1062","olfactory receptor 1062"
"20839","ENSMUSG00000070383",-0.210294907944337,0.81410945660777,0.264666963117352,0.606931865462125,0.972149586830322,72,39,31,19,40,43,"Olfr389","olfactory receptor 389"
"20956","ENSMUSG00000057050",0.133938099824438,2.38152238213176,0.259495294183193,0.610467106594446,0.976335298104616,210,82,103,127,112,101,"Olfr397","olfactory receptor 397"
"21026","ENSMUSG00000060254",0.246146397319012,-0.0807874370640441,0.255107709803292,0.613501324634315,0.976335298104616,32,8,22,19,10,31,"Olfr980","olfactory receptor 980"
"21031","ENSMUSG00000058251",-0.364398033355282,-1.04243226373459,0.254751405853249,0.613749160061881,0.976335298104616,27,8,4,6,8,6,"Olfr822","olfactory receptor 822"
"21056","ENSMUSG00000059488",-0.076968590837782,4.65106817254856,0.253130440286114,0.61487941287369,0.976335298104616,953,697,419,535,557,484,"Olfr727","olfactory receptor 727"
"21066","ENSMUSG00000042863",-0.207809505073255,0.364705345377679,0.252269054727509,0.615481878652073,0.976335298104616,53,31,20,25,23,23,"Olfr1026","olfactory receptor 1026"
