"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13731","ENSMUSG00000095765",0.300844795841154,4.17296746794118,0.735843518518225,0.390995609288536,0.786272192401399,224,433,532,392,840,556,"Olfr741","olfactory receptor 741"
"13820","ENSMUSG00000066747",0.436333867076898,0.153951455333859,0.725387386488578,0.394382414319444,0.788927743875742,6,26,39,28,26,49,"Olfr878","olfactory receptor 878"
"13860","ENSMUSG00000073932",0.508962879316635,-0.40250320244805,0.721660195162865,0.395599874445617,0.788927743875742,14,7,21,18,28,25,"Olfr641","olfactory receptor 641"
"13880","ENSMUSG00000049843",0.396623380782642,0.198677585875549,0.718715788567913,0.396565477096336,0.788927743875742,17,30,21,26,40,44,"Olfr1102","olfactory receptor 1102"
"13885","ENSMUSG00000056600",0.317849183890087,1.9565344293856,0.718118392716388,0.396761804836195,0.788927743875742,83,66,100,137,101,146,"Olfr90","olfactory receptor 90"
"13894","ENSMUSG00000075145",0.50475510585985,-0.633397415722573,0.716740107962318,0.397215299079775,0.788927743875742,3,18,16,10,21,27,"Olfr1155","olfactory receptor 1155"
"13905","ENSMUSG00000047545",0.332083352614305,1.2865084680576,0.715398581300054,0.397657418334712,0.788927743875742,31,48,81,68,78,88,"Olfr629","olfactory receptor 629"
"13930","ENSMUSG00000045883",0.418702519265136,0.00156190550741838,0.712148382792724,0.398731522173172,0.788927743875742,23,11,25,37,26,32,"Olfr1461","olfactory receptor 1461"
"13938","ENSMUSG00000072708",0.524748960114523,-0.51252989056174,0.711660413318008,0.398893145416541,0.788927743875742,4,10,29,20,17,25,"Olfr381","olfactory receptor 381"
"13984","ENSMUSG00000058981",0.316561541474628,1.87351689295962,0.706151723061817,0.400724314383237,0.788927743875742,32,96,116,64,129,160,"Olfr1406","olfactory receptor 1406"
"13989","ENSMUSG00000063374",0.402082265189515,0.310429491959551,0.706004827571989,0.400773311345412,0.788927743875742,6,37,31,9,63,47,"Olfr763","olfactory receptor 763"
"14019","ENSMUSG00000058270",0.599845177850574,-1.17918197959309,0.702792363438294,0.401847007413475,0.788927743875742,7,3,12,9,14,16,"Olfr25","olfactory receptor 25"
"14053","ENSMUSG00000060480",0.348589580258741,2.22979949448848,0.699368401375587,0.402996001939833,0.788927743875742,76,62,169,231,91,150,"Olfr171","olfactory receptor 171"
"14054","ENSMUSG00000045540",0.558126999126575,-0.985185922395597,0.699240068366002,0.403039160145614,0.788927743875742,5,3,18,7,8,31,"Olfr600","olfactory receptor 600"
"14064","ENSMUSG00000043698",0.330134653734319,1.07477991133313,0.698200343381585,0.403389066459119,0.788927743875742,35,52,44,50,86,69,"Olfr62","olfactory receptor 62"
"14113","ENSMUSG00000075176",0.490398826993931,-0.436087876804446,0.693788190420519,0.404878857803412,0.788927743875742,16,7,18,18,23,28,"Olfr1085","olfactory receptor 1085"
"14116","ENSMUSG00000095839",0.465669399744493,-0.607443421078482,0.69370514537581,0.404906975397653,0.788927743875742,9,13,14,18,19,24,"Olfr965","olfactory receptor 965"
"14134","ENSMUSG00000109449",0.354209756356608,0.784456681020309,0.691837099185683,0.405540217249948,0.788927743875742,13,58,43,38,63,59,"Olfr1280","olfactory receptor 1280"
"14166","ENSMUSG00000039962",0.683204761616993,-1.68659421728955,0.689500217872098,0.406334427166233,0.788927743875742,2,5,6,13,4,10,"Olfr906","olfactory receptor 906"
"14168","ENSMUSG00000100923",-0.756559798091535,-1.76928310571338,0.68901957488783,0.406498059940654,0.788927743875742,2,5,16,5,5,3,"Olfr10","olfactory receptor 10"
"14173","ENSMUSG00000059189",0.423800092655996,-0.0702115083200646,0.688619715911755,0.406634263631054,0.788927743875742,12,19,25,36,30,25,"Olfr913","olfactory receptor 913"
"14221","ENSMUSG00000075079",0.505324597579028,-0.529881330408869,0.683988145422403,0.408216794148772,0.790606163711681,8,7,25,29,14,21,"Olfr1249","olfactory receptor 1249"
"14258","ENSMUSG00000075081",0.321165590766674,1.38387019088336,0.681559574754744,0.409050206984311,0.790830400169668,37,41,94,67,73,110,"Olfr1247","olfactory receptor 1247"
"14289","ENSMUSG00000075189",-1.27442681896001,-3.36204286308554,0.678938726268735,0.409952409583874,0.791186611841382,0,0,3,1,0,0,"Olfr1055","olfactory receptor 1055"
"14422","ENSMUSG00000049561",0.517362751902753,-0.846293781789051,0.667839811981208,0.413805762134435,0.793443905114315,9,6,14,11,17,23,"Olfr95","olfactory receptor 95"
"14427","ENSMUSG00000066672",-0.382018503561798,0.143721609571802,0.667204236848494,0.414028038668682,0.793443905114315,20,33,33,18,27,37,"Olfr417","olfactory receptor 417"
"14439","ENSMUSG00000075151",0.921904221726446,-2.78329974210775,0.665630358616789,0.414579223816895,0.793443905114315,0,3,1,2,3,3,"Olfr1136","olfactory receptor 1136"
"14440","ENSMUSG00000042863",0.382368041603901,0.330703951473138,0.665530843320577,0.414614111376176,0.793443905114315,25,17,34,34,40,46,"Olfr1026","olfactory receptor 1026"
"14449","ENSMUSG00000094822",0.599834171234415,-1.33191773267383,0.665223056629949,0.41472204114868,0.793443905114315,3,7,9,12,16,7,"Olfr243","olfactory receptor 243"
"14545","ENSMUSG00000074946",0.700125015687548,-1.78761783879001,0.657267612025249,0.417526239491346,0.794763768276579,0,6,8,5,9,8,"Olfr1313","olfactory receptor 1313"
"14551","ENSMUSG00000043925",0.331265997098492,2.83744610660404,0.656731703981334,0.417716151366142,0.794763768276579,95,146,204,113,333,280,"Olfr544","olfactory receptor 544"
"14570","ENSMUSG00000054054",0.268955434643553,4.22173438935335,0.655309120844962,0.418220901129341,0.794763768276579,382,286,589,610,464,757,"Olfr309","olfactory receptor 309"
"14582","ENSMUSG00000096169",0.475660382137658,-0.394292188346135,0.65414150962042,0.41863586189165,0.794763768276579,9,11,20,8,27,39,"Olfr1564","olfactory receptor 1564"
"14594","ENSMUSG00000051095",0.662752534136764,-1.06029952306685,0.653067997519494,0.419017921387198,0.794763768276579,1,10,15,16,18,8,"Olfr986","olfactory receptor 986"
"14651","ENSMUSG00000075167",0.402064458411764,0.320595614738688,0.649115144133803,0.420429216330782,0.795978636513883,20,24,26,20,37,68,"Olfr1101","olfactory receptor 1101"
"14666","ENSMUSG00000070852",0.624550347683732,-1.81426649493001,0.647234837652523,0.421103035469686,0.795978636513883,4,3,5,6,8,9,"Olfr1121","olfactory receptor 1121"
"14775","ENSMUSG00000044025",0.571852815778967,-1.30555370258062,0.636879582581612,0.424843009425819,0.799792886459035,2,6,13,6,14,14,"Olfr790","olfactory receptor 790"
"14782","ENSMUSG00000045148",0.329744493888776,0.742466521134297,0.636292448622183,0.425056552671996,0.799792886459035,23,39,44,50,58,52,"Olfr1255","olfactory receptor 1255"
"14789","ENSMUSG00000070855",0.591374116437734,-0.916685139253276,0.635628539535743,0.425298213670594,0.799792886459035,1,8,24,11,15,17,"Olfr1116","olfactory receptor 1116"
"14833","ENSMUSG00000057503",0.339721018327467,0.595055032933649,0.631979668302497,0.426630087138915,0.800930759841711,19,28,46,29,42,75,"Olfr1459","olfactory receptor 1459"
"14878","ENSMUSG00000066671",0.286454747904291,3.07878667772296,0.627998471004016,0.428090439685432,0.802305551927459,163,172,220,310,221,310,"Olfr220","olfactory receptor 220"
"14914","ENSMUSG00000073893",-0.288774310244259,3.41416676114318,0.625097937521877,0.429159144929959,0.802893701252288,191,186,501,194,216,443,"Olfr472","olfactory receptor 472"
"14938","ENSMUSG00000092292",-0.755846267548344,-2.36045592803514,0.623197856487457,0.429861419000771,0.802893701252288,1,4,7,3,1,4,"Olfr113","olfactory receptor 113"
"14962","ENSMUSG00000075211",-0.398355904288526,-0.186990894482284,0.621174281202034,0.430611250230614,0.802933329533226,17,22,29,16,24,23,"Olfr1006","olfactory receptor 1006"
"15027","ENSMUSG00000095187",0.295023929650209,1.7802981401955,0.61682749796187,0.432228656449833,0.80378145357564,44,68,114,87,84,164,"Olfr1381","olfactory receptor 1381"
"15033","ENSMUSG00000075175",0.590971811262104,-1.53798312643455,0.616034107656926,0.432524865671828,0.80378145357564,3,11,3,9,11,8,"Olfr1086","olfactory receptor 1086"
"15109","ENSMUSG00000045479",0.441489737519607,-0.491311271848953,0.608332238580643,0.435416443658268,0.805521455702129,5,15,22,14,26,24,"Olfr459","olfactory receptor 459"
"15116","ENSMUSG00000095095",-0.687070932780015,-2.14156492912705,0.607630081768543,0.435681524117748,0.805521455702129,3,7,4,1,4,6,"Olfr385","olfactory receptor 385"
"15156","ENSMUSG00000111306",0.362538205020101,0.745739632728043,0.605125833838557,0.436628944533835,0.805521455702129,39,21,43,40,58,63,"Olfr1065","olfactory receptor 1065"
"15233","ENSMUSG00000059087",0.379961054984596,1.22045465451647,0.598629557607048,0.439101390162687,0.805521455702129,58,30,53,46,96,87,"Olfr698","olfactory receptor 698"
"15248","ENSMUSG00000075202",0.343682627533924,0.382755299740172,0.597559429363454,0.439510732332313,0.805521455702129,15,31,36,36,38,49,"Olfr1042","olfactory receptor 1042"
"15290","ENSMUSG00000108995",0.684581190730798,-1.05183825923086,0.593883214184556,0.440921420291043,0.805521455702129,15,0,12,12,13,15,"Olfr485","olfactory receptor 485"
"15297","ENSMUSG00000045708",0.427537808596943,-0.567546483560643,0.593047650034441,0.441243025304228,0.805521455702129,9,13,16,19,21,22,"Olfr447","olfactory receptor 447"
"15311","ENSMUSG00000096703",0.58630935597756,-1.46758137524635,0.592357200582744,0.441509048762049,0.805521455702129,1,6,12,7,10,12,"Olfr1286","olfactory receptor 1286"
"15376","ENSMUSG00000095002",0.363937733381468,0.228484609176909,0.584760435827998,0.444452408156454,0.805521455702129,19,13,42,39,27,43,"Olfr798","olfactory receptor 798"
"15404","ENSMUSG00000111259",0.314467451847281,1.81231391627931,0.58219909350743,0.44545163516319,0.805521455702129,52,62,107,59,138,151,"Olfr1328","olfactory receptor 1328"
"15408","ENSMUSG00000075196",0.414886382411675,-0.252806934632599,0.582069970829278,0.445502100363725,0.805521455702129,11,18,18,23,16,42,"Olfr1047","olfactory receptor 1047"
"15444","ENSMUSG00000043357",0.363242435459677,0.0125907509693392,0.578974223294401,0.446714673746682,0.805521455702129,16,23,21,26,34,35,"Olfr187","olfactory receptor 187"
"15454","ENSMUSG00000094692",0.369812518354183,0.165689850279727,0.578499566596749,0.446901044597544,0.805521455702129,15,21,32,31,45,30,"Olfr738","olfactory receptor 738"
"15456","ENSMUSG00000048456",0.284824797428686,1.83275337241519,0.578286443342856,0.446984765315798,0.805521455702129,57,72,102,91,98,160,"Olfr1448","olfactory receptor 1448"
"15459","ENSMUSG00000061489",0.309977425212109,2.12632691893319,0.578079136055104,0.447066224725844,0.805521455702129,60,79,139,72,171,190,"Olfr525","olfactory receptor 525"
"15501","ENSMUSG00000046678",0.287269160207498,1.632038853705,0.575469771224645,0.448093524745194,0.805521455702129,44,65,93,69,104,127,"Olfr981","olfactory receptor 981"
"15510","ENSMUSG00000075206",0.711429375874175,-1.86526887627679,0.574698538832403,0.44839785962219,0.805521455702129,1,2,8,11,1,11,"Olfr1024","olfactory receptor 1024"
"15513","ENSMUSG00000063715",0.343923484461829,0.3992529963309,0.574417699140993,0.448508761235642,0.805521455702129,18,28,33,26,36,66,"Olfr816","olfactory receptor 816"
"15520","ENSMUSG00000059623",0.455988777088737,-0.853888498848934,0.573866820410464,0.448726423390432,0.805521455702129,6,10,14,14,13,23,"Olfr39","olfactory receptor 39"
"15549","ENSMUSG00000075093",0.416284831202191,-0.377355055913785,0.571976018223497,0.449474766126008,0.805521455702129,5,16,26,16,22,31,"Olfr1231","olfactory receptor 1231"
"15577","ENSMUSG00000061210",0.302561354030795,0.946935975822678,0.569892380314433,0.450301684743759,0.805521455702129,28,52,42,42,68,75,"Olfr47","olfactory receptor 47"
"15612","ENSMUSG00000043274",0.356762722664252,0.327045709565319,0.56679666233953,0.451534652642624,0.805521455702129,14,23,42,29,48,40,"Olfr1123","olfactory receptor 1123"
"15618","ENSMUSG00000075061",0.519911477282978,-1.01556138104585,0.566338042291595,0.451717761268875,0.805521455702129,3,5,21,9,14,18,"Olfr1272","olfactory receptor 1272"
"15646","ENSMUSG00000063660",1.83516427877962,-2.42312131825185,0.564011479962305,0.452648456693954,0.805521455702129,0,3,0,0,2,14,"Olfr98","olfactory receptor 98"
"15713","ENSMUSG00000042869",0.285571869826668,2.72304237032852,0.559022709258679,0.454654276035861,0.805521455702129,86,167,194,200,232,208,"Olfr1370","olfactory receptor 1370"
"15722","ENSMUSG00000095804",0.403645166777626,0.0218377031498247,0.558350944890694,0.454925435982676,0.805521455702129,23,15,20,20,36,41,"Olfr824","olfactory receptor 824"
"15729","ENSMUSG00000068806",0.289459207990826,1.45175214635573,0.557714637922283,0.45518251795921,0.805521455702129,60,40,77,85,70,109,"Olfr1259","olfactory receptor 1259"
"15775","ENSMUSG00000095483",0.30438162088463,1.42377241956921,0.55391352492812,0.456723024384632,0.805521455702129,32,94,47,43,109,106,"Olfr776","olfactory receptor 776"
"15792","ENSMUSG00000075075",0.298854367265652,0.877388352439924,0.553314585686763,0.45696651012885,0.805521455702129,23,35,61,47,45,83,"Olfr1253","olfactory receptor 1253"
"15831","ENSMUSG00000066263",-0.419381467020607,-0.569971723531226,0.55045397141272,0.458132260985636,0.805521455702129,10,15,26,8,15,24,"Olfr639","olfactory receptor 639"
"15835","ENSMUSG00000070438",0.381192565002905,0.0380486652114869,0.550179119825932,0.458244515112111,0.805521455702129,24,6,34,33,18,43,"Olfr313","olfactory receptor 313"
"15849","ENSMUSG00000110819",0.331475363190129,0.440084637055826,0.548800208104452,0.458808343224915,0.805521455702129,12,25,51,29,33,64,"Olfr1252","olfactory receptor 1252"
"15856","ENSMUSG00000056858",-1.21150990151544,-2.83189170352341,0.548409882489753,0.458968144101611,0.805521455702129,0,2,5,0,4,0,"Olfr1502","olfactory receptor 1502"
"15861","ENSMUSG00000059729",0.279740172451541,2.02193974056549,0.547977858061186,0.459145119341069,0.805521455702129,50,97,119,78,138,180,"Olfr1385","olfactory receptor 1385"
"15868","ENSMUSG00000059303",0.700429743488447,-2.28032305372085,0.547535752667642,0.4593263360012,0.805521455702129,1,1,6,2,5,7,"Olfr836","olfactory receptor 836"
"15935","ENSMUSG00000070460",0.323676374879612,0.570511001845207,0.543702403065149,0.460902367973939,0.805521455702129,25,22,47,39,46,55,"Olfr291","olfactory receptor 291"
"15942","ENSMUSG00000073947",0.297553510750929,2.34709906428259,0.543295347381155,0.461070227230135,0.805521455702129,89,91,147,107,189,206,"Olfr615","olfactory receptor 615"
"15959","ENSMUSG00000109020",0.498383892400038,-1.02644270507045,0.542371725291257,0.461451465328325,0.805521455702129,12,7,6,13,11,20,"Olfr197","olfactory receptor 197"
"15970","ENSMUSG00000036744",-0.314967509521315,1.05943059339306,0.541120446466332,0.461968747734796,0.805521455702129,51,62,48,37,52,76,"Olfr701","olfactory receptor 701"
"16028","ENSMUSG00000095831",0.361085814843132,-0.0591818851836108,0.537363500323419,0.463527435919063,0.806281752987108,23,12,22,35,22,33,"Olfr453","olfactory receptor 453"
"16049","ENSMUSG00000052417",0.294279231426475,1.6999735769088,0.535752707500809,0.464198292119679,0.806281752987108,40,71,105,119,70,128,"Olfr720","olfactory receptor 720"
"16066","ENSMUSG00000075161",-1.11412386879515,-3.45133931964397,0.5347905667981,0.464599739697653,0.806281752987108,1,0,1,0,0,1,"Olfr1109","olfactory receptor 1109"
"16112","ENSMUSG00000064044",0.292317190176454,1.28375034768381,0.531102236948698,0.466143824518601,0.807435256785285,29,31,108,55,57,113,"Olfr319","olfactory receptor 319"
"16130","ENSMUSG00000066061",-0.790697603119053,-2.55168208715543,0.52942995215956,0.466846618043873,0.807435256785285,0,5,5,1,1,4,"Olfr1335","olfactory receptor 1335"
"16170","ENSMUSG00000073946",-0.336198913728802,0.216070441982518,0.526129322888273,0.468238733874468,0.807435256785285,23,31,35,19,33,36,"Olfr617","olfactory receptor 617"
"16238","ENSMUSG00000094721",0.912512570961799,-2.42951593728839,0.521076133147211,0.470382994912399,0.807435256785285,0,2,3,6,0,8,"Olfr1462","olfactory receptor 1462"
"16250","ENSMUSG00000059031",0.421512169774662,-0.677932851373997,0.519824830158048,0.470916414018247,0.807435256785285,6,12,18,18,17,21,"Olfr482","olfactory receptor 482"
"16253","ENSMUSG00000056696",0.289067215795063,2.09973122299091,0.519798426098525,0.470927680339038,0.807435256785285,49,103,136,135,95,188,"Olfr1350","olfactory receptor 1350"
"16276","ENSMUSG00000107822",-0.370122910257991,0.0876293217138639,0.51950825204042,0.471051523065702,0.807435256785285,19,27,33,10,30,42,"Olfr1358","olfactory receptor 1358"
"16282","ENSMUSG00000075160",0.573245739507081,-1.54559097639052,0.519333767018229,0.471126016436423,0.807435256785285,3,3,11,12,8,8,"Olfr259","olfactory receptor 259"
"16330","ENSMUSG00000075094",1.70194044504714,-3.20185166291588,0.515857322899486,0.472614199944769,0.808074581390874,0,1,0,2,0,3,"Olfr1230","olfactory receptor 1230"
"16341","ENSMUSG00000057540",-0.865693782819018,-2.82239644884227,0.515038994118966,0.472965612520067,0.808074581390874,5,1,1,1,1,2,"Olfr310","olfactory receptor 310"
"16438","ENSMUSG00000048101",0.325954196478371,0.432688926399718,0.508681316313824,0.47571026200616,0.809263991520701,29,18,37,39,40,48,"Olfr19","olfactory receptor 19"
"16441","ENSMUSG00000101874",0.277054790305589,3.07577375078795,0.508502279828288,0.475787927414603,0.809263991520701,148,177,221,203,372,259,"Olfr1391","olfactory receptor 1391"
"16442","ENSMUSG00000096436",0.354513152522379,0.316565203553781,0.508324998796977,0.475864851638307,0.809263991520701,10,31,40,41,36,38,"Olfr1437","olfactory receptor 1437"
"16526","ENSMUSG00000094539",0.356389159022825,0.409772465933839,0.502705083579396,0.478313937310866,0.81080616133927,10,30,45,43,23,60,"Olfr191","olfactory receptor 191"
"16562","ENSMUSG00000045395",0.648536886440474,-1.90961490501281,0.499622687348801,0.479665957011424,0.81080616133927,1,4,5,0,8,14,"Olfr1499","olfactory receptor 1499"
"16618","ENSMUSG00000095030",0.32386575201656,0.308527560440519,0.49623779765719,0.481157882187363,0.81080616133927,13,22,45,30,33,51,"Olfr1513","olfactory receptor 1513"
"16623","ENSMUSG00000066122",-0.287468964230035,1.34313612230052,0.496086898084076,0.481224569910799,0.81080616133927,60,79,59,79,45,81,"Olfr45","olfactory receptor 45"
"16674","ENSMUSG00000094520",0.326364834516048,0.156935944658749,0.492414120404726,0.48285239248357,0.81080616133927,12,31,27,27,36,40,"Olfr635","olfactory receptor 635"
"16675","ENSMUSG00000099820",0.362806514080681,-0.179100123016075,0.492336783682699,0.482886766450858,0.81080616133927,10,14,27,16,18,50,"Olfr1036","olfactory receptor 1036"
"16678","ENSMUSG00000045392",0.408627937759144,-0.546396664968401,0.491972260226473,0.483048840998908,0.81080616133927,12,10,16,14,24,25,"Olfr1033","olfactory receptor 1033"
"16682","ENSMUSG00000075144",-0.7764412347324,-2.77044400720002,0.491777199227726,0.483135605888082,0.81080616133927,1,4,2,0,2,3,"Olfr1156","olfactory receptor 1156"
"16691","ENSMUSG00000049797",-0.287533282364046,3.21760369112912,0.491197731153651,0.483393509981761,0.81080616133927,264,238,226,170,318,269,"Olfr642","olfactory receptor 642"
"16790","ENSMUSG00000096220",0.474790492030052,-1.0756598370728,0.486570904336888,0.485460946030731,0.813036417212562,4,10,11,17,16,9,"Olfr775","olfactory receptor 775"
"16848","ENSMUSG00000060335",1.50441280071367,-2.85449830670437,0.48194812621317,0.487541218151462,0.813617693665322,0,0,3,6,2,0,"Olfr384","olfactory receptor 384"
"16856","ENSMUSG00000050742",0.40128154000409,-0.351160698070278,0.481455412625562,0.487763813094499,0.813617693665322,11,16,16,42,13,22,"Olfr164","olfactory receptor 164"
"16866","ENSMUSG00000073896",0.254522003601496,3.05555050665127,0.480478954559557,0.488205449962836,0.813617693665322,127,227,203,217,260,334,"Olfr716","olfactory receptor 716"
"16880","ENSMUSG00000096516",0.435020054537959,-0.794362355464635,0.479252134745879,0.488761264252671,0.813617693665322,6,13,12,14,11,28,"Olfr628","olfactory receptor 628"
"16994","ENSMUSG00000048153",0.269331368798029,1.45670440613255,0.470535209732037,0.492741050052001,0.81769662400141,30,55,94,41,96,127,"Olfr49","olfactory receptor 49"
"17010","ENSMUSG00000073953",0.27115733513588,1.00141319510804,0.468825466446209,0.493528005674503,0.81769662400141,20,46,66,40,54,95,"Olfr596","olfactory receptor 596"
"17055","ENSMUSG00000075125",0.479919150466612,-1.40055816571758,0.465532322453019,0.495049721316121,0.81769662400141,3,7,9,10,7,15,"Olfr1181","olfactory receptor 1181"
"17060","ENSMUSG00000094426",0.361706173062854,-0.341569099428574,0.465265575544616,0.495173326495675,0.81769662400141,8,14,25,15,21,36,"Olfr478","olfactory receptor 478"
"17072","ENSMUSG00000059504",0.282422399399634,1.15337833454623,0.464545485105218,0.495507261423443,0.81769662400141,19,72,62,59,71,75,"Olfr314","olfactory receptor 314"
"17128","ENSMUSG00000074966",0.50709670594963,-1.15092773598617,0.460851697167339,0.497226200193416,0.81769662400141,1,10,15,12,10,15,"Olfr1275","olfactory receptor 1275"
"17130","ENSMUSG00000044120",0.280974267739057,0.855625572693455,0.460708710055361,0.4972929427604,0.81769662400141,12,45,65,26,64,76,"Olfr683","olfactory receptor 683"
"17138","ENSMUSG00000051680",0.272035802904692,1.78674737768301,0.460147963040784,0.497554830579306,0.81769662400141,62,69,90,76,142,118,"Olfr693","olfactory receptor 693"
"17170","ENSMUSG00000064084",-0.465611797419809,-0.590892900385017,0.458115266947515,0.498506125376959,0.81769662400141,7,24,16,5,9,36,"Olfr1202","olfactory receptor 1202"
"17190","ENSMUSG00000073965",-0.564174020231154,-2.18739120021939,0.457031130168304,0.499014756817011,0.81769662400141,3,4,6,3,2,6,"Olfr568","olfactory receptor 568"
"17200","ENSMUSG00000044985",0.23278153356582,3.79832191127444,0.456267156125459,0.499373709576179,0.81769662400141,204,306,444,357,425,563,"Olfr124","olfactory receptor 124"
"17251","ENSMUSG00000096747",0.454123839908997,-1.09114421478628,0.451689229507173,0.501533855935136,0.818022652933252,9,6,8,14,6,23,"Olfr823","olfactory receptor 823"
"17264","ENSMUSG00000044106",0.310928839106173,0.235165695791117,0.450477783019783,0.502108150124571,0.818022652933252,15,21,38,25,38,46,"Olfr868","olfactory receptor 868"
"17269","ENSMUSG00000051258",0.263440905841498,2.40187443741654,0.449604692189531,0.502522739524929,0.818022652933252,114,97,135,142,174,198,"Olfr1362","olfactory receptor 1362"
"17271","ENSMUSG00000075121",-0.415066365908551,-1.04868958458041,0.4495640617084,0.50254204721943,0.818022652933252,8,12,15,8,10,14,"Olfr1195","olfactory receptor 1195"
"17300","ENSMUSG00000044213",0.344524845153668,-0.260828618626312,0.447602445193688,0.503475719328171,0.818333691297411,16,15,18,25,27,25,"Olfr1094","olfactory receptor 1094"
"17376","ENSMUSG00000075141",-0.435273472044662,-0.522237872629514,0.442826706419529,0.505761270523796,0.818808924909073,18,11,21,6,14,31,"Olfr1160","olfactory receptor 1160"
"17377","ENSMUSG00000050281",0.275122949021116,0.723952856730665,0.442822235891684,0.505763418329303,0.818808924909073,26,35,45,56,42,59,"Olfr630","olfactory receptor 630"
"17382","ENSMUSG00000111689",0.39963508284436,-0.728355587175061,0.442335896966294,0.505997166844899,0.818808924909073,10,7,16,29,10,17,"Olfr1082","olfactory receptor 1082"
"17430","ENSMUSG00000042774",0.288111387632193,0.479386915842197,0.439111846894396,0.507551440802811,0.818936490868098,28,21,39,44,36,51,"Olfr1353","olfactory receptor 1353"
"17431","ENSMUSG00000066257",0.334859485219561,-0.128249649644251,0.439089440064264,0.50756227156344,0.818936490868098,15,24,16,32,24,29,"Olfr206","olfactory receptor 206"
"17460","ENSMUSG00000046150",-0.41570837821242,-0.953380209530302,0.437472303653342,0.508344996610747,0.819000272317315,15,10,12,11,8,16,"Olfr918","olfactory receptor 918"
"17527","ENSMUSG00000095075",0.391083443308242,-0.747744528343232,0.433170266649388,0.510437432854699,0.821092205124377,10,6,18,21,12,20,"Olfr782","olfactory receptor 782"
"17601","ENSMUSG00000096465",0.264512403727103,0.825230652663354,0.430268840098139,0.511857061993366,0.821092205124377,30,31,53,48,45,75,"Olfr488","olfactory receptor 488"
"17602","ENSMUSG00000054036",0.247644994385801,2.1018343976541,0.430224692012663,0.511878715898772,0.821092205124377,43,91,159,83,111,216,"Olfr279","olfactory receptor 279"
"17697","ENSMUSG00000108827",0.448267547114697,-1.28766767065868,0.425714863519763,0.514099125588775,0.823056316365549,3,6,13,9,9,16,"Olfr1310","olfactory receptor 1310"
"17761","ENSMUSG00000054141",0.275201227066927,2.81695601838961,0.421362689235671,0.516257870874571,0.823056316365549,100,136,201,93,257,369,"Olfr24","olfactory receptor 24"
"17812","ENSMUSG00000073906",0.248780856795141,1.24164868930488,0.418162355044651,0.517855420469042,0.823056316365549,42,44,69,67,66,92,"Olfr692","olfactory receptor 692"
"17821","ENSMUSG00000067545",0.336553024150269,-0.181807514459272,0.417700669931004,0.518086600717094,0.823056316365549,12,10,29,20,12,52,"Olfr1419","olfactory receptor 1419"
"17864","ENSMUSG00000053815",0.265503682965658,1.50389766988598,0.415426459738708,0.519228019298459,0.823056316365549,38,42,116,66,90,106,"Olfr744","olfactory receptor 744"
"17885","ENSMUSG00000062128",0.277353454388103,0.639692658511915,0.414636388911246,0.519625588504563,0.823056316365549,24,33,41,52,31,67,"Olfr20","olfactory receptor 20"
"17886","ENSMUSG00000062121",0.367927379065382,-0.299498698599071,0.414612987179058,0.519637372590063,0.823056316365549,3,21,29,15,22,33,"Olfr149","olfactory receptor 149"
"17920","ENSMUSG00000084336",0.360108865011377,-0.540648767864494,0.412494455375193,0.52070612599777,0.823056316365549,6,18,17,15,21,25,"Olfr1269","olfactory receptor 1269"
"17921","ENSMUSG00000069823",0.275781214855235,1.85527632821561,0.412474557765514,0.520716182275994,0.823056316365549,32,67,161,114,75,145,"Olfr1","olfactory receptor 1"
"17948","ENSMUSG00000051414",0.488005778484777,-1.51990997129327,0.411355461909134,0.52128232700754,0.823056316365549,4,2,12,12,5,11,"Olfr829","olfactory receptor 829"
"17950","ENSMUSG00000073979",0.787333636951202,-2.77889468301651,0.411283455194196,0.521318792035529,0.823056316365549,1,0,3,1,4,3,"Olfr547","olfactory receptor 547"
"17988","ENSMUSG00000073917",0.243671318728059,2.33718476418738,0.408698207670572,0.522630984271347,0.823947560324785,85,103,143,122,133,241,"Olfr665","olfactory receptor 665"
"18070","ENSMUSG00000060112",0.250636213642682,2.6114871680867,0.403244992357243,0.525418148233846,0.827158284790998,78,126,224,194,175,210,"Olfr60","olfactory receptor 60"
"18146","ENSMUSG00000055838",0.24579298308503,1.24619580560366,0.398198360253096,0.528021168387943,0.827950121075531,51,41,63,86,69,71,"Olfr357","olfactory receptor 357"
"18150","ENSMUSG00000096584",0.270108379402801,0.701170396726445,0.39805665837509,0.528094589725243,0.827950121075531,12,30,68,24,45,79,"Olfr611","olfactory receptor 611"
"18154","ENSMUSG00000047444",0.274112253079679,0.620891289029792,0.397901359409028,0.528175077237839,0.827950121075531,25,28,42,32,38,78,"Olfr139","olfactory receptor 139"
"18200","ENSMUSG00000073997",0.353881601161488,-0.592371866471501,0.394609219940254,0.529886495828679,0.829139824213557,8,11,19,13,16,31,"Olfr521","olfactory receptor 521"
"18235","ENSMUSG00000070383",0.265239144849385,0.666911267291015,0.392610408261479,0.530930442129366,0.829139824213557,27,31,44,58,46,46,"Olfr389","olfactory receptor 389"
"18247","ENSMUSG00000050023",0.234947297357929,1.79791355642929,0.391691022686465,0.531411865198746,0.829139824213557,47,65,124,83,91,156,"Olfr1176","olfactory receptor 1176"
